Eating Action11,0.024768,10.355219,0.714046,0.627215,0.630587,0.066472,0.004078,18.953196,0.904708,0.852519,0.853114,0.032496,0.008946,0.845470,0.199775,0.179884,0.180183,0.010594,0.000265,19.795009,0.882490,0.871824,0.871853,0.007250,0.000590,9.930554,0.629259,0.617476,0.617522,0.007701,0.001146,12.985460,0.732043,0.706033,0.706146,0.012884,0.005794,12.657283,0.754744,0.696457,0.697165,0.032059,0.002133,5.511949,0.483513,0.459919,0.460064,0.011784,0.011021,5.155238,0.520638,0.444098,0.444928,0.027721,0.002646,8.994846,0.621155,0.587464,0.587709,0.017308,0.118382,6.944429,0.643460,0.501905,0.516397,0.123985,0.014649,6.535028,0.566712,0.499669,0.500944,0.036460,0.007705,8.712991,0.651349,0.577706,0.578428,0.029493,0.016599,3.892722,0.500336,0.385469,0.386627,0.030521,0.024388,6.490876,0.642141,0.496911,0.499249,0.049253,0.035361,8.958951,0.760600,0.582302,0.586535,0.071796,0.005860,6.701901,0.552048,0.506820,0.507300,0.022500,0.062682,6.524115,0.622937,0.493759,0.500526,0.083713,
Eating Action12,0.002565,8.465180,0.595689,0.569924,0.570143,0.016131,0.000730,11.798845,0.685954,0.673042,0.673109,0.009711,0.004986,0.798983,0.184861,0.175011,0.175160,0.007376,0.002319,4.880570,0.446391,0.432751,0.432913,0.012094,0.000558,9.163928,0.613728,0.593166,0.593207,0.007173,0.000438,11.368922,0.674957,0.660695,0.660732,0.007089,0.001415,7.798180,0.575875,0.547114,0.547220,0.011018,0.005186,5.617109,0.504341,0.464028,0.464432,0.019753,0.018417,6.008271,0.573529,0.478686,0.480331,0.040530,0.002783,9.169409,0.622143,0.593130,0.593385,0.017731,0.070218,7.167391,0.700364,0.516653,0.524622,0.092971,0.013543,6.687234,0.640809,0.505543,0.506744,0.035586,0.010129,8.978421,0.686889,0.586182,0.587172,0.034793,0.004984,3.892011,0.445806,0.386294,0.386592,0.015480,0.012446,6.680657,0.652741,0.505421,0.506495,0.033653,0.026694,9.141462,0.732428,0.589456,0.592480,0.061013,0.006533,7.131592,0.599178,0.522736,0.523310,0.025006,0.064417,7.488810,0.732131,0.528477,0.536256,0.092885,
Eating Action13,0.007743,5.545515,0.534289,0.500824,0.501495,0.026578,0.004504,11.061750,0.746004,0.707747,0.708284,0.028272,0.017499,1.335929,0.286927,0.245235,0.246143,0.021639,0.005707,3.662179,0.432405,0.407111,0.407536,0.019053,0.000869,7.659394,0.603456,0.589310,0.589377,0.009049,0.001330,8.869992,0.664813,0.634135,0.634245,0.012120,0.008278,6.986929,0.612156,0.562141,0.562910,0.030131,0.007896,4.473464,0.486435,0.449751,0.450420,0.025152,0.014368,4.792213,0.519405,0.465032,0.466191,0.033656,0.003827,7.869604,0.633163,0.597042,0.597410,0.021459,0.060081,5.357106,0.643814,0.486790,0.492902,0.079292,0.010103,5.448179,0.570199,0.496249,0.497074,0.029336,0.029004,7.626497,0.769700,0.585002,0.588110,0.061873,0.014335,3.317274,0.454023,0.386943,0.387870,0.027466,0.004009,5.503607,0.528224,0.499302,0.499597,0.017588,0.027542,7.518648,0.685351,0.581016,0.583936,0.059765,0.006625,5.834135,0.580645,0.513850,0.514380,0.023924,0.041487,5.995169,0.665116,0.516912,0.521430,0.070191,
Eating Action14,0.004798,16.824106,0.855242,0.773990,0.774620,0.031844,0.012386,10.417412,0.653790,0.607934,0.609541,0.045078,0.055257,2.785860,0.362490,0.310708,0.315212,0.054105,0.046220,6.948568,0.599362,0.492036,0.497818,0.077091,0.000864,9.388822,0.595379,0.578598,0.578667,0.009084,0.002399,12.041130,0.694249,0.655062,0.655325,0.018905,0.016886,6.547672,0.529692,0.481464,0.483244,0.042222,0.012484,7.430356,0.592491,0.513430,0.514787,0.038068,0.022394,6.673948,0.562398,0.485703,0.487881,0.046932,0.004793,9.574706,0.623209,0.583873,0.584367,0.024472,0.063799,6.231014,0.591242,0.464521,0.471414,0.081848,0.006892,6.943717,0.550865,0.497073,0.497644,0.024284,0.003508,9.207729,0.627099,0.572746,0.573059,0.019302,0.013117,4.050377,0.482365,0.379187,0.380076,0.026471,0.006058,6.962094,0.551159,0.497809,0.498302,0.022594,0.022718,9.787882,0.729737,0.588252,0.590836,0.056253,0.006059,7.378220,0.547026,0.512479,0.512978,0.023060,0.048563,6.993277,0.580577,0.494382,0.499417,0.072086,
Eating Action15,0.027461,12.783447,0.830708,0.756832,0.761412,0.085451,0.011818,13.563992,0.891031,0.782512,0.784313,0.054432,0.045530,0.393341,0.177132,0.132176,0.133561,0.019662,0.004365,17.636258,0.963894,0.893627,0.894332,0.036390,0.001866,8.285599,0.639063,0.612842,0.612996,0.014098,0.001415,11.712355,0.770613,0.728681,0.728816,0.014393,0.017920,9.063814,0.771051,0.638909,0.641138,0.054734,0.032989,5.172043,0.593588,0.480524,0.484314,0.061961,0.086571,6.534171,0.714863,0.531451,0.544366,0.120783,0.004969,8.486179,0.660700,0.619862,0.620371,0.025769,0.035593,5.561443,0.581013,0.498728,0.502215,0.060532,0.012381,5.375856,0.584291,0.492770,0.493764,0.032092,0.011769,7.186612,0.634315,0.569793,0.570897,0.036357,0.046649,3.164983,0.526571,0.375156,0.378862,0.054166,0.036100,5.796134,0.681700,0.509164,0.512702,0.061614,0.027465,7.666274,0.698299,0.586717,0.589641,0.060096,0.002646,5.680977,0.528485,0.507396,0.507583,0.014130,0.019947,5.470693,0.587534,0.496309,0.498100,0.043247,
Eating Action16,0.030523,6.261552,0.631878,0.528987,0.532889,0.065962,0.009236,9.612568,0.707672,0.659115,0.660261,0.039836,0.025128,0.529689,0.176332,0.154146,0.154991,0.016566,0.005729,3.289885,0.422111,0.385883,0.386266,0.017615,0.001905,7.690167,0.623040,0.590406,0.590559,0.013807,0.002143,9.514779,0.685728,0.656689,0.656894,0.016816,0.013345,6.501199,0.612279,0.541694,0.542991,0.038437,0.010526,5.098556,0.539547,0.479948,0.480861,0.030348,0.034990,6.018897,0.638431,0.518615,0.522461,0.064842,0.013945,8.246814,0.709179,0.609960,0.611560,0.045289,0.050824,5.294286,0.652984,0.485009,0.490004,0.071507,0.008732,5.375716,0.570093,0.493062,0.493758,0.026847,0.013681,7.456053,0.695385,0.580177,0.581501,0.040182,0.008798,3.258170,0.427877,0.383862,0.384399,0.020827,0.013997,5.484036,0.573827,0.497533,0.498707,0.035051,0.020260,7.904753,0.766264,0.596497,0.598742,0.053086,0.001618,5.770976,0.528164,0.511478,0.511588,0.010880,0.047123,5.954186,0.735577,0.514760,0.519645,0.072842,
Eating Action17,0.004382,7.877140,0.623185,0.584222,0.584617,0.021993,0.001655,9.207809,0.663567,0.631915,0.632070,0.014324,0.038531,0.560933,0.200223,0.154693,0.156006,0.020675,0.005383,3.536141,0.416707,0.391294,0.391698,0.018217,0.000690,8.012847,0.604642,0.589579,0.589631,0.007989,0.000645,10.160172,0.676420,0.663900,0.663953,0.008610,0.001620,6.112113,0.537521,0.514853,0.514971,0.011258,0.012082,5.186154,0.515519,0.473267,0.474362,0.032966,0.032449,4.995699,0.585934,0.462589,0.465570,0.053840,0.007116,8.223936,0.643206,0.596662,0.597347,0.029266,0.054739,5.769485,0.613890,0.494572,0.500329,0.077458,0.010550,5.988171,0.588693,0.508795,0.509723,0.031470,0.010005,7.908391,0.628401,0.584813,0.585775,0.034353,0.012651,3.400744,0.442519,0.383305,0.384126,0.025694,0.007598,5.758888,0.565223,0.499250,0.499869,0.025464,0.041267,8.183103,0.745746,0.591065,0.595862,0.077234,0.011271,6.222174,0.571451,0.518634,0.519587,0.032183,0.027725,6.327173,0.620999,0.521294,0.523952,0.053952,
Eating Action18,0.000888,15.382959,0.818505,0.799734,0.799841,0.013334,0.000347,9.532053,0.639372,0.629589,0.629617,0.006121,0.022328,2.543968,0.359230,0.323698,0.325266,0.032620,0.002057,7.122853,0.562837,0.544080,0.544265,0.014523,0.000659,8.138744,0.593365,0.581735,0.581785,0.007738,0.000900,10.294704,0.680237,0.654243,0.654320,0.010310,0.003903,5.905089,0.532985,0.495268,0.495561,0.017403,0.007820,5.446349,0.517319,0.475195,0.475922,0.026896,0.013859,5.430385,0.528291,0.474081,0.475224,0.033682,0.003131,9.128350,0.647740,0.615840,0.616140,0.019675,0.061912,5.375679,0.603288,0.466629,0.472825,0.078009,0.007801,6.017777,0.554719,0.499637,0.500267,0.025646,0.009432,8.053672,0.625081,0.577841,0.578736,0.032901,0.012753,3.389974,0.413587,0.374649,0.375476,0.025463,0.017998,5.917210,0.541176,0.494525,0.496069,0.039981,0.007215,8.073366,0.628080,0.578776,0.579443,0.028416,0.005368,6.219928,0.553278,0.508169,0.508600,0.021393,0.024353,5.929845,0.570900,0.494338,0.496598,0.048392,
Eating Action19,0.122533,5.042658,0.614586,0.423338,0.440043,0.122574,0.010974,22.171504,0.999644,0.920642,0.922706,0.062941,0.270237,0.988500,0.304171,0.171888,0.194829,0.093614,0.003632,17.278269,0.839349,0.814076,0.814546,0.028253,0.001442,9.846639,0.641615,0.614784,0.614907,0.012564,0.006238,12.171169,0.728081,0.682905,0.683647,0.032487,0.011563,15.236679,0.832954,0.763109,0.764911,0.053557,0.027343,5.294519,0.532527,0.447948,0.450899,0.052561,0.039376,5.233520,0.586618,0.444361,0.448294,0.060473,0.008083,7.718963,0.600250,0.543612,0.544434,0.030518,0.223620,6.549098,0.664135,0.471140,0.501483,0.175335,0.038949,7.107082,0.798817,0.518373,0.522410,0.066154,0.015862,8.934002,0.703151,0.584093,0.585718,0.044496,0.005438,3.863766,0.421984,0.384850,0.385186,0.016434,0.006018,6.364004,0.545671,0.493874,0.494346,0.022033,0.015356,8.227217,0.624265,0.560527,0.562072,0.042505,0.011108,6.958434,0.612032,0.515927,0.516918,0.032652,0.115728,7.274788,0.716381,0.513929,0.528537,0.125949,
Eating Action20,0.012896,6.382683,0.573886,0.513852,0.515211,0.038242,0.003185,10.150517,0.684040,0.649373,0.649722,0.021783,0.003521,1.106255,0.224205,0.214361,0.214492,0.007677,0.006640,2.772197,0.359778,0.339112,0.339544,0.017497,0.000833,8.228913,0.612674,0.584936,0.584998,0.008708,0.001439,9.899372,0.668119,0.641501,0.641634,0.013360,0.006820,6.640516,0.581045,0.524915,0.525514,0.025655,0.006243,5.366256,0.509654,0.471923,0.472410,0.021933,0.022013,6.083327,0.568050,0.500921,0.502984,0.046528,0.007066,8.994311,0.678361,0.610821,0.611600,0.031545,0.025890,6.539284,0.654929,0.518849,0.521493,0.053632,0.006652,6.173882,0.578621,0.506181,0.506714,0.023752,0.014933,8.495293,0.705325,0.592828,0.594392,0.044051,0.008551,3.600307,0.423889,0.386401,0.386949,0.021044,0.009962,6.115463,0.588235,0.503487,0.504311,0.029464,0.007959,8.235499,0.635974,0.584454,0.585233,0.030862,0.001283,6.329056,0.536119,0.512954,0.513042,0.009720,0.021475,6.173118,0.633784,0.504689,0.506682,0.045908,
Eating Action21,0.014681,12.280075,0.707512,0.617168,0.619155,0.050380,0.007499,15.430506,0.737317,0.692888,0.694047,0.040759,0.034803,3.842117,0.421450,0.342757,0.346325,0.050404,0.016105,7.008351,0.534498,0.465980,0.467743,0.041240,0.002080,10.893831,0.607602,0.582979,0.583162,0.014860,0.003483,12.448142,0.659473,0.623000,0.623378,0.022044,0.013282,9.535872,0.631110,0.544022,0.545606,0.042225,0.038986,7.127697,0.594110,0.466330,0.471708,0.072201,0.031136,7.914874,0.636694,0.493711,0.497074,0.058675,0.015395,12.018624,0.719393,0.610537,0.612529,0.050169,0.065049,8.225672,0.681936,0.499198,0.506739,0.088539,0.028447,8.131933,0.685388,0.500960,0.503844,0.054719,0.043184,11.157453,0.865898,0.584707,0.590176,0.081484,0.040122,5.031094,0.569337,0.392871,0.396306,0.052922,0.035416,8.179316,0.641742,0.501629,0.505309,0.061879,0.068418,10.919189,0.677731,0.574935,0.583840,0.103262,0.018397,8.028185,0.628168,0.498831,0.500619,0.042974,0.073253,8.327354,0.670465,0.501093,0.509862,0.095708,
Eating Action22,0.021209,15.817406,0.905879,0.807083,0.811057,0.081989,0.010163,9.271702,0.666486,0.619773,0.620959,0.039231,0.071758,2.071812,0.359608,0.287471,0.293534,0.060688,0.082700,7.799074,0.698527,0.555377,0.569515,0.128945,0.004870,8.095362,0.614675,0.579798,0.580232,0.022942,0.005350,10.765070,0.716688,0.668521,0.669101,0.028490,0.016388,5.846391,0.549849,0.491394,0.493091,0.041793,0.048688,6.685198,0.666030,0.519960,0.527279,0.089515,0.154089,5.359346,0.582363,0.453742,0.472106,0.133322,0.041801,8.233351,0.696372,0.578870,0.585156,0.087461,0.080116,4.969919,0.614727,0.446225,0.454630,0.088971,0.011356,6.240480,0.603383,0.508469,0.509439,0.032127,0.009755,8.026765,0.628274,0.576849,0.577768,0.033315,0.010658,3.551728,0.452241,0.383659,0.384329,0.023195,0.627781,7.134810,0.651949,0.403330,0.544722,0.374353,0.037224,7.984099,0.624409,0.572052,0.576231,0.070829,0.010821,6.175989,0.538768,0.505891,0.506800,0.031024,0.017186,6.355697,0.626000,0.512534,0.514121,0.041262,
Eating Action23,0.004896,9.175553,0.623387,0.571512,0.572057,0.025441,0.007443,18.753585,0.867149,0.816636,0.817834,0.045098,0.061538,1.221792,0.268820,0.204944,0.208748,0.040423,0.031275,13.948144,0.789303,0.700133,0.705312,0.086939,0.001770,10.236964,0.622154,0.604080,0.604239,0.014115,0.003144,12.995611,0.719895,0.680434,0.680803,0.022834,0.010600,12.125003,0.741975,0.656198,0.657603,0.043779,0.045904,7.146500,0.665838,0.499112,0.504858,0.077403,0.057311,7.874333,0.654091,0.521909,0.529944,0.093683,0.010362,9.145744,0.625138,0.569890,0.571127,0.038280,0.100427,7.203627,0.679706,0.494619,0.506872,0.112887,0.009420,7.009862,0.578763,0.499195,0.500009,0.029062,0.020447,9.518675,0.735799,0.580411,0.582655,0.052051,0.005355,4.037567,0.408287,0.379147,0.379475,0.016057,0.008261,6.957967,0.596078,0.497470,0.498155,0.026607,0.051719,10.572630,0.982899,0.607359,0.614065,0.092225,0.014418,7.553226,0.608127,0.517675,0.519026,0.038138,0.145079,8.247995,0.714771,0.522576,0.542372,0.147962,
Eating Action24,0.026848,7.328833,0.656587,0.560484,0.563903,0.063458,0.023357,8.607154,0.691337,0.608082,0.611106,0.062156,0.045153,0.692440,0.199942,0.171269,0.173332,0.027289,0.019452,2.623951,0.400429,0.336122,0.337415,0.030212,0.000579,7.829219,0.599110,0.582794,0.582836,0.007126,0.002955,9.967153,0.701989,0.657317,0.657616,0.020304,0.019010,5.816225,0.578336,0.500473,0.502351,0.044419,0.006466,5.827469,0.536977,0.502238,0.502837,0.025109,0.013852,6.578938,0.588390,0.532941,0.534275,0.038623,0.010463,8.565859,0.694714,0.608408,0.609639,0.039634,0.107602,5.682364,0.640237,0.484234,0.496537,0.112431,0.011422,5.467850,0.536680,0.486147,0.487074,0.030751,0.013252,7.252597,0.604063,0.559699,0.560962,0.038507,0.006088,3.282022,0.420815,0.377008,0.377362,0.016724,0.050814,6.225372,0.808230,0.514271,0.519720,0.076829,0.012731,7.774472,0.637048,0.579554,0.580794,0.038835,0.012419,6.080064,0.595541,0.512526,0.513619,0.034277,0.049579,5.979411,0.657926,0.504117,0.509350,0.074539,
Eating Action25,0.080850,5.542308,0.632638,0.467407,0.480097,0.112116,0.001248,14.590366,0.804171,0.778809,0.778963,0.015793,0.201485,1.783345,0.355770,0.252859,0.272334,0.103407,0.056389,6.378408,0.651346,0.506265,0.515038,0.096788,0.003423,8.669550,0.636902,0.600140,0.600457,0.019955,0.011190,9.980195,0.698225,0.642965,0.644248,0.041552,0.017669,9.256662,0.693545,0.618381,0.620456,0.051841,0.120782,5.101017,0.682939,0.440642,0.460587,0.137086,0.049687,6.790117,0.673632,0.525863,0.531401,0.078237,0.048685,8.324116,0.718401,0.581435,0.588373,0.092113,0.091584,6.517729,0.776979,0.509729,0.520633,0.108378,0.043184,6.080894,0.776014,0.498575,0.502883,0.067160,0.039743,8.070536,0.869145,0.574844,0.579342,0.073671,0.014994,3.541410,0.433432,0.382747,0.383771,0.028639,0.055901,6.671612,0.872519,0.520765,0.526743,0.080915,0.040334,7.859169,0.703252,0.567216,0.571705,0.073111,0.014558,6.448696,0.606011,0.516552,0.517868,0.037733,0.106433,7.181818,0.936187,0.533147,0.546513,0.122829,
