Eating Action26,0.033952,5.013133,0.363581,0.291119,0.293950,0.041063,0.017153,2.228011,0.254401,0.195108,0.195965,0.018470,0.021611,28.396180,0.900762,0.695804,0.699599,0.073412,0.084701,1.547226,0.275399,0.158826,0.163304,0.038315,0.019010,1.323390,0.177014,0.150388,0.151030,0.014030,0.003784,19.247395,0.607422,0.575534,0.575977,0.022782,0.012294,17.979083,0.677353,0.555139,0.556677,0.041711,0.001882,15.419551,0.534220,0.515355,0.515531,0.013608,0.005137,12.997397,0.529126,0.472833,0.473312,0.021467,0.003224,16.155863,0.572627,0.527338,0.527697,0.019632,0.003906,15.023187,0.561753,0.508506,0.508862,0.019218,0.016652,13.857243,0.672480,0.486980,0.488717,0.041530,0.003038,11.972150,0.489083,0.454016,0.454261,0.015038,0.003551,11.644152,0.478411,0.447706,0.447995,0.016227,0.044817,9.658040,0.605882,0.403572,0.408003,0.060504,0.105377,12.229725,0.831735,0.445915,0.459121,0.110298,0.028067,15.106448,0.793065,0.507080,0.510270,0.057478,0.093405,15.298907,0.931636,0.500773,0.513511,0.114672,
Eating Action27,0.011744,19.345410,0.743894,0.646361,0.648340,0.051187,0.105626,1.507883,0.318791,0.175261,0.181008,0.045760,0.046509,19.898201,0.821053,0.646075,0.657538,0.123624,0.033663,8.551660,0.509538,0.426353,0.431061,0.064256,0.034257,1.274999,0.242622,0.165151,0.166444,0.020941,0.009564,11.854276,0.565360,0.506424,0.507518,0.033677,0.031196,13.196067,0.677101,0.530393,0.535471,0.074404,0.011987,12.624747,0.579782,0.522162,0.523751,0.041238,0.075430,9.019475,0.549611,0.432110,0.442695,0.097313,0.010426,12.710040,0.580557,0.524279,0.525518,0.036460,0.003755,12.114731,0.561404,0.512733,0.513063,0.018613,0.005911,11.183765,0.558233,0.492428,0.492956,0.023070,0.023591,10.002581,0.645899,0.463793,0.466197,0.047820,0.015383,9.398369,0.589781,0.450490,0.451898,0.036041,0.017970,7.056200,0.474196,0.390110,0.391561,0.034051,0.057494,9.237823,0.882444,0.442042,0.448021,0.073774,0.021386,12.061985,0.618821,0.509672,0.511945,0.048734,0.054285,12.614571,0.783859,0.516891,0.523540,0.084113,
Eating Action28,0.001247,20.859459,0.605814,0.584558,0.584691,0.012572,0.027842,1.653237,0.204410,0.163115,0.164605,0.022281,0.022899,23.367311,0.781310,0.615026,0.618841,0.069193,0.045608,7.198117,0.447661,0.338441,0.343466,0.059034,0.018416,1.583748,0.188512,0.160460,0.161108,0.014558,0.004584,17.374530,0.564259,0.533086,0.533619,0.024036,0.011290,16.568385,0.605639,0.519682,0.521093,0.038636,0.002258,16.635664,0.540980,0.521910,0.522149,0.015930,0.004737,13.238860,0.539498,0.465376,0.465801,0.020056,0.002701,17.146490,0.567913,0.529801,0.530106,0.018129,0.002102,15.906327,0.545323,0.510391,0.510575,0.013833,0.006360,14.680158,0.624540,0.489914,0.490501,0.024187,0.005043,12.733997,0.560386,0.456406,0.456833,0.019905,0.007927,12.211593,0.580087,0.446669,0.447364,0.025133,0.049982,9.349889,0.612561,0.386548,0.391452,0.062288,0.064309,11.471353,0.565111,0.426516,0.433593,0.078679,0.008716,15.409432,0.599244,0.501668,0.502537,0.029787,0.004832,15.481567,0.560799,0.503261,0.503712,0.021489,
Eating Action29,0.009269,20.800229,0.607902,0.543580,0.545054,0.040352,0.011248,8.873209,0.388019,0.354897,0.355996,0.028157,0.006816,29.483426,0.717245,0.647883,0.648925,0.037020,0.082693,3.697674,0.350356,0.221967,0.229810,0.059963,0.018734,2.290184,0.207510,0.180088,0.180859,0.016804,0.001660,17.547802,0.521931,0.500462,0.500630,0.013045,0.008723,15.436143,0.542300,0.468577,0.469542,0.030312,0.001944,19.494991,0.561526,0.527470,0.527675,0.014833,0.005669,14.840710,0.509955,0.459870,0.460397,0.022196,0.003571,18.942146,0.578287,0.519745,0.520140,0.020412,0.010286,17.888652,0.575065,0.504413,0.505469,0.032895,0.005956,16.497273,0.534072,0.484856,0.485413,0.023421,0.009144,14.508897,0.544230,0.454376,0.455221,0.027924,0.009275,13.894461,0.564106,0.444633,0.445478,0.027622,0.094874,10.740831,0.554005,0.381492,0.391674,0.089375,0.075719,13.772793,0.747353,0.434535,0.443523,0.089488,0.020407,18.597253,0.714708,0.513047,0.515383,0.049365,0.121851,20.245022,1.038067,0.518356,0.537730,0.144090,
Eating Action30,0.023637,9.256872,0.435331,0.366653,0.368918,0.041122,0.012833,2.966682,0.244007,0.208156,0.208849,0.017130,0.013286,28.882447,0.837450,0.649643,0.651650,0.051488,0.052076,1.855535,0.276114,0.162689,0.165170,0.028735,0.024234,1.697445,0.186873,0.157081,0.157977,0.016936,0.000906,22.058477,0.592287,0.569400,0.569488,0.010135,0.011526,18.593944,0.645373,0.521507,0.522857,0.037836,0.001715,18.492934,0.550742,0.521266,0.521435,0.013383,0.009577,15.090639,0.576989,0.470028,0.471033,0.030980,0.001944,18.533160,0.561503,0.521806,0.522002,0.014395,0.003631,17.629374,0.550051,0.508772,0.509115,0.018810,0.006214,15.917867,0.573019,0.483189,0.483771,0.023888,0.004403,13.902933,0.533602,0.451738,0.452117,0.018626,0.005367,13.528868,0.553310,0.445539,0.445993,0.020274,0.140759,10.547894,0.552413,0.377865,0.393804,0.111741,0.140019,13.009986,0.739737,0.419440,0.437356,0.124832,0.015687,17.723145,0.626733,0.508734,0.510467,0.042345,0.046568,18.820868,0.849672,0.519984,0.526038,0.080179,
Eating Action31,0.000237,27.697471,0.740853,0.729658,0.729684,0.006241,0.009337,1.063934,0.161844,0.142696,0.143012,0.009601,0.000164,7.618471,0.387923,0.382682,0.382691,0.002696,0.000742,4.998031,0.320739,0.309925,0.309966,0.005092,0.008017,1.918886,0.214239,0.191768,0.192061,0.010712,0.000207,17.691363,0.592820,0.583154,0.583170,0.004462,0.001450,9.059759,0.438801,0.417226,0.417324,0.009111,0.000252,14.590012,0.538010,0.529573,0.529594,0.004662,0.001930,10.740335,0.477106,0.454239,0.454385,0.011604,0.000392,13.922328,0.528692,0.517302,0.517334,0.005771,0.005196,13.544975,0.558875,0.509791,0.510275,0.022423,0.007572,12.532627,0.564165,0.490130,0.490835,0.026572,0.017814,10.917692,0.611061,0.456403,0.458121,0.040028,0.003873,10.483627,0.495065,0.448614,0.448922,0.016784,0.028682,8.301332,0.552360,0.396959,0.399474,0.045203,0.059144,10.301939,0.606856,0.438420,0.445015,0.077087,0.080952,13.004263,0.899255,0.489546,0.499986,0.102651,0.038053,13.984269,0.718835,0.513968,0.518483,0.068954,
Eating Action32,0.004976,12.868533,0.615974,0.588917,0.589517,0.026959,0.041190,0.400749,0.122508,0.102745,0.104032,0.016546,0.006767,10.537966,0.583982,0.532622,0.533470,0.030488,0.006576,3.612648,0.338913,0.311934,0.312352,0.016377,0.015948,0.963789,0.196660,0.160826,0.161333,0.012954,0.001833,12.021189,0.600952,0.569602,0.569777,0.014319,0.006859,9.464529,0.563795,0.504887,0.505570,0.026646,0.001105,10.459208,0.550923,0.531383,0.531473,0.009886,0.017825,7.650117,0.580272,0.452778,0.454533,0.040468,0.003804,10.211898,0.568535,0.524799,0.525152,0.019518,0.011191,9.497240,0.559498,0.505411,0.506443,0.032761,0.008907,8.960020,0.594379,0.491131,0.491910,0.028067,0.012259,7.604659,0.510789,0.452139,0.453181,0.031145,0.018228,7.630240,0.532468,0.452323,0.453942,0.038849,0.179934,6.833206,0.934725,0.407663,0.429580,0.137382,0.391474,9.287711,1.109441,0.432363,0.500825,0.256345,0.028529,9.371549,0.592748,0.500120,0.503080,0.055270,0.027023,9.106827,0.643203,0.493107,0.495924,0.053531,
Eating Action33,0.009541,4.863966,0.412369,0.366692,0.367423,0.023516,0.006632,2.839195,0.307235,0.280307,0.280717,0.015393,0.005488,19.527450,0.774590,0.735401,0.736197,0.034735,0.051866,1.448260,0.243972,0.197241,0.200491,0.036476,0.022676,0.874368,0.185882,0.155026,0.155782,0.015556,0.004810,10.052161,0.569900,0.527732,0.528203,0.022626,0.005569,10.682951,0.600802,0.543989,0.544524,0.024493,0.002102,9.866263,0.546491,0.523106,0.523296,0.014305,0.009189,7.765586,0.530689,0.463437,0.464257,0.027980,0.007263,9.922883,0.570803,0.524038,0.524796,0.028611,0.005768,9.230545,0.539474,0.505663,0.506157,0.022674,0.014706,8.700941,0.580983,0.490055,0.491422,0.037167,0.045884,7.814021,0.729774,0.460956,0.465703,0.067290,0.005452,7.352240,0.516120,0.451312,0.451732,0.019778,0.091461,5.973645,0.614232,0.397909,0.407184,0.087678,0.110321,6.858875,0.762219,0.424338,0.436313,0.103000,0.030543,8.917060,0.611539,0.494356,0.497488,0.056543,0.215433,8.749825,0.966493,0.460603,0.492800,0.177764,
Eating Action34,0.015846,3.774220,0.370124,0.331797,0.333023,0.028998,0.010132,1.481731,0.230982,0.208226,0.208663,0.013710,0.028379,21.706214,0.910092,0.792966,0.798644,0.096534,0.099450,2.694708,0.373883,0.272397,0.281395,0.071686,0.057541,0.726292,0.202341,0.144108,0.146089,0.024349,0.006592,9.876007,0.584499,0.538050,0.538706,0.026986,0.020284,12.888675,0.717151,0.612499,0.615411,0.060726,0.003358,9.067074,0.559549,0.515871,0.516172,0.017920,0.015876,8.012621,0.546789,0.483704,0.485231,0.039057,0.004503,9.907137,0.578566,0.539133,0.539554,0.021660,0.005975,8.669388,0.545754,0.504220,0.504726,0.022946,0.015183,8.214208,0.600786,0.489881,0.491297,0.037844,0.012123,7.119958,0.539853,0.456402,0.457404,0.030723,0.013794,6.898878,0.582547,0.449089,0.450246,0.032762,0.041733,5.208108,0.531285,0.387660,0.391202,0.053340,0.031235,6.446597,0.550066,0.432451,0.435237,0.049929,0.051748,8.773094,0.625523,0.501911,0.507735,0.077876,0.084783,9.095317,0.666066,0.506563,0.516976,0.104837,
Eating Action35,0.000310,28.512018,0.745842,0.733285,0.733324,0.007578,0.008266,1.039341,0.157104,0.139717,0.140011,0.009152,0.000483,9.012449,0.424372,0.412257,0.412290,0.005301,0.001064,5.961208,0.346139,0.335245,0.335312,0.006783,0.004006,1.837444,0.201866,0.186025,0.186161,0.007173,0.000360,17.343889,0.585488,0.571914,0.571946,0.006059,0.000718,9.848872,0.445852,0.430950,0.430998,0.006449,0.000267,14.797180,0.537170,0.528267,0.528289,0.004778,0.000998,10.809530,0.473079,0.451456,0.451528,0.008165,0.000806,14.233369,0.539417,0.518056,0.518126,0.008640,0.001643,13.841581,0.568545,0.510808,0.510946,0.011955,0.001806,12.679803,0.541758,0.488889,0.489033,0.011983,0.005898,11.105013,0.560090,0.457153,0.457658,0.021711,0.006525,10.622155,0.574220,0.447055,0.447598,0.022264,0.125076,9.509252,1.134346,0.409347,0.423501,0.109635,0.195713,12.022911,1.506931,0.449000,0.476197,0.160174,0.011860,14.077837,0.695348,0.514078,0.515288,0.035636,0.002241,13.611826,0.559433,0.506496,0.506687,0.014040,
Eating Action36,0.004096,13.351212,0.613315,0.577088,0.577547,0.023337,0.282967,0.512217,0.153007,0.097572,0.113124,0.057990,0.024911,21.573557,0.841286,0.729214,0.734156,0.086152,0.019465,9.967131,0.575808,0.496363,0.499013,0.052040,0.065097,0.909240,0.193525,0.148309,0.150718,0.027195,0.013078,10.166424,0.575416,0.502433,0.503978,0.039950,0.011337,15.427851,0.719531,0.619389,0.620840,0.042983,0.012224,10.637896,0.608448,0.514184,0.515531,0.037728,0.019157,8.429124,0.547764,0.456998,0.458900,0.042286,0.015555,11.610718,0.608844,0.536636,0.538588,0.046417,0.005777,10.265040,0.540923,0.505905,0.506416,0.023052,0.008205,9.410586,0.549650,0.484156,0.484881,0.026863,0.061699,8.946060,0.924911,0.466098,0.472763,0.080136,0.030942,8.344568,0.748165,0.453659,0.456593,0.052353,0.036153,6.443574,0.559876,0.398052,0.401227,0.051035,0.050183,8.132153,0.712508,0.445609,0.450744,0.068730,0.015951,10.298519,0.611808,0.505642,0.507241,0.040772,0.019698,10.307092,0.604348,0.505427,0.507452,0.045889,
Eating Action37,0.008512,6.463910,0.462960,0.406254,0.406972,0.024491,0.005177,2.783001,0.281633,0.266764,0.267039,0.012260,0.004785,17.171247,0.719421,0.662662,0.663313,0.029769,0.101108,1.198329,0.270049,0.169351,0.175229,0.045609,0.033970,1.060607,0.214355,0.163607,0.164852,0.020496,0.002693,11.614782,0.566290,0.545286,0.545535,0.016706,0.006942,9.931109,0.587238,0.503814,0.504448,0.025607,0.000829,10.661441,0.540223,0.522604,0.522667,0.008231,0.022552,7.703281,0.501058,0.442105,0.444278,0.044482,0.004073,10.136876,0.533298,0.509251,0.509647,0.020343,0.005324,9.939017,0.544919,0.504191,0.504648,0.021777,0.005666,9.063591,0.538091,0.481437,0.481912,0.021673,0.009042,8.106174,0.574230,0.454990,0.455748,0.026642,0.007479,7.762255,0.532072,0.445384,0.445976,0.023272,0.082984,5.789246,0.484967,0.377198,0.385149,0.078897,0.255014,7.245603,0.605825,0.397385,0.430878,0.168794,0.024263,10.120963,0.632222,0.506709,0.509247,0.051452,0.098855,10.345340,0.837789,0.501934,0.514861,0.116186,
Eating Action38,0.076790,5.355610,0.534674,0.392221,0.402657,0.092538,0.348395,5.612262,0.803985,0.343968,0.412192,0.230766,0.003305,23.367159,0.879336,0.840610,0.841073,0.028362,0.025910,3.259031,0.371637,0.311889,0.314105,0.037840,0.196208,0.992945,0.317362,0.162362,0.173378,0.061788,0.042254,7.740248,0.567764,0.478742,0.484070,0.072768,0.016347,12.210759,0.688321,0.605670,0.607998,0.054008,0.022310,7.970834,0.550040,0.488510,0.491228,0.052427,0.081792,5.637614,0.549909,0.403099,0.413122,0.091896,0.010015,10.934873,0.670189,0.574140,0.575357,0.038002,0.007561,8.479885,0.541464,0.505986,0.506671,0.026755,0.009465,7.775436,0.556800,0.484371,0.485169,0.028256,0.007620,6.972102,0.554346,0.458825,0.459423,0.023809,0.002881,6.704632,0.502034,0.450324,0.450524,0.013638,0.041549,5.479978,0.571317,0.403601,0.407305,0.055686,0.064549,6.535233,0.699343,0.438024,0.444797,0.078562,0.016755,8.756575,0.594191,0.513224,0.514871,0.041804,0.038430,8.619049,0.760611,0.506656,0.510811,0.066060,
Eating Action39,0.011940,14.834227,0.676102,0.615053,0.616524,0.043134,0.583367,3.195165,0.753971,0.164490,0.286130,0.237266,0.057530,19.699732,0.902073,0.699522,0.710473,0.125929,0.047558,9.371023,0.570403,0.482652,0.490017,0.085771,0.137686,1.101522,0.290408,0.160448,0.168002,0.050478,0.031383,9.472760,0.578321,0.488910,0.492669,0.061558,0.019893,13.470671,0.688528,0.584940,0.587505,0.055577,0.056397,8.436525,0.548406,0.457101,0.464942,0.086170,0.099731,7.568912,0.568840,0.425126,0.440386,0.116470,0.011310,12.280287,0.658433,0.559458,0.560947,0.041381,0.004979,10.064444,0.538653,0.507389,0.507823,0.021258,0.007907,9.045874,0.542169,0.480758,0.481440,0.025968,0.014212,7.858542,0.574879,0.447514,0.448733,0.033495,0.026456,7.777361,0.606061,0.443948,0.446409,0.047446,0.055591,6.051812,0.501546,0.388804,0.393786,0.063277,0.074105,7.588586,0.647668,0.433108,0.440958,0.083948,0.027328,10.242860,0.763019,0.509378,0.512304,0.055409,0.028700,9.808273,0.642122,0.498367,0.501318,0.055046,
Eating Action40,0.003860,12.750864,0.648996,0.611683,0.612112,0.023276,0.453023,2.930036,0.639312,0.222252,0.293425,0.194549,0.017290,18.918977,0.839207,0.742992,0.745607,0.063357,0.038749,7.673838,0.537550,0.469533,0.474862,0.072043,0.097110,0.978567,0.276148,0.165011,0.169573,0.039673,0.023006,7.456188,0.550028,0.465679,0.468079,0.048079,0.016673,11.365237,0.670946,0.575526,0.577897,0.053107,0.017549,7.512157,0.538876,0.467926,0.469833,0.042937,0.062701,6.092391,0.540050,0.414813,0.423112,0.084679,0.003750,10.530581,0.586204,0.555905,0.556272,0.020525,0.005161,8.690650,0.548260,0.504911,0.505344,0.021232,0.009829,8.091960,0.577245,0.486780,0.487627,0.029170,0.012799,6.881818,0.499683,0.448628,0.449689,0.031358,0.020920,6.740436,0.562771,0.443192,0.445046,0.041209,0.018268,5.363038,0.520448,0.395602,0.396978,0.033539,0.021144,6.423837,0.561100,0.432656,0.434469,0.040260,0.010204,9.052457,0.584447,0.514810,0.515756,0.031710,0.008448,8.773863,0.581677,0.506998,0.507758,0.028193,
