Eating Action11,0.017128,6.713887,0.432990,0.372434,0.373911,0.033558,0.000536,46.166230,1.000187,0.980408,0.980490,0.012855,0.009096,19.243653,0.709799,0.631797,0.633031,0.039935,0.002852,14.608240,0.575835,0.551239,0.551544,0.018521,0.000178,31.575198,0.831150,0.810855,0.810875,0.005744,0.000632,15.751422,0.594177,0.572663,0.572718,0.008042,0.000823,42.020306,0.970889,0.935301,0.935429,0.015638,0.001960,11.812858,0.532388,0.495798,0.495974,0.013353,0.006143,9.959689,0.521743,0.454866,0.455411,0.022531,0.001277,13.229128,0.552108,0.524753,0.524864,0.010891,0.010791,10.489533,0.521668,0.466399,0.467368,0.030416,0.006661,11.886019,0.533206,0.496905,0.497507,0.024725,0.009573,12.712713,0.603671,0.513563,0.514518,0.031670,0.005924,8.160354,0.478724,0.411782,0.412226,0.019328,0.009533,11.866268,0.571035,0.496160,0.497094,0.030772,0.007568,11.709251,0.565315,0.493087,0.493794,0.026698,0.007454,10.884651,0.514645,0.475433,0.476089,0.025263,0.019570,11.990865,0.612764,0.497668,0.499697,0.045469,
Eating Action12,0.006746,12.568154,0.633034,0.566593,0.567483,0.032202,0.000975,34.776226,0.965600,0.943805,0.943971,0.017947,0.015642,10.518852,0.558620,0.517231,0.519160,0.045321,0.004178,6.700152,0.429437,0.414013,0.414343,0.016757,0.000246,24.935183,0.808713,0.799296,0.799325,0.006894,0.000753,12.453765,0.582729,0.564830,0.564895,0.008670,0.000756,31.332207,0.913844,0.895897,0.896010,0.014404,0.006020,9.621777,0.540317,0.495889,0.496529,0.025541,0.022215,8.599917,0.561648,0.466846,0.469423,0.049779,0.002119,10.465210,0.537450,0.517645,0.517835,0.014208,0.031577,8.222112,0.582009,0.455836,0.458996,0.054488,0.010450,9.318312,0.536930,0.487697,0.488636,0.030695,0.032934,10.185419,0.788067,0.507333,0.510866,0.060779,0.005220,6.418153,0.454822,0.405161,0.405529,0.017502,0.005967,9.777401,0.592018,0.500008,0.500529,0.023126,0.003160,9.725147,0.544920,0.498931,0.499189,0.016273,0.004409,9.294743,0.521351,0.487648,0.488018,0.019250,0.020556,9.666681,0.665496,0.495605,0.497687,0.046082,
Eating Action13,0.005746,12.954829,0.573992,0.503271,0.503899,0.025424,0.000782,48.478041,1.000033,0.974631,0.974766,0.016432,0.006825,17.728177,0.626943,0.588625,0.589468,0.031825,0.002317,8.632113,0.429275,0.411143,0.411326,0.012422,0.000120,33.291090,0.821236,0.807765,0.807778,0.004722,0.000328,15.939992,0.572675,0.558922,0.558949,0.005513,0.000458,43.268443,0.938735,0.920834,0.920903,0.011360,0.002603,12.603427,0.528040,0.496772,0.497018,0.015790,0.015911,11.404673,0.572571,0.471034,0.472791,0.041139,0.003431,13.935984,0.551021,0.522288,0.522633,0.019186,0.010198,11.311352,0.522656,0.469903,0.470853,0.030202,0.006351,13.033706,0.562961,0.504832,0.505431,0.024847,0.008797,14.046480,0.618121,0.523807,0.524701,0.030924,0.010557,8.523939,0.470046,0.407891,0.408741,0.026609,0.160500,14.007794,1.148955,0.499615,0.523978,0.159520,0.087236,13.843751,0.975113,0.509134,0.520901,0.111211,0.003487,12.105926,0.531490,0.486815,0.487110,0.017129,0.016179,12.700995,0.604004,0.497262,0.498938,0.041275,
Eating Action14,0.005413,11.732418,0.557790,0.483723,0.484304,0.023968,0.000306,34.288463,0.842702,0.827899,0.827939,0.008298,0.002068,20.256287,0.666435,0.636090,0.636362,0.018799,0.010812,14.696011,0.591269,0.540507,0.542031,0.041040,0.000155,32.163144,0.811703,0.801853,0.801870,0.005265,0.000651,14.238605,0.549120,0.533470,0.533529,0.008003,0.000237,40.306908,0.909884,0.897633,0.897665,0.007632,0.007425,13.353326,0.637460,0.515940,0.516677,0.027876,0.014591,11.961199,0.598663,0.487426,0.489003,0.039657,0.005178,13.560354,0.569455,0.520131,0.520667,0.023872,0.020044,11.115457,0.542509,0.469426,0.471399,0.043521,0.007634,12.386518,0.583136,0.496908,0.497622,0.026917,0.030430,13.307061,0.679799,0.512271,0.515781,0.060697,0.015722,8.522515,0.578546,0.411476,0.412770,0.032996,0.012740,12.416640,0.638149,0.496979,0.498226,0.035593,0.005563,12.536314,0.616969,0.500120,0.500621,0.022644,0.007000,12.018765,0.603524,0.489537,0.490179,0.025335,0.028294,12.808828,0.633448,0.502849,0.506033,0.057271,
Eating Action15,0.021598,8.608260,0.562293,0.412505,0.414842,0.044427,0.003244,39.177547,0.906124,0.884455,0.885000,0.031380,0.006210,20.899897,0.679512,0.645421,0.646393,0.035809,0.004108,16.781734,0.613023,0.578754,0.579219,0.023450,0.000275,32.438359,0.819651,0.805260,0.805293,0.007418,0.001112,15.425573,0.573647,0.555216,0.555322,0.010962,0.000621,41.877451,0.937196,0.914888,0.914986,0.013533,0.010247,12.995423,0.615711,0.508589,0.509706,0.034078,0.031453,12.467351,0.653421,0.495103,0.499243,0.064820,0.008366,13.017615,0.547940,0.509200,0.510141,0.031300,0.025919,10.765944,0.695675,0.461364,0.463928,0.049210,0.012383,12.351638,0.558510,0.495692,0.496920,0.035274,0.014925,13.348652,0.636159,0.515030,0.516587,0.040483,0.006673,8.456725,0.462358,0.410666,0.411174,0.020645,0.093594,12.907910,1.042583,0.495479,0.507987,0.113193,0.075978,13.438307,1.115420,0.508621,0.518319,0.100830,0.006219,11.665598,0.520161,0.482362,0.482923,0.023509,0.008596,12.188982,0.552466,0.492823,0.493638,0.028634,
Eating Action16,0.001893,17.472848,0.636472,0.590809,0.591026,0.016176,0.000603,37.963671,0.887116,0.871091,0.871181,0.012700,0.009041,14.171619,0.568700,0.531221,0.532273,0.033786,0.008122,9.617856,0.467524,0.437680,0.438494,0.026986,0.000161,31.588258,0.802695,0.794653,0.794671,0.005434,0.000688,15.024839,0.564771,0.547998,0.548062,0.008425,0.000503,38.727244,0.894253,0.879829,0.879899,0.011226,0.002061,12.480590,0.529121,0.499319,0.499508,0.013862,0.006862,10.972594,0.545036,0.467737,0.468359,0.024387,0.001727,13.523481,0.540372,0.519801,0.519959,0.012937,0.010108,10.854861,0.535210,0.464922,0.465840,0.029535,0.007447,12.247554,0.565331,0.494116,0.494822,0.026702,0.029610,12.760115,0.624225,0.501782,0.505070,0.058137,0.009911,8.257176,0.464659,0.405511,0.406294,0.025472,0.018769,12.555984,0.646211,0.498995,0.501014,0.045396,0.006331,12.438575,0.557372,0.498088,0.498666,0.024251,0.003720,11.845626,0.541803,0.486320,0.486635,0.017696,0.008662,12.442089,0.610382,0.497921,0.498737,0.028800,
Eating Action17,0.004757,16.986793,0.686070,0.600481,0.601041,0.026233,0.004596,35.550444,0.896654,0.868714,0.869503,0.037440,0.007343,15.312567,0.611757,0.569682,0.570653,0.033650,0.010161,6.755413,0.424089,0.377992,0.379031,0.028347,0.000381,29.888341,0.809981,0.797212,0.797259,0.008689,0.001093,13.294961,0.551624,0.531633,0.531731,0.010316,0.000811,37.097771,0.903800,0.888104,0.888224,0.014729,0.008250,12.356675,0.604171,0.511759,0.512624,0.030102,0.027578,12.457756,0.645695,0.511006,0.514717,0.062377,0.004116,12.772240,0.564621,0.520755,0.521173,0.021099,0.040644,10.187307,0.602510,0.460985,0.465455,0.065068,0.011823,11.640385,0.584675,0.496416,0.497545,0.033862,0.007373,12.412539,0.586538,0.513083,0.513782,0.027090,0.027019,8.129616,0.568227,0.413416,0.415799,0.044943,0.328275,17.189502,2.097566,0.539398,0.604617,0.276169,0.138377,13.329227,1.056939,0.512098,0.532416,0.147288,0.005902,11.328564,0.559070,0.490306,0.490835,0.023039,0.013532,11.581567,0.559929,0.494960,0.496286,0.036656,
Eating Action18,0.055732,13.629613,0.732055,0.559895,0.569492,0.105407,0.003863,24.334078,0.798526,0.760344,0.760946,0.030623,0.066965,12.975954,0.627741,0.544108,0.555669,0.114157,0.023710,13.067876,0.631470,0.554232,0.557633,0.062263,0.001594,25.817590,0.808200,0.783577,0.783798,0.018827,0.003732,12.246393,0.580933,0.539417,0.539822,0.021143,0.003424,31.169215,0.887952,0.860624,0.861210,0.032164,0.029300,13.340816,0.729595,0.558842,0.563427,0.072620,0.026564,12.190049,0.662436,0.534896,0.538578,0.063652,0.007002,10.740746,0.563909,0.504796,0.505549,0.027918,0.015824,9.512310,0.549875,0.474242,0.475761,0.038462,0.041158,11.130468,0.886053,0.510000,0.514639,0.069800,0.039286,11.739723,0.696101,0.523806,0.528537,0.071434,0.020467,7.374554,0.529701,0.417164,0.418904,0.038614,0.223637,11.472474,1.385386,0.487256,0.522486,0.190952,0.080018,10.910717,0.949635,0.499424,0.509534,0.102249,0.003127,9.862746,0.513457,0.484196,0.484446,0.015743,0.010790,10.357234,0.545929,0.495413,0.496441,0.032330,
Eating Action19,0.106978,12.329745,0.718279,0.490707,0.512065,0.147966,0.014648,30.923755,0.881486,0.807857,0.810951,0.071555,0.070231,15.968397,0.679521,0.568544,0.582746,0.129280,0.023567,16.265007,0.678730,0.584504,0.588133,0.065959,0.002088,29.257363,0.823300,0.788475,0.788798,0.022839,0.001690,14.431715,0.577429,0.553822,0.553997,0.014071,0.006864,36.371309,0.924897,0.878063,0.879484,0.050517,0.026074,14.343796,0.688953,0.548198,0.552307,0.067984,0.040083,13.939430,0.700254,0.537232,0.544466,0.089436,0.008973,11.668542,0.541916,0.497085,0.498146,0.032852,0.009774,10.305736,0.552877,0.467277,0.468153,0.028942,0.013185,11.261757,0.536792,0.488114,0.489386,0.035649,0.050020,11.964809,0.593605,0.498689,0.504430,0.076727,0.005269,8.027683,0.486269,0.412799,0.413184,0.018039,0.031210,11.952396,0.679727,0.500725,0.504169,0.059473,0.009297,11.753239,0.580768,0.499066,0.499951,0.030055,0.000821,11.054439,0.499449,0.484801,0.484860,0.007708,0.007736,11.756641,0.607716,0.499305,0.500023,0.027088,
Eating Action20,0.002865,10.118440,0.618557,0.561769,0.562025,0.017241,0.000997,21.042289,0.831234,0.810363,0.810486,0.014339,0.002086,10.432654,0.603830,0.570479,0.570685,0.015565,0.006242,8.232006,0.544408,0.506349,0.506934,0.024765,0.000192,20.128956,0.803569,0.792683,0.792701,0.005535,0.000553,9.183861,0.548711,0.535400,0.535441,0.006762,0.000371,24.555361,0.896795,0.875485,0.875532,0.009265,0.006106,8.569169,0.582449,0.516639,0.517212,0.024728,0.039648,8.143256,0.677303,0.499393,0.504194,0.070566,0.004383,8.360927,0.539993,0.510460,0.510889,0.021257,0.024666,6.971600,0.588525,0.464171,0.466515,0.047471,0.012027,8.210227,0.593790,0.505163,0.506263,0.033908,0.048057,9.501883,0.801449,0.539045,0.544633,0.079100,0.018850,5.655479,0.527918,0.418645,0.420178,0.036457,0.009938,7.826092,0.546548,0.493411,0.494278,0.029749,0.005623,7.809679,0.539204,0.493297,0.493760,0.021730,0.007542,7.434658,0.516517,0.481135,0.481759,0.024900,0.025610,8.202579,0.611623,0.503429,0.506028,0.052060,
Eating Action21,0.001067,12.887251,0.577316,0.553662,0.553766,0.010858,0.000152,31.903717,0.881956,0.871279,0.871298,0.005785,0.002652,13.682560,0.603862,0.570282,0.570597,0.019202,0.007027,9.009866,0.496475,0.462263,0.463026,0.026894,0.000142,26.779949,0.813377,0.798258,0.798272,0.004878,0.000504,12.386442,0.555396,0.542858,0.542899,0.006771,0.000312,33.179881,0.904136,0.888512,0.888553,0.008649,0.002756,10.858864,0.540324,0.508067,0.508321,0.016293,0.010986,10.019538,0.563082,0.487137,0.488281,0.033822,0.005861,11.776815,0.592691,0.528730,0.529371,0.026355,0.022290,9.439184,0.586944,0.471759,0.473929,0.045866,0.006953,10.610367,0.582863,0.501846,0.502471,0.025376,0.016537,11.498716,0.646805,0.521339,0.523083,0.043212,0.032322,7.488750,0.649770,0.419154,0.422134,0.050695,0.332570,12.587945,0.818754,0.487626,0.547298,0.251593,0.108445,11.233116,0.745515,0.502713,0.517007,0.122229,0.005185,9.978264,0.550085,0.486840,0.487274,0.020824,0.014167,10.288395,0.560213,0.493409,0.494789,0.037380,
Eating Action22,0.009660,10.875721,0.559754,0.443657,0.444604,0.029274,0.001668,32.316839,0.784750,0.766146,0.766406,0.020136,0.002711,21.826434,0.664934,0.629515,0.629848,0.020663,0.002879,23.793599,0.686377,0.657244,0.657619,0.022420,0.000185,34.884129,0.807004,0.796245,0.796266,0.005817,0.001255,15.727799,0.551816,0.534541,0.534661,0.011407,0.000322,42.880332,0.897716,0.882780,0.882822,0.008749,0.017834,14.937387,0.684771,0.518864,0.521053,0.048156,0.016110,13.702462,0.640233,0.497216,0.499049,0.043140,0.005550,14.764239,0.565530,0.517436,0.518024,0.024902,0.052637,11.467426,0.615063,0.450700,0.456538,0.073460,0.063085,13.485812,0.628265,0.487430,0.495088,0.087557,0.029566,14.928885,0.760956,0.517487,0.520904,0.060132,0.011608,9.324586,0.510961,0.410719,0.411679,0.028368,0.381067,16.507631,1.150885,0.470113,0.547755,0.283762,0.214717,15.680638,1.029809,0.497486,0.533858,0.195499,0.010420,12.871795,0.552534,0.482684,0.483686,0.031415,0.025056,13.782695,0.599747,0.497759,0.500508,0.052878,
Eating Action23,0.052129,3.414843,0.363025,0.252030,0.256212,0.046565,0.001877,37.912070,0.874780,0.853418,0.853697,0.022014,0.010925,30.417824,0.855183,0.762555,0.764679,0.057518,0.007298,22.167539,0.715058,0.651695,0.652790,0.038180,0.000188,34.371418,0.827473,0.812834,0.812856,0.006023,0.001019,15.821120,0.571004,0.551389,0.551485,0.010378,0.001529,46.622549,0.992975,0.946417,0.946701,0.023404,0.016375,13.270002,0.647610,0.503125,0.505069,0.044707,0.058595,12.630620,0.754901,0.484507,0.492751,0.090650,0.011794,13.474195,0.558718,0.507603,0.508940,0.037233,0.023655,11.721791,0.602531,0.472258,0.474692,0.048484,0.005073,13.223136,0.549532,0.503707,0.504176,0.021946,0.012827,14.511195,0.643196,0.526815,0.528161,0.038059,0.005762,8.904600,0.450768,0.413299,0.413735,0.019177,0.029305,12.937389,0.711870,0.495455,0.498699,0.057351,0.012577,12.742206,0.611765,0.493698,0.494922,0.035133,0.012488,12.320947,0.580734,0.485451,0.486673,0.034806,0.036732,12.839326,0.584589,0.492714,0.496805,0.064261,
Eating Action24,0.005480,7.322914,0.495238,0.456680,0.457215,0.022442,0.001028,26.471568,0.883126,0.869164,0.869296,0.015372,0.006548,13.698225,0.658326,0.624511,0.625331,0.032503,0.000513,10.858579,0.576954,0.556715,0.556756,0.006844,0.000158,22.623773,0.814205,0.803622,0.803638,0.005252,0.000619,10.528755,0.571308,0.548187,0.548235,0.007343,0.000286,28.688262,0.916713,0.904924,0.904962,0.008403,0.006737,8.500034,0.554746,0.491984,0.492593,0.024855,0.027814,8.225021,0.637257,0.481575,0.484559,0.054496,0.004322,9.208834,0.542110,0.512284,0.512720,0.021462,0.016515,7.325688,0.515862,0.455848,0.457301,0.036973,0.027831,8.206513,0.552941,0.481226,0.484013,0.052649,0.009476,9.413489,0.576923,0.517510,0.518386,0.030583,0.005614,6.058571,0.456221,0.415483,0.415875,0.018324,0.072198,8.183270,0.774417,0.475241,0.483327,0.089369,0.027604,8.384852,0.655135,0.486521,0.489244,0.052326,0.007281,8.334207,0.574145,0.487124,0.487764,0.025362,0.007446,8.647776,0.546535,0.496208,0.496856,0.025751,
Eating Action25,0.007445,8.604470,0.543898,0.487869,0.488690,0.028722,0.003438,24.526060,0.850991,0.824553,0.825060,0.029317,0.023057,15.312842,0.738095,0.647959,0.651928,0.072876,0.014815,9.639630,0.574108,0.515431,0.517251,0.043990,0.000232,23.083303,0.813113,0.800398,0.800425,0.006555,0.003565,10.053395,0.561825,0.527879,0.528236,0.019706,0.001481,29.335282,0.934726,0.902088,0.902332,0.021306,0.020796,8.755185,0.628140,0.490533,0.492951,0.049482,0.054409,8.537941,0.697960,0.479529,0.486797,0.085031,0.004717,9.060136,0.570482,0.501030,0.501463,0.021133,0.010882,8.042648,0.555947,0.471528,0.472466,0.030199,0.011479,8.769005,0.554897,0.492298,0.493340,0.032526,0.007093,9.342478,0.572495,0.508576,0.509216,0.025906,0.006438,6.019612,0.450883,0.408289,0.408748,0.019657,0.059769,9.044019,0.768414,0.494168,0.501017,0.083764,0.025457,8.973062,0.683501,0.496495,0.499047,0.051148,0.007133,8.767752,0.546794,0.492672,0.493305,0.025352,0.007917,9.183960,0.590791,0.504177,0.504878,0.026982,
