Eating Action11,0.000527,9.776000,0.533890,0.520855,0.520897,0.006716,0.001065,9.851384,0.535625,0.522802,0.522902,0.010352,0.000406,31.266172,0.950404,0.931495,0.931556,0.010778,0.000043,32.733235,0.958107,0.953155,0.953160,0.003249,0.001390,14.415272,0.668716,0.632399,0.632532,0.013163,0.003590,18.569480,0.755107,0.717426,0.717912,0.026810,0.004827,8.881355,0.537382,0.496010,0.496491,0.022157,0.007905,8.245505,0.524988,0.477556,0.478388,0.028607,0.015141,11.534425,0.660502,0.563998,0.565808,0.045882,0.017775,9.630746,0.599667,0.514966,0.517013,0.046635,0.088094,9.284864,0.649332,0.496619,0.507644,0.106758,0.016481,9.263629,0.612245,0.505457,0.507063,0.040918,0.011778,7.879736,0.532902,0.466624,0.467657,0.031518,0.020986,6.404895,0.509211,0.419882,0.421626,0.038874,0.008081,4.161084,0.374937,0.339350,0.339840,0.018517,0.002533,8.960396,0.527086,0.498497,0.498695,0.014264,0.006509,11.080341,0.603021,0.553929,0.554559,0.026820,0.031825,7.424833,0.590425,0.450831,0.453957,0.053957,
Eating Action12,0.000445,31.633006,0.647244,0.636726,0.636775,0.008008,0.000039,28.356151,0.606693,0.602889,0.602892,0.002135,0.000332,59.204469,0.898090,0.871102,0.871151,0.009270,0.000004,69.216692,0.944361,0.941936,0.941936,0.000961,0.000673,28.415758,0.624963,0.603458,0.603526,0.009068,0.000377,39.921016,0.739730,0.715303,0.715347,0.007958,0.002411,14.688245,0.487537,0.433709,0.433911,0.013350,0.000277,17.837156,0.487642,0.478146,0.478166,0.004476,0.003572,24.719988,0.623201,0.562519,0.562912,0.021160,0.001091,20.565517,0.546794,0.513333,0.513435,0.010320,0.048365,22.285620,0.887489,0.527955,0.534476,0.083783,0.013392,20.558255,0.682540,0.511858,0.513345,0.039296,0.008087,17.212636,0.537143,0.468946,0.469721,0.027152,0.004366,14.214707,0.470575,0.426505,0.426860,0.017515,0.002010,9.061129,0.365979,0.340684,0.340806,0.009176,0.002274,19.696518,0.537901,0.502263,0.502471,0.014538,0.014889,24.027932,0.754519,0.553185,0.554976,0.044841,0.073775,16.344610,0.952950,0.448717,0.457724,0.090949,
Eating Action13,0.000017,12.588614,0.697499,0.695271,0.695272,0.001317,0.000019,9.790469,0.615533,0.613150,0.613151,0.001253,0.000004,19.396424,0.864408,0.863031,0.863031,0.000807,0.000002,21.982643,0.919983,0.918767,0.918767,0.000552,0.000086,9.257133,0.602472,0.596211,0.596216,0.002656,0.000118,11.587374,0.675723,0.667041,0.667050,0.003492,0.000180,4.762855,0.431505,0.427652,0.427661,0.002808,0.000032,5.984822,0.481248,0.479391,0.479393,0.001252,0.000173,8.527409,0.580017,0.572223,0.572235,0.003768,0.000408,6.749271,0.517895,0.509062,0.509089,0.005434,0.038566,6.512268,0.574280,0.496207,0.500071,0.063328,0.004959,6.576381,0.551752,0.502138,0.502527,0.020165,0.003706,5.581233,0.496258,0.462685,0.462946,0.015889,0.001235,4.598173,0.436278,0.420132,0.420202,0.007823,0.000696,3.026346,0.354068,0.340868,0.340898,0.004678,0.001484,6.621070,0.522171,0.504127,0.504231,0.010476,0.005717,8.131233,0.622508,0.558268,0.558784,0.024500,0.015644,5.100247,0.505512,0.441313,0.442549,0.033730,
Eating Action14,0.003982,59.006458,0.770040,0.738318,0.739127,0.034721,0.000949,30.106934,0.547835,0.527855,0.527962,0.010655,0.007036,68.468682,0.897483,0.794510,0.796187,0.051892,0.000105,91.653969,0.934849,0.921164,0.921181,0.005548,0.015788,27.488102,0.620051,0.501920,0.504477,0.050972,0.003106,35.201493,0.636699,0.570523,0.570886,0.020451,0.040681,12.481342,0.472032,0.334636,0.339938,0.060084,0.007257,24.776530,0.539596,0.478074,0.478949,0.029077,0.021387,34.742920,0.681175,0.563667,0.567156,0.063101,0.021206,29.284649,0.647030,0.517530,0.520702,0.057658,0.058970,29.531254,0.744407,0.514540,0.522890,0.093511,0.009539,28.152800,0.660370,0.509466,0.510540,0.033265,0.011349,23.481141,0.573171,0.465073,0.466261,0.033420,0.032046,18.857364,0.521356,0.414480,0.417840,0.053133,0.024561,12.386722,0.464520,0.336676,0.338647,0.036658,0.009507,27.033916,0.655525,0.499263,0.500292,0.032230,0.006483,33.184246,0.648122,0.553538,0.554288,0.028948,0.038709,21.108250,0.607445,0.437770,0.442074,0.061828,
Eating Action15,0.005520,87.715662,0.806366,0.763500,0.764686,0.042717,0.010090,53.086296,0.684910,0.592957,0.594889,0.048063,0.013060,99.667109,0.966937,0.811690,0.815118,0.074926,0.000194,119.583652,0.904172,0.892818,0.892854,0.008047,0.023394,43.461223,0.679962,0.533809,0.538264,0.069344,0.008563,56.951821,0.729967,0.614625,0.616167,0.043716,0.087022,22.796695,0.633380,0.374116,0.389835,0.109954,0.002044,33.903716,0.503333,0.475198,0.475410,0.014255,0.021152,45.035486,0.662203,0.544478,0.547926,0.061581,0.005351,41.140289,0.596032,0.522985,0.523695,0.027340,0.058664,39.716992,0.896768,0.506144,0.514556,0.092977,0.006832,39.135013,0.640733,0.510011,0.510772,0.027962,0.008850,33.347388,0.606259,0.470554,0.471493,0.029846,0.031131,26.926132,0.582339,0.420279,0.423674,0.053708,0.009371,17.746792,0.432711,0.343223,0.343957,0.022538,0.005956,38.119185,0.635217,0.503449,0.504100,0.025692,0.007699,46.596443,0.799931,0.556387,0.557341,0.032713,0.039342,30.243384,1.022108,0.444310,0.449014,0.065043,
Eating Action16,0.000309,157.480543,0.871287,0.855776,0.855834,0.009978,0.000152,99.338317,0.686687,0.679706,0.679727,0.005381,0.000174,122.482824,0.770435,0.754741,0.754768,0.006373,0.000276,146.522654,0.841583,0.825471,0.825522,0.009151,0.000290,63.550094,0.560699,0.543639,0.543668,0.005681,0.000217,92.605397,0.687963,0.656262,0.656288,0.005832,0.000918,26.130388,0.374705,0.348549,0.348617,0.006902,0.000160,49.551404,0.500864,0.480055,0.480069,0.003688,0.001562,70.242107,0.628607,0.571386,0.571577,0.014805,0.000857,55.635645,0.551146,0.508598,0.508689,0.009672,0.021496,57.806860,0.727597,0.515677,0.518520,0.054355,0.007332,56.578751,0.727843,0.512116,0.512983,0.029877,0.006435,47.391311,0.581751,0.468805,0.469489,0.025386,0.006264,39.046724,0.525069,0.425555,0.426156,0.022673,0.003196,25.164716,0.403873,0.341882,0.342115,0.012661,0.001567,54.188562,0.553874,0.501872,0.502030,0.012644,0.006501,65.727864,0.638974,0.552081,0.552905,0.030250,0.021629,41.807413,0.560380,0.438489,0.440964,0.046759,
Eating Action17,0.000026,34.810730,0.863112,0.860406,0.860409,0.002240,0.000085,27.538802,0.773111,0.765271,0.765281,0.003881,0.000046,26.759438,0.758737,0.754370,0.754374,0.002652,0.000029,29.620209,0.797153,0.793672,0.793675,0.002186,0.000661,16.679963,0.620483,0.595529,0.595588,0.008491,0.000467,24.051070,0.727404,0.715132,0.715180,0.008455,0.001276,8.165487,0.430128,0.416632,0.416715,0.008424,0.000527,10.799374,0.491466,0.479195,0.479234,0.006166,0.002395,15.393598,0.603107,0.571926,0.572161,0.016576,0.001057,12.204852,0.530721,0.509379,0.509465,0.009464,0.059687,14.594584,0.922355,0.549046,0.557114,0.095515,0.018623,13.489838,0.683196,0.533506,0.535614,0.048000,0.009790,10.838083,0.607057,0.479181,0.480092,0.029888,0.013228,8.518904,0.513125,0.424533,0.425638,0.030992,0.019598,5.518031,0.427948,0.341160,0.342563,0.031311,0.009349,11.910615,0.586038,0.502397,0.503287,0.030251,0.005717,14.322704,0.640891,0.551325,0.551901,0.025490,0.015939,9.467389,0.635925,0.447290,0.448708,0.036037,
Eating Action18,0.000054,35.237725,0.878900,0.875013,0.875020,0.003324,0.000027,19.828377,0.659683,0.656381,0.656383,0.001703,0.002532,22.541426,0.765028,0.699529,0.699849,0.021398,0.000056,31.408110,0.829961,0.826098,0.826104,0.003219,0.002864,11.415402,0.537326,0.497768,0.498035,0.016482,0.011931,20.929345,0.701365,0.672605,0.674360,0.049170,0.008466,3.868377,0.333661,0.289423,0.289920,0.017160,0.009563,9.891622,0.484754,0.462639,0.463604,0.030238,0.014080,13.869054,0.582023,0.547258,0.548956,0.043621,0.009825,11.314943,0.527676,0.494822,0.495838,0.032090,0.028921,12.683408,0.677091,0.521599,0.524967,0.060043,0.012645,12.244313,0.593409,0.514529,0.515800,0.036594,0.005351,10.022447,0.505804,0.466211,0.466660,0.020710,0.008331,8.207344,0.464471,0.421643,0.422294,0.023701,0.004533,5.307417,0.359476,0.339324,0.339590,0.013600,0.001339,11.605251,0.534689,0.502053,0.502159,0.010426,0.002249,14.141635,0.579011,0.554122,0.554324,0.015129,0.001509,9.046891,0.461184,0.443260,0.443367,0.009864,
Eating Action19,0.000138,96.018479,0.908707,0.898209,0.898232,0.006451,0.000032,71.418961,0.778771,0.774668,0.774672,0.002533,0.000235,61.382605,0.729790,0.718146,0.718180,0.007031,0.000211,67.320389,0.765218,0.752086,0.752115,0.006681,0.000376,40.472942,0.602991,0.583128,0.583167,0.006830,0.000248,59.262361,0.724093,0.705640,0.705668,0.006363,0.001267,18.749294,0.416224,0.396815,0.396920,0.009186,0.000199,27.350652,0.489354,0.479381,0.479396,0.003893,0.001162,38.892805,0.607370,0.571547,0.571670,0.011924,0.000303,31.072267,0.532079,0.510947,0.510972,0.005145,0.021175,31.331378,0.682027,0.510499,0.513098,0.051807,0.001923,31.058464,0.585951,0.510673,0.510859,0.013839,0.002662,26.259763,0.547467,0.469493,0.469739,0.015245,0.007494,21.459216,0.589721,0.423949,0.424637,0.024263,0.001478,13.844065,0.368019,0.340977,0.341069,0.007980,0.003530,30.004544,0.574042,0.501760,0.502116,0.019008,0.007259,36.213931,0.668520,0.550776,0.551631,0.030836,0.067763,23.589717,0.744607,0.436759,0.445218,0.086739,
Eating Action20,0.000050,26.662839,0.947128,0.942175,0.942181,0.003342,0.000344,19.851833,0.822750,0.812941,0.812983,0.008386,0.000017,13.245594,0.667152,0.664073,0.664074,0.001252,0.000034,13.256082,0.667305,0.664335,0.664337,0.001834,0.000864,10.269598,0.599134,0.584660,0.584733,0.009395,0.000824,14.582375,0.713766,0.696699,0.696779,0.010784,0.003112,4.830908,0.417662,0.400831,0.401047,0.013388,0.001091,6.913077,0.499075,0.479672,0.479752,0.008914,0.005871,9.580007,0.619882,0.564152,0.564760,0.026653,0.000899,7.947228,0.531173,0.514320,0.514386,0.008373,0.029793,8.694479,0.672256,0.534872,0.538025,0.059200,0.006673,7.778433,0.565872,0.508322,0.508894,0.024542,0.010388,6.453265,0.523630,0.462662,0.463522,0.028734,0.014747,5.462070,0.496315,0.425283,0.426442,0.031971,0.006360,3.520321,0.380475,0.341994,0.342351,0.015913,0.002444,7.647538,0.539510,0.504410,0.504594,0.013840,0.005400,9.130490,0.594207,0.550859,0.551351,0.023704,0.035447,5.543004,0.508338,0.426503,0.429589,0.052311,
Eating Action21,0.000008,37.393051,0.994250,0.991619,0.991619,0.001276,0.000028,20.575841,0.739466,0.735575,0.735577,0.001991,0.000033,14.525241,0.622917,0.618030,0.618032,0.001736,0.000526,13.101521,0.599157,0.586915,0.586963,0.007553,0.000640,9.463332,0.521677,0.498807,0.498852,0.006755,0.000960,15.614452,0.673329,0.640695,0.640786,0.010952,0.001703,3.464797,0.320327,0.301768,0.301848,0.007046,0.000422,8.580038,0.481895,0.474972,0.475001,0.005264,0.001624,12.492349,0.592718,0.573012,0.573154,0.012931,0.001244,10.443012,0.561969,0.523940,0.524038,0.010253,0.023230,10.857435,0.633621,0.531814,0.534334,0.052550,0.010220,9.908644,0.642435,0.509504,0.510454,0.031557,0.002676,8.353268,0.499397,0.468479,0.468681,0.013954,0.013941,6.631803,0.483651,0.416494,0.417605,0.030859,0.011864,4.434146,0.394354,0.340699,0.341472,0.023271,0.005711,9.623194,0.552632,0.502549,0.503048,0.022699,0.007147,11.915022,0.642856,0.559046,0.559754,0.028535,0.019991,7.432863,0.510853,0.440324,0.442107,0.040210,
Eating Action22,0.000154,114.871358,0.994149,0.986589,0.986618,0.007578,0.000770,62.917967,0.760297,0.730056,0.730181,0.013540,0.000843,53.110600,0.706587,0.670735,0.670863,0.013147,0.001163,39.657454,0.609497,0.579548,0.579703,0.013457,0.003391,29.139398,0.562170,0.496517,0.496917,0.019999,0.001427,37.253804,0.618921,0.561707,0.561860,0.013182,0.009148,12.474462,0.414506,0.324341,0.325128,0.022708,0.003870,26.933069,0.547000,0.477320,0.477734,0.019978,0.004240,38.115207,0.683832,0.567791,0.568319,0.024606,0.009030,31.283109,0.604219,0.513688,0.514871,0.035031,0.061987,31.586581,0.741698,0.508547,0.517362,0.095505,0.005601,30.927563,0.584342,0.511338,0.511936,0.024861,0.004733,26.016428,0.542857,0.469076,0.469534,0.020824,0.010909,21.301381,0.506044,0.423828,0.424861,0.029736,0.003485,13.774927,0.388513,0.341417,0.341655,0.012798,0.002931,29.728864,0.555767,0.501630,0.501917,0.017070,0.007241,35.727324,0.675290,0.549386,0.550229,0.030576,0.060370,23.541400,0.666634,0.439302,0.446642,0.080986,
Eating Action23,0.000654,40.585634,0.960857,0.949338,0.949440,0.014137,0.002571,35.502626,0.947580,0.887557,0.887998,0.028305,0.000318,15.087329,0.589754,0.578851,0.578879,0.005721,0.001125,14.840414,0.593035,0.574009,0.574122,0.011523,0.003165,17.199816,0.678291,0.617717,0.618078,0.021371,0.003106,24.341653,0.777097,0.734845,0.735286,0.025761,0.015827,9.557168,0.550804,0.458998,0.460730,0.040366,0.002042,10.038416,0.497083,0.472019,0.472187,0.012754,0.016243,12.832704,0.609492,0.531839,0.533876,0.047135,0.004366,12.660445,0.571047,0.529835,0.530281,0.021999,0.023868,12.517396,0.671114,0.524565,0.527277,0.054020,0.004447,12.073221,0.612338,0.517434,0.517837,0.020666,0.003900,10.060374,0.525714,0.472388,0.472703,0.017454,0.014149,8.120604,0.517012,0.423516,0.424694,0.031969,0.002193,5.238550,0.373679,0.340982,0.341104,0.009228,0.003014,11.470062,0.551696,0.504483,0.504736,0.016183,0.017236,13.723914,0.624212,0.550204,0.552104,0.046293,0.089717,9.308027,0.722848,0.444232,0.454685,0.098056,
Eating Action24,0.000001,33.587285,0.966101,0.965515,0.965515,0.000337,0.000001,27.093825,0.868152,0.867175,0.867175,0.000408,0.000063,9.030799,0.503430,0.500646,0.500650,0.002011,0.000085,7.911550,0.472203,0.468595,0.468600,0.002221,0.000041,12.824547,0.599833,0.596610,0.596613,0.001851,0.000059,18.477090,0.721789,0.716119,0.716124,0.002673,0.000115,6.314856,0.423734,0.418646,0.418652,0.002250,0.000008,8.272840,0.480523,0.479180,0.479180,0.000630,0.000115,11.837621,0.580690,0.573188,0.573197,0.003104,0.000061,9.322558,0.512406,0.508670,0.508673,0.001963,0.034105,9.542424,0.613349,0.510786,0.514637,0.063753,0.012189,9.392327,0.573990,0.509429,0.510573,0.034662,0.007643,8.056471,0.526909,0.472232,0.472872,0.024960,0.004161,6.523546,0.456348,0.425224,0.425513,0.015921,0.001365,4.183975,0.361413,0.340705,0.340774,0.006933,0.001019,9.088837,0.526381,0.502183,0.502256,0.008741,0.009928,11.400735,0.654826,0.561523,0.562520,0.033967,0.022611,7.286555,0.629302,0.447690,0.449710,0.043203,
Eating Action25,0.000057,56.481072,0.976599,0.970086,0.970093,0.003866,0.000751,39.935674,0.875615,0.815622,0.815723,0.012892,0.003533,13.893272,0.540128,0.480793,0.481132,0.018224,0.001149,9.348122,0.417531,0.394579,0.394661,0.008116,0.001785,18.256233,0.602147,0.551350,0.551528,0.014145,0.003404,27.434368,0.715321,0.675662,0.676098,0.024465,0.011972,7.642606,0.487934,0.355962,0.356848,0.025337,0.011338,12.856364,0.484639,0.461593,0.462830,0.034095,0.026641,18.613717,0.682444,0.553228,0.556902,0.064410,0.006248,15.735397,0.572073,0.511388,0.512036,0.025986,0.014768,16.274125,0.669214,0.519119,0.520728,0.041258,0.006646,15.637806,0.630844,0.509790,0.510446,0.026098,0.009940,13.256435,0.621488,0.469046,0.469976,0.029798,0.006280,10.951805,0.486737,0.426664,0.427174,0.021041,0.001656,7.043202,0.366325,0.342471,0.342568,0.008215,0.001672,15.087835,0.547220,0.501248,0.501390,0.012016,0.006054,18.272872,0.621008,0.551134,0.551779,0.026912,0.024602,11.632583,0.559127,0.437840,0.440251,0.046401,
