Eating Action26,0.184090,8.595876,0.777721,0.489629,0.526287,0.196281,0.272498,11.764547,0.793061,0.541163,0.615695,0.298657,0.067019,2.639329,0.369595,0.286173,0.291625,0.057087,0.165007,8.192879,0.706664,0.485199,0.513802,0.171930,0.026739,14.478681,0.857099,0.679352,0.683034,0.072032,0.065464,11.347815,0.917636,0.593268,0.604692,0.118982,0.062984,11.329385,0.783112,0.593405,0.604200,0.115648,0.064446,11.970926,0.837715,0.608558,0.621072,0.126164,0.139002,3.370017,0.622986,0.316303,0.329529,0.094003,0.126824,8.167529,0.885756,0.491319,0.513007,0.150108,0.014033,12.311471,0.696231,0.628201,0.629844,0.046241,0.019513,5.930714,0.515577,0.435517,0.437151,0.038410,0.010504,7.181089,0.530579,0.480115,0.481031,0.030180,0.035745,6.859973,0.708123,0.466607,0.470153,0.058615,0.010405,6.590258,0.571008,0.459954,0.460817,0.028681,0.004769,4.829915,0.448599,0.394196,0.394500,0.015767,0.013301,6.696655,0.528186,0.463407,0.464522,0.032728,0.013792,10.607621,0.663037,0.583169,0.584638,0.042116,
Eating Action27,0.006150,18.172182,0.807094,0.764375,0.765211,0.036378,0.033958,15.266628,0.869904,0.695512,0.701373,0.092036,0.020705,1.039873,0.222919,0.182106,0.183049,0.018871,0.024559,18.231261,0.880721,0.762318,0.766454,0.080875,0.001504,15.802396,0.758705,0.713416,0.713574,0.015288,0.003132,11.702418,0.647201,0.613731,0.614067,0.020658,0.010795,14.270528,0.754179,0.676656,0.678106,0.045089,0.015601,5.465736,0.496891,0.418200,0.419664,0.035621,0.006207,2.527978,0.309194,0.285101,0.285407,0.013431,0.047903,7.982541,0.680122,0.501298,0.507164,0.078225,0.022645,12.731801,0.800777,0.637691,0.640505,0.061005,0.029293,6.416706,0.616966,0.451930,0.454709,0.051051,0.017668,7.504520,0.596395,0.490046,0.491744,0.041524,0.005967,6.825770,0.519405,0.468517,0.468979,0.021170,0.001924,6.781705,0.510985,0.467331,0.467463,0.011284,0.002347,4.932442,0.430121,0.398523,0.398666,0.010859,0.017479,6.773912,0.539647,0.465665,0.467194,0.038413,0.025256,10.748732,0.744481,0.585533,0.588513,0.060167,
Eating Action28,0.033075,5.355608,0.495667,0.393457,0.396703,0.051426,0.317190,5.382425,0.633331,0.327385,0.397695,0.229289,0.159682,3.296181,0.431815,0.290558,0.311219,0.113235,0.218455,5.112228,0.605047,0.349709,0.387584,0.169699,0.011900,14.956462,0.763475,0.661433,0.662942,0.045401,0.036451,13.784038,0.822000,0.630388,0.636428,0.088830,0.080307,10.449251,0.722397,0.539463,0.554120,0.128566,0.038333,10.005335,0.683512,0.536464,0.542222,0.080029,0.089568,4.022551,0.619424,0.335467,0.343805,0.076423,0.065992,9.691762,0.776389,0.523340,0.533657,0.106045,0.005310,13.876503,0.702356,0.637994,0.638559,0.027286,0.007974,6.695858,0.505447,0.442961,0.443572,0.023639,0.012805,8.097512,0.616334,0.486608,0.487794,0.034528,0.014333,7.515580,0.529821,0.468672,0.469940,0.035035,0.015536,7.363311,0.533015,0.463824,0.465155,0.035704,0.002953,5.340966,0.421142,0.395975,0.396160,0.012314,0.019000,7.603015,0.615904,0.470910,0.472666,0.041331,0.010323,11.514454,0.659256,0.580593,0.581678,0.036070,
Eating Action29,0.080276,7.590211,0.657795,0.550145,0.561837,0.116584,0.018050,12.546495,0.769663,0.719778,0.722345,0.062206,0.015656,1.460880,0.281849,0.245619,0.246485,0.021104,0.040063,8.572615,0.673013,0.591553,0.597091,0.082952,0.003184,11.754567,0.744487,0.698824,0.699176,0.022709,0.026060,6.970406,0.593678,0.535422,0.538409,0.057913,0.001668,10.709473,0.694407,0.667213,0.667371,0.014846,0.059768,7.135035,0.696451,0.536424,0.544730,0.096894,0.009345,2.160537,0.323758,0.299254,0.299754,0.017684,0.043697,4.625802,0.601553,0.434277,0.438608,0.062870,0.013599,9.489089,0.677086,0.626725,0.628197,0.043939,0.032921,4.904265,0.579658,0.448697,0.451617,0.052431,0.013605,5.784213,0.558931,0.489310,0.490462,0.034350,0.012520,5.284659,0.513226,0.467781,0.468805,0.031653,0.007541,5.098545,0.496375,0.459910,0.460476,0.023320,0.001225,3.784556,0.408328,0.396661,0.396726,0.007354,0.012130,5.108078,0.546400,0.459923,0.460906,0.030758,0.005766,8.086710,0.653994,0.579389,0.579922,0.025410,
Eating Action30,0.017871,12.080694,0.682707,0.602302,0.604751,0.055239,0.002831,19.390066,0.793249,0.765763,0.766162,0.025108,0.014682,1.797249,0.265208,0.232476,0.233257,0.019381,0.006437,14.192231,0.705685,0.654640,0.655475,0.033612,0.002162,16.351484,0.735501,0.703332,0.703573,0.018723,0.006228,9.818748,0.586800,0.544598,0.545204,0.026109,0.003460,15.610030,0.744433,0.687039,0.687437,0.023744,0.038396,7.655934,0.664859,0.476880,0.481426,0.067063,0.009075,2.981137,0.326941,0.299867,0.300415,0.018430,0.068211,7.436806,0.621154,0.464809,0.474487,0.096869,0.036949,12.501417,0.747211,0.610448,0.615192,0.077470,0.026282,6.146810,0.519020,0.429097,0.431376,0.044988,0.010716,7.503161,0.551085,0.475687,0.476599,0.029939,0.014214,6.845670,0.529489,0.454035,0.455238,0.033611,0.014844,6.891400,0.519857,0.455497,0.456756,0.034434,0.005033,5.194308,0.429620,0.396214,0.396547,0.016499,0.019169,7.192620,0.551585,0.464901,0.466632,0.040802,0.024516,10.959106,0.682414,0.573151,0.575995,0.058076,
Eating Action31,0.158910,12.621277,0.863156,0.588685,0.627698,0.221442,0.249424,12.108064,0.856564,0.546569,0.614803,0.286159,0.032023,1.870412,0.308046,0.239776,0.241639,0.030447,0.187282,12.542723,0.896101,0.580512,0.625741,0.237437,0.005282,15.300172,0.743728,0.690481,0.691110,0.029967,0.016266,12.229736,0.739546,0.615692,0.617885,0.052867,0.060411,12.879131,0.802274,0.623415,0.634077,0.117703,0.075951,11.948700,0.823493,0.595561,0.610744,0.137571,0.030464,3.590710,0.464951,0.332586,0.334803,0.039103,0.050487,7.707738,0.639430,0.483712,0.490526,0.082826,0.010361,13.293809,0.744068,0.643012,0.644204,0.039825,0.028806,6.457923,0.588471,0.446353,0.448999,0.049477,0.021602,7.744221,0.637640,0.489590,0.491686,0.046095,0.023163,6.733490,0.579146,0.456401,0.458479,0.044323,0.017894,6.619640,0.563688,0.453009,0.454586,0.038464,0.006342,4.983752,0.448520,0.394012,0.394437,0.018596,0.015026,6.888050,0.556399,0.462427,0.463711,0.035043,0.013936,10.575418,0.655013,0.573140,0.574576,0.041268,
Eating Action32,0.011173,7.720296,0.522610,0.482278,0.483446,0.034122,0.039483,13.202401,0.755151,0.624663,0.632204,0.098916,0.019696,0.946696,0.195641,0.168398,0.169292,0.017649,0.015162,11.280385,0.651040,0.582302,0.584377,0.049986,0.001377,16.400770,0.726970,0.704486,0.704633,0.014613,0.008328,10.765870,0.625488,0.569872,0.570894,0.034695,0.009080,14.749302,0.736415,0.666951,0.668216,0.041754,0.025509,6.634373,0.566117,0.445257,0.448158,0.051722,0.006505,2.868938,0.317531,0.294353,0.294708,0.014681,0.067132,8.451613,0.708667,0.496064,0.505825,0.100476,0.049989,13.436444,0.791551,0.630882,0.637783,0.095069,0.043209,6.568195,0.609907,0.441807,0.445917,0.061367,0.017246,7.741889,0.600652,0.482524,0.484121,0.039921,0.006766,7.052024,0.509043,0.461517,0.462049,0.022511,0.003505,7.063714,0.493728,0.462176,0.462431,0.015631,0.002852,5.218441,0.437865,0.397290,0.397467,0.012054,0.017153,7.418459,0.582192,0.472365,0.473901,0.038735,0.010426,11.857537,0.677692,0.598025,0.599140,0.037108,
Eating Action33,0.069084,8.285800,0.699932,0.575367,0.587017,0.118986,0.068296,11.647247,0.769521,0.684662,0.695977,0.127800,0.017750,1.212813,0.248198,0.223710,0.224585,0.020252,0.066743,9.281933,0.717677,0.610775,0.621302,0.116444,0.009883,11.522914,0.774649,0.690922,0.692253,0.043872,0.029249,7.581046,0.667765,0.557772,0.561498,0.066027,0.020795,10.904170,0.754475,0.670669,0.673410,0.062063,0.078415,8.079806,0.739894,0.566853,0.579674,0.123967,0.023006,2.443170,0.379325,0.317343,0.318757,0.030668,0.153812,6.724395,0.819374,0.502011,0.528823,0.169985,0.026959,9.232055,0.716260,0.616393,0.619630,0.064675,0.033551,4.558789,0.543354,0.432555,0.435420,0.050986,0.017355,5.433025,0.564134,0.473845,0.475340,0.038515,0.034347,4.813603,0.564484,0.444412,0.447423,0.052983,0.026972,4.722256,0.510718,0.440926,0.443158,0.045418,0.004901,3.700836,0.426260,0.392023,0.392314,0.015441,0.009201,5.083845,0.506697,0.459102,0.459811,0.026097,0.005310,8.075413,0.638480,0.579046,0.579517,0.023868,
Eating Action34,0.044299,13.408114,0.932722,0.830989,0.838756,0.117183,0.010741,13.252233,0.873430,0.832382,0.833866,0.051173,0.033016,1.685190,0.328641,0.295372,0.297356,0.035287,0.025243,12.072321,0.857095,0.792102,0.795880,0.079699,0.002655,9.469372,0.734403,0.704602,0.704876,0.020209,0.018064,6.020495,0.633719,0.560079,0.562041,0.048285,0.013756,9.680628,0.804039,0.710860,0.712695,0.052593,0.094845,6.622058,0.834092,0.575219,0.589452,0.132483,0.025233,1.581325,0.354733,0.286653,0.288046,0.029115,0.052727,3.397427,0.530171,0.417005,0.422209,0.067999,0.026416,8.462665,0.758524,0.663303,0.666355,0.065553,0.044485,3.929520,0.542205,0.450297,0.454069,0.060101,0.012018,4.395952,0.515784,0.479346,0.480262,0.030504,0.010533,4.175653,0.520983,0.467308,0.468074,0.027537,0.009090,4.183898,0.525962,0.467858,0.468536,0.025916,0.003550,3.037629,0.421699,0.399027,0.399226,0.012991,0.010492,4.350230,0.529440,0.476972,0.477758,0.028193,0.006940,6.838996,0.661083,0.598410,0.599029,0.028032,
Eating Action35,0.125654,11.754751,0.924722,0.672376,0.699182,0.196054,0.202484,12.948027,0.907473,0.683337,0.733813,0.273464,0.053159,1.327151,0.271183,0.231884,0.234933,0.038572,0.148340,12.954016,0.985926,0.699344,0.733983,0.227826,0.021104,11.591447,0.809940,0.691619,0.694308,0.062427,0.043354,9.009869,0.811459,0.605924,0.612129,0.088888,0.069259,11.009405,0.777612,0.664886,0.676652,0.128458,0.067410,11.011132,0.865292,0.662138,0.676705,0.142792,0.085294,2.800404,0.536774,0.334241,0.341267,0.070440,0.149817,6.250956,0.841446,0.483224,0.509867,0.166316,0.018395,9.248927,0.702960,0.618160,0.620196,0.051340,0.028870,4.644341,0.598884,0.437068,0.439487,0.047075,0.017103,5.603032,0.585931,0.481257,0.482720,0.038389,0.006717,5.169929,0.514698,0.463190,0.463688,0.021960,0.002714,5.108166,0.493642,0.460731,0.460910,0.013131,0.001271,3.767570,0.411042,0.395767,0.395835,0.007480,0.011616,5.429461,0.542077,0.474259,0.475184,0.030297,0.011422,8.305967,0.656300,0.586600,0.587731,0.037263,
Eating Action36,0.005485,5.278226,0.503812,0.468064,0.468519,0.021115,0.042495,10.821782,0.732121,0.664710,0.670862,0.092679,0.012735,0.472651,0.157946,0.139856,0.140202,0.010068,0.015934,9.566998,0.689542,0.628856,0.630770,0.050206,0.006648,11.466822,0.749760,0.689805,0.690566,0.033135,0.009579,7.076761,0.642588,0.541630,0.542501,0.031422,0.010111,12.269448,0.768438,0.713103,0.714325,0.042706,0.034905,6.720003,0.643027,0.524682,0.528650,0.066106,0.026418,2.323516,0.378229,0.309241,0.310854,0.032338,0.093504,7.608542,0.854540,0.549633,0.562515,0.122383,0.026746,9.721447,0.734694,0.632674,0.635842,0.064810,0.029605,4.703666,0.519231,0.439769,0.442285,0.048159,0.022342,5.493931,0.556856,0.476038,0.477997,0.044201,0.022866,5.541357,0.624271,0.477988,0.480056,0.045511,0.018916,5.520467,0.591903,0.477528,0.479150,0.040273,0.003188,3.909883,0.437625,0.403054,0.403242,0.012589,0.018968,5.261270,0.551351,0.466125,0.467766,0.040027,0.009142,8.225401,0.681710,0.583996,0.584874,0.032755,
Eating Action37,0.040677,7.885938,0.529125,0.444471,0.449515,0.068048,0.033900,21.795981,0.810194,0.741153,0.747318,0.097081,0.036593,0.490485,0.134778,0.110866,0.112106,0.016853,0.026893,19.656240,0.802717,0.704810,0.709688,0.084177,0.002349,18.981254,0.722358,0.697118,0.697396,0.019975,0.007211,10.773642,0.568446,0.524646,0.525410,0.028703,0.006745,22.682625,0.807037,0.761360,0.762367,0.039684,0.027215,10.334634,0.618746,0.510903,0.514594,0.062351,0.016230,3.701087,0.374020,0.306847,0.307951,0.026410,0.082652,10.971820,0.828464,0.517172,0.530221,0.118475,0.011615,15.490261,0.706595,0.628628,0.630009,0.042251,0.019157,7.478065,0.516633,0.436034,0.437736,0.039076,0.011230,9.008933,0.593014,0.479451,0.480456,0.031480,0.016031,8.335485,0.563597,0.460663,0.462150,0.037533,0.011696,8.209299,0.518168,0.457633,0.458638,0.030764,0.002347,6.149316,0.420579,0.396798,0.396945,0.010966,0.009223,8.431940,0.521776,0.464004,0.464816,0.027837,0.008065,13.636387,0.696942,0.590251,0.591108,0.032240,
Eating Action38,0.028812,11.596588,0.888867,0.737672,0.742185,0.083842,0.001974,11.231295,0.754094,0.730202,0.730402,0.017504,0.005482,1.222686,0.264526,0.240779,0.240993,0.010413,0.013583,10.403700,0.785829,0.701193,0.702976,0.051348,0.001429,10.464670,0.732985,0.704902,0.705033,0.013969,0.011484,7.333859,0.652673,0.589081,0.590219,0.037586,0.002021,9.102567,0.685429,0.657371,0.657550,0.015752,0.010718,4.912725,0.519004,0.482130,0.483068,0.030865,0.007706,1.857435,0.329835,0.296652,0.297032,0.015405,0.039410,3.615297,0.496726,0.410889,0.414399,0.055217,0.047204,9.022593,0.848548,0.648326,0.654655,0.093169,0.043902,4.461193,0.636545,0.456376,0.460333,0.061797,0.018312,4.991304,0.616498,0.485377,0.486916,0.039688,0.005398,4.766292,0.519084,0.475430,0.475814,0.019616,0.003283,4.604824,0.505614,0.467471,0.467685,0.014522,0.002718,3.311223,0.424736,0.396441,0.396589,0.011142,0.034854,4.920238,0.584645,0.480237,0.483437,0.056971,0.055647,8.283429,0.766046,0.620056,0.627266,0.097299,
Eating Action39,0.076439,16.918944,0.898649,0.734464,0.750529,0.157190,0.050317,19.848860,0.894495,0.803368,0.812922,0.126466,0.039510,2.278508,0.302222,0.272917,0.275427,0.037757,0.058543,16.865526,0.883495,0.737962,0.749344,0.132408,0.005233,14.772856,0.748897,0.700686,0.701315,0.030237,0.008330,9.416503,0.599653,0.558971,0.559920,0.033165,0.008512,14.653062,0.746433,0.697430,0.698466,0.038700,0.073683,10.593929,0.808447,0.581877,0.593895,0.120975,0.004168,2.665955,0.314386,0.297707,0.297925,0.011595,0.080248,7.462094,0.795930,0.486742,0.498438,0.109247,0.024172,12.398738,0.734777,0.639508,0.642495,0.062973,0.022253,5.882331,0.519534,0.440619,0.442543,0.041953,0.006156,7.029195,0.530697,0.483260,0.483764,0.022478,0.008507,6.640066,0.523783,0.469507,0.470183,0.025651,0.010051,6.634516,0.556062,0.469139,0.469987,0.028715,0.004265,4.798822,0.456338,0.399440,0.399713,0.015040,0.020238,6.521666,0.555552,0.464193,0.465973,0.041408,0.017976,10.183973,0.695018,0.580342,0.582290,0.048438,
Eating Action40,0.031387,7.605861,0.571113,0.482904,0.487274,0.066191,0.133218,9.548992,0.673570,0.519958,0.545981,0.169305,0.041906,1.403980,0.263664,0.207178,0.209353,0.030599,0.043759,8.319081,0.607909,0.502682,0.509608,0.085121,0.005759,15.157056,0.724673,0.687194,0.687870,0.030985,0.040955,11.514148,0.830770,0.593635,0.599535,0.085296,0.017688,12.794413,0.721343,0.629474,0.631988,0.057252,0.068232,8.943112,0.692041,0.516527,0.528376,0.113111,0.037493,2.890789,0.368294,0.297786,0.300405,0.040236,0.100195,9.619409,0.859398,0.531292,0.547991,0.136466,0.021321,13.623899,0.798206,0.649434,0.652153,0.060477,0.024986,6.596161,0.549533,0.451500,0.453779,0.046171,0.010862,7.562766,0.558270,0.484946,0.485891,0.030799,0.009122,6.750435,0.522566,0.458318,0.459055,0.026431,0.005814,6.690414,0.496973,0.456573,0.457010,0.020310,0.002392,5.008027,0.415666,0.395250,0.395396,0.010915,0.014724,6.783461,0.537500,0.458894,0.460177,0.034909,0.019968,10.859123,0.746575,0.579951,0.582232,0.052337,
