Eating Action11,0.000585,12.916292,0.867062,0.845570,0.845629,0.010284,0.001324,9.028609,0.724804,0.706883,0.707003,0.013446,0.000313,1.265423,0.270782,0.264676,0.264685,0.002257,0.000348,8.656360,0.703619,0.692246,0.692275,0.006563,0.002550,9.415136,0.756441,0.721737,0.721979,0.019246,0.000536,13.000667,0.865185,0.848334,0.848387,0.009717,0.010461,5.388537,0.600522,0.545271,0.546193,0.032716,0.009511,3.190334,0.469026,0.419623,0.420271,0.024039,0.021038,2.542148,0.428389,0.373601,0.375156,0.035167,0.001141,4.563675,0.521046,0.502581,0.502653,0.008787,0.079430,4.460746,0.676904,0.488839,0.496952,0.092183,0.073693,5.088727,0.608204,0.522773,0.530781,0.094679,0.034132,5.526262,0.725997,0.549705,0.553129,0.063341,0.053138,2.385915,0.479215,0.359696,0.363445,0.053667,0.066005,3.086678,0.550711,0.407823,0.413387,0.069678,0.025778,5.285027,0.624178,0.538417,0.540922,0.053595,0.009477,5.185079,0.591527,0.535010,0.535783,0.029656,0.029225,3.057846,0.510254,0.409229,0.411452,0.044020,
Eating Action12,0.006734,17.435997,0.659375,0.628424,0.629332,0.034197,0.032988,17.939071,0.801447,0.632581,0.638346,0.086614,0.021877,0.942142,0.188047,0.145428,0.146290,0.016049,0.011192,10.943795,0.568237,0.497302,0.498586,0.036189,0.004575,23.083964,0.814767,0.723542,0.724121,0.029312,0.002303,30.147938,0.872074,0.827203,0.827532,0.023633,0.042978,14.284036,0.772707,0.563188,0.569615,0.086337,0.025701,7.146821,0.486371,0.400176,0.402914,0.047453,0.028270,5.922148,0.430675,0.364224,0.366772,0.043662,0.009048,10.837429,0.552305,0.495262,0.496157,0.030138,0.034933,9.825088,0.664758,0.468688,0.472416,0.059932,0.030271,13.919066,0.844325,0.558610,0.562291,0.064993,0.018013,14.268915,0.678031,0.567207,0.569314,0.049509,0.010788,5.381883,0.387667,0.348929,0.349642,0.022579,0.011949,7.130158,0.492310,0.401528,0.402444,0.027468,0.008874,12.964527,0.598235,0.541760,0.542668,0.031752,0.012813,12.445226,0.616580,0.530353,0.531689,0.038114,0.037639,7.209615,0.593653,0.401332,0.404680,0.052568,
Eating Action13,0.009649,9.742250,0.716117,0.635308,0.636522,0.040168,0.004429,15.557700,0.843695,0.803698,0.804371,0.033619,0.017823,2.275653,0.348519,0.306374,0.307636,0.028457,0.004342,7.367401,0.593193,0.553115,0.553529,0.021902,0.005201,12.396102,0.765494,0.717369,0.718003,0.030825,0.005480,13.876140,0.823795,0.758928,0.759658,0.034021,0.011219,9.390175,0.687781,0.623638,0.624914,0.040809,0.022443,4.175585,0.504662,0.414637,0.416718,0.042523,0.024162,3.812854,0.476299,0.396220,0.398207,0.040620,0.074192,6.696057,0.745666,0.516849,0.527707,0.108893,0.073950,4.651234,0.603814,0.432795,0.439813,0.080014,0.026562,7.088649,0.647607,0.540281,0.542957,0.055044,0.021354,7.788971,0.632231,0.566878,0.569146,0.051902,0.008376,2.811225,0.371855,0.341458,0.341925,0.018272,0.055693,3.789702,0.494777,0.392381,0.396996,0.061711,0.040859,7.119803,0.591662,0.539852,0.544149,0.069781,0.018010,6.899895,0.647787,0.533973,0.535679,0.043679,0.058939,3.897802,0.490704,0.397727,0.402618,0.063976,
Eating Action14,0.003450,27.444238,0.922007,0.872182,0.872764,0.032332,0.005409,21.811451,0.813028,0.777202,0.778061,0.037094,0.008202,3.635995,0.353368,0.317158,0.317675,0.018375,0.002148,21.129889,0.806292,0.765512,0.765808,0.021622,0.003204,19.073524,0.794618,0.727215,0.727590,0.023705,0.000858,25.540906,0.871931,0.841855,0.841956,0.013243,0.018284,12.470901,0.687072,0.585959,0.588329,0.053528,0.013229,6.492409,0.478321,0.423344,0.424497,0.031722,0.020851,4.881928,0.436688,0.366468,0.368101,0.035142,0.007769,9.497315,0.554321,0.512666,0.513419,0.028202,0.050770,7.602855,0.642000,0.454071,0.459367,0.070567,0.021092,10.904484,0.709997,0.547832,0.550141,0.051088,0.018306,11.782327,0.716299,0.569814,0.571856,0.048988,0.016315,4.521879,0.415487,0.353124,0.354267,0.028853,0.011707,6.042856,0.460787,0.408628,0.409536,0.027658,0.005814,10.833154,0.575909,0.547797,0.548339,0.024714,0.005888,10.166434,0.576231,0.530662,0.531197,0.024185,0.037145,6.140620,0.550862,0.409498,0.412836,0.053157,
Eating Action15,0.003706,16.579724,0.860054,0.813100,0.813657,0.030739,0.007901,14.011952,0.810444,0.746747,0.748001,0.044221,0.001145,2.451398,0.322904,0.312817,0.312867,0.005731,0.003182,11.194701,0.707471,0.668200,0.668589,0.023283,0.002873,13.023258,0.774235,0.720816,0.721128,0.021685,0.001279,16.663501,0.840206,0.815558,0.815710,0.016063,0.024719,8.050643,0.690423,0.563807,0.566980,0.061186,0.038131,4.662103,0.557530,0.427501,0.431463,0.059592,0.071679,3.819516,0.535543,0.382916,0.390532,0.078404,0.013280,6.505858,0.578742,0.508354,0.509689,0.037656,0.057124,6.119457,0.620788,0.488386,0.494321,0.078012,0.024844,7.800138,0.674751,0.555445,0.558089,0.055433,0.010812,7.817728,0.622863,0.557687,0.558718,0.034663,0.023768,3.158769,0.452344,0.353553,0.355150,0.034359,0.014544,4.270647,0.519085,0.411918,0.412952,0.029838,0.001501,7.408268,0.566370,0.543778,0.543890,0.011282,0.002333,6.907920,0.549421,0.525028,0.525202,0.013801,0.017841,3.702070,0.449445,0.383230,0.384481,0.031656,
Eating Action16,0.005434,7.661339,0.629586,0.576042,0.576553,0.024845,0.003172,7.270303,0.600182,0.561370,0.561647,0.018029,0.011955,0.374670,0.147950,0.127212,0.127500,0.008767,0.000958,3.935368,0.427240,0.413161,0.413218,0.007035,0.002745,11.776847,0.751001,0.714538,0.714828,0.020845,0.002231,15.573524,0.856228,0.821759,0.822016,0.021031,0.005529,6.052841,0.563223,0.512024,0.512468,0.021829,0.011776,4.225219,0.477679,0.427233,0.428165,0.028903,0.009910,3.204502,0.431615,0.372276,0.372878,0.021682,0.013486,5.561821,0.569914,0.490004,0.491242,0.035676,0.026527,4.992242,0.560077,0.463161,0.465409,0.046768,0.022277,7.008580,0.729459,0.549245,0.551445,0.050364,0.015622,7.414126,0.658492,0.565670,0.567175,0.042262,0.008278,2.803447,0.396435,0.348299,0.348765,0.018443,0.007555,3.885953,0.484982,0.410121,0.410616,0.020623,0.001105,6.974633,0.567260,0.550028,0.550108,0.009548,0.002395,6.685039,0.580218,0.538385,0.538566,0.014272,0.062822,4.075470,0.640542,0.414768,0.420509,0.070884,
Eating Action17,0.004670,17.457605,0.752402,0.668257,0.668821,0.027817,0.002733,15.209809,0.675731,0.623975,0.624280,0.019758,0.025468,1.432125,0.273923,0.190503,0.191561,0.020375,0.001240,9.533336,0.520607,0.494135,0.494242,0.010406,0.001960,20.133195,0.774957,0.718023,0.718247,0.018169,0.000757,26.472391,0.856831,0.823504,0.823595,0.012454,0.015442,10.509840,0.595152,0.517344,0.518938,0.041182,0.043615,7.581010,0.645135,0.436157,0.440738,0.064236,0.017087,5.434283,0.440872,0.371780,0.373154,0.032425,0.003662,9.879680,0.541420,0.502825,0.503140,0.018046,0.025554,8.622890,0.676012,0.467595,0.470050,0.048616,0.030165,12.875687,0.792055,0.570739,0.574384,0.065477,0.023240,13.167749,0.760077,0.578133,0.580862,0.056997,0.016911,4.892401,0.471263,0.352896,0.354061,0.029085,0.045772,6.806212,0.715400,0.413386,0.417609,0.060037,0.006183,11.828775,0.668216,0.549950,0.550538,0.025768,0.004740,11.054716,0.564449,0.531791,0.532220,0.021636,0.034116,6.356854,0.540424,0.400592,0.403588,0.049743,
Eating Action18,0.006577,37.208880,0.868343,0.779716,0.780905,0.043429,0.001756,34.317492,0.795778,0.749685,0.749950,0.020116,0.037657,3.925575,0.410684,0.251024,0.253645,0.036675,0.011437,27.823935,0.760684,0.673475,0.675280,0.049756,0.003913,32.365143,0.797491,0.727792,0.728305,0.027568,0.002319,42.491533,0.878895,0.834152,0.834499,0.024290,0.019615,21.921165,0.724884,0.596468,0.599386,0.059571,0.030736,11.245690,0.520767,0.425992,0.429307,0.053694,0.047277,10.028342,0.598755,0.400489,0.405405,0.063473,0.010187,14.444966,0.559680,0.485464,0.486556,0.032859,0.053648,12.703504,0.651358,0.450067,0.456285,0.075705,0.049117,17.653279,0.694629,0.531566,0.537883,0.082885,0.022375,19.296614,0.679175,0.559606,0.562361,0.056071,0.029315,7.440634,0.449511,0.346842,0.349204,0.040896,0.066286,9.802438,0.511925,0.394194,0.400813,0.073151,0.002965,18.397270,0.612932,0.548815,0.549100,0.017847,0.060431,17.196788,0.657221,0.523131,0.530883,0.091155,0.059940,9.422276,0.487437,0.387088,0.392964,0.068275,
Eating Action19,0.001048,13.694446,0.824426,0.787968,0.788076,0.013381,0.007381,12.556236,0.795623,0.753604,0.754615,0.040006,0.003602,2.034298,0.314592,0.303561,0.303741,0.010707,0.003362,9.403123,0.684221,0.652636,0.653028,0.023166,0.008384,11.498810,0.816077,0.721160,0.722141,0.038562,0.001680,14.510258,0.875627,0.811028,0.811210,0.017616,0.022693,7.464909,0.659924,0.579383,0.581846,0.054805,0.066350,3.888526,0.522968,0.412750,0.419941,0.079294,0.059710,3.170522,0.475120,0.373970,0.379194,0.064274,0.006256,5.436847,0.526153,0.496067,0.496557,0.022599,0.031821,4.724131,0.570250,0.460155,0.462867,0.051272,0.027524,6.841104,0.642857,0.554197,0.557005,0.057238,0.011180,7.180567,0.651323,0.569593,0.570657,0.035693,0.017179,2.683937,0.408420,0.347864,0.348885,0.027320,0.037199,3.610547,0.554247,0.401730,0.404652,0.049741,0.008347,6.730602,0.623957,0.551757,0.552488,0.029105,0.003121,6.324477,0.574163,0.535324,0.535560,0.016281,0.014822,3.665229,0.465469,0.406668,0.407705,0.029783,
Eating Action20,0.007250,8.546423,0.587593,0.541771,0.542520,0.029032,0.018325,9.581594,0.649289,0.572139,0.574437,0.052282,0.008876,0.336269,0.123007,0.107410,0.107614,0.006744,0.002712,4.835817,0.427027,0.407905,0.408093,0.012599,0.002317,15.051378,0.754323,0.719713,0.719966,0.019420,0.002402,19.491211,0.855309,0.819001,0.819301,0.022545,0.025467,8.550406,0.638473,0.539817,0.542647,0.056364,0.011654,4.816120,0.479763,0.406394,0.407261,0.027042,0.015399,3.916103,0.421989,0.366173,0.367241,0.028505,0.005287,7.056830,0.535956,0.492550,0.492979,0.020950,0.034357,6.136776,0.634827,0.456524,0.459721,0.055109,0.022986,8.847041,0.634870,0.549551,0.551979,0.052665,0.020043,9.499684,0.746485,0.569845,0.571977,0.050244,0.023996,3.719431,0.470139,0.356234,0.357900,0.035134,0.028207,5.201418,0.567619,0.420850,0.423238,0.045722,0.008909,9.045981,0.631453,0.557284,0.558151,0.031662,0.004143,8.344145,0.587589,0.535714,0.536062,0.019670,0.157321,4.839089,0.497347,0.392125,0.408231,0.115617,
Eating Action21,0.015768,28.218817,0.713430,0.577136,0.579560,0.053276,0.022898,46.785119,0.909550,0.741084,0.746247,0.088167,0.043133,4.307689,0.319299,0.222967,0.226439,0.039739,0.006912,20.883977,0.570528,0.497692,0.498581,0.029942,0.003059,43.777283,0.820368,0.721444,0.721860,0.024656,0.003559,50.773228,0.829731,0.776798,0.777403,0.030854,0.032734,32.167183,0.816182,0.612842,0.618779,0.086029,0.041907,14.851612,0.606323,0.414864,0.420451,0.068734,0.025590,11.894303,0.549477,0.373921,0.376269,0.042221,0.017773,20.752027,0.627803,0.494816,0.497003,0.046859,0.014996,18.080963,0.690061,0.462407,0.463916,0.037624,0.017539,25.667690,0.811933,0.550559,0.552742,0.049375,0.017172,27.676926,0.769416,0.571760,0.573968,0.050609,0.016979,10.652278,0.464236,0.354724,0.356082,0.031261,0.011646,14.151862,0.553410,0.409406,0.410427,0.029102,0.006402,25.098316,0.651103,0.545870,0.546577,0.027960,0.039240,24.030635,0.770533,0.529717,0.534825,0.074187,0.024533,13.782732,0.511542,0.402682,0.405039,0.043895,
Eating Action22,0.000729,24.462805,0.958265,0.933965,0.934063,0.013769,0.002467,19.294204,0.889318,0.829204,0.829538,0.023997,0.005319,2.954429,0.345930,0.324295,0.324608,0.014538,0.003724,23.266388,0.985900,0.910351,0.910935,0.033240,0.007265,14.993637,0.799544,0.730377,0.731268,0.036764,0.000962,21.449187,0.898317,0.874524,0.874638,0.014406,0.022328,11.177703,0.748816,0.628350,0.631392,0.063082,0.028765,4.488397,0.478731,0.397408,0.400100,0.047218,0.070049,4.264714,0.486733,0.382600,0.390003,0.077068,0.016844,7.491418,0.590429,0.515103,0.516898,0.043858,0.175012,5.351233,0.673879,0.415839,0.436868,0.136458,0.076838,8.270935,0.726848,0.533659,0.543126,0.102883,0.009481,8.986370,0.669291,0.565197,0.566129,0.033091,0.030692,3.697896,0.515823,0.360953,0.363162,0.040751,0.031992,4.959912,0.576437,0.417874,0.420591,0.048642,0.011190,9.121565,0.675241,0.569274,0.570371,0.036039,0.035355,8.767866,0.803209,0.555212,0.559203,0.067966,0.079563,4.570484,0.580869,0.396356,0.403742,0.078338,
Eating Action23,0.003389,15.961730,0.819544,0.767826,0.768310,0.027802,0.006770,15.665106,0.815561,0.760060,0.761138,0.041299,0.000885,1.995223,0.279855,0.271606,0.271639,0.004337,0.004193,11.696149,0.702252,0.657143,0.657685,0.027225,0.007270,14.424129,0.830315,0.729485,0.730368,0.036602,0.001686,18.023103,0.854579,0.816215,0.816416,0.018484,0.023166,9.734849,0.740345,0.596891,0.600014,0.062353,0.031115,4.865621,0.518298,0.420947,0.424195,0.053434,0.078665,4.230625,0.579441,0.386557,0.395548,0.085514,0.023240,7.081699,0.652282,0.509395,0.511759,0.050107,0.063150,5.866686,0.632396,0.459199,0.465793,0.079647,0.033650,7.708174,0.638482,0.530193,0.533915,0.064183,0.011412,8.741281,0.649211,0.567390,0.568570,0.037341,0.049625,3.276663,0.418656,0.344454,0.348107,0.051290,0.094968,4.332291,0.599016,0.391170,0.400272,0.086556,0.017587,8.246235,0.658697,0.550442,0.552236,0.045351,0.012925,7.615199,0.585678,0.529485,0.530686,0.036380,0.272968,4.431684,0.492231,0.373566,0.404838,0.159110,
Eating Action24,0.037837,8.913047,0.574738,0.455716,0.460531,0.067248,0.059957,21.308084,0.884736,0.698116,0.712063,0.141981,0.149887,1.364743,0.267064,0.167741,0.180207,0.066678,0.010559,7.087755,0.460858,0.409695,0.410677,0.028736,0.007519,21.628543,0.844070,0.716402,0.717397,0.038242,0.012362,24.719469,0.860981,0.764715,0.766948,0.059202,0.053735,16.194655,0.799449,0.611608,0.620772,0.107592,0.084122,6.624978,0.555369,0.386932,0.397044,0.090142,0.036644,5.604315,0.449233,0.362099,0.365180,0.047926,0.030582,9.454001,0.592043,0.470852,0.474301,0.057802,0.090762,8.758537,0.622363,0.446127,0.456522,0.098070,0.031922,12.047744,0.694774,0.531802,0.535425,0.062960,0.030407,13.618173,0.761000,0.565513,0.569253,0.065959,0.012686,5.084804,0.404393,0.347005,0.347843,0.024432,0.006416,7.051025,0.452548,0.409136,0.409612,0.019970,0.001487,12.655120,0.576738,0.548629,0.548756,0.011955,0.001458,11.974137,0.566827,0.533666,0.533787,0.011514,0.068166,6.543651,0.649329,0.388010,0.394599,0.072703,
Eating Action25,0.034690,15.182760,0.737623,0.643574,0.649153,0.086162,0.004947,22.327835,0.832326,0.786403,0.787217,0.036312,0.014890,2.986872,0.337130,0.286889,0.287925,0.024760,0.029996,11.422054,0.629650,0.558553,0.563046,0.072020,0.003212,18.738695,0.762629,0.720802,0.721176,0.023538,0.005324,21.485411,0.837006,0.771464,0.772224,0.034740,0.014815,13.719344,0.692131,0.615258,0.617075,0.048014,0.051451,7.640632,0.639992,0.453483,0.460507,0.081292,0.019668,4.946454,0.449851,0.369041,0.370526,0.033620,0.014921,8.008882,0.551531,0.469957,0.471474,0.038341,0.037270,8.019507,0.585000,0.467948,0.471786,0.060935,0.024415,10.487099,0.655617,0.536801,0.539510,0.054786,0.037988,11.707775,0.757730,0.565363,0.570044,0.073971,0.021601,4.544369,0.451929,0.353623,0.355147,0.033346,0.023574,6.073129,0.533999,0.408640,0.410561,0.040248,0.005563,10.882659,0.614603,0.549072,0.549590,0.024209,0.010279,10.504069,0.714763,0.538958,0.539946,0.033116,0.031171,5.605022,0.492778,0.391783,0.394421,0.046207,
