Eating Action11,0.017564,8.776243,0.544145,0.460440,0.462516,0.044326,0.023662,4.973078,0.406211,0.345906,0.348165,0.040101,0.014345,14.564249,0.675146,0.593652,0.595822,0.051444,0.105791,2.787242,0.408431,0.250515,0.260651,0.072897,0.016865,14.304325,0.696679,0.588369,0.590481,0.050536,0.006969,13.973272,0.637977,0.582741,0.583608,0.032211,0.007795,12.747707,0.646707,0.556586,0.557427,0.031000,0.040689,7.424586,0.563397,0.420546,0.425411,0.064966,0.025165,6.034121,0.468398,0.381384,0.383512,0.040859,0.037818,8.441639,0.602020,0.448777,0.453613,0.066905,0.081527,11.458627,0.944995,0.517850,0.528492,0.106869,0.020989,12.318987,0.819164,0.545704,0.547974,0.050457,0.171980,5.097439,0.943503,0.335802,0.352491,0.108542,0.065640,13.403474,1.095424,0.562721,0.571585,0.101550,0.104053,10.755797,0.776023,0.498336,0.512028,0.119114,0.068676,9.584164,0.630684,0.475430,0.483336,0.088174,0.021570,10.190536,0.708859,0.496201,0.498392,0.047270,0.080524,9.747051,0.796082,0.477701,0.487426,0.098114,
Eating Action12,0.066828,21.989726,0.763514,0.497293,0.511610,0.120916,0.071703,23.023773,0.695382,0.507717,0.523500,0.128353,0.051914,30.679134,0.749749,0.591216,0.604297,0.125814,0.029060,36.686594,0.816868,0.655244,0.660819,0.086180,0.031143,22.067884,0.775371,0.508631,0.512518,0.063384,0.037597,19.050286,0.587716,0.470739,0.476189,0.072277,0.046874,19.293394,0.731818,0.471984,0.479218,0.083454,0.029466,18.152734,0.659713,0.460956,0.464836,0.060301,0.030074,12.249473,0.508606,0.378859,0.381845,0.047951,0.033034,15.225309,0.521537,0.421922,0.425708,0.056998,0.045098,20.940969,0.806478,0.493559,0.499261,0.075693,0.018295,25.519912,0.903381,0.548905,0.551148,0.049982,0.088821,9.613879,0.778076,0.329959,0.338281,0.075028,0.032258,27.162224,0.961808,0.564207,0.568606,0.071021,0.030547,22.150379,0.784932,0.509651,0.513475,0.062928,0.020164,20.048490,0.655405,0.486286,0.488506,0.046795,0.011164,21.072598,0.602463,0.499639,0.500827,0.034682,0.039575,18.754190,0.733989,0.467855,0.472474,0.066302,
Eating Action13,0.044852,23.842506,0.777404,0.578992,0.587766,0.101930,0.089303,11.114977,0.569129,0.387740,0.401313,0.104255,0.048997,31.748843,0.809993,0.666293,0.678254,0.127759,0.017007,26.601803,0.742172,0.617596,0.620846,0.063912,0.040112,21.063124,0.802626,0.546754,0.552446,0.079686,0.049547,19.446819,0.792269,0.523724,0.530827,0.087187,0.038267,19.631653,0.663295,0.528050,0.533343,0.075513,0.040957,13.936954,0.580839,0.444365,0.449379,0.067435,0.110317,10.032923,0.869785,0.368615,0.381278,0.098174,0.071916,13.594729,0.594281,0.434756,0.443827,0.089937,0.053918,17.516341,0.760615,0.496903,0.503791,0.083638,0.031925,19.586871,0.645567,0.528717,0.532735,0.065791,0.050558,7.362549,0.522821,0.322412,0.326620,0.052646,0.018391,22.038706,0.783026,0.562824,0.565095,0.050993,0.049010,16.972930,0.745770,0.489862,0.495915,0.077820,0.030684,15.695970,0.609283,0.473516,0.476895,0.057087,0.020209,17.061917,0.631652,0.494942,0.497213,0.047818,0.106923,16.702690,1.226669,0.477174,0.491951,0.120558,
Eating Action14,0.066437,23.703444,0.602194,0.458790,0.472861,0.115044,0.088202,16.976340,0.573765,0.381939,0.400174,0.119997,0.045369,33.582193,0.685442,0.553236,0.562836,0.104006,0.079177,11.253847,0.435672,0.312198,0.325820,0.093674,0.018088,35.533160,0.681672,0.576231,0.578954,0.056360,0.017389,32.175826,0.651015,0.548286,0.550925,0.054110,0.035229,32.464927,0.677211,0.546559,0.553394,0.087127,0.021489,18.738072,0.537289,0.417894,0.420426,0.046291,0.016327,14.763149,0.449509,0.371734,0.373179,0.032962,0.021048,19.263539,0.522081,0.423954,0.426280,0.044693,0.032992,26.352076,0.629592,0.494452,0.498580,0.064332,0.010122,31.728054,0.643670,0.545862,0.547078,0.036632,0.058118,12.168517,0.615330,0.333510,0.338802,0.059937,0.019992,33.788201,0.781453,0.561877,0.564560,0.055237,0.015654,26.209370,0.590210,0.495481,0.497228,0.041841,0.008422,24.464734,0.537602,0.479524,0.480394,0.029038,0.010863,26.214246,0.574756,0.496087,0.497274,0.034509,0.030034,22.847916,0.649679,0.460788,0.464249,0.056848,
Eating Action15,0.003117,14.405555,0.621784,0.607217,0.607550,0.020395,0.003861,3.156845,0.310462,0.284201,0.284409,0.011026,0.024006,3.500400,0.400986,0.297817,0.299486,0.031994,0.466159,0.284408,0.212488,0.066039,0.085367,0.054822,0.008938,14.188989,0.696785,0.601924,0.602966,0.035916,0.005043,8.749156,0.526906,0.473058,0.473479,0.020217,0.003230,16.938388,0.701136,0.658449,0.658800,0.021763,0.030359,6.333282,0.470212,0.399569,0.402839,0.051912,0.003372,5.599242,0.407843,0.378560,0.378776,0.012942,0.019041,7.761960,0.512817,0.443993,0.445967,0.042482,0.100630,11.657456,0.950408,0.532463,0.546536,0.124881,0.030366,11.413714,0.677085,0.537278,0.540793,0.062378,0.115671,4.262451,0.485470,0.320335,0.330481,0.082351,0.033604,11.418026,0.680322,0.536997,0.540895,0.065688,0.079527,9.568189,0.733961,0.485391,0.495145,0.099109,0.057139,8.936838,0.626119,0.472165,0.478530,0.078837,0.017272,9.644209,0.595476,0.495388,0.497108,0.041871,0.047703,9.422670,0.704366,0.486106,0.491365,0.072661,
Eating Action16,0.102134,22.892509,0.710181,0.429319,0.452085,0.142296,0.113711,44.793885,0.858547,0.595590,0.632387,0.213534,0.039653,51.773441,0.820331,0.669132,0.679872,0.120913,0.023368,51.775440,0.833632,0.674267,0.679885,0.087613,0.039531,27.955975,0.930864,0.494022,0.499586,0.074692,0.035828,31.733772,0.783219,0.526629,0.532273,0.077656,0.078202,21.034584,0.639815,0.418648,0.433352,0.112433,0.036224,23.534344,0.667696,0.453120,0.458379,0.069547,0.036855,16.965255,0.624715,0.384935,0.389183,0.057603,0.021237,21.151160,0.576327,0.432049,0.434551,0.046775,0.051044,28.231917,0.801898,0.495157,0.502046,0.083262,0.007998,32.873503,0.623980,0.540819,0.541747,0.031828,0.065727,11.885666,0.673082,0.319893,0.325751,0.061774,0.028056,34.088674,0.702128,0.547829,0.551669,0.065267,0.017847,27.222408,0.604567,0.490920,0.492988,0.045311,0.020437,25.216772,0.578716,0.472189,0.474480,0.046783,0.022020,27.906767,0.722683,0.496500,0.499147,0.051570,0.049089,26.078299,0.841133,0.476276,0.482517,0.077710,
Eating Action17,0.040557,18.962287,0.784104,0.550523,0.557468,0.088462,0.074626,10.752719,0.582113,0.408983,0.419792,0.095447,0.037898,41.621736,0.921711,0.817678,0.825914,0.117327,0.005763,21.981377,0.669224,0.599448,0.600209,0.030470,0.030705,20.400807,0.760615,0.573800,0.578227,0.072021,0.023715,23.567624,0.836234,0.618082,0.621488,0.065528,0.023443,16.168809,0.684091,0.511903,0.514771,0.054718,0.075919,14.475281,0.732951,0.474750,0.487067,0.109759,0.082920,9.075124,0.644292,0.375666,0.385657,0.087948,0.044421,13.275989,0.671685,0.460561,0.466453,0.074530,0.105337,17.367209,1.196580,0.518176,0.533507,0.128048,0.050894,19.027833,0.828920,0.551374,0.558431,0.089247,0.069572,6.340994,0.535212,0.316401,0.322369,0.062266,0.015144,19.050905,0.697010,0.556988,0.558769,0.044962,0.041505,16.348245,0.745596,0.512392,0.517619,0.073997,0.016339,14.427168,0.613638,0.484577,0.486256,0.040719,0.041711,15.004920,0.789742,0.490993,0.495897,0.070153,0.068432,13.537556,0.917732,0.462751,0.471026,0.088645,
Eating Action18,0.014026,12.434310,0.521035,0.482682,0.484276,0.039643,0.038617,6.448408,0.496726,0.345108,0.348745,0.050723,0.016948,14.858930,0.583977,0.526937,0.529390,0.051402,0.109789,4.577193,0.426113,0.283347,0.293820,0.078505,0.013913,18.092914,0.686539,0.582483,0.584166,0.044742,0.006279,15.301370,0.594431,0.536534,0.537213,0.027274,0.014364,17.176766,0.642388,0.567461,0.569184,0.044678,0.005130,8.613022,0.454313,0.402653,0.403051,0.018068,0.010308,7.190441,0.414312,0.367473,0.368264,0.024367,0.014558,10.682917,0.514327,0.447365,0.448876,0.037159,0.054466,11.780850,0.607734,0.465107,0.471379,0.077384,0.023795,15.532255,0.760761,0.538466,0.541251,0.055376,0.043024,5.626346,0.492920,0.322472,0.325758,0.046601,0.023096,16.223210,0.660652,0.550401,0.553159,0.055706,0.036845,13.252696,0.690265,0.495711,0.499958,0.065665,0.029922,12.599401,0.633192,0.484212,0.487480,0.056899,0.011419,13.420379,0.623774,0.501977,0.503111,0.034098,0.032951,11.822937,0.729797,0.468663,0.472220,0.058413,
Eating Action19,0.332101,3.244370,0.655816,0.220311,0.259924,0.139417,0.077700,24.280940,0.805722,0.694237,0.711072,0.155476,0.003098,19.295381,0.671188,0.633486,0.633881,0.022611,0.003484,11.106979,0.524496,0.480604,0.480927,0.017817,0.025095,11.372416,0.641516,0.483480,0.486640,0.055963,0.009319,14.467801,0.598744,0.547716,0.548886,0.036207,0.050677,6.524082,0.545564,0.362962,0.368588,0.064844,0.019175,9.708903,0.564746,0.447631,0.449641,0.042928,0.056340,8.478583,0.621133,0.413345,0.420187,0.076333,0.014188,8.979716,0.500759,0.431062,0.432427,0.034694,0.036895,11.373433,0.579132,0.482491,0.486661,0.064259,0.011869,14.772470,0.702910,0.553340,0.554635,0.038295,0.095787,5.814305,0.680740,0.339154,0.347961,0.078631,0.034889,15.657183,0.760501,0.566486,0.571002,0.072447,0.139030,12.326804,0.708841,0.487250,0.506648,0.140351,0.043576,11.372047,0.699557,0.481683,0.486632,0.069974,0.005605,11.981524,0.557285,0.499006,0.499502,0.022497,0.018240,10.730529,0.560574,0.470939,0.472707,0.041282,
Eating Action20,0.009507,4.106376,0.405819,0.357344,0.358037,0.022632,0.001617,16.308469,0.736694,0.713319,0.713519,0.017165,0.000186,23.745940,0.867816,0.860961,0.860981,0.005918,0.003434,16.957372,0.760969,0.727128,0.727576,0.025957,0.002969,7.673019,0.519493,0.489191,0.489420,0.015233,0.002368,13.021137,0.671945,0.637320,0.637563,0.017924,0.005817,4.268963,0.394033,0.364703,0.365057,0.016334,0.009417,6.043591,0.480437,0.433545,0.434357,0.026988,0.006341,4.584075,0.410045,0.377866,0.378290,0.018196,0.006219,5.596070,0.477182,0.417532,0.417966,0.019338,0.131757,7.953345,0.688594,0.481512,0.498280,0.130299,0.151075,9.164835,0.676596,0.513804,0.534886,0.151148,0.346212,3.504201,0.467299,0.294049,0.330745,0.153922,0.098653,9.256921,0.680851,0.524715,0.537567,0.118773,0.044659,8.178378,0.666697,0.500399,0.505280,0.071228,0.080025,8.102388,0.658419,0.493521,0.502928,0.098416,0.025714,8.361916,0.616546,0.508288,0.510919,0.052638,0.032881,6.965499,0.609338,0.463160,0.466310,0.055007,
Eating Action21,0.011337,16.117440,0.621622,0.566000,0.567639,0.043558,0.060637,8.403910,0.601152,0.401506,0.409888,0.083322,0.000933,38.437662,0.918322,0.876471,0.876603,0.015353,0.017403,18.518860,0.738789,0.605617,0.608459,0.059354,0.009196,18.189536,0.726952,0.601948,0.603025,0.036404,0.002666,20.811062,0.687244,0.644698,0.645018,0.020525,0.020039,14.533927,0.628501,0.536355,0.539034,0.054226,0.017248,8.797473,0.471806,0.417731,0.419376,0.037498,0.027876,6.930590,0.434998,0.369397,0.372229,0.046302,0.018810,9.379950,0.543641,0.431054,0.433037,0.041825,0.037196,12.020591,0.709879,0.485916,0.490216,0.065455,0.056446,15.701696,0.844212,0.552646,0.560271,0.093071,0.072234,5.241017,0.467401,0.317809,0.323692,0.062070,0.014558,15.616716,0.670213,0.557101,0.558752,0.043369,0.006283,12.627124,0.594892,0.501858,0.502431,0.024240,0.027644,12.069666,0.796826,0.488292,0.491216,0.054065,0.052489,12.167586,0.729126,0.487134,0.493204,0.077944,0.054700,11.517393,0.666425,0.473542,0.479846,0.078329,
Eating Action22,0.010003,17.598204,0.602615,0.564235,0.565560,0.039045,0.064365,4.216349,0.415149,0.271123,0.276830,0.056445,0.004402,17.810737,0.607546,0.568446,0.568964,0.024518,0.046919,6.622058,0.482227,0.342001,0.346929,0.058814,0.011619,20.238530,0.701975,0.605060,0.606504,0.042227,0.005779,16.195395,0.599716,0.541924,0.542550,0.026311,0.010355,20.341053,0.665224,0.606698,0.608038,0.040732,0.008275,9.565415,0.461837,0.416212,0.416962,0.025223,0.014548,7.491945,0.449311,0.367897,0.369013,0.028938,0.014543,10.729461,0.530179,0.440149,0.441604,0.036161,0.020316,13.207719,0.631034,0.487829,0.489957,0.046046,0.051313,15.897627,0.811159,0.530923,0.537539,0.084872,0.093362,5.586655,0.476927,0.310670,0.318655,0.071553,0.027648,16.647081,0.691489,0.546693,0.550064,0.061373,0.091502,15.174580,1.243696,0.512865,0.525173,0.114094,0.041716,13.526173,0.950008,0.491149,0.495829,0.068597,0.010973,13.639890,0.620611,0.496813,0.497909,0.033315,0.019991,12.476988,0.717274,0.474177,0.476211,0.044378,
