0.135189,6.514460,0.422902,0.272461,0.288972,0.096909,0.108923,12.292415,0.696840,0.381135,0.396949,0.111653,0.100626,22.484288,0.734596,0.509183,0.536853,0.171246,0.096551,29.292222,0.790394,0.588643,0.612763,0.171343,0.015647,37.077666,0.783576,0.686192,0.689402,0.066883,0.035754,31.195140,0.791960,0.623490,0.632353,0.106192,0.079520,16.788526,0.624508,0.449741,0.463898,0.114473,0.022863,24.566102,0.699740,0.557358,0.561157,0.065613,0.059122,14.868632,0.768992,0.428897,0.436568,0.082015,0.011104,28.574956,0.678317,0.603303,0.605214,0.048376,0.038206,17.647525,0.689346,0.471186,0.475618,0.065202,0.031947,17.284328,0.576860,0.467093,0.470698,0.058529,0.022395,16.357726,0.545946,0.455531,0.457907,0.046897,0.026890,20.693745,0.673183,0.511824,0.515034,0.057782,0.002495,20.453180,0.565431,0.511801,0.512031,0.015456,0.004510,17.809542,0.559825,0.477383,0.477796,0.020000,0.013300,26.012674,0.792035,0.575800,0.577442,0.043798,0.049848,20.508838,1.138197,0.506398,0.512727,0.080839,
0.088585,3.247517,0.360613,0.220775,0.228835,0.060696,0.072700,6.090500,0.469377,0.305787,0.313381,0.069137,0.148255,9.114887,0.532110,0.350473,0.383373,0.156671,0.047936,20.058880,0.657899,0.559477,0.568721,0.102969,0.023684,27.904548,0.854680,0.666704,0.670785,0.074494,0.037551,19.296903,0.679491,0.549893,0.557814,0.094448,0.044914,12.965795,0.562371,0.450869,0.457241,0.076701,0.019243,17.889963,0.624486,0.534231,0.537094,0.055840,0.072884,11.877502,0.866507,0.428757,0.437631,0.088410,0.018545,23.530558,0.697863,0.612595,0.615973,0.064954,0.009711,14.804843,0.645577,0.487649,0.488594,0.030616,0.056479,14.580513,0.756114,0.478024,0.484878,0.081909,0.029712,12.955239,0.565173,0.453903,0.457055,0.054034,0.057784,15.740412,0.575058,0.496667,0.503795,0.085146,0.004958,16.213385,0.603255,0.510838,0.511308,0.022104,0.005920,14.214950,0.566928,0.478216,0.478761,0.023026,0.021029,20.074586,0.657485,0.566289,0.568943,0.055353,0.037378,16.025681,0.679420,0.503856,0.508340,0.067923,
0.120951,12.503690,0.502925,0.348195,0.368637,0.121723,0.169318,6.961612,0.498740,0.247638,0.275065,0.120395,0.113658,15.321306,0.703440,0.386649,0.408064,0.131178,0.017311,31.782250,0.679733,0.584920,0.587722,0.057641,0.011265,40.284618,0.765427,0.659854,0.661682,0.049420,0.067494,23.463836,0.750895,0.491145,0.504986,0.118069,0.054189,25.454749,0.711603,0.514865,0.525974,0.108123,0.052328,22.437593,0.630407,0.485115,0.493819,0.092819,0.051534,17.077957,0.801178,0.424428,0.430822,0.074361,0.017116,36.839333,0.746368,0.629624,0.632755,0.063215,0.004975,21.406013,0.543504,0.481858,0.482334,0.021530,0.028022,20.994509,0.639187,0.474467,0.477675,0.055578,0.032798,19.469855,0.622704,0.456317,0.460004,0.058443,0.032174,23.958595,0.712545,0.506291,0.510282,0.064048,0.002155,24.037889,0.555977,0.510923,0.511126,0.014473,0.001784,20.874506,0.506150,0.476153,0.476308,0.012231,0.008730,30.442672,0.668471,0.574137,0.575203,0.035205,0.010906,22.984992,0.607831,0.498621,0.499807,0.034593,
0.052290,24.098110,0.522901,0.432905,0.442613,0.092574,0.087937,20.060599,0.642779,0.383463,0.403836,0.127170,0.072224,40.980531,0.758713,0.558028,0.577194,0.148111,0.007594,57.527381,0.753325,0.682189,0.683865,0.048037,0.006449,56.539232,0.756597,0.676911,0.677966,0.037967,0.033891,39.187662,0.780578,0.556986,0.564427,0.091723,0.052445,28.247432,0.634671,0.468180,0.479206,0.102628,0.025073,31.915802,0.633275,0.505256,0.509373,0.064894,0.042428,22.468666,0.738494,0.421923,0.427387,0.068403,0.004292,47.726554,0.675985,0.622246,0.622892,0.028488,0.011081,28.474770,0.586631,0.479923,0.481131,0.034202,0.035266,28.146959,0.648439,0.473988,0.478353,0.064739,0.027836,26.694442,0.641070,0.462650,0.465847,0.054705,0.025770,32.148661,0.732982,0.507932,0.511228,0.058195,0.001305,32.240064,0.538646,0.511831,0.511954,0.011255,0.002339,28.129373,0.508480,0.477988,0.478204,0.014404,0.008605,40.946972,0.757907,0.575874,0.576957,0.035493,0.018114,30.639008,0.702069,0.496927,0.499080,0.046497,
0.100972,10.537095,0.439426,0.299993,0.313797,0.092486,0.215557,14.571760,0.713859,0.330523,0.369016,0.164874,0.157886,27.015988,0.788424,0.454732,0.502457,0.214750,0.100553,39.450950,0.819659,0.580092,0.607180,0.180186,0.018799,49.504850,0.791856,0.676023,0.680162,0.075282,0.062988,37.954537,0.811163,0.579718,0.595553,0.137071,0.092026,26.313005,0.741791,0.477773,0.495877,0.133397,0.044716,33.223098,0.894387,0.549030,0.557197,0.095501,0.044430,19.854009,0.758171,0.425097,0.430738,0.069809,0.011341,40.012487,0.700855,0.609482,0.611486,0.049702,0.019439,24.950123,0.614270,0.480643,0.482864,0.046480,0.037950,25.824626,0.794287,0.486415,0.491254,0.069109,0.018966,23.132052,0.633685,0.462875,0.464939,0.043969,0.018831,27.869943,0.616896,0.508081,0.510337,0.048161,0.001442,28.116240,0.555914,0.512451,0.512587,0.011857,0.002417,24.497568,0.516134,0.478246,0.478465,0.014547,0.009516,35.859499,0.694547,0.577669,0.578883,0.037655,0.017505,27.196860,0.665708,0.502089,0.504137,0.045606,
0.106225,11.560123,0.451792,0.290075,0.310367,0.110848,0.228926,8.721906,0.547590,0.230856,0.269587,0.139812,0.176300,14.401103,0.697481,0.314815,0.346411,0.145153,0.038868,37.506656,0.669570,0.550655,0.559047,0.096911,0.022542,52.157337,0.997515,0.655336,0.659252,0.072060,0.072261,30.732057,0.814245,0.489883,0.506046,0.127410,0.052903,32.202431,0.644153,0.507045,0.518010,0.106469,0.014660,34.096031,0.661222,0.530743,0.533023,0.049459,0.056523,21.528900,0.793134,0.416603,0.423550,0.076720,0.011871,47.071546,0.756212,0.624154,0.626287,0.051864,0.022884,28.151767,0.605598,0.481674,0.484336,0.050922,0.048654,27.530561,0.712563,0.472768,0.478963,0.077105,0.031818,25.795612,0.682716,0.459919,0.463625,0.058755,0.030019,30.878074,0.644666,0.503486,0.507247,0.061914,0.001861,31.435252,0.575430,0.511622,0.511803,0.013654,0.003152,27.229315,0.508322,0.476037,0.476335,0.016917,0.014762,40.016838,0.716569,0.575500,0.577451,0.047628,0.026298,31.264563,0.714612,0.507109,0.510411,0.058212,
0.077586,24.754788,0.526509,0.415760,0.429799,0.109362,0.266215,5.845893,0.466822,0.165078,0.208863,0.128440,0.162978,11.707917,0.553926,0.268980,0.295580,0.123010,0.012059,47.540999,0.687664,0.593380,0.595620,0.051809,0.013911,52.216375,0.743646,0.621987,0.624221,0.052964,0.085429,22.817027,0.745571,0.397614,0.412634,0.110733,0.045467,42.309101,0.716466,0.551632,0.561891,0.107288,0.025647,34.426239,0.614728,0.502718,0.506851,0.064838,0.032249,24.453431,0.790935,0.423441,0.427174,0.056568,0.009904,53.434940,0.743541,0.629726,0.631463,0.046986,0.014461,30.682576,0.601386,0.476889,0.478499,0.039366,0.040119,31.350704,0.761947,0.478603,0.483681,0.070168,0.024074,29.053819,0.635319,0.462862,0.465626,0.050852,0.030169,34.948914,0.730868,0.506773,0.510684,0.063322,0.006175,35.068750,0.573511,0.510887,0.511559,0.026309,0.007075,30.065372,0.591522,0.472937,0.473662,0.026306,0.063988,43.893632,0.711443,0.562388,0.572316,0.106539,0.079456,33.901260,0.689642,0.491781,0.502971,0.105906,
0.069011,25.378379,0.582861,0.442659,0.456076,0.110268,0.159010,16.106823,0.636945,0.325311,0.363337,0.162496,0.180527,26.451482,0.786293,0.414217,0.465619,0.213546,0.011472,58.134133,0.798304,0.687732,0.690273,0.059423,0.015062,50.555661,0.867108,0.641193,0.643710,0.057103,0.063556,30.004763,0.732391,0.481887,0.495907,0.117571,0.064815,28.162807,0.720885,0.466730,0.480444,0.114446,0.040668,30.016316,0.639670,0.489013,0.496003,0.083319,0.096552,23.969497,1.000076,0.430168,0.443236,0.107279,0.007981,46.733734,0.746809,0.617681,0.618900,0.038993,0.007068,28.466349,0.596806,0.482294,0.483027,0.026704,0.024549,27.779487,0.620028,0.474293,0.477164,0.052478,0.020823,25.259239,0.611841,0.452717,0.455004,0.045755,0.022365,31.725774,0.639641,0.507189,0.509931,0.053029,0.001584,31.874127,0.554891,0.510971,0.511122,0.012470,0.003802,27.756658,0.533902,0.476602,0.476968,0.018737,0.009175,40.641184,0.698034,0.575984,0.577150,0.036814,0.022037,30.129138,0.625449,0.494314,0.496934,0.051169,
0.164185,14.121108,0.501252,0.301152,0.330846,0.137531,0.224839,20.159792,0.794569,0.338822,0.395307,0.204437,0.110310,37.248656,0.805279,0.505545,0.537338,0.182802,0.117440,45.906024,0.853100,0.558513,0.596522,0.210351,0.017057,61.431650,0.804270,0.686228,0.690062,0.072929,0.058105,50.461524,0.837583,0.608587,0.625420,0.144695,0.087910,34.109937,0.657991,0.492814,0.514200,0.147330,0.027674,38.376517,0.712075,0.540560,0.545412,0.072876,0.045775,23.226517,0.744127,0.418474,0.424311,0.070409,0.011472,48.084007,0.692874,0.608478,0.610509,0.049949,0.100065,30.471232,1.253262,0.471374,0.486001,0.118802,0.049343,28.775346,0.736892,0.466004,0.472283,0.077057,0.046181,27.116048,0.937551,0.452826,0.458464,0.071961,0.031461,33.513379,0.716026,0.505591,0.509684,0.064714,0.003438,34.275032,0.628236,0.515084,0.515443,0.019325,0.003956,29.815883,0.549091,0.480357,0.480746,0.019418,0.014434,42.990381,0.820056,0.575339,0.577268,0.047334,0.021756,32.657844,0.806087,0.500473,0.503136,0.051905,
0.129411,4.787774,0.414849,0.201278,0.216643,0.080535,0.152468,8.270057,0.505921,0.261786,0.284730,0.112537,0.157654,18.777737,0.706023,0.392869,0.429042,0.173287,0.044220,25.113715,0.638114,0.486331,0.496174,0.098832,0.016294,48.761043,0.822893,0.688315,0.691377,0.065329,0.062701,35.188633,0.866111,0.572408,0.587327,0.132193,0.033276,26.774713,0.632227,0.506454,0.512320,0.077688,0.023570,27.674186,0.654359,0.517193,0.520854,0.061954,0.078643,18.273568,0.974498,0.413492,0.423244,0.090780,0.017083,40.541166,0.782330,0.627179,0.630415,0.064112,0.097599,24.046785,1.015363,0.471686,0.485520,0.115648,0.050641,24.843328,0.955299,0.486913,0.493496,0.080739,0.032773,22.530581,0.845237,0.466131,0.469964,0.060204,0.053594,28.312760,0.918288,0.519250,0.526829,0.089485,0.010486,26.795071,0.625434,0.511341,0.512514,0.034835,0.014148,23.910324,0.736773,0.482601,0.484140,0.038775,0.022529,33.846052,0.734753,0.572971,0.576013,0.059421,0.039511,24.769217,0.688764,0.487828,0.492759,0.069887,
0.057276,21.489661,0.575903,0.425039,0.434156,0.088897,0.316104,5.531365,0.453195,0.167317,0.220266,0.143893,0.105788,7.043348,0.494145,0.238261,0.248554,0.071099,0.026885,43.375366,0.732473,0.610351,0.616811,0.089432,0.010833,42.649767,0.720957,0.610046,0.611630,0.044194,0.065036,17.550720,0.695973,0.383680,0.392354,0.082408,0.071135,35.297990,0.720026,0.540098,0.556424,0.134392,0.016714,31.444008,0.650141,0.522833,0.525170,0.049707,0.049354,20.914227,0.884223,0.422357,0.428303,0.071436,0.013053,46.233872,0.764737,0.634620,0.636811,0.053020,0.009038,26.867066,0.646540,0.484495,0.485446,0.030500,0.046518,27.809115,1.013167,0.487884,0.493883,0.077088,0.032762,25.068809,0.706964,0.465091,0.468919,0.060054,0.065983,30.593985,0.815415,0.508623,0.518022,0.098672,0.015022,30.391674,0.726115,0.514518,0.516307,0.043132,0.028175,26.838510,0.861216,0.481833,0.485188,0.057214,0.012336,38.309199,0.850043,0.578055,0.579672,0.043460,0.029412,29.087556,0.959816,0.501445,0.505108,0.060988,
0.059264,44.836668,0.606141,0.496690,0.510558,0.118536,0.304515,11.267869,0.593779,0.187944,0.255947,0.174251,0.182363,18.472777,0.657586,0.294030,0.327714,0.145141,0.012231,72.553491,0.763952,0.646741,0.649468,0.059622,0.011864,63.461980,0.762462,0.605437,0.607415,0.049117,0.105348,27.899964,0.728757,0.382452,0.402745,0.126602,0.071224,53.892222,0.678852,0.541867,0.559747,0.140755,0.032398,47.166653,0.703342,0.517922,0.523656,0.077510,0.031845,30.940711,0.750222,0.420132,0.424125,0.058232,0.008032,67.899909,0.777395,0.626922,0.628294,0.041616,0.013915,39.948402,0.618427,0.480317,0.481923,0.039429,0.051762,40.476153,0.867344,0.478115,0.485096,0.082244,0.053209,38.838390,0.852905,0.468112,0.475181,0.081899,0.034928,46.882964,0.881236,0.517225,0.522079,0.071230,0.002881,45.237445,0.611176,0.512530,0.512835,0.017734,0.005506,39.571604,0.565400,0.479067,0.479645,0.023623,0.013216,57.641962,0.694696,0.577077,0.578892,0.045936,0.019263,44.564910,0.870952,0.506579,0.509008,0.049815,
0.084680,15.266213,0.493797,0.363645,0.375954,0.095864,0.151971,14.068613,0.644431,0.330353,0.360907,0.146012,0.152507,25.035111,0.731095,0.429535,0.481442,0.218478,0.064037,46.111712,0.832021,0.635806,0.653393,0.151285,0.020209,47.615482,0.788405,0.659580,0.663962,0.076513,0.061483,32.597109,0.770528,0.533367,0.549362,0.132220,0.062118,24.862862,0.637058,0.467071,0.479783,0.110226,0.026771,31.018594,0.721329,0.531276,0.535896,0.070544,0.035193,18.765544,0.593820,0.412621,0.416821,0.059301,0.012804,39.560920,0.705629,0.603003,0.605205,0.051821,0.040232,25.304408,0.846779,0.479053,0.484024,0.069517,0.109437,25.246950,0.841343,0.467703,0.483475,0.123056,0.088201,23.477783,0.794175,0.454479,0.466227,0.104494,0.054141,28.685543,0.756267,0.507955,0.515348,0.087389,0.001894,28.421705,0.542340,0.512791,0.512973,0.013731,0.002193,24.823727,0.530248,0.479208,0.479405,0.013812,0.013550,35.082176,0.773687,0.568167,0.569918,0.044850,0.025847,26.775502,0.777313,0.494731,0.497895,0.056305,
0.138814,7.076593,0.418848,0.241506,0.264685,0.108866,0.232946,8.976134,0.547160,0.248659,0.298100,0.165243,0.256972,17.137162,0.764182,0.336035,0.411895,0.239398,0.029896,27.314276,0.629837,0.514448,0.520011,0.076244,0.021864,45.063115,0.906199,0.663823,0.667926,0.074291,0.110983,32.183511,0.905257,0.531989,0.564461,0.189642,0.037498,26.863267,0.646926,0.508924,0.515700,0.083742,0.027165,29.356701,0.712874,0.534738,0.539102,0.068807,0.064944,17.607339,0.737310,0.409736,0.417508,0.080583,0.023935,40.188595,0.837203,0.626112,0.630767,0.076874,0.097021,25.933811,1.066601,0.492620,0.506700,0.119215,0.055271,23.744074,0.766420,0.477789,0.484836,0.082781,0.044623,22.015207,0.625076,0.461490,0.466852,0.070907,0.060297,27.037626,0.801359,0.509027,0.517371,0.093008,0.004216,26.401668,0.587934,0.510827,0.511250,0.020888,0.002099,23.370763,0.514001,0.480823,0.481010,0.013466,0.012528,33.642049,0.728898,0.575504,0.577110,0.043247,0.029353,26.360408,0.775298,0.507166,0.510850,0.061547,
0.149005,17.352684,0.486646,0.339950,0.369630,0.145702,0.278139,8.032085,0.482777,0.197421,0.251477,0.156396,0.182471,11.012368,0.559959,0.266125,0.294459,0.126534,0.016805,41.511173,0.669433,0.568493,0.571698,0.060692,0.015790,51.371225,0.822230,0.633409,0.635981,0.057377,0.117657,27.721231,0.795788,0.441621,0.467187,0.153038,0.054450,36.372279,0.659609,0.523423,0.535143,0.111829,0.010570,33.777435,0.601354,0.514306,0.515701,0.038058,0.061105,23.247363,0.845824,0.420472,0.427830,0.079323,0.008551,52.026769,0.740917,0.638583,0.640026,0.043124,0.039505,31.424623,0.835906,0.492362,0.497416,0.071005,0.030572,30.338048,0.792346,0.484949,0.488740,0.061001,0.021987,27.864292,0.670183,0.465865,0.468391,0.048769,0.025791,34.132473,0.789908,0.515065,0.518404,0.058977,0.008289,33.463912,0.660024,0.512368,0.513302,0.031064,0.007375,29.338057,0.620503,0.479849,0.480618,0.027291,0.011236,42.379071,0.831046,0.576186,0.577644,0.041175,0.013608,31.678375,0.633814,0.497864,0.499420,0.039544,
