Eating Action11,0.003916,3.286944,0.526075,0.500831,0.501085,0.016642,0.000560,10.374664,0.902267,0.890177,0.890230,0.010090,0.001849,2.207917,0.423158,0.410592,0.410683,0.009001,0.000379,5.989003,0.684099,0.676357,0.676383,0.006169,0.000324,5.272374,0.641863,0.634606,0.634626,0.005280,0.000572,4.651899,0.606892,0.596080,0.596115,0.006763,0.002948,2.141374,0.418241,0.404295,0.404447,0.011577,0.000210,5.077710,0.631167,0.622788,0.622801,0.004118,0.000853,6.102938,0.699740,0.682722,0.682786,0.009746,0.000617,4.628823,0.606735,0.594596,0.594635,0.007089,0.032122,4.087503,0.659532,0.555941,0.558784,0.058803,0.005277,3.408237,0.534897,0.509882,0.510246,0.020143,0.002629,3.714644,0.554054,0.532518,0.532689,0.014077,0.001967,3.816599,0.561876,0.539825,0.539950,0.012104,0.002033,3.749901,0.562500,0.535087,0.535211,0.012025,0.001860,4.171968,0.586337,0.564410,0.564528,0.012038,0.023703,3.491136,0.607627,0.514554,0.516415,0.045739,0.020497,3.870427,0.645320,0.541963,0.543744,0.045935,
Eating Action12,0.000195,6.501889,0.641379,0.636039,0.636052,0.004193,0.000171,12.481911,0.888346,0.881263,0.881279,0.005366,0.004705,1.833602,0.363898,0.337550,0.337773,0.012723,0.000780,5.146411,0.576077,0.565825,0.565881,0.008212,0.000535,6.349437,0.640289,0.628515,0.628551,0.006973,0.000581,5.420628,0.591045,0.580722,0.580761,0.006947,0.002023,2.108617,0.374678,0.362128,0.362219,0.008423,0.001004,6.294343,0.635734,0.625744,0.625818,0.009962,0.000764,7.551371,0.700645,0.685403,0.685466,0.009585,0.004392,5.098905,0.597816,0.562920,0.563263,0.020354,0.026590,5.444454,0.681932,0.579477,0.582036,0.056433,0.003670,4.036232,0.543883,0.500896,0.501142,0.016239,0.001759,4.491423,0.556014,0.528531,0.528646,0.011397,0.002087,4.617300,0.557393,0.535860,0.536002,0.012802,0.003514,4.572764,0.551743,0.533164,0.533411,0.016793,0.007273,5.232377,0.619613,0.570000,0.570588,0.026784,0.030847,4.441835,0.600656,0.522953,0.525719,0.055752,0.009672,4.827836,0.608005,0.547308,0.548086,0.030235,
Eating Action13,0.003242,3.936765,0.554152,0.528477,0.528709,0.016325,0.003368,9.227754,0.842857,0.809086,0.809460,0.025606,0.005789,3.131517,0.496165,0.471144,0.471547,0.020280,0.002131,5.763287,0.655360,0.639533,0.639709,0.015614,0.000258,5.711244,0.644491,0.636798,0.636814,0.004684,0.000969,4.142820,0.555378,0.542306,0.542370,0.008634,0.002196,2.325476,0.424766,0.406239,0.406353,0.010011,0.005431,5.228593,0.639514,0.608805,0.609312,0.025872,0.000798,6.818574,0.710286,0.695752,0.695815,0.009751,0.009152,4.759050,0.621318,0.580513,0.581310,0.031659,0.140943,5.978096,1.040676,0.631795,0.651521,0.165604,0.021578,3.817650,0.595911,0.518922,0.520649,0.044111,0.007849,4.066408,0.576456,0.536768,0.537344,0.025891,0.017010,4.272262,0.639849,0.549276,0.550777,0.042308,0.008182,3.890579,0.572578,0.525005,0.525599,0.025992,0.019116,4.650247,0.650773,0.572965,0.574626,0.045441,0.046852,3.928200,0.649041,0.523696,0.528134,0.071112,0.072676,4.467142,0.784895,0.555576,0.563199,0.096124,
Eating Action14,0.000109,2.644295,0.423284,0.418788,0.418792,0.002014,0.000079,8.875460,0.771922,0.767248,0.767254,0.003131,0.000118,3.291763,0.471187,0.467254,0.467259,0.002397,0.000057,8.887971,0.770972,0.767790,0.767794,0.002638,0.000291,6.050854,0.642842,0.633488,0.633508,0.005197,0.000286,5.254962,0.597557,0.590358,0.590376,0.004722,0.001188,2.303809,0.400178,0.390848,0.390901,0.006703,0.000203,6.074244,0.640297,0.634719,0.634731,0.004139,0.000526,7.267531,0.708545,0.694242,0.694284,0.007883,0.003093,5.091396,0.606244,0.580879,0.581115,0.017202,0.018189,4.758221,0.654727,0.560167,0.561780,0.044147,0.007009,3.907996,0.567160,0.508628,0.509121,0.023228,0.004841,4.329005,0.567904,0.535495,0.535843,0.020045,0.004357,4.460444,0.576054,0.543604,0.543917,0.019144,0.003517,4.443487,0.578704,0.542631,0.542882,0.017129,0.002688,4.707221,0.577862,0.558568,0.558761,0.015247,0.055199,4.508091,0.700187,0.541271,0.546814,0.080596,0.040351,4.593670,0.748264,0.548171,0.551980,0.067184,
Eating Action15,0.000883,4.204527,0.438789,0.427064,0.427116,0.006807,0.000305,16.914416,0.867577,0.856639,0.856674,0.007876,0.004695,5.427966,0.520550,0.484931,0.485295,0.019238,0.001347,11.574688,0.725532,0.708523,0.708666,0.014556,0.000592,9.469527,0.656728,0.640942,0.640990,0.008000,0.003509,7.769605,0.605664,0.580294,0.580613,0.019689,0.004041,4.321501,0.469242,0.432754,0.433016,0.015427,0.000924,9.071861,0.643837,0.627308,0.627387,0.010141,0.000956,10.811199,0.705159,0.684807,0.684895,0.011204,0.002821,7.239985,0.585907,0.560234,0.560474,0.016815,0.034001,7.624634,0.696110,0.571214,0.575170,0.068929,0.004774,5.884026,0.543612,0.504912,0.505271,0.019495,0.002733,6.353023,0.548104,0.524818,0.525022,0.014971,0.001737,6.620484,0.557099,0.535830,0.535959,0.012064,0.001722,6.468848,0.554079,0.529663,0.529786,0.011676,0.006280,7.365633,0.647552,0.564775,0.565317,0.025327,0.029495,6.334496,0.621143,0.521381,0.524256,0.056119,0.018521,7.002611,0.636306,0.549357,0.551210,0.046217,
Eating Action16,0.001705,5.092925,0.597568,0.581071,0.581202,0.012802,0.000548,11.547122,0.885756,0.875089,0.875146,0.010371,0.000312,2.009367,0.369571,0.365056,0.365068,0.003055,0.001147,5.897610,0.642888,0.625346,0.625434,0.010876,0.000513,5.988652,0.642158,0.630209,0.630243,0.006781,0.001037,5.222547,0.604616,0.588482,0.588552,0.009451,0.003879,2.134278,0.403429,0.376052,0.376244,0.012452,0.000555,6.120604,0.647323,0.637106,0.637149,0.007691,0.001791,7.266706,0.720133,0.694085,0.694244,0.015446,0.003415,4.725950,0.593786,0.559603,0.559871,0.017993,0.037261,4.556672,0.648293,0.546261,0.549753,0.064199,0.014959,3.811286,0.556545,0.501645,0.502782,0.035060,0.004647,4.194002,0.560937,0.527097,0.527422,0.019190,0.004082,4.227706,0.555556,0.529261,0.529537,0.017740,0.001487,4.262561,0.555852,0.531621,0.531715,0.010366,0.005883,4.883598,0.598361,0.568682,0.569133,0.023509,0.020506,4.599973,0.668095,0.550447,0.552359,0.047651,0.012025,4.453864,0.607732,0.542548,0.543516,0.033635,
Eating Action17,0.002778,4.596376,0.569924,0.551946,0.552143,0.015308,0.000278,10.998931,0.860385,0.854094,0.854120,0.006918,0.008685,2.844853,0.465814,0.433820,0.434384,0.022955,0.000807,5.792461,0.636673,0.619771,0.619834,0.009152,0.000807,6.060489,0.650731,0.633955,0.634012,0.008790,0.003481,4.746898,0.594315,0.560848,0.561111,0.017828,0.007209,2.438224,0.420025,0.401727,0.402143,0.018972,0.001482,5.621545,0.630567,0.610509,0.610621,0.012131,0.000776,7.019311,0.701525,0.682264,0.682324,0.009412,0.010441,4.928086,0.638710,0.570747,0.571719,0.034589,0.022758,4.705300,0.688214,0.556549,0.558647,0.050190,0.009442,3.920840,0.565705,0.509258,0.509957,0.027691,0.009927,4.182942,0.569719,0.525974,0.526726,0.029188,0.007783,4.324092,0.574739,0.534955,0.535539,0.025948,0.003764,4.261683,0.555764,0.531404,0.531660,0.017122,0.005480,4.791506,0.617623,0.563322,0.563741,0.022541,0.037527,3.529424,0.545167,0.480512,0.483833,0.058728,0.021658,4.177450,0.622961,0.524588,0.526380,0.045030,
Eating Action18,0.002916,5.317964,0.574390,0.557979,0.558211,0.016613,0.000867,7.451052,0.669384,0.660674,0.660746,0.010070,0.000094,3.564352,0.459732,0.456995,0.457000,0.002094,0.002869,8.075733,0.727458,0.687604,0.687886,0.020350,0.000091,6.510434,0.623757,0.617628,0.617633,0.002693,0.000318,5.002533,0.548887,0.541384,0.541403,0.004687,0.000982,2.026250,0.356191,0.344526,0.344566,0.005386,0.001007,7.126361,0.659834,0.646104,0.646189,0.010842,0.000901,8.159536,0.707163,0.691371,0.691446,0.010515,0.010492,5.284861,0.608332,0.555473,0.556471,0.034397,0.031101,5.937302,0.721804,0.586466,0.589821,0.064881,0.009455,4.331704,0.546126,0.503096,0.503796,0.027436,0.002852,4.673097,0.554054,0.523080,0.523273,0.014658,0.008326,4.825222,0.590402,0.531067,0.531722,0.027243,0.019323,4.700805,0.572864,0.523145,0.524822,0.043292,0.003462,5.479834,0.604562,0.566375,0.566643,0.018001,0.018888,5.135669,0.636312,0.546789,0.548560,0.045495,0.019104,5.368829,0.668768,0.559141,0.560874,0.045505,
Eating Action19,0.000331,1.860257,0.385276,0.376953,0.376965,0.003185,0.000056,9.299968,0.847883,0.842857,0.842861,0.002722,0.000213,3.324883,0.508508,0.503958,0.503968,0.003414,0.000048,7.242675,0.746762,0.743811,0.743814,0.002304,0.000234,5.398042,0.647871,0.642131,0.642145,0.004462,0.000374,4.500942,0.595546,0.586342,0.586363,0.005266,0.002217,2.556224,0.453700,0.441778,0.441890,0.010390,0.000532,5.258256,0.642328,0.633741,0.633776,0.006964,0.001021,6.249371,0.712176,0.690853,0.690929,0.010684,0.001033,4.390810,0.594163,0.579079,0.579145,0.009169,0.032279,3.333849,0.582418,0.501945,0.504647,0.054479,0.007991,3.318674,0.567555,0.502971,0.503498,0.024046,0.003568,3.709650,0.560298,0.532087,0.532331,0.016815,0.003290,3.820985,0.569134,0.540044,0.540260,0.015960,0.002326,3.827027,0.562707,0.540536,0.540687,0.013326,0.005067,4.216587,0.615350,0.567170,0.567539,0.021364,0.044005,3.666693,0.633647,0.525018,0.529240,0.069676,0.072121,3.906234,0.621234,0.538864,0.546253,0.093525,
Eating Action20,0.002687,4.489379,0.524570,0.498338,0.498545,0.014801,0.005128,9.899477,0.799250,0.739742,0.740316,0.030038,0.001945,4.256674,0.499391,0.485313,0.485452,0.011953,0.001688,8.679817,0.706839,0.693052,0.693212,0.015375,0.000697,7.258256,0.658504,0.633858,0.633909,0.008321,0.001155,5.589432,0.570805,0.556203,0.556282,0.009674,0.007819,2.814064,0.431445,0.394208,0.394710,0.020502,0.011551,7.033563,0.669813,0.622777,0.624020,0.040579,0.000849,8.976469,0.721879,0.704888,0.704959,0.010277,0.004286,6.198219,0.629776,0.585430,0.585793,0.021277,0.078062,5.871227,0.741300,0.560667,0.570132,0.106638,0.006009,4.474821,0.535858,0.497302,0.497736,0.021420,0.003885,5.032450,0.565461,0.527561,0.527838,0.017621,0.005180,5.264825,0.570122,0.539495,0.539887,0.021220,0.012460,5.168183,0.598186,0.533864,0.534909,0.034455,0.005263,6.042020,0.634335,0.577939,0.578365,0.022895,0.066906,5.259655,0.715242,0.532418,0.539622,0.090586,0.027936,5.260936,0.639250,0.537055,0.539688,0.054878,
Eating Action21,0.000410,5.687155,0.567583,0.561095,0.561124,0.005828,0.000220,11.978701,0.824454,0.814339,0.814359,0.005965,0.002462,2.893967,0.424654,0.400130,0.400274,0.011089,0.000194,7.796821,0.663010,0.656992,0.657007,0.004494,0.000834,7.135765,0.645898,0.628475,0.628538,0.009183,0.000537,6.032392,0.588198,0.577869,0.577904,0.006564,0.004510,2.444688,0.397585,0.367661,0.367894,0.013509,0.000824,7.187599,0.645909,0.630751,0.630816,0.009399,0.002218,8.584947,0.721512,0.689207,0.689414,0.017396,0.004059,5.913942,0.601860,0.571873,0.572202,0.020012,0.014979,5.928002,0.668988,0.571522,0.572882,0.040662,0.003849,4.687370,0.539267,0.509148,0.509420,0.017158,0.002009,5.088122,0.549550,0.530607,0.530750,0.012669,0.009083,5.019036,0.560606,0.526414,0.527134,0.028394,0.006596,5.098562,0.567839,0.530777,0.531294,0.024159,0.004793,5.975023,0.602299,0.574754,0.575150,0.021993,0.035409,4.899668,0.604007,0.517542,0.520828,0.060211,0.010813,5.261693,0.584906,0.538840,0.539727,0.031875,
Eating Action22,0.005108,2.448564,0.395687,0.378492,0.378775,0.015111,0.000245,6.654238,0.637591,0.624401,0.624417,0.004622,0.000664,5.577516,0.581399,0.571626,0.571671,0.007411,0.000375,10.133750,0.786890,0.770536,0.770568,0.007261,0.000178,6.850217,0.640278,0.633534,0.633546,0.003925,0.000563,4.834143,0.540272,0.532176,0.532213,0.006453,0.001761,2.963448,0.435800,0.416610,0.416701,0.008980,0.000177,7.160800,0.655193,0.647736,0.647748,0.004101,0.000274,8.290471,0.706847,0.696952,0.696972,0.005487,0.003212,5.532811,0.596051,0.569111,0.569375,0.017897,0.122963,5.787437,0.994091,0.566592,0.582329,0.138876,0.053983,4.345320,0.718280,0.499284,0.504588,0.075358,0.020455,4.590373,0.598679,0.516823,0.518620,0.044559,0.300039,4.799438,0.732005,0.487184,0.530299,0.216318,0.416447,4.669691,0.887269,0.455391,0.523082,0.265799,0.108170,5.106509,0.732239,0.534472,0.547000,0.120216,0.033441,4.453665,0.585721,0.507907,0.510839,0.056451,0.011943,5.130728,0.655840,0.547294,0.548296,0.034219,
Eating Action23,0.001267,1.568823,0.307162,0.294663,0.294712,0.005540,0.000396,10.238533,0.759743,0.752854,0.752887,0.007279,0.000216,6.189323,0.592740,0.585360,0.585373,0.004074,0.000145,10.881590,0.784923,0.776159,0.776171,0.004360,0.000260,7.542160,0.654210,0.646170,0.646188,0.004996,0.000618,5.731027,0.571598,0.563243,0.563284,0.006985,0.001678,4.012407,0.490688,0.471215,0.471317,0.010147,0.000558,7.235054,0.641772,0.632852,0.632895,0.007663,0.001265,8.687329,0.715271,0.693404,0.693512,0.012625,0.003359,5.749841,0.593085,0.563942,0.564208,0.017834,0.039709,6.245004,0.784127,0.583512,0.588000,0.074741,0.002770,4.534168,0.532532,0.500842,0.501026,0.013961,0.002002,5.073649,0.554054,0.529858,0.529994,0.012372,0.035619,5.715016,0.743205,0.558952,0.562496,0.064988,0.050095,6.054700,0.752935,0.573427,0.578972,0.082396,0.026416,6.171478,0.723851,0.581913,0.584528,0.056931,0.030330,5.133558,0.594011,0.530240,0.533114,0.056989,0.026196,5.820439,0.705113,0.565065,0.567661,0.055890,
Eating Action24,0.000525,4.840182,0.511160,0.503914,0.503945,0.005703,0.001044,12.768184,0.835912,0.818386,0.818496,0.013786,0.000995,3.358196,0.436341,0.419710,0.419764,0.006891,0.000062,9.400004,0.707878,0.702285,0.702289,0.002515,0.000552,7.607029,0.645213,0.631731,0.631771,0.007317,0.000327,6.608708,0.596551,0.588835,0.588858,0.005268,0.002172,2.734575,0.398619,0.378682,0.378789,0.009252,0.001437,7.633248,0.649376,0.632727,0.632859,0.013277,0.001015,8.940468,0.705598,0.684817,0.684908,0.011448,0.001464,6.364955,0.596418,0.577777,0.577896,0.012076,0.030152,5.705512,0.628688,0.544099,0.547141,0.059282,0.017302,4.711991,0.550643,0.495771,0.497226,0.039115,0.006375,5.269140,0.576577,0.525295,0.525802,0.023739,0.003946,5.420769,0.585859,0.533020,0.533313,0.018188,0.001267,5.423248,0.552751,0.533351,0.533435,0.009778,0.001737,6.134723,0.590164,0.567218,0.567348,0.012483,0.009839,5.374938,0.588097,0.530230,0.531054,0.030436,0.010464,5.713029,0.605795,0.546595,0.547501,0.032400,
Eating Action25,0.003718,3.975910,0.503505,0.482400,0.482663,0.016438,0.001332,9.399542,0.761841,0.742007,0.742128,0.013865,0.013736,3.790172,0.517570,0.470165,0.471254,0.033067,0.000193,8.821007,0.727712,0.718912,0.718927,0.004807,0.000250,6.789898,0.638666,0.630733,0.630750,0.004720,0.001794,5.464420,0.588368,0.565719,0.565845,0.012329,0.004934,2.527970,0.410576,0.384602,0.384868,0.014781,0.000301,6.333991,0.622559,0.609186,0.609206,0.005137,0.000868,7.906295,0.700078,0.680557,0.680632,0.010404,0.001504,5.267533,0.575635,0.555449,0.555558,0.011378,0.017622,5.074331,0.600993,0.543737,0.545274,0.042252,0.003033,4.391527,0.537210,0.507060,0.507263,0.014830,0.001437,4.846798,0.554054,0.532811,0.532909,0.010535,0.003892,4.954466,0.585500,0.538512,0.538796,0.018070,0.005917,4.895888,0.579031,0.535153,0.535601,0.022624,0.001833,5.575880,0.598361,0.571458,0.571587,0.012531,0.013923,4.978577,0.615067,0.538921,0.540105,0.036909,0.005590,4.962121,0.583130,0.538783,0.539212,0.022207,
