Eating Action11,0.026427,8.325524,0.607496,0.506945,0.509806,0.054827,0.011537,17.332055,0.848809,0.733954,0.735570,0.049543,0.003577,4.151199,0.374136,0.359761,0.359986,0.012930,0.004029,11.843229,0.665789,0.607611,0.608043,0.023278,0.005393,17.496320,0.846145,0.738398,0.739047,0.031482,0.013437,5.437729,0.493917,0.410936,0.412010,0.030225,0.008960,15.054004,0.801979,0.684425,0.685528,0.039502,0.001838,14.220898,0.701630,0.666102,0.666289,0.016050,0.007001,4.681054,0.414101,0.381801,0.382270,0.019252,0.003273,13.941104,0.718657,0.659349,0.659702,0.021918,0.042871,10.696129,0.736842,0.572565,0.577846,0.079237,0.016553,8.990093,0.629185,0.528079,0.529762,0.042893,0.058220,8.105976,0.810116,0.496372,0.503039,0.082977,0.048495,10.931575,0.913626,0.578044,0.584171,0.085782,0.050119,8.508675,0.711111,0.509700,0.515383,0.077583,0.048884,6.233386,0.565870,0.436378,0.441124,0.065599,0.230687,2.969234,0.514791,0.283533,0.304454,0.112744,0.085056,7.676838,0.638186,0.479428,0.489542,0.100635,
Eating Action12,0.018684,32.484688,0.922356,0.809407,0.814042,0.087662,0.058453,9.015721,0.566909,0.419067,0.428852,0.092054,0.048725,7.496864,0.521426,0.384378,0.391064,0.072762,0.047335,15.717118,0.703630,0.556801,0.566232,0.104002,0.009354,22.099977,0.760391,0.670127,0.671434,0.042330,0.044415,8.530309,0.534143,0.411934,0.417148,0.066445,0.037573,11.300607,0.644522,0.474781,0.480130,0.072221,0.014678,21.152956,0.751217,0.654445,0.656891,0.057230,0.022246,6.485800,0.457672,0.361818,0.363739,0.037724,0.014187,20.439421,0.749818,0.643531,0.645717,0.053646,0.057138,15.190221,0.802981,0.549022,0.556660,0.092867,0.034096,12.919978,0.653836,0.509503,0.513380,0.063639,0.052061,11.264032,0.649516,0.473461,0.479352,0.075712,0.018280,14.968825,0.675875,0.550509,0.552588,0.048396,0.013958,12.230359,0.643860,0.498102,0.499491,0.037616,0.008108,9.244452,0.505380,0.433585,0.434258,0.024427,0.067601,4.769690,0.501577,0.306612,0.311927,0.057942,0.035232,12.372613,0.720272,0.498374,0.502387,0.064044,
Eating Action13,0.061598,14.640826,0.888462,0.627138,0.637462,0.115931,0.065895,13.436588,0.747856,0.600080,0.610683,0.114956,0.026746,13.716713,0.658622,0.613361,0.617016,0.068041,0.028132,19.632766,0.831601,0.733449,0.738180,0.084660,0.004534,16.739950,0.719438,0.681082,0.681630,0.027724,0.025392,3.622774,0.421651,0.315427,0.317097,0.032974,0.050962,14.680778,0.745777,0.630641,0.638331,0.100229,0.024411,18.544371,0.898147,0.713214,0.717427,0.078765,0.006611,5.512373,0.448370,0.390667,0.391148,0.019659,0.002487,15.254051,0.701964,0.650422,0.650675,0.018420,0.018479,11.857898,0.675909,0.571603,0.573687,0.049567,0.012964,9.884872,0.602304,0.522494,0.523790,0.037362,0.051916,8.285036,0.665366,0.473915,0.479533,0.074255,0.033580,11.285202,0.706470,0.555647,0.559662,0.067894,0.032502,8.968194,0.607765,0.495426,0.498912,0.059738,0.022736,6.606894,0.511317,0.426280,0.428223,0.041342,0.098679,3.398713,0.402868,0.299627,0.307135,0.068476,0.016307,9.009125,0.585930,0.498479,0.500049,0.040173,
Eating Action14,0.123106,13.410003,0.912422,0.664043,0.691572,0.196861,0.139675,10.886635,0.851461,0.594091,0.623117,0.191545,0.024540,6.667887,0.534331,0.484760,0.487660,0.054119,0.021177,13.995543,0.800216,0.703229,0.706509,0.069293,0.003667,13.743719,0.731977,0.699708,0.700124,0.024608,0.007168,4.025895,0.418368,0.378442,0.378926,0.019512,0.094060,10.491961,0.797239,0.593950,0.611718,0.149150,0.009692,13.708591,0.779323,0.697795,0.699229,0.045606,0.016507,4.856122,0.475999,0.414679,0.416167,0.035836,0.002812,11.787342,0.694490,0.648079,0.648382,0.020192,0.040257,9.610898,0.763201,0.580535,0.585470,0.077307,0.045650,8.473512,0.900476,0.544636,0.549737,0.076135,0.055986,7.547934,0.863112,0.512700,0.518844,0.081130,0.014289,9.440778,0.693069,0.578769,0.580266,0.042442,0.025720,7.429297,0.674074,0.512155,0.514750,0.052613,0.013891,5.196186,0.488815,0.429436,0.430492,0.030712,0.054201,2.348063,0.376799,0.285908,0.289386,0.045586,0.010279,6.911672,0.597327,0.495609,0.496495,0.030197,
Eating Action15,0.003376,15.338334,0.777346,0.739214,0.739626,0.025137,0.007832,6.352658,0.514096,0.475303,0.475993,0.026110,0.004460,2.190374,0.311465,0.279284,0.279500,0.011191,0.008001,6.872266,0.533973,0.494238,0.495077,0.029355,0.002916,13.716898,0.744536,0.699126,0.699441,0.021390,0.013248,5.733453,0.522166,0.451139,0.452201,0.031558,0.014893,7.238865,0.595879,0.506694,0.508110,0.038636,0.005720,11.739772,0.695368,0.646407,0.647072,0.029896,0.015658,3.597108,0.396319,0.357134,0.358179,0.027854,0.002166,11.749689,0.672106,0.647134,0.647345,0.016857,0.045162,8.013880,0.615090,0.529273,0.534619,0.076855,0.027234,7.710544,0.673142,0.521537,0.524403,0.055792,0.048462,6.335701,0.648274,0.470314,0.475357,0.070376,0.007936,8.609341,0.607144,0.553392,0.554125,0.029047,0.006878,7.207873,0.594475,0.506442,0.507022,0.024695,0.028135,5.157933,0.562923,0.426499,0.428905,0.046226,0.133321,2.500884,0.406432,0.288781,0.298655,0.077609,0.019508,6.584941,0.551295,0.482842,0.484617,0.042227,
Eating Action16,0.016612,22.593063,0.899791,0.788320,0.791879,0.076095,0.041338,5.766455,0.486306,0.395006,0.400061,0.064321,0.017742,7.633459,0.529602,0.458061,0.460291,0.045910,0.012676,8.110863,0.532221,0.472992,0.474466,0.037912,0.006350,14.881720,0.700664,0.641968,0.642685,0.030778,0.038520,4.527495,0.432489,0.350920,0.354487,0.050893,0.026467,7.923480,0.589336,0.465831,0.468953,0.054809,0.006992,15.454025,0.710815,0.653933,0.654926,0.036575,0.008895,4.964937,0.411896,0.370580,0.371217,0.022063,0.013455,15.522882,0.750590,0.654398,0.656383,0.051753,0.057062,10.463138,0.660657,0.531764,0.538893,0.088642,0.076687,9.580312,0.640641,0.506395,0.515657,0.098719,0.166752,7.592083,0.539897,0.437651,0.459041,0.140517,0.033878,10.795851,0.603960,0.543475,0.547394,0.066338,0.005125,9.124101,0.562963,0.502786,0.503230,0.021449,0.011587,6.836673,0.490196,0.434669,0.435606,0.028966,0.048291,3.296710,0.383178,0.299159,0.302491,0.045422,0.039118,8.491319,0.613529,0.481345,0.485466,0.064040,
Eating Action17,0.026158,15.288282,0.857862,0.733345,0.738418,0.088057,0.028394,9.221299,0.649993,0.569137,0.573481,0.071796,0.059179,6.373889,0.571493,0.468351,0.476788,0.091000,0.003752,17.484194,0.832937,0.789124,0.789670,0.029917,0.005662,14.206771,0.772073,0.711167,0.711821,0.031072,0.046679,4.857177,0.542080,0.411603,0.416212,0.062950,0.039425,9.617030,0.704766,0.579808,0.585657,0.084135,0.021117,13.165100,0.814801,0.681804,0.685228,0.069719,0.027458,3.892402,0.444634,0.370255,0.372590,0.042445,0.004526,12.750322,0.727946,0.673830,0.674347,0.026914,0.080162,10.408517,0.881424,0.597958,0.609281,0.119144,0.020349,8.202223,0.670781,0.538681,0.540865,0.049480,0.047129,6.824601,0.690000,0.488513,0.493357,0.070278,0.016069,9.029793,0.649738,0.565849,0.567495,0.044005,0.025089,7.490404,0.616156,0.514411,0.516863,0.051240,0.030809,5.546531,0.566296,0.442054,0.444768,0.049994,0.139441,2.810257,0.537263,0.305470,0.316589,0.084750,0.076661,8.047400,0.780562,0.526370,0.535736,0.101639,
Eating Action18,0.079120,12.704412,0.911042,0.605137,0.620166,0.137876,0.081046,15.903182,0.824557,0.677428,0.693862,0.152518,0.014963,7.234751,0.503508,0.466396,0.467997,0.039289,0.038248,20.545724,0.944587,0.781467,0.788663,0.107997,0.011934,17.096302,0.847794,0.717731,0.719419,0.050041,0.034620,5.855847,0.539959,0.417524,0.421042,0.055188,0.064739,14.675372,0.791423,0.655186,0.666539,0.124456,0.016748,15.552135,0.776423,0.683666,0.686161,0.059396,0.033743,5.285148,0.505510,0.396552,0.400000,0.053242,0.009267,12.893834,0.693287,0.623671,0.624773,0.037685,0.077190,10.357007,0.929569,0.549678,0.559948,0.108462,0.035530,9.393181,0.723613,0.529239,0.533258,0.066393,0.048993,8.119041,0.724150,0.490345,0.495773,0.074335,0.014067,10.554135,0.647108,0.563723,0.565252,0.042211,0.006165,8.605356,0.552806,0.509867,0.510405,0.023806,0.021447,6.544658,0.631014,0.443277,0.445117,0.041082,0.104130,3.174881,0.579036,0.302000,0.310023,0.071195,0.030668,8.196954,0.667908,0.494986,0.498147,0.056921,
Eating Action19,0.007224,23.196208,0.903587,0.849709,0.850957,0.046832,0.054228,4.729931,0.483032,0.378359,0.384261,0.068197,0.003834,3.552316,0.346320,0.332764,0.333008,0.012955,0.007146,9.278568,0.592125,0.537432,0.538195,0.029111,0.004085,14.365475,0.710931,0.669167,0.669667,0.026289,0.001727,6.208470,0.463539,0.440126,0.440242,0.010244,0.018568,6.470944,0.526048,0.447581,0.449451,0.041637,0.000303,13.733394,0.671949,0.654743,0.654769,0.005910,0.004671,4.623030,0.419815,0.379571,0.379894,0.015928,0.000544,13.533803,0.661635,0.649942,0.649993,0.008307,0.066617,10.027326,0.859612,0.551109,0.559489,0.098064,0.036485,9.194611,0.726520,0.531609,0.535754,0.067613,0.036396,7.476672,0.651858,0.479361,0.483118,0.061126,0.019231,10.322124,0.676493,0.565528,0.567654,0.049895,0.017126,8.591949,0.639481,0.516251,0.517899,0.041964,0.008110,6.021908,0.477959,0.432965,0.433577,0.023411,0.033204,2.710592,0.350318,0.288877,0.290892,0.034741,0.006831,7.703280,0.522017,0.489822,0.490385,0.023878,
Eating Action20,0.007085,29.119373,0.964171,0.897684,0.899006,0.049449,0.068233,2.955992,0.383388,0.280701,0.286433,0.057849,0.006694,3.862625,0.361366,0.326959,0.327426,0.017729,0.002892,7.884467,0.495449,0.467547,0.467797,0.015531,0.004626,14.594749,0.683926,0.635954,0.636458,0.025687,0.008484,6.978393,0.479693,0.439392,0.440098,0.025269,0.025400,5.711728,0.503891,0.395827,0.398158,0.043646,0.002062,15.546686,0.685935,0.656670,0.656886,0.017109,0.011343,5.054798,0.444319,0.373754,0.374562,0.024947,0.003548,15.707851,0.712046,0.659872,0.660283,0.023610,0.019483,11.456875,0.633875,0.561793,0.563903,0.049452,0.021156,9.518081,0.660432,0.511801,0.513980,0.047963,0.028425,7.789818,0.636215,0.462282,0.464981,0.050757,0.006933,11.190997,0.614254,0.556652,0.557322,0.027717,0.005318,9.572177,0.577778,0.514967,0.515438,0.022371,0.016448,6.977462,0.500546,0.438661,0.440068,0.035679,0.014181,3.450010,0.366115,0.308627,0.309444,0.022790,0.021959,9.404469,0.665012,0.508669,0.510903,0.048421,
Eating Action21,0.007014,8.068114,0.598491,0.555879,0.556611,0.029128,0.003967,11.557782,0.709373,0.665738,0.666197,0.025240,0.002777,10.394586,0.663519,0.631495,0.631785,0.019529,0.006742,14.100488,0.803326,0.734909,0.735839,0.037733,0.004776,12.600968,0.780736,0.695103,0.695613,0.027180,0.023260,2.517827,0.363013,0.309592,0.310941,0.029538,0.005573,12.089009,0.767686,0.680695,0.681335,0.030151,0.006050,11.720505,0.727684,0.670197,0.670871,0.030684,0.009849,3.537481,0.414034,0.367948,0.368564,0.021739,0.004989,11.325895,0.734428,0.658947,0.659480,0.027060,0.021813,8.417728,0.625639,0.566233,0.568543,0.052246,0.011931,6.970357,0.573468,0.516295,0.517360,0.033864,0.031709,5.291852,0.545330,0.447996,0.450785,0.051103,0.037861,7.880605,0.671141,0.545971,0.550105,0.068702,0.052532,6.591830,0.641114,0.497370,0.503117,0.077389,0.007914,5.094851,0.491533,0.441748,0.442315,0.022847,0.045623,2.997110,0.414640,0.336032,0.339248,0.047562,0.018864,6.752085,0.575423,0.507432,0.509195,0.043216,
Eating Action22,0.009013,33.336148,0.997867,0.922593,0.924219,0.055529,0.138527,3.071074,0.506580,0.268562,0.280519,0.082116,0.004072,5.516378,0.429141,0.375698,0.375962,0.014287,0.009305,10.014217,0.598038,0.505599,0.506554,0.031501,0.009743,15.569802,0.759785,0.630412,0.631624,0.039636,0.018118,6.603702,0.467060,0.409846,0.411350,0.035614,0.029913,5.658040,0.551311,0.378347,0.380759,0.043362,0.010774,17.426465,0.812323,0.666806,0.668224,0.044095,0.022327,5.845815,0.477452,0.384989,0.387026,0.040181,0.004040,16.757608,0.708736,0.654806,0.655275,0.025106,0.166670,13.884155,1.227513,0.568277,0.596454,0.183592,0.014816,10.401907,0.593705,0.514799,0.516266,0.039419,0.029458,8.655413,0.630186,0.468012,0.470935,0.053098,0.017578,12.250586,0.733738,0.558336,0.560268,0.047108,0.010575,10.125199,0.657820,0.508351,0.509353,0.032366,0.119444,8.242561,0.973046,0.445359,0.459566,0.114911,0.196084,4.414117,0.922243,0.317773,0.336310,0.111589,0.011309,9.735317,0.612269,0.498388,0.499450,0.032990,
Eating Action23,0.036975,26.995167,0.907705,0.813400,0.821240,0.114686,0.200387,5.706946,0.669846,0.348299,0.377597,0.147741,0.002248,4.624238,0.350889,0.339760,0.339897,0.009770,0.021597,7.433117,0.534763,0.428675,0.430936,0.044661,0.009730,16.805754,0.732367,0.646654,0.647972,0.041853,0.008174,6.878648,0.468274,0.413930,0.414552,0.023002,0.074532,7.810339,0.631243,0.431956,0.441735,0.093640,0.001386,17.658842,0.704618,0.664064,0.664214,0.014301,0.015381,6.290349,0.472722,0.394980,0.396428,0.034293,0.002054,16.998265,0.677305,0.651450,0.651673,0.017270,0.032980,13.364438,0.852609,0.573688,0.577833,0.069996,0.009851,11.105518,0.606380,0.525791,0.526740,0.032021,0.044156,9.914127,0.733861,0.492756,0.497685,0.070782,0.015004,12.559458,0.634355,0.558510,0.560161,0.043531,0.020545,9.945477,0.563586,0.496388,0.498471,0.046119,0.007332,7.523383,0.503857,0.432972,0.433545,0.022568,0.034728,3.657877,0.402282,0.299957,0.302303,0.038072,0.011280,10.248744,0.608090,0.504947,0.506014,0.033279,
Eating Action24,0.007835,25.931078,0.869186,0.824385,0.825771,0.048496,0.041757,4.428333,0.426088,0.337287,0.341248,0.052556,0.006425,3.417031,0.318157,0.299352,0.299760,0.015863,0.001197,6.621052,0.433656,0.417180,0.417266,0.008570,0.002735,16.354506,0.694573,0.655498,0.655795,0.020015,0.005427,7.335819,0.482888,0.438790,0.439212,0.019497,0.016205,6.909732,0.519736,0.424686,0.426265,0.037162,0.001014,15.950211,0.673195,0.647538,0.647639,0.011598,0.010274,5.322219,0.438375,0.373343,0.374107,0.024221,0.001566,16.464696,0.694554,0.657838,0.658001,0.014821,0.007275,12.244058,0.635992,0.566687,0.567430,0.029422,0.012584,10.739579,0.622964,0.530145,0.531426,0.037392,0.031930,8.928222,0.601852,0.481229,0.484543,0.057354,0.005700,11.915446,0.645560,0.559208,0.559764,0.025287,0.002812,9.764309,0.555479,0.506494,0.506723,0.015442,0.005636,7.135588,0.475806,0.432753,0.433176,0.019394,0.034784,3.562296,0.394209,0.303768,0.306066,0.037952,0.003784,9.427429,0.534085,0.497593,0.497905,0.017860,
Eating Action25,0.000553,21.930167,0.850366,0.827342,0.827408,0.010667,0.024439,5.516584,0.476548,0.412554,0.414987,0.045612,0.074895,5.037400,0.498366,0.387127,0.396554,0.087374,0.076848,11.621504,0.779013,0.588450,0.602324,0.130658,0.007587,14.531511,0.752026,0.672625,0.673526,0.035406,0.022855,5.750638,0.546813,0.421532,0.423699,0.043502,0.030364,7.271308,0.582610,0.472886,0.476437,0.059018,0.012842,15.881201,0.815094,0.702095,0.704110,0.054114,0.007144,4.257479,0.391710,0.364117,0.364565,0.018375,0.004017,13.157683,0.686642,0.640439,0.640898,0.024635,0.015421,10.516094,0.647670,0.571333,0.572962,0.043890,0.031831,9.165809,0.813432,0.531473,0.534914,0.061578,0.058144,7.655608,0.718919,0.482550,0.488865,0.079617,0.033112,10.174796,0.704257,0.559674,0.563588,0.067406,0.024571,8.198027,0.663331,0.503431,0.505887,0.050616,0.020303,6.471275,0.613047,0.447708,0.449463,0.040334,0.017233,2.961586,0.344674,0.303049,0.304061,0.025194,0.005887,7.998404,0.559838,0.499194,0.499690,0.022626,
