Eating Action11,0.006863,18.047578,0.896553,0.847737,0.848911,0.045587,0.001344,5.492959,0.481107,0.468242,0.468334,0.009507,0.018388,0.453103,0.157058,0.134028,0.134509,0.011609,0.002390,12.098367,0.726122,0.694798,0.695050,0.019117,0.014774,2.331605,0.346785,0.304322,0.305127,0.022624,0.005831,14.285208,0.846136,0.754560,0.755259,0.033197,0.010279,4.926211,0.487541,0.442738,0.443516,0.026820,0.019447,6.800147,0.612104,0.518863,0.521089,0.049148,0.023460,6.091269,0.590262,0.490952,0.493181,0.047844,0.040380,7.754377,0.712660,0.551287,0.556450,0.077248,0.030750,6.614888,0.625674,0.510791,0.513942,0.058040,0.031685,6.394789,0.567424,0.502090,0.505319,0.058259,0.017617,6.643268,0.598999,0.513394,0.515043,0.042064,0.011080,6.699856,0.580020,0.516236,0.517232,0.032769,0.001948,6.861986,0.548975,0.523307,0.523453,0.012628,0.003695,5.108757,0.484837,0.451411,0.451659,0.015278,0.006286,6.616760,0.553346,0.513502,0.514015,0.023444,0.034570,6.602222,0.682726,0.509953,0.513450,0.061106,
Eating Action12,0.003175,18.689373,0.622233,0.587812,0.588197,0.021486,0.017449,3.176873,0.283591,0.241270,0.242508,0.024709,0.025440,11.351805,0.513578,0.454828,0.458414,0.057774,0.046347,5.237710,0.467062,0.306570,0.311384,0.055062,0.016940,3.411555,0.307163,0.250368,0.251306,0.021890,0.002440,35.480220,0.857814,0.810055,0.810436,0.025085,0.019166,4.500813,0.377156,0.287281,0.288650,0.028346,0.007672,14.121374,0.558534,0.510469,0.511286,0.029179,0.033609,12.209307,0.561786,0.471390,0.475413,0.062313,0.012362,16.524204,0.619930,0.551515,0.553078,0.041947,0.041869,13.976928,0.711942,0.503600,0.508665,0.072289,0.015956,13.630853,0.676222,0.500682,0.502328,0.041021,0.003003,13.511383,0.544514,0.499859,0.500122,0.016361,0.016793,13.086856,0.672115,0.490481,0.492202,0.041525,0.011162,14.805618,0.720121,0.522367,0.523527,0.035161,0.005795,11.075018,0.547032,0.452306,0.452791,0.021168,0.011938,14.507371,0.598555,0.516991,0.518227,0.036117,0.023308,13.741055,0.592166,0.501835,0.504354,0.050828,
Eating Action13,0.003668,6.238553,0.570611,0.544013,0.544363,0.020032,0.014528,0.771761,0.218794,0.190955,0.191464,0.014327,0.010653,8.133966,0.660089,0.620460,0.621581,0.038282,0.057894,0.745498,0.285714,0.185759,0.188179,0.030861,0.060037,1.075913,0.300422,0.223170,0.226066,0.037008,0.008200,14.393722,0.901142,0.825733,0.826863,0.044326,0.023059,1.170792,0.278757,0.234831,0.235823,0.022172,0.031010,5.115820,0.582948,0.489814,0.492952,0.056970,0.119147,4.207262,0.551440,0.433807,0.447040,0.110772,0.034652,6.184496,0.628932,0.537760,0.542000,0.069413,0.052873,5.068019,0.644571,0.485354,0.490643,0.073719,0.037738,5.241062,0.635294,0.495148,0.498949,0.063068,0.019688,5.394133,0.574535,0.504434,0.506183,0.043139,0.009516,5.242344,0.541284,0.498242,0.499010,0.028401,0.002152,5.759539,0.544200,0.522896,0.523047,0.012877,0.001779,4.311922,0.466696,0.452460,0.452566,0.010048,0.020293,5.610853,0.597554,0.514400,0.516251,0.044821,0.102507,5.418465,0.697095,0.495126,0.507323,0.113452,
Eating Action14,0.004112,20.202322,0.954374,0.897552,0.898159,0.033738,0.007686,3.803958,0.419397,0.389121,0.389736,0.022359,0.006717,1.666711,0.278751,0.257688,0.257978,0.012493,0.001427,6.849240,0.549221,0.522862,0.522967,0.010677,0.018047,2.042619,0.324670,0.284650,0.285592,0.023681,0.003396,16.145530,0.855310,0.802485,0.802932,0.027379,0.015223,3.414290,0.417369,0.368259,0.369235,0.027400,0.012300,7.033007,0.599962,0.528683,0.529936,0.037195,0.025382,5.745740,0.553145,0.476695,0.478989,0.047834,0.017792,7.471785,0.631028,0.544321,0.546217,0.046445,0.030858,6.080895,0.637795,0.489822,0.492761,0.054897,0.037859,6.257374,0.648237,0.496064,0.499860,0.062808,0.023410,6.466058,0.670954,0.505926,0.508127,0.048259,0.025607,6.522738,0.658656,0.507902,0.510349,0.050997,0.029313,6.646063,0.584661,0.512344,0.515151,0.054861,0.014622,4.930274,0.489631,0.442578,0.443699,0.032194,0.005907,6.612931,0.577536,0.513392,0.513866,0.022528,0.038412,6.301888,0.658824,0.497803,0.501635,0.063216,
Eating Action15,0.008793,10.624447,0.718463,0.677908,0.678954,0.038548,0.007890,7.729284,0.615775,0.578261,0.579104,0.031981,0.004235,2.249955,0.340922,0.312242,0.312445,0.011530,0.008195,4.874375,0.484154,0.459235,0.459882,0.024957,0.011452,1.767951,0.315721,0.276414,0.276963,0.017837,0.004793,9.926361,0.698092,0.655756,0.656269,0.026566,0.013316,3.031206,0.399917,0.361814,0.362656,0.025270,0.022923,5.885356,0.580053,0.502934,0.505328,0.050291,0.009123,4.922744,0.511321,0.461476,0.462158,0.025690,0.012770,6.301568,0.578444,0.521570,0.522891,0.038019,0.015278,5.733129,0.575687,0.497432,0.498750,0.037084,0.011788,5.753820,0.588235,0.498685,0.499649,0.031749,0.008342,5.794947,0.571444,0.500748,0.501432,0.026784,0.034812,5.412781,0.539601,0.481356,0.484615,0.057429,0.027045,6.111616,0.608393,0.512373,0.514950,0.052660,0.166495,4.426150,0.560583,0.419572,0.438228,0.129479,0.010903,6.258611,0.600229,0.520130,0.521106,0.032631,0.072285,5.864953,0.744822,0.496419,0.504451,0.091774,
Eating Action16,0.000573,9.599748,0.546113,0.531074,0.531118,0.006921,0.038618,2.483852,0.340145,0.267739,0.270162,0.036658,0.065619,6.574658,0.529894,0.431850,0.439539,0.083125,0.096106,4.023071,0.537284,0.334158,0.343827,0.082221,0.017647,2.290873,0.310939,0.258444,0.259455,0.023231,0.003250,20.819302,0.821874,0.781722,0.782157,0.026501,0.031217,3.028954,0.366884,0.296181,0.298337,0.036357,0.007523,7.833905,0.524618,0.479090,0.479789,0.026286,0.036720,6.403566,0.543821,0.430050,0.433782,0.057661,0.010788,9.576743,0.589600,0.529369,0.530481,0.034872,0.059095,8.483542,0.776151,0.492487,0.499286,0.083393,0.016494,8.451733,0.563612,0.496809,0.498349,0.039758,0.006115,8.507285,0.541176,0.499459,0.499984,0.023281,0.005695,8.345258,0.539447,0.494724,0.495200,0.022044,0.001916,9.183198,0.549155,0.519317,0.519467,0.012660,0.001835,6.856500,0.471479,0.448737,0.448861,0.010752,0.009531,9.509287,0.639879,0.527711,0.528610,0.031291,0.028954,8.795748,0.689232,0.505372,0.508391,0.056175,
Eating Action17,0.007197,10.037778,0.622213,0.577251,0.578096,0.031788,0.031793,2.439497,0.345954,0.282395,0.284991,0.039055,0.058552,2.994839,0.400122,0.309896,0.315768,0.061687,0.035006,6.442191,0.554645,0.458584,0.463125,0.065835,0.006603,2.303581,0.308384,0.276624,0.276938,0.013428,0.004726,18.365168,0.843901,0.781262,0.781949,0.033341,0.026516,3.730295,0.425756,0.350189,0.352414,0.040239,0.030743,8.128489,0.610546,0.516251,0.520219,0.065266,0.048359,7.658914,0.696758,0.498180,0.504969,0.083984,0.022287,9.233546,0.674916,0.551623,0.554454,0.056948,0.022323,8.001502,0.723574,0.513962,0.516139,0.048198,0.022898,7.232098,0.611615,0.488532,0.490697,0.046854,0.011358,7.296725,0.612620,0.491904,0.492884,0.031618,0.016568,7.582018,0.590334,0.500875,0.502428,0.040163,0.003223,8.244242,0.565387,0.523651,0.523910,0.016754,0.005789,6.202220,0.521411,0.453991,0.454417,0.020010,0.014390,8.102572,0.592888,0.518001,0.519389,0.038619,0.018979,7.496177,0.589686,0.497773,0.499575,0.043143,
Eating Action18,0.001349,16.705248,0.863091,0.851203,0.851360,0.016753,0.013036,2.783344,0.392883,0.346634,0.347513,0.025278,0.016682,1.458472,0.284394,0.250667,0.251557,0.021640,0.005682,6.372625,0.556425,0.525279,0.525831,0.024662,0.005347,1.773872,0.306847,0.277193,0.277427,0.011652,0.001280,15.279948,0.841669,0.814095,0.814232,0.015267,0.005235,3.222681,0.408191,0.373630,0.373935,0.015433,0.004368,5.840596,0.539961,0.503036,0.503403,0.019652,0.009553,5.245264,0.527513,0.476228,0.477057,0.028776,0.008336,6.509364,0.571562,0.530676,0.531442,0.029209,0.038024,6.216222,0.717533,0.515459,0.519338,0.064851,0.028765,5.919730,0.612335,0.504034,0.506802,0.054137,0.008016,5.830934,0.561770,0.502342,0.502986,0.026053,0.007441,5.799650,0.550459,0.501019,0.501635,0.025445,0.004157,6.226622,0.559184,0.519448,0.519772,0.018781,0.001724,4.596455,0.465517,0.446472,0.446579,0.010035,0.015148,6.193376,0.638035,0.517018,0.518383,0.038476,0.115767,6.003611,0.781749,0.496217,0.510380,0.122209,
Eating Action19,0.033179,11.640458,0.844297,0.738503,0.743587,0.089064,0.018011,7.343834,0.689726,0.588644,0.590620,0.049528,0.098788,0.444722,0.230236,0.141781,0.145342,0.032807,0.004850,10.637982,0.737661,0.710295,0.710847,0.028737,0.004290,1.893252,0.320296,0.299679,0.299882,0.011336,0.024835,9.590381,0.748124,0.671457,0.674939,0.070255,0.004943,4.225581,0.475719,0.447679,0.448012,0.017735,0.004699,5.474977,0.544514,0.509585,0.509962,0.020117,0.021426,5.481870,0.604587,0.508179,0.510283,0.047494,0.083222,4.273333,0.570953,0.442126,0.450537,0.088901,0.012265,5.426816,0.566692,0.506709,0.507714,0.032765,0.032577,5.308500,0.603403,0.499034,0.502149,0.057299,0.014794,5.318690,0.567146,0.501358,0.502631,0.036677,0.014565,5.103731,0.550525,0.491179,0.492369,0.035095,0.001833,5.669297,0.531481,0.518807,0.518933,0.011746,0.003325,4.345240,0.507914,0.454100,0.454311,0.014226,0.006795,5.886956,0.603977,0.528247,0.528801,0.024827,0.032676,5.764506,0.639216,0.520114,0.523272,0.058901,
Eating Action20,0.016455,8.393205,0.581570,0.535679,0.537635,0.046667,0.105621,2.017742,0.371426,0.255076,0.263607,0.067738,0.052928,4.640912,0.454446,0.394011,0.399784,0.068937,0.058844,4.349027,0.514025,0.380691,0.387008,0.070918,0.009677,1.978107,0.286839,0.260519,0.261005,0.016203,0.009116,18.335123,0.866136,0.793132,0.794631,0.049690,0.023861,2.925491,0.373368,0.315671,0.317412,0.033810,0.014651,6.755196,0.544526,0.480821,0.482328,0.038807,0.022384,6.081875,0.531575,0.455148,0.457660,0.048758,0.024677,7.743097,0.593385,0.513211,0.516394,0.058300,0.038278,7.536111,0.680052,0.505319,0.509445,0.065897,0.006620,7.259631,0.565624,0.499469,0.500013,0.023739,0.004598,7.148694,0.527437,0.495813,0.496178,0.019376,0.029454,6.998426,0.568103,0.488068,0.490935,0.053956,0.017281,7.857476,0.699415,0.518553,0.520194,0.042043,0.017657,6.175204,0.605348,0.459641,0.461158,0.038056,0.022428,8.041626,0.711317,0.524023,0.526254,0.049297,0.014615,7.409435,0.593102,0.503842,0.505145,0.036928,
Eating Action21,0.005705,7.256818,0.559357,0.527308,0.527884,0.025166,0.007057,1.610779,0.274121,0.248380,0.248704,0.012957,0.006062,4.489051,0.441271,0.414718,0.415186,0.020118,0.010062,3.267704,0.402054,0.353511,0.354231,0.023050,0.020876,1.801103,0.301612,0.261920,0.262987,0.024163,0.002124,16.424969,0.818123,0.793932,0.794178,0.020169,0.007613,2.349534,0.335508,0.299986,0.300370,0.015504,0.005658,6.760343,0.561910,0.509027,0.509507,0.022563,0.026290,6.118499,0.619492,0.482215,0.484717,0.050203,0.020045,7.674148,0.618360,0.540742,0.542851,0.048792,0.010584,6.272879,0.558260,0.489907,0.490794,0.030097,0.009203,6.456015,0.557756,0.497148,0.497907,0.028035,0.010570,6.372318,0.534295,0.493789,0.494669,0.030089,0.014512,6.371868,0.577982,0.493390,0.494651,0.036023,0.007109,6.961124,0.571429,0.516427,0.517018,0.025223,0.005226,5.360984,0.505649,0.453346,0.453720,0.018787,0.004300,6.979328,0.547293,0.517353,0.517693,0.019138,0.008663,6.610532,0.553399,0.503101,0.503830,0.027648,
Eating Action22,0.003092,16.562182,0.913343,0.866266,0.866671,0.027168,0.001402,4.523645,0.469967,0.452850,0.452939,0.009195,0.012869,0.836351,0.217012,0.194309,0.194756,0.013501,0.004510,8.077412,0.650367,0.604812,0.605246,0.023475,0.052347,1.913029,0.388188,0.291285,0.294548,0.044803,0.021630,12.808957,0.908079,0.759150,0.762171,0.069469,0.017258,3.628957,0.465923,0.404483,0.405683,0.031950,0.009996,5.470925,0.550368,0.497221,0.498111,0.030500,0.043459,5.088317,0.591402,0.476145,0.480378,0.065202,0.037724,7.333014,0.668992,0.571686,0.576683,0.077620,0.047179,5.066001,0.577327,0.474793,0.479323,0.067367,0.035433,5.466066,0.577014,0.494491,0.497890,0.059511,0.021589,5.639379,0.637408,0.503778,0.505721,0.045388,0.014146,5.555978,0.579223,0.500756,0.501968,0.035725,0.049630,6.481866,0.795918,0.536872,0.542183,0.077569,0.053634,4.593268,0.598812,0.451358,0.456412,0.069402,0.013397,5.875108,0.552873,0.515053,0.516183,0.034978,0.011403,5.583751,0.584367,0.502259,0.503221,0.031873,
Eating Action23,0.001361,12.751253,0.876270,0.840054,0.840209,0.016648,0.003433,2.607681,0.394637,0.379760,0.379960,0.012727,0.003506,0.728669,0.212269,0.200750,0.200852,0.006601,0.001083,6.239317,0.601807,0.587647,0.587732,0.010303,0.010149,1.532488,0.320727,0.290814,0.291279,0.016965,0.000922,11.376425,0.815916,0.793533,0.793622,0.012317,0.006547,2.935918,0.443243,0.402757,0.403165,0.018708,0.017223,4.535770,0.580121,0.499523,0.501114,0.041127,0.011955,4.185000,0.537333,0.480443,0.481348,0.030410,0.013835,5.508961,0.609186,0.550852,0.552263,0.040671,0.009715,4.495973,0.539525,0.498163,0.498911,0.028150,0.031378,4.360955,0.612553,0.488584,0.491362,0.053781,0.009189,4.281304,0.525085,0.486175,0.486854,0.026511,0.003546,4.351453,0.528069,0.490585,0.490827,0.015887,0.002335,4.867295,0.550384,0.518948,0.519105,0.013133,0.001194,3.610678,0.466793,0.447035,0.447101,0.007886,0.005772,5.004386,0.571429,0.525913,0.526364,0.022466,0.032302,4.910709,0.662517,0.518295,0.521415,0.058708,
Eating Action24,0.002227,17.215694,0.536982,0.506598,0.506845,0.015940,0.003915,3.120063,0.239394,0.215590,0.215772,0.008911,0.029305,10.784518,0.456083,0.397576,0.401156,0.053880,0.039558,10.551654,0.525033,0.391747,0.396801,0.063612,0.015275,4.722008,0.343829,0.264550,0.265446,0.021955,0.001163,43.151054,0.829366,0.802275,0.802432,0.016014,0.016509,6.843635,0.402619,0.318239,0.319563,0.029275,0.005647,17.409892,0.563575,0.509101,0.509695,0.024805,0.021360,15.241492,0.592128,0.474431,0.476899,0.048827,0.005061,20.417269,0.615899,0.551414,0.551965,0.024840,0.216839,17.066141,0.971010,0.468940,0.504639,0.187857,0.032332,16.695883,0.619074,0.495411,0.499134,0.061317,0.005520,16.716017,0.534893,0.498905,0.499435,0.023174,0.045316,16.680011,0.868108,0.493471,0.498897,0.073940,0.025465,18.627012,0.893470,0.524147,0.527211,0.057190,0.014244,13.773018,0.565539,0.451956,0.453343,0.035707,0.042381,17.659325,0.707221,0.508046,0.513334,0.074050,0.026061,16.403551,0.650072,0.491800,0.494745,0.054316,
Eating Action25,0.053093,4.252411,0.511222,0.415036,0.420534,0.069305,0.004904,3.100113,0.389659,0.358764,0.359064,0.015024,0.007982,2.450044,0.357472,0.318775,0.319206,0.016950,0.017289,5.418065,0.532331,0.473108,0.474685,0.039529,0.043666,1.949385,0.367822,0.281783,0.284729,0.041775,0.012438,12.204752,0.799893,0.710788,0.712439,0.049575,0.030909,2.887261,0.429434,0.344202,0.346519,0.040904,0.032019,5.828276,0.578587,0.488764,0.492327,0.060449,0.019328,6.110884,0.579410,0.502280,0.504122,0.044023,0.024577,8.368338,0.697870,0.586803,0.589934,0.062062,0.038329,5.878957,0.698090,0.490757,0.494463,0.061782,0.050113,6.117872,0.735108,0.499253,0.504410,0.073563,0.020432,5.652754,0.564277,0.483039,0.484857,0.042884,0.010247,5.704549,0.547329,0.486259,0.487073,0.028790,0.014459,6.321416,0.548667,0.511471,0.512732,0.036750,0.021574,4.832477,0.559855,0.446565,0.448300,0.040286,0.009654,6.234844,0.583747,0.508411,0.509209,0.029136,0.110811,6.360989,0.944833,0.500710,0.514335,0.120243,
