Eating Action11,0.052342,1.198887,0.307532,0.225213,0.228074,0.036861,0.000467,14.774747,0.816457,0.800606,0.800658,0.009318,0.004426,19.329459,0.945415,0.915133,0.915792,0.035549,0.009735,4.967558,0.528514,0.463446,0.464257,0.028075,0.010850,12.512592,0.819691,0.735489,0.736819,0.045291,0.002145,16.683514,0.898798,0.850545,0.850806,0.021600,0.008151,9.188312,0.678779,0.630539,0.631400,0.033751,0.013410,4.414700,0.483490,0.436516,0.437661,0.032379,0.215510,2.305722,0.438585,0.296500,0.316294,0.112725,0.019688,6.242342,0.616879,0.518447,0.520428,0.046431,0.187108,5.199915,1.025418,0.452119,0.474991,0.149045,0.037970,7.724519,0.780511,0.574619,0.578926,0.072141,0.012360,9.225701,0.769071,0.631386,0.632684,0.041451,0.019620,10.102859,0.740097,0.659818,0.662078,0.055938,0.174719,4.345627,0.508287,0.415000,0.434223,0.130774,0.055077,7.994267,0.954000,0.582451,0.588947,0.089287,0.052727,12.882641,1.182359,0.739574,0.747635,0.112065,0.136626,7.163503,1.148657,0.539650,0.557506,0.143262,
Eating Action12,0.008699,10.276245,0.564372,0.525901,0.526804,0.031268,0.001779,29.370995,0.918735,0.890345,0.890617,0.022309,0.020356,15.459599,0.812626,0.643196,0.646146,0.062553,0.041963,5.431679,0.427911,0.379055,0.383000,0.055605,0.007676,16.909337,0.771622,0.674819,0.675764,0.036227,0.001749,28.893858,0.906412,0.883107,0.883353,0.021128,0.033654,7.730404,0.615341,0.453421,0.456912,0.057177,0.041054,7.536183,0.590422,0.446613,0.451136,0.064626,0.133535,3.492963,0.464409,0.294845,0.307134,0.087233,0.038613,9.295104,0.633284,0.496637,0.501024,0.067094,0.165345,7.451709,0.702211,0.427961,0.448600,0.136412,0.050968,11.682551,0.700223,0.555266,0.561695,0.085942,0.014248,14.104367,0.731819,0.615488,0.617175,0.046247,0.002508,16.345568,0.701308,0.664140,0.664403,0.018956,0.023418,6.748928,0.490690,0.424906,0.426922,0.042033,0.003782,11.123447,0.582227,0.547742,0.548089,0.019789,0.044572,18.472977,0.843967,0.699370,0.706317,0.100224,0.060320,9.131781,0.576353,0.489788,0.496603,0.083150,
Eating Action13,0.015977,7.504941,0.500223,0.448375,0.450200,0.041066,0.002851,24.521910,0.851841,0.813355,0.813783,0.026752,0.008207,21.541170,0.815728,0.761321,0.762722,0.046856,0.009664,5.883964,0.460976,0.397873,0.398627,0.024850,0.007680,17.938897,0.770511,0.695084,0.696032,0.036833,0.001249,25.777724,0.892718,0.834203,0.834361,0.016453,0.016518,9.433502,0.575254,0.502869,0.504740,0.044037,0.028059,8.061542,0.607702,0.463076,0.466596,0.058012,0.077814,4.094814,0.485725,0.326015,0.332544,0.066501,0.016187,9.791672,0.600253,0.512553,0.514233,0.042127,0.092762,6.847331,0.659970,0.420089,0.430023,0.093204,0.007496,12.286216,0.647772,0.575256,0.576024,0.030166,0.003795,14.415404,0.672751,0.623554,0.623943,0.022337,0.002544,16.306300,0.713028,0.663340,0.663604,0.019013,0.023490,7.074490,0.591423,0.434926,0.437098,0.044144,0.005604,11.142781,0.599711,0.548037,0.548565,0.024399,0.015013,19.320563,0.883138,0.720213,0.722340,0.056166,0.018760,8.796288,0.592137,0.485589,0.487395,0.042510,
Eating Action14,0.016008,5.345301,0.335923,0.302290,0.303533,0.027675,0.003278,29.325999,0.759140,0.710469,0.710961,0.026667,0.004939,33.891617,0.847065,0.763476,0.764303,0.035853,0.006630,29.406518,0.759315,0.710865,0.711936,0.039382,0.003471,26.570669,0.752309,0.676287,0.676738,0.024905,0.000401,42.455014,0.879945,0.855375,0.855428,0.009639,0.010220,12.897189,0.540114,0.470342,0.471484,0.033081,0.006527,12.544667,0.502249,0.464335,0.464995,0.025004,0.026463,6.697105,0.409828,0.337635,0.339753,0.038213,0.007864,15.396664,0.599006,0.514249,0.515149,0.030696,0.049884,11.044890,0.584414,0.430991,0.436315,0.068557,0.004058,18.941064,0.613460,0.570952,0.571375,0.022188,0.003843,22.247642,0.678049,0.618817,0.619243,0.023171,0.002190,25.806101,0.708678,0.666682,0.666930,0.018339,0.004130,11.210391,0.483845,0.439245,0.439572,0.017097,0.003434,17.594150,0.597292,0.550351,0.550685,0.019339,0.012228,29.984156,0.922007,0.717105,0.718894,0.051134,0.013859,14.390902,0.564776,0.496629,0.498039,0.037780,
Eating Action15,0.018013,2.413748,0.328409,0.273454,0.274502,0.024361,0.001418,20.015881,0.825759,0.790305,0.790472,0.016522,0.003964,16.790971,0.791494,0.723513,0.723997,0.026899,0.004085,18.411689,0.781229,0.757616,0.758134,0.028475,0.006314,14.893332,0.738253,0.681103,0.681859,0.032640,0.000230,26.334577,0.921075,0.906670,0.906697,0.007156,0.009085,7.107445,0.544950,0.470285,0.471038,0.027053,0.002575,6.877885,0.505845,0.463183,0.463368,0.013307,0.078178,3.105086,0.443898,0.305300,0.311341,0.062043,0.015684,8.742215,0.624450,0.520854,0.522408,0.040932,0.035818,5.521006,0.518297,0.412026,0.415153,0.051699,0.016057,10.341565,0.642661,0.566428,0.568188,0.045422,0.004267,12.284338,0.666204,0.618836,0.619263,0.023373,0.002142,14.217024,0.697897,0.665983,0.666198,0.017215,0.005802,5.996900,0.461488,0.432261,0.432676,0.019238,0.006150,9.684912,0.602402,0.549288,0.549853,0.025348,0.040547,16.173384,0.860071,0.704393,0.710558,0.094937,0.044902,7.813780,0.610986,0.489171,0.493889,0.069232,
Eating Action16,0.023366,7.431593,0.533719,0.451337,0.454164,0.051328,0.001481,28.921194,0.929574,0.895686,0.895941,0.021693,0.017417,22.686132,0.861936,0.790336,0.793509,0.071923,0.078018,2.360125,0.394787,0.250510,0.255940,0.053208,0.006345,18.172147,0.775556,0.709371,0.710190,0.034591,0.001627,25.565626,0.876784,0.842149,0.842364,0.019306,0.023460,11.498267,0.642362,0.561754,0.564921,0.060607,0.012079,6.952862,0.494704,0.438077,0.439292,0.033129,0.128397,3.565067,0.452659,0.301601,0.314561,0.090668,0.016177,8.596354,0.600417,0.486714,0.488460,0.041858,0.066410,7.028165,0.574197,0.434857,0.441664,0.078371,0.017206,12.012369,0.649474,0.575468,0.577412,0.048034,0.004577,13.887689,0.664014,0.620371,0.620850,0.024734,0.001357,15.960434,0.693584,0.665437,0.665570,0.013521,0.009668,6.997863,0.508304,0.439951,0.440711,0.026252,0.004700,10.885919,0.602597,0.549239,0.549672,0.022143,0.018092,18.337972,0.810144,0.710912,0.713423,0.060676,0.021773,8.995277,0.588936,0.497482,0.499665,0.047339,
Eating Action17,0.001105,6.129398,0.459596,0.437355,0.437429,0.008220,0.000469,25.200818,0.896579,0.886906,0.886965,0.010327,0.007686,15.137673,0.767273,0.686412,0.687430,0.038016,0.029790,7.442029,0.544126,0.478722,0.481997,0.057021,0.005123,15.128130,0.759068,0.686610,0.687213,0.029264,0.001333,25.366533,0.921470,0.889685,0.889876,0.018718,0.009341,7.429297,0.539264,0.480729,0.481585,0.029164,0.005063,6.783338,0.507740,0.459779,0.460173,0.019354,0.031632,3.217657,0.423729,0.314826,0.316934,0.037098,0.023355,7.510795,0.588737,0.481885,0.484219,0.048267,0.061710,5.825943,0.654168,0.420364,0.426464,0.073058,0.011405,10.701055,0.646833,0.576812,0.577979,0.037316,0.004551,12.407262,0.678824,0.621900,0.622353,0.024148,0.001470,14.110357,0.695746,0.663552,0.663694,0.013966,0.007843,6.296651,0.514046,0.442749,0.443357,0.023593,0.010816,9.779875,0.641253,0.551457,0.552542,0.035185,0.028745,16.043451,0.873809,0.703559,0.707698,0.077689,0.055425,7.994344,0.746664,0.493380,0.499563,0.079649,
Eating Action18,0.002740,2.184451,0.292120,0.274148,0.274281,0.008682,0.000706,14.881791,0.726530,0.715827,0.715898,0.010291,0.000757,15.504650,0.753936,0.730648,0.730726,0.010891,0.001433,18.674054,0.824110,0.801768,0.801942,0.017014,0.003979,12.935137,0.724185,0.666974,0.667436,0.025282,0.000286,22.432236,0.896396,0.878911,0.878942,0.007516,0.002979,5.885954,0.492828,0.450021,0.450228,0.013906,0.001343,6.444113,0.487752,0.470996,0.471092,0.009662,0.032245,3.486752,0.421625,0.344048,0.346525,0.042113,0.006199,7.627291,0.555792,0.511912,0.512518,0.025367,0.035870,5.233843,0.549618,0.421446,0.424555,0.052231,0.020167,9.346606,0.706610,0.565148,0.567350,0.050852,0.004415,11.078644,0.662444,0.617247,0.617685,0.023681,0.001716,12.948061,0.708842,0.667604,0.667769,0.015096,0.004655,5.735485,0.506720,0.444109,0.444436,0.017343,0.002250,8.693791,0.577782,0.546995,0.547178,0.014396,0.016516,14.238380,0.803922,0.698167,0.700252,0.054980,0.030814,7.224798,0.655334,0.495713,0.498812,0.056537,
Eating Action19,0.076602,1.036336,0.268908,0.181205,0.185751,0.041566,0.002837,19.047726,0.836423,0.795914,0.796347,0.026722,0.010816,25.934374,0.999536,0.927081,0.929221,0.064132,0.029289,7.545014,0.632558,0.497727,0.501200,0.059943,0.016432,16.344842,0.863148,0.735329,0.737686,0.059960,0.002849,22.431199,0.911599,0.863765,0.864186,0.027453,0.021390,12.205782,0.713255,0.634520,0.637476,0.062400,0.054281,5.997725,0.627317,0.439774,0.446863,0.080685,0.330213,3.411113,0.661860,0.294896,0.336999,0.165998,0.031896,7.324049,0.659518,0.490573,0.493806,0.057419,0.062436,5.328044,0.541985,0.415356,0.421177,0.071017,0.012071,9.777426,0.652288,0.569309,0.570549,0.038273,0.010856,11.523892,0.705295,0.618239,0.619413,0.038793,0.002849,13.167814,0.689014,0.661827,0.662122,0.020116,0.018805,6.070379,0.534865,0.447944,0.449561,0.038777,0.012078,9.653941,0.684144,0.565718,0.566935,0.037779,0.017774,17.007641,0.957418,0.749944,0.752494,0.062987,0.021136,7.513351,0.619127,0.498155,0.500147,0.045387,
Eating Action20,0.003847,8.088905,0.502101,0.467066,0.467387,0.017565,0.002865,34.155284,1.000296,0.959886,0.960418,0.032425,0.014926,17.176076,0.827559,0.678928,0.681073,0.054769,0.104314,5.013389,0.456588,0.356444,0.367957,0.092620,0.005593,18.055865,0.768454,0.697612,0.698298,0.031386,0.001562,30.200706,0.933771,0.902880,0.903109,0.020632,0.022847,9.692403,0.650153,0.509115,0.511620,0.051281,0.017849,7.838284,0.510197,0.458249,0.460089,0.041691,0.071613,3.189271,0.406557,0.288058,0.293479,0.056942,0.044554,8.702368,0.600013,0.479311,0.484786,0.073687,0.024650,6.976668,0.578762,0.431876,0.434066,0.044159,0.012194,12.284351,0.708717,0.574668,0.575980,0.039407,0.006011,14.308590,0.675872,0.620970,0.621627,0.028990,0.002774,16.583685,0.709585,0.668929,0.669225,0.020189,0.035052,7.443482,0.721849,0.445035,0.448353,0.055212,0.004561,11.446113,0.610304,0.555552,0.555982,0.022165,0.023540,19.760190,0.954682,0.727016,0.730512,0.072389,0.016961,8.675115,0.557246,0.482434,0.484027,0.039783,
Eating Action21,0.001503,5.195275,0.451457,0.430354,0.430454,0.009481,0.000654,22.408067,0.907370,0.893892,0.893974,0.012383,0.005304,13.796701,0.765064,0.700821,0.701472,0.030794,0.028386,6.015533,0.511688,0.460273,0.463191,0.052899,0.003624,13.480645,0.757148,0.693002,0.693391,0.023659,0.000726,21.972753,0.899812,0.885161,0.885248,0.012686,0.007158,6.868254,0.548022,0.494312,0.494933,0.025242,0.001923,6.006888,0.496597,0.462728,0.462858,0.011161,0.027540,2.760752,0.377337,0.312056,0.313788,0.033552,0.024601,6.620269,0.561473,0.483441,0.485915,0.049908,0.023212,5.036854,0.502595,0.421894,0.423841,0.041345,0.014748,8.908569,0.659416,0.562183,0.563673,0.041727,0.005686,10.630727,0.675448,0.615190,0.615750,0.026764,0.004006,12.356651,0.758400,0.663449,0.663855,0.023670,0.048676,5.512311,0.702089,0.438799,0.443394,0.064878,0.042046,8.918566,0.890516,0.559062,0.563989,0.075802,0.028346,14.158256,0.858132,0.706563,0.710604,0.077123,0.023153,6.527646,0.561735,0.480341,0.482504,0.046510,
Eating Action22,0.006166,2.162549,0.283887,0.259534,0.259826,0.012507,0.005238,15.778381,0.723509,0.701154,0.701827,0.031237,0.021151,19.060452,0.896243,0.767690,0.771375,0.076558,0.040174,19.102931,0.896308,0.763884,0.772234,0.115127,0.007447,14.626591,0.749731,0.674855,0.675726,0.034860,0.005678,24.033341,0.916012,0.865279,0.866176,0.040061,0.031270,7.336156,0.602135,0.475170,0.478556,0.057767,0.020637,5.999196,0.484708,0.430762,0.432758,0.042208,0.068196,2.888810,0.422508,0.295333,0.300302,0.055301,0.041623,6.980014,0.569028,0.461883,0.466796,0.068663,0.045515,6.131313,0.535696,0.433303,0.437498,0.061436,0.004802,10.391315,0.605230,0.569108,0.569553,0.022873,0.004268,12.425297,0.712351,0.622370,0.622805,0.023671,0.001975,14.387330,0.711500,0.669978,0.670176,0.016557,0.010624,6.536272,0.547120,0.450841,0.451714,0.028538,0.010267,9.458011,0.662383,0.542379,0.543374,0.033412,0.021508,16.238975,0.910925,0.708947,0.711997,0.066919,0.027803,8.154772,0.621376,0.501756,0.504551,0.053907,
Eating Action23,0.018293,2.235441,0.322263,0.281286,0.282361,0.025077,0.000665,16.400577,0.790766,0.764737,0.764808,0.010642,0.004633,13.305235,0.750099,0.688310,0.688865,0.028175,0.003173,18.884837,0.856213,0.820223,0.820691,0.028235,0.003903,12.189154,0.717675,0.658936,0.659340,0.023526,0.000572,23.284836,0.935101,0.911226,0.911296,0.011504,0.008505,5.409328,0.506721,0.438546,0.439233,0.025016,0.002576,5.804111,0.477911,0.454786,0.454978,0.013468,0.053830,2.940073,0.427974,0.319643,0.323819,0.052823,0.007680,7.813822,0.567087,0.527167,0.527904,0.028410,0.047018,5.102610,0.556080,0.422317,0.426598,0.061438,0.011741,9.204448,0.650000,0.571761,0.572957,0.037697,0.002464,10.739797,0.652690,0.618673,0.618901,0.017108,0.002595,12.441964,0.727631,0.665887,0.666143,0.018800,0.006826,5.500401,0.489689,0.442418,0.442915,0.021376,0.008646,8.341877,0.588564,0.544651,0.545450,0.030071,0.026011,13.632653,0.823691,0.693658,0.697289,0.072426,0.122592,6.849740,0.764920,0.478946,0.494265,0.124427,
Eating Action24,0.002761,6.894916,0.491676,0.463732,0.463942,0.014194,0.000611,26.596745,0.929512,0.911111,0.911199,0.012899,0.013927,14.569805,0.799217,0.672496,0.674413,0.051656,0.057989,6.064348,0.501606,0.428327,0.435102,0.077747,0.005422,14.991198,0.757539,0.683482,0.684096,0.029461,0.001707,25.699108,0.921646,0.895448,0.895690,0.021176,0.012376,7.385058,0.572290,0.478979,0.480149,0.034047,0.017470,6.368018,0.476922,0.444317,0.445863,0.037711,0.068559,2.999323,0.404389,0.300952,0.305992,0.056226,0.025070,7.349090,0.545556,0.476150,0.478978,0.052834,0.025596,5.720239,0.512545,0.420471,0.422577,0.042836,0.009929,10.343933,0.630745,0.567267,0.568253,0.034009,0.003667,12.316320,0.660840,0.619709,0.620068,0.021461,0.001512,14.362000,0.694087,0.669438,0.669586,0.014317,0.007341,6.258561,0.512540,0.441441,0.442014,0.022877,0.001731,9.786698,0.584957,0.552595,0.552735,0.012658,0.010893,16.417016,0.871403,0.714468,0.715890,0.045832,0.028858,7.922380,0.590918,0.494420,0.497310,0.054414,
Eating Action25,0.003348,3.717551,0.434022,0.410399,0.410605,0.013336,0.000820,12.850549,0.782725,0.763321,0.763408,0.011759,0.000181,17.472995,0.901643,0.890165,0.890183,0.005907,0.024938,1.441007,0.306492,0.254460,0.255640,0.025144,0.010100,11.159420,0.772650,0.710229,0.711404,0.041882,0.001022,13.281109,0.796574,0.775988,0.776091,0.013008,0.001334,7.660227,0.609733,0.589306,0.589409,0.011267,0.005151,5.012308,0.516314,0.476401,0.476776,0.019389,0.076012,2.970430,0.532259,0.360936,0.367033,0.068265,0.080763,4.907285,0.637104,0.462361,0.471755,0.095987,0.074357,4.560107,0.598471,0.447260,0.454761,0.084290,0.020044,7.439472,0.682278,0.578715,0.580854,0.051026,0.012422,8.632725,0.710378,0.624398,0.625705,0.041425,0.011077,9.551016,0.725725,0.656957,0.658143,0.040467,0.036910,4.228512,0.519514,0.434862,0.437915,0.052888,0.011819,6.513024,0.618125,0.542364,0.543484,0.035747,0.019058,11.409907,0.838896,0.716891,0.719344,0.060820,0.032877,6.055113,0.652632,0.520658,0.524031,0.060825,
