0.006249,44.469743,0.808431,0.713655,0.714897,0.042360,0.147229,17.856764,0.749321,0.413112,0.453015,0.186995,0.094812,9.839648,0.435961,0.323114,0.336280,0.093721,0.099294,5.715910,0.403164,0.246602,0.256303,0.070258,0.004131,54.973857,0.902187,0.794114,0.794857,0.034558,0.071208,34.317525,0.836471,0.609481,0.628014,0.152327,0.033598,23.592548,0.670311,0.515465,0.520713,0.074175,0.075591,18.313486,0.583949,0.445292,0.458772,0.111041,0.009268,34.485477,0.749085,0.628165,0.629548,0.041951,0.023621,31.649592,0.738425,0.598788,0.603108,0.072481,0.031380,21.778486,0.758241,0.496478,0.500293,0.062031,0.003149,39.081582,0.745642,0.669792,0.670189,0.023188,0.003242,42.496339,0.775064,0.698429,0.698855,0.024525,0.005851,37.724772,0.721930,0.657684,0.658452,0.031981,0.002807,23.221589,0.551932,0.516332,0.516603,0.016828,0.001636,24.041190,0.573569,0.525488,0.525641,0.012756,0.005695,27.045436,0.641049,0.556877,0.557517,0.026855,0.032680,15.051477,0.613181,0.412564,0.415911,0.052971,
0.045941,29.098334,0.724443,0.564741,0.574995,0.108732,0.201604,17.600942,0.793590,0.382912,0.447196,0.232342,0.028404,11.762592,0.439281,0.362128,0.365579,0.050404,0.050281,5.691138,0.323125,0.249521,0.254290,0.049304,0.003555,54.102762,0.862943,0.783422,0.784043,0.031360,0.070510,30.078302,0.766362,0.566916,0.584597,0.143516,0.032276,21.043950,0.631989,0.483832,0.488983,0.071198,0.109527,17.874021,0.649430,0.429044,0.450652,0.138671,0.013087,33.622514,0.742946,0.616148,0.618081,0.049123,0.023558,33.238130,0.743238,0.610175,0.614537,0.073513,0.025096,20.418564,0.621415,0.478791,0.481662,0.052815,0.003551,39.084088,0.736066,0.665940,0.666392,0.024701,0.003158,42.318773,0.769495,0.693005,0.693420,0.024135,0.005582,37.787311,0.713811,0.654517,0.655244,0.031032,0.001539,23.430066,0.547983,0.515819,0.515961,0.012146,0.000840,24.227061,0.546113,0.524589,0.524663,0.008871,0.006112,27.264622,0.617405,0.555891,0.556583,0.027891,0.021115,14.832049,0.558338,0.408490,0.410516,0.040975,
0.024504,21.892995,0.623223,0.505919,0.510483,0.068523,0.190364,14.059468,0.739336,0.359414,0.409085,0.196564,0.024824,10.858878,0.431822,0.356910,0.359519,0.043493,0.062953,5.742430,0.346556,0.255325,0.261443,0.056570,0.003521,51.291470,0.865281,0.780768,0.781360,0.030607,0.067723,28.356368,0.793496,0.565462,0.580971,0.134151,0.038454,19.153750,0.612394,0.471519,0.477481,0.075676,0.111513,19.452129,0.691463,0.457183,0.481185,0.150990,0.011404,32.744879,0.729782,0.622565,0.624310,0.046939,0.021001,30.996343,0.721193,0.603621,0.607413,0.068175,0.023310,19.894031,0.621884,0.484006,0.486620,0.050685,0.004359,37.886354,0.819437,0.670971,0.671537,0.027756,0.004006,41.928588,0.808955,0.705911,0.706454,0.027856,0.005513,37.364648,0.733506,0.666165,0.666898,0.031445,0.001946,22.548241,0.549293,0.517884,0.518066,0.013808,0.001392,22.943403,0.549791,0.522458,0.522586,0.011620,0.010137,25.795702,0.637673,0.552922,0.554118,0.036616,0.039882,14.030740,0.552854,0.404603,0.408667,0.057840,
0.053815,31.261948,0.910701,0.614354,0.625069,0.115981,0.148253,15.431106,0.708515,0.407565,0.439156,0.164595,0.098166,9.335136,0.422180,0.329577,0.341571,0.090292,0.114353,5.929292,0.462593,0.259793,0.272221,0.081833,0.004630,49.699986,0.875663,0.787327,0.788131,0.035816,0.062294,28.168002,0.756538,0.578723,0.593333,0.131694,0.059730,20.934224,0.726178,0.500994,0.511504,0.103812,0.117501,21.737859,0.804845,0.495450,0.521229,0.162927,0.012349,32.174683,0.728250,0.632264,0.634129,0.048898,0.019124,27.891084,0.714577,0.587006,0.590409,0.063707,0.032837,19.360985,0.779163,0.488079,0.491908,0.061652,0.004795,35.797875,0.755985,0.668254,0.668881,0.029142,0.004510,39.114773,0.803528,0.698570,0.699183,0.029452,0.004798,35.026550,0.758934,0.661017,0.661636,0.028778,0.001939,21.592005,0.567353,0.519296,0.519477,0.013827,0.001394,22.021849,0.563431,0.524496,0.524623,0.011611,0.005924,24.436343,0.628893,0.551985,0.552635,0.026960,0.028653,12.947442,0.531472,0.399543,0.402265,0.047018,
0.015386,54.074202,0.828374,0.717123,0.721038,0.075397,0.125331,21.694943,0.764896,0.424670,0.456712,0.168873,0.140269,13.537900,0.467765,0.336833,0.360777,0.129874,0.184809,7.216885,0.477886,0.239919,0.263413,0.109277,0.003889,65.256245,0.872055,0.791383,0.792089,0.033598,0.055408,39.552232,0.800922,0.602752,0.616664,0.130882,0.065965,27.825231,0.763374,0.504788,0.517228,0.113309,0.072001,22.283495,0.595415,0.450059,0.462865,0.108654,0.014189,41.573114,0.855078,0.629925,0.632221,0.054097,0.012326,37.634269,0.690991,0.599457,0.601526,0.050100,0.051443,26.371833,0.936516,0.496670,0.503539,0.083290,0.006879,47.207026,0.883532,0.672724,0.673699,0.036409,0.005103,51.410814,0.867076,0.702322,0.703056,0.032276,0.005668,45.356423,0.806009,0.659596,0.660362,0.031964,0.001890,28.059217,0.571808,0.519217,0.519398,0.013799,0.001687,28.820609,0.610763,0.526234,0.526398,0.013219,0.027150,32.819663,1.092474,0.558081,0.561733,0.064260,0.096898,18.857251,1.191659,0.414183,0.425796,0.099251,
0.044863,39.151265,0.781677,0.594018,0.604869,0.114600,0.227534,16.692225,0.782814,0.326461,0.394953,0.223343,0.057513,12.403694,0.477793,0.332429,0.340459,0.073853,0.043282,7.248409,0.318683,0.256414,0.260262,0.044801,0.004605,67.762657,0.936784,0.794912,0.795763,0.036988,0.067072,43.628320,0.807733,0.620616,0.638518,0.150849,0.018810,26.859047,0.588193,0.498429,0.500996,0.050893,0.095022,22.045390,0.698043,0.435466,0.453887,0.128603,0.012105,41.166759,0.773807,0.618413,0.620243,0.047836,0.017725,40.175304,0.777885,0.609572,0.612729,0.062409,0.044910,25.145421,0.755998,0.479122,0.484750,0.074007,0.003698,47.887486,0.744092,0.668464,0.668959,0.025865,0.003178,52.386371,0.774728,0.699242,0.699678,0.024801,0.004081,46.714598,0.723765,0.660171,0.660716,0.026956,0.001662,28.850886,0.552876,0.519081,0.519240,0.012923,0.001233,29.503910,0.552326,0.524967,0.525084,0.011128,0.007848,32.976797,0.687317,0.554209,0.555128,0.032083,0.024527,16.870932,0.553019,0.394734,0.397062,0.043139,
0.022223,19.604859,0.628758,0.532781,0.536882,0.066733,0.191604,13.570184,0.761387,0.395350,0.446673,0.209452,0.041855,8.444783,0.419960,0.348064,0.352364,0.055291,0.083504,5.106084,0.363766,0.266176,0.273994,0.065478,0.004704,41.391289,0.851720,0.779311,0.780102,0.035389,0.089877,22.074956,0.830666,0.549240,0.569701,0.152454,0.041633,16.841091,0.629648,0.491360,0.497602,0.079164,0.140284,17.249091,0.737734,0.470986,0.503594,0.179611,0.014592,27.191084,0.779962,0.630147,0.632281,0.052300,0.026360,25.951381,0.740148,0.613017,0.617700,0.076492,0.030662,16.234742,0.692145,0.485110,0.488562,0.058415,0.004400,30.173116,0.749522,0.665499,0.666051,0.027314,0.004542,32.976565,0.815474,0.695703,0.696306,0.029175,0.005022,29.710518,0.743946,0.660296,0.660925,0.029060,0.001749,18.171684,0.548566,0.516731,0.516886,0.012767,0.001683,18.704141,0.555395,0.524253,0.524404,0.012692,0.014708,20.782617,0.693409,0.551038,0.552774,0.044101,0.060703,11.539599,0.731333,0.405416,0.411901,0.073352,
0.038496,30.406219,0.858691,0.577944,0.584465,0.087560,0.146249,17.690701,0.717820,0.412997,0.445810,0.168830,0.048735,11.537347,0.430114,0.354021,0.360023,0.065837,0.064655,5.599645,0.377063,0.244322,0.250817,0.057034,0.004174,54.381338,0.870384,0.780906,0.781631,0.033852,0.066883,28.479035,0.759486,0.550725,0.565639,0.129775,0.041959,21.176981,0.690852,0.481014,0.487763,0.081322,0.103203,22.752483,0.766704,0.484543,0.505582,0.145157,0.010192,34.345939,0.726912,0.619669,0.621176,0.043487,0.018827,31.093637,0.734534,0.587769,0.591034,0.062398,0.031130,19.614579,0.592544,0.465874,0.469425,0.057965,0.004190,38.992152,0.750770,0.661323,0.661859,0.026789,0.003283,42.959998,0.801416,0.694283,0.694719,0.024736,0.005071,38.823557,0.792678,0.659763,0.660427,0.029767,0.001651,23.871657,0.555768,0.517714,0.517867,0.012641,0.001318,24.444111,0.560538,0.523919,0.524040,0.011320,0.006525,26.981802,0.641670,0.549831,0.550570,0.028670,0.034118,14.199091,0.544381,0.396062,0.399399,0.051817,
0.019730,52.495889,0.832952,0.692066,0.697159,0.084513,0.127412,21.706851,0.746189,0.417261,0.448299,0.164676,0.122188,12.472449,0.499328,0.319440,0.339817,0.116450,0.113457,7.784046,0.471085,0.255158,0.268455,0.083836,0.004070,68.220660,0.875455,0.793978,0.794744,0.035048,0.055408,39.660459,0.804938,0.592692,0.605966,0.126730,0.043214,29.414959,0.747584,0.514512,0.521859,0.087671,0.080122,23.173922,0.713942,0.448944,0.463200,0.114573,0.017495,42.170873,0.851283,0.621884,0.624850,0.061095,0.015901,39.119759,0.758152,0.599032,0.601821,0.058143,0.048811,26.069715,1.046078,0.484975,0.491289,0.078882,0.005188,48.590801,0.824782,0.670017,0.670728,0.031007,0.004572,52.610260,0.819300,0.697270,0.697918,0.030210,0.005173,47.062213,0.815288,0.659396,0.660093,0.030469,0.002403,28.940818,0.556201,0.517398,0.517636,0.015764,0.001847,29.484041,0.549624,0.522291,0.522472,0.013812,0.013976,33.146954,0.744181,0.552233,0.553976,0.044121,0.086200,19.371212,1.157023,0.413188,0.423494,0.093299,
0.047876,33.376239,0.774041,0.603583,0.615813,0.122824,0.210871,14.893127,0.772376,0.350307,0.411361,0.216895,0.053088,10.429346,0.437791,0.337370,0.344238,0.068815,0.058707,5.932909,0.359990,0.252768,0.259635,0.059665,0.004761,55.371998,0.897985,0.792326,0.793186,0.037139,0.068693,34.816963,0.797811,0.610826,0.628963,0.150827,0.036857,22.235129,0.640163,0.496274,0.502632,0.080154,0.117740,18.171049,0.680939,0.430392,0.454381,0.146531,0.012557,34.110948,0.762661,0.620659,0.622554,0.048818,0.020605,33.238759,0.732292,0.610766,0.614543,0.068422,0.037263,20.578421,0.747727,0.479097,0.483544,0.065809,0.004003,38.567069,0.736560,0.661455,0.661970,0.026254,0.005415,42.771231,0.803409,0.696364,0.697117,0.032579,0.005340,37.498819,0.756758,0.652046,0.652738,0.030224,0.002041,23.480656,0.553348,0.516327,0.516518,0.014112,0.001178,24.076469,0.545804,0.522921,0.523030,0.010703,0.017822,26.885335,0.630922,0.550486,0.552698,0.049684,0.020563,14.433525,0.554922,0.403047,0.404964,0.039578,
0.035949,24.756911,0.692593,0.545132,0.552805,0.092364,0.148645,17.043859,0.754561,0.422811,0.458678,0.178932,0.040117,9.585661,0.420268,0.339507,0.343981,0.055650,0.057238,6.220724,0.365787,0.271867,0.277105,0.053960,0.004142,49.604500,0.893789,0.781815,0.782500,0.032924,0.063527,23.309049,0.776664,0.524341,0.536396,0.113796,0.031270,20.449907,0.624606,0.498105,0.502423,0.066142,0.108207,19.671647,0.655463,0.469769,0.492770,0.149729,0.016435,31.665997,0.766758,0.622751,0.625202,0.055648,0.010887,30.754604,0.683518,0.614473,0.616139,0.045564,0.015018,18.973175,0.639853,0.482373,0.483942,0.039187,0.004106,36.356273,0.787421,0.669380,0.669905,0.026688,0.004063,39.916837,0.772874,0.701391,0.701943,0.027989,0.004103,35.130788,0.730229,0.657993,0.658518,0.026447,0.001844,21.672563,0.545455,0.517055,0.517224,0.013291,0.001016,22.128824,0.543775,0.522549,0.522640,0.009809,0.006417,24.426159,0.600966,0.548397,0.549100,0.027947,0.024734,12.877017,0.549952,0.396413,0.398686,0.042780,
0.052512,36.616360,0.928539,0.648800,0.660186,0.122827,0.107043,20.275259,0.739366,0.467575,0.491261,0.151615,0.108036,9.727352,0.429934,0.325760,0.340272,0.098911,0.116042,6.840237,0.484719,0.272786,0.285341,0.084218,0.005416,52.120100,0.948728,0.786707,0.787647,0.038692,0.058453,26.105713,0.726507,0.544953,0.557438,0.118028,0.059858,23.571591,0.728229,0.519052,0.529692,0.106275,0.099971,22.368345,0.745597,0.494476,0.515995,0.148358,0.009067,33.510294,0.749468,0.630268,0.631565,0.040704,0.015607,29.149189,0.667418,0.586613,0.589036,0.053697,0.077750,21.013556,0.984663,0.489559,0.500125,0.102880,0.005996,38.231297,0.808881,0.673784,0.674588,0.033127,0.009381,42.435093,0.944400,0.709314,0.710708,0.044771,0.008392,37.719441,0.816414,0.668886,0.670057,0.039837,0.002414,22.816463,0.570758,0.520911,0.521138,0.015478,0.001738,23.254488,0.578155,0.525951,0.526117,0.013279,0.012051,26.353919,0.765055,0.558614,0.560082,0.040765,0.071923,14.860168,0.792139,0.412286,0.420572,0.083579,
0.035687,81.153617,0.888960,0.702833,0.714409,0.128491,0.130431,25.547861,0.747562,0.372374,0.400839,0.148827,0.160436,16.301820,0.499196,0.283427,0.320192,0.149444,0.130215,15.035034,0.508951,0.283480,0.307500,0.119523,0.004316,102.143794,0.891540,0.800589,0.801491,0.038130,0.053760,68.633370,0.830315,0.642326,0.656992,0.138485,0.059646,48.876166,0.806427,0.539451,0.554423,0.128381,0.065914,33.050071,0.684877,0.444220,0.455910,0.102906,0.013657,60.439957,0.802889,0.614265,0.616531,0.052981,0.011984,58.293144,0.733635,0.603390,0.605482,0.050450,0.035821,37.781785,0.728576,0.482874,0.487454,0.066880,0.004298,71.596255,0.763878,0.670410,0.671024,0.028791,0.004466,78.856102,0.868451,0.703557,0.704223,0.030719,0.003978,70.243811,0.736950,0.664098,0.664656,0.027316,0.001381,42.886181,0.574879,0.519202,0.519340,0.011984,0.001457,43.989062,0.607610,0.525827,0.525975,0.012534,0.005852,49.160759,0.631693,0.555326,0.556035,0.028162,0.026489,26.344111,0.602804,0.404296,0.407038,0.047311,
0.060898,38.218693,0.828538,0.608016,0.624456,0.143083,0.192388,15.335431,0.752902,0.348257,0.395560,0.188550,0.080639,11.080315,0.485549,0.324157,0.336233,0.089765,0.071836,7.069026,0.350378,0.260772,0.268561,0.064547,0.004614,62.110715,0.908316,0.795221,0.796062,0.036782,0.060161,38.085663,0.838087,0.608767,0.623368,0.134827,0.023665,24.984494,0.586600,0.501557,0.504893,0.058244,0.110548,20.635354,0.717678,0.436898,0.458849,0.140951,0.020379,37.684848,0.791100,0.616753,0.620079,0.064478,0.016431,37.323359,0.727040,0.614270,0.617098,0.059318,0.041505,23.309798,0.777425,0.482582,0.487678,0.070682,0.005284,43.920580,0.809171,0.668700,0.669419,0.031179,0.005595,48.283345,0.890174,0.701082,0.701880,0.033633,0.007311,42.898962,0.798559,0.660581,0.661587,0.036662,0.002002,26.343791,0.576217,0.518252,0.518445,0.014228,0.003362,26.919493,0.596744,0.523741,0.524080,0.018947,0.014040,29.817316,0.714580,0.549815,0.551567,0.044150,0.043577,16.309512,0.678850,0.403330,0.407929,0.061399,
0.024612,29.667993,0.656752,0.526771,0.531532,0.071328,0.132834,19.776901,0.749392,0.404406,0.433975,0.158210,0.031795,11.282814,0.413240,0.324494,0.327789,0.046583,0.040293,8.469040,0.343691,0.280290,0.283990,0.045908,0.003434,64.617411,0.882374,0.783867,0.784441,0.030148,0.052358,30.515550,0.744437,0.529048,0.539071,0.103970,0.018868,26.721798,0.623641,0.501656,0.504450,0.053276,0.080790,23.978935,0.619833,0.462359,0.477859,0.121305,0.009388,40.825650,0.756528,0.622137,0.623522,0.041739,0.011693,39.439794,0.681697,0.611032,0.612848,0.047375,0.025149,24.860927,0.655299,0.483605,0.486568,0.053880,0.005908,47.097442,0.819209,0.668888,0.669706,0.033242,0.006970,51.851562,0.866279,0.701662,0.702694,0.038254,0.005248,45.956874,0.787756,0.660844,0.661547,0.030622,0.002144,28.300239,0.567143,0.518926,0.519135,0.014797,0.002065,28.990933,0.575507,0.525229,0.525432,0.014659,0.012288,32.053998,0.723151,0.550987,0.552492,0.040963,0.032055,17.835851,0.659025,0.408830,0.412128,0.052290,
