Eating Action11,0.009335,4.504241,0.442379,0.400017,0.400806,0.025610,0.001843,2.748224,0.323567,0.312982,0.313075,0.007804,0.017629,6.699714,0.548797,0.486938,0.488822,0.043691,0.062958,3.462400,0.433063,0.344965,0.351408,0.068258,0.001105,16.498809,0.794811,0.766979,0.767095,0.013593,0.005021,3.417258,0.377499,0.348811,0.349110,0.014723,0.009729,6.583402,0.535903,0.483672,0.484561,0.029886,0.001188,10.966569,0.645785,0.625288,0.625401,0.012076,0.011521,5.344196,0.492257,0.435551,0.436580,0.030535,0.005096,12.083724,0.706848,0.655874,0.656483,0.028792,0.054619,7.391122,0.740314,0.507261,0.513426,0.080835,0.007243,7.504988,0.575656,0.516744,0.517366,0.025836,0.017961,4.161372,0.452066,0.383963,0.385249,0.032048,0.009562,6.645863,0.552676,0.486042,0.486854,0.028631,0.017482,5.125662,0.522333,0.426150,0.427561,0.035366,0.029522,8.530482,0.698084,0.548422,0.551581,0.060079,0.049381,5.365384,0.579047,0.432699,0.437445,0.065488,0.122480,5.439407,0.687276,0.426846,0.440452,0.110701,
Eating Action12,0.004123,3.565911,0.344371,0.323440,0.323703,0.013235,0.006663,0.650536,0.149586,0.138083,0.138260,0.007095,0.002580,8.954808,0.526710,0.512749,0.512967,0.015165,0.001651,8.337970,0.512162,0.494852,0.494984,0.011588,0.001758,21.870811,0.843567,0.801450,0.801666,0.018891,0.003085,5.050548,0.414496,0.385045,0.385239,0.012425,0.011215,9.810604,0.627730,0.535785,0.536919,0.035422,0.001089,13.338536,0.643592,0.625959,0.626059,0.011335,0.005607,6.968278,0.488185,0.452083,0.452505,0.019862,0.005538,15.282159,0.717182,0.669430,0.670121,0.030903,0.024360,9.763358,0.702444,0.532990,0.535625,0.053883,0.011455,9.001080,0.591739,0.513225,0.514290,0.033593,0.015132,5.119428,0.445950,0.386730,0.387857,0.030008,0.008226,8.233932,0.569052,0.491160,0.491886,0.027137,0.058826,6.849236,0.826498,0.442827,0.448624,0.072998,0.011574,10.287333,0.622683,0.548637,0.549810,0.036448,0.065609,6.635759,0.743910,0.434951,0.441577,0.077391,0.076525,8.404143,0.759570,0.487924,0.496944,0.095713,
Eating Action13,0.016370,15.281932,0.534737,0.468375,0.470563,0.045661,0.062277,0.906126,0.169651,0.111927,0.114584,0.024714,0.044968,10.520451,0.468284,0.384591,0.390432,0.067785,0.007389,16.733119,0.558710,0.491538,0.492399,0.029326,0.003043,49.133322,0.904639,0.843284,0.843755,0.028401,0.005321,10.522317,0.429300,0.390039,0.390467,0.018414,0.015819,29.533009,0.771515,0.651569,0.654158,0.058566,0.002757,26.930899,0.676605,0.624329,0.624675,0.020927,0.015094,13.716961,0.544386,0.444289,0.445818,0.037158,0.003206,31.411044,0.715829,0.674210,0.674636,0.024143,0.036756,17.069865,0.686264,0.492937,0.497329,0.066434,0.016299,18.286151,0.700504,0.512872,0.514742,0.044168,0.022777,10.581691,0.512866,0.389556,0.391567,0.039923,0.033034,16.763838,0.650000,0.488979,0.492851,0.062113,0.043102,13.192800,0.599663,0.432619,0.437217,0.063715,0.013639,20.940059,0.635773,0.549245,0.550830,0.042065,0.032490,13.417422,0.544831,0.437481,0.440923,0.055397,0.060469,16.341730,0.761292,0.479044,0.486606,0.086087,
Eating Action14,0.003391,22.395394,0.790573,0.747548,0.748009,0.026600,0.016492,1.566330,0.240234,0.197137,0.197819,0.016633,0.057842,3.106233,0.333849,0.274233,0.278576,0.049641,0.029009,4.447080,0.435459,0.330894,0.333323,0.040686,0.001950,29.655874,0.898780,0.860495,0.860761,0.021674,0.004028,6.669502,0.437052,0.407917,0.408201,0.015419,0.011086,20.175617,0.833909,0.708412,0.709971,0.047639,0.001011,15.131089,0.634473,0.614743,0.614840,0.011063,0.011449,7.541230,0.533068,0.433067,0.434059,0.029706,0.002482,17.884348,0.713512,0.668156,0.668442,0.019805,0.047633,10.896320,0.682759,0.516017,0.521756,0.078179,0.011914,10.951840,0.645126,0.521927,0.523083,0.035221,0.013984,6.420377,0.467950,0.399435,0.400505,0.029633,0.009506,9.574356,0.606250,0.488225,0.489082,0.029330,0.026535,7.461708,0.616216,0.429377,0.431764,0.045926,0.015976,11.927697,0.629630,0.544190,0.545890,0.043616,0.047876,8.314979,0.592009,0.450807,0.455783,0.068040,0.052379,9.329382,0.616822,0.476771,0.482785,0.076960,
Eating Action15,0.003562,6.973020,0.462707,0.439628,0.439928,0.016482,0.003787,2.329125,0.270001,0.254062,0.254254,0.010027,0.001006,12.245335,0.595659,0.582887,0.582984,0.010803,0.013936,2.151745,0.287067,0.243551,0.244381,0.020412,0.002267,20.285195,0.787724,0.750077,0.750345,0.020330,0.001898,5.617066,0.414274,0.394729,0.394845,0.009705,0.004320,6.882631,0.482083,0.436749,0.437068,0.016919,0.002236,14.231131,0.664200,0.628237,0.628480,0.017726,0.009582,7.519394,0.540820,0.456022,0.456839,0.027698,0.003301,16.686087,0.716281,0.680134,0.680532,0.023628,0.088779,10.812663,0.905494,0.535384,0.547820,0.117757,0.016166,9.933599,0.665259,0.523449,0.525079,0.041946,0.030561,5.674515,0.573858,0.394306,0.396859,0.045592,0.015299,8.499806,0.569026,0.484266,0.485709,0.037957,0.034328,6.829156,0.562162,0.432176,0.435366,0.053375,0.018860,11.040915,0.650709,0.551520,0.553572,0.048315,0.064218,7.747844,0.659043,0.456886,0.463726,0.080512,0.077458,9.288356,0.671718,0.498392,0.507739,0.098392,
Eating Action16,0.005739,3.981712,0.386391,0.363687,0.364096,0.017557,0.015147,0.450638,0.144575,0.122108,0.122488,0.009816,0.009435,4.754819,0.447684,0.397179,0.397876,0.023966,0.012876,10.306064,0.653631,0.584212,0.585770,0.043458,0.003262,20.997469,0.881367,0.835677,0.836112,0.027453,0.006963,4.039399,0.420987,0.366297,0.366724,0.018000,0.013378,12.069288,0.731544,0.632348,0.633902,0.045142,0.003993,11.739219,0.685409,0.624751,0.625174,0.023384,0.019772,5.893508,0.540484,0.441241,0.442964,0.039714,0.018634,13.075126,0.775634,0.657202,0.659787,0.059387,0.059444,7.462660,0.616847,0.491882,0.498457,0.082125,0.009970,7.984055,0.595608,0.514693,0.515576,0.030702,0.016256,4.814681,0.459783,0.399131,0.400373,0.032070,0.028418,7.186729,0.620002,0.486375,0.489155,0.053001,0.035013,5.766700,0.595995,0.435027,0.438172,0.053335,0.022458,9.476885,0.695101,0.559176,0.561712,0.054262,0.097437,5.850257,0.588658,0.431064,0.441335,0.096335,0.122439,6.251181,0.623184,0.441918,0.456207,0.115291,
Eating Action17,0.003789,14.917607,0.518103,0.494037,0.494452,0.020430,0.083549,0.289434,0.102554,0.066801,0.068873,0.016908,0.045474,6.774778,0.408053,0.328513,0.333213,0.056240,0.017179,19.761076,0.669878,0.566536,0.569089,0.054299,0.001386,45.349524,0.907718,0.861907,0.862107,0.018698,0.006907,9.417566,0.426973,0.392298,0.392866,0.021296,0.010163,32.186872,0.822959,0.724606,0.726297,0.049941,0.000771,23.898631,0.645618,0.625756,0.625837,0.010148,0.010209,12.069760,0.521891,0.443686,0.444758,0.031125,0.005896,27.300542,0.762324,0.668057,0.668899,0.033826,0.036821,17.496212,0.771879,0.530886,0.535484,0.070618,0.020841,17.591628,0.726564,0.534541,0.536942,0.051152,0.019317,9.829389,0.540305,0.399673,0.401364,0.037113,0.037981,14.737297,0.693750,0.487020,0.491455,0.066432,0.044000,11.635912,0.613485,0.432001,0.436692,0.064376,0.036377,18.104725,0.725966,0.540117,0.544717,0.071233,0.043809,11.525590,0.539955,0.430006,0.434617,0.063669,0.016676,14.336640,0.592014,0.483022,0.484728,0.040976,
Eating Action18,0.008844,36.822261,0.881282,0.816180,0.818087,0.056345,0.028045,4.269330,0.345337,0.276331,0.278563,0.035526,0.155204,1.752149,0.318026,0.165795,0.178455,0.066639,0.040678,8.778956,0.447265,0.394455,0.399453,0.063583,0.001677,41.880257,0.920586,0.872225,0.872467,0.020744,0.007526,8.241779,0.439454,0.386411,0.387039,0.022252,0.013593,34.686152,0.899586,0.791268,0.794003,0.066471,0.003525,21.690882,0.695890,0.627468,0.627889,0.023199,0.025596,11.101764,0.537776,0.446225,0.449200,0.052099,0.005460,24.004122,0.723658,0.659815,0.660522,0.030824,0.084325,16.592302,1.050725,0.537048,0.549158,0.115766,0.019798,14.840594,0.646437,0.517176,0.519362,0.048043,0.018266,8.321683,0.471742,0.387397,0.388911,0.034600,0.014093,13.403240,0.642884,0.492147,0.493570,0.037808,0.011870,10.674344,0.530621,0.439417,0.440468,0.030699,0.015333,16.716109,0.703552,0.549454,0.551203,0.044285,0.025753,10.907905,0.595991,0.442748,0.445261,0.047680,0.045221,13.733678,0.771028,0.494195,0.499617,0.074096,
Eating Action19,0.002401,8.449767,0.593875,0.569392,0.569624,0.016588,0.011604,1.598063,0.277569,0.247159,0.247721,0.017013,0.041619,3.879782,0.453580,0.381745,0.385984,0.058225,0.063351,2.738608,0.399682,0.318483,0.324288,0.062344,0.005972,17.754190,0.903030,0.824920,0.825688,0.036349,0.011179,3.772424,0.435428,0.379843,0.380606,0.024591,0.026121,9.146025,0.680654,0.589411,0.592628,0.062928,0.006278,10.142880,0.686206,0.623411,0.624089,0.029684,0.056028,5.006503,0.647061,0.432766,0.438463,0.071905,0.008591,11.377363,0.741440,0.660032,0.660977,0.036064,0.268867,9.099531,1.433239,0.546282,0.591119,0.230485,0.020854,7.184903,0.611910,0.523288,0.525262,0.046434,0.029118,4.143760,0.540161,0.396694,0.398899,0.042745,0.038201,6.586664,0.606250,0.499012,0.502919,0.063856,0.055969,5.186038,0.611776,0.440701,0.446255,0.071635,0.029515,8.740593,0.714820,0.576054,0.579343,0.062924,0.055705,5.163409,0.582048,0.439969,0.445281,0.069985,0.170472,6.133976,0.915917,0.463046,0.485329,0.148371,
Eating Action20,0.001639,11.508476,0.555121,0.529481,0.529641,0.013180,0.031511,0.198736,0.097584,0.069104,0.069600,0.008405,0.035094,3.494744,0.352498,0.289229,0.291864,0.039623,0.018004,13.841400,0.651575,0.578248,0.580848,0.055596,0.000897,30.792285,0.902203,0.866236,0.866350,0.014212,0.004380,6.296373,0.426200,0.391440,0.391758,0.015966,0.006098,23.572304,0.821398,0.757145,0.758007,0.036614,0.001558,16.002653,0.642980,0.624394,0.624552,0.014201,0.002856,8.014463,0.467063,0.441780,0.441987,0.013693,0.002183,17.966270,0.694146,0.661520,0.661761,0.018109,0.045401,10.642392,0.608423,0.504178,0.509321,0.073122,0.015603,11.238873,0.657453,0.521781,0.523400,0.041664,0.014578,6.516497,0.468428,0.397412,0.398547,0.030438,0.023569,9.836490,0.587628,0.487323,0.489657,0.048362,0.028685,7.724281,0.546279,0.431292,0.433912,0.048218,0.035054,12.831340,0.785424,0.554916,0.559253,0.070401,0.089086,8.588688,0.740881,0.447201,0.457547,0.097984,0.048133,10.240422,0.691500,0.494132,0.499610,0.074725,
Eating Action21,0.004262,10.651514,0.553884,0.509075,0.509540,0.022027,0.235256,0.075255,0.070385,0.036468,0.042829,0.022745,0.053836,4.654910,0.410113,0.331476,0.336843,0.060656,0.037863,13.807481,0.659490,0.574177,0.580136,0.083993,0.001379,30.770660,0.919470,0.865862,0.866046,0.018073,0.007828,6.655256,0.436983,0.402108,0.402768,0.023336,0.012788,22.732382,0.848717,0.742387,0.744380,0.055126,0.003014,16.210591,0.674956,0.628231,0.628596,0.021687,0.005737,7.707092,0.480728,0.432988,0.433429,0.019796,0.004011,17.582834,0.723922,0.654191,0.654661,0.025138,0.029637,12.328099,0.682957,0.544716,0.548176,0.062282,0.017556,11.561325,0.640076,0.529009,0.530855,0.044795,0.014889,6.349383,0.446785,0.392251,0.393403,0.030473,0.011109,9.701180,0.555562,0.485232,0.486278,0.032283,0.020740,7.549362,0.493647,0.427164,0.428971,0.039834,0.065007,13.072525,1.075081,0.555956,0.564485,0.099000,0.038621,7.817598,0.553236,0.432752,0.436525,0.057998,0.023534,10.271910,0.611741,0.497929,0.500378,0.050074,
Eating Action22,0.001731,26.279813,0.818369,0.790508,0.790783,0.021107,0.029494,3.021740,0.326824,0.266106,0.268148,0.033444,0.076622,1.685829,0.265866,0.195151,0.200287,0.045624,0.024432,5.854693,0.433512,0.370862,0.373249,0.042662,0.001182,31.624863,0.909373,0.867324,0.867482,0.016752,0.005545,6.293066,0.414354,0.386553,0.386970,0.018185,0.008280,24.393710,0.829369,0.760555,0.761877,0.045427,0.001282,16.317098,0.653433,0.622980,0.623114,0.013107,0.009045,8.453297,0.512741,0.447688,0.448497,0.027261,0.002215,18.285735,0.695579,0.659382,0.659633,0.018405,0.037766,11.727933,0.794406,0.523917,0.528271,0.068526,0.010992,11.402952,0.615548,0.519825,0.520901,0.033874,0.011737,6.480315,0.465310,0.391816,0.392685,0.026429,0.020579,10.426390,0.618782,0.496024,0.498096,0.045951,0.034460,8.183213,0.577835,0.437960,0.441274,0.054648,0.028597,13.569290,0.788180,0.564725,0.568231,0.063806,0.029555,8.009733,0.555146,0.433827,0.436571,0.049485,0.035814,9.331195,0.571758,0.467553,0.471210,0.059322,
Eating Action23,0.008172,8.370347,0.578912,0.545599,0.546380,0.029760,0.025737,2.230301,0.378042,0.280519,0.282036,0.029770,0.003332,4.083347,0.421303,0.381401,0.381620,0.013179,0.004614,2.919662,0.337570,0.322445,0.322693,0.012895,0.003722,18.626433,0.854430,0.814573,0.815057,0.028618,0.002979,3.789531,0.387037,0.367465,0.367634,0.011344,0.013963,9.173577,0.633056,0.570514,0.571995,0.041917,0.000927,11.107798,0.646842,0.629330,0.629415,0.010537,0.047458,6.713867,0.711727,0.484403,0.489338,0.070645,0.010063,11.774279,0.686601,0.646828,0.648022,0.040076,0.043796,7.222825,0.703905,0.502860,0.507547,0.070127,0.013946,7.556282,0.595375,0.517851,0.519131,0.037129,0.019364,4.267476,0.469274,0.388741,0.390129,0.033514,0.011948,7.009213,0.572232,0.498938,0.499986,0.032962,0.012825,5.529539,0.522849,0.443076,0.444086,0.030503,0.008218,8.845577,0.644023,0.560883,0.561676,0.030414,0.031689,5.756128,0.536442,0.450185,0.453094,0.052236,0.067427,6.266743,0.625831,0.465728,0.472763,0.082807,
Eating Action24,0.003624,14.245742,0.596143,0.544279,0.544658,0.020516,0.037800,0.459934,0.122367,0.096857,0.097865,0.014163,0.077508,5.576509,0.416810,0.332485,0.340771,0.075496,0.036763,11.742035,0.645796,0.489515,0.494485,0.070686,0.003932,35.275509,0.966635,0.856490,0.857073,0.031954,0.006834,7.711362,0.431063,0.400181,0.400725,0.021098,0.019888,24.074052,0.869670,0.704808,0.708037,0.068269,0.001596,18.451518,0.646254,0.619700,0.619865,0.014448,0.015475,9.045373,0.513196,0.432559,0.434005,0.035775,0.003830,21.145910,0.710366,0.663127,0.663581,0.024834,0.091082,14.270874,1.214661,0.532598,0.545138,0.117511,0.021297,13.010335,0.749050,0.518176,0.520505,0.049718,0.019078,7.228782,0.497956,0.386440,0.387984,0.034950,0.019601,11.463632,0.619361,0.486595,0.488587,0.044558,0.018419,9.130092,0.560526,0.434378,0.436032,0.038359,0.023284,14.707126,0.727583,0.550639,0.553407,0.055880,0.084004,9.354863,0.814764,0.432044,0.441367,0.091212,0.083383,11.317055,0.700875,0.475057,0.485454,0.101010,
Eating Action25,0.006262,9.138525,0.581780,0.541969,0.542645,0.027531,0.157180,0.098924,0.098987,0.052970,0.056458,0.019871,0.030230,3.027897,0.353592,0.310087,0.312355,0.038217,0.041067,9.697212,0.662021,0.553130,0.558986,0.082085,0.001971,23.427894,0.905760,0.868586,0.868849,0.021743,0.006758,5.050446,0.428752,0.402916,0.403406,0.020217,0.010557,17.381039,0.826191,0.746909,0.748369,0.047513,0.002652,12.560903,0.672186,0.635911,0.636192,0.019232,0.011138,5.819220,0.495221,0.432143,0.433022,0.028048,0.005244,13.281176,0.726034,0.653587,0.654178,0.028279,0.071399,7.645534,0.623800,0.487980,0.496343,0.092280,0.019506,8.212674,0.570681,0.512514,0.514423,0.045025,0.013442,4.886869,0.468896,0.395859,0.396820,0.028072,0.027274,6.946131,0.597823,0.470516,0.473096,0.050183,0.035564,5.695902,0.567390,0.425263,0.428409,0.052709,0.025960,9.489069,0.655161,0.550183,0.552955,0.056237,0.067006,5.909830,0.529192,0.429743,0.436380,0.077118,0.025325,6.958363,0.562676,0.471185,0.473512,0.047695,
