Eating Action11,0.001388,5.182816,0.559688,0.535565,0.535666,0.010736,0.002992,9.135141,0.739700,0.710861,0.711162,0.021323,0.006813,3.198632,0.446123,0.420375,0.420817,0.019866,0.017896,4.415568,0.549809,0.492840,0.494429,0.040834,0.019819,7.550004,0.746236,0.644339,0.646524,0.054743,0.008635,7.037693,0.679897,0.623387,0.624204,0.032897,0.009138,7.405466,0.685286,0.639398,0.640306,0.035132,0.011665,3.168180,0.449123,0.417992,0.418809,0.026952,0.027090,3.222715,0.493828,0.420348,0.422398,0.042850,0.050224,4.264627,0.594440,0.479897,0.485905,0.078521,0.026981,5.729083,0.661449,0.560528,0.563188,0.056358,0.038438,4.116698,0.630956,0.474087,0.477403,0.057902,0.011788,5.023205,0.632426,0.526385,0.527353,0.032930,0.038756,2.587357,0.521658,0.375777,0.378477,0.046518,0.004989,5.311460,0.583333,0.541894,0.542273,0.020909,0.018594,3.783133,0.506222,0.456281,0.457654,0.036515,0.041575,2.915827,0.495238,0.398597,0.401783,0.052059,0.015287,4.576921,0.605997,0.502178,0.503382,0.035862,
Eating Action12,0.001756,7.061553,0.581976,0.541784,0.541918,0.012321,0.000709,12.501423,0.738687,0.720980,0.721046,0.010040,0.004027,4.042067,0.436673,0.409717,0.410001,0.015623,0.004832,8.773606,0.647851,0.603532,0.604050,0.025555,0.015790,10.297428,0.764532,0.652569,0.654407,0.050115,0.006216,10.341114,0.705918,0.655159,0.655794,0.029487,0.006316,10.051779,0.699614,0.645916,0.646554,0.029356,0.008071,4.202004,0.453497,0.417423,0.418034,0.023096,0.024689,3.854557,0.481816,0.398477,0.400378,0.039851,0.030583,6.531863,0.634894,0.518078,0.521197,0.058211,0.048712,7.241410,0.768447,0.543405,0.548776,0.078311,0.030558,5.100124,0.572608,0.457823,0.460547,0.051141,0.008075,6.487170,0.562987,0.518727,0.519411,0.027243,0.026342,3.513186,0.478890,0.380393,0.382238,0.038358,0.006474,7.185034,0.619048,0.546052,0.546636,0.025825,0.014321,5.067597,0.508333,0.457929,0.459076,0.033165,0.043324,3.976457,0.497877,0.403084,0.406660,0.055021,0.018417,6.241811,0.624369,0.507831,0.509494,0.042048,
Eating Action13,0.011054,2.784984,0.403099,0.362920,0.363712,0.024623,0.001141,14.411193,0.858887,0.827233,0.827364,0.015121,0.002119,5.125013,0.517807,0.493244,0.493394,0.012497,0.004405,12.532250,0.829897,0.770952,0.771545,0.031038,0.033256,9.634225,0.942067,0.672370,0.676480,0.076394,0.002445,9.403469,0.707377,0.668095,0.668330,0.018180,0.008840,11.289568,0.814514,0.731248,0.732294,0.040137,0.006059,3.546633,0.445272,0.410018,0.410445,0.019208,0.023615,3.529471,0.474139,0.407736,0.409451,0.038410,0.050668,5.861864,0.609177,0.522031,0.527673,0.078955,0.160830,7.578826,1.254042,0.576768,0.599995,0.169620,0.103074,4.699465,0.762245,0.461619,0.472467,0.103274,0.013254,5.623471,0.580687,0.515693,0.516832,0.035180,0.060763,3.115705,0.580441,0.379837,0.384702,0.062573,0.010190,6.328994,0.653656,0.547389,0.548295,0.032320,0.019309,4.307883,0.525532,0.450791,0.452354,0.038546,0.034149,3.612880,0.504597,0.411571,0.414261,0.048352,0.026547,5.486625,0.599859,0.508040,0.510504,0.051403,
Eating Action14,0.094174,1.564854,0.411172,0.279974,0.286542,0.062767,0.002677,13.934194,0.880690,0.854728,0.855053,0.024245,0.011162,4.912667,0.534166,0.506699,0.507704,0.032862,0.004871,15.573935,0.962122,0.903309,0.903964,0.035402,0.013879,9.117508,0.765879,0.690121,0.691656,0.047392,0.002483,9.513631,0.748962,0.706285,0.706521,0.018780,0.007672,10.969380,0.811275,0.757755,0.758653,0.037973,0.023884,4.119330,0.540225,0.462694,0.464906,0.046615,0.035320,3.785081,0.553418,0.442728,0.445646,0.052387,0.010850,5.025448,0.551820,0.512534,0.513499,0.032379,0.025208,5.551203,0.621333,0.537318,0.539691,0.052021,0.020225,4.027018,0.526893,0.458022,0.459667,0.039981,0.010356,4.977712,0.545144,0.510231,0.511054,0.029839,0.044094,2.806459,0.518639,0.380443,0.383735,0.051608,0.007716,5.524125,0.595238,0.537743,0.538374,0.026799,0.050582,4.061349,0.616012,0.457059,0.461623,0.066626,0.034318,3.220843,0.522107,0.408545,0.411090,0.046996,0.027778,4.474867,0.582822,0.482068,0.484554,0.050437,
Eating Action15,0.005247,4.788089,0.464744,0.436808,0.437254,0.020164,0.001187,17.136980,0.851496,0.827062,0.827218,0.016414,0.002402,3.385930,0.385348,0.367559,0.367698,0.010349,0.007945,9.239771,0.665398,0.606455,0.607412,0.034814,0.011426,11.396521,0.795445,0.673216,0.674588,0.043926,0.005153,11.652270,0.746555,0.681554,0.682116,0.028262,0.004197,12.280528,0.753075,0.699805,0.700263,0.025865,0.012397,4.354266,0.455849,0.415853,0.416975,0.031226,0.026856,4.096641,0.508457,0.402349,0.404452,0.042073,0.023010,6.776970,0.591053,0.517763,0.520200,0.051376,0.031702,7.532632,0.632794,0.545045,0.548436,0.062202,0.045362,5.376911,0.713407,0.459104,0.463361,0.064008,0.011952,6.791112,0.634777,0.519696,0.520743,0.033704,0.035536,3.609093,0.492839,0.376878,0.379622,0.046544,0.003483,7.424476,0.587486,0.544200,0.544485,0.017994,0.012053,5.639025,0.562541,0.473538,0.474520,0.031166,0.020872,4.486879,0.504369,0.421677,0.423277,0.037558,0.046100,6.421345,0.694118,0.501625,0.506367,0.070628,
Eating Action16,0.019107,5.749271,0.555272,0.459141,0.461108,0.043396,0.012932,16.134281,0.817370,0.770478,0.772452,0.056281,0.004803,5.345296,0.466355,0.444243,0.444613,0.018512,0.047852,7.632404,0.626220,0.525343,0.531285,0.080804,0.016361,11.338576,0.785282,0.645570,0.647554,0.051658,0.015630,10.323719,0.686560,0.616139,0.617895,0.047477,0.012505,12.531926,0.762768,0.679290,0.680778,0.045885,0.022505,5.206359,0.519638,0.436783,0.438797,0.042824,0.027633,5.049847,0.543916,0.429653,0.432151,0.047317,0.051777,6.120045,0.624907,0.470021,0.475745,0.075032,0.046772,8.518284,0.650695,0.555732,0.561271,0.080220,0.033772,5.970372,0.548824,0.466766,0.469891,0.055177,0.011152,7.337216,0.595461,0.519904,0.520910,0.032985,0.061839,4.053093,0.529985,0.382026,0.387159,0.064083,0.009489,7.971702,0.595199,0.542071,0.542965,0.031773,0.020419,5.669936,0.549219,0.456141,0.457916,0.041075,0.042572,4.912964,0.636637,0.422609,0.426254,0.056724,0.020894,7.393705,0.663968,0.520837,0.522911,0.047449,
Eating Action17,0.016273,4.084937,0.508876,0.461407,0.462961,0.039008,0.002265,11.116717,0.805259,0.763462,0.763731,0.020860,0.005240,3.638910,0.471563,0.436550,0.436956,0.019378,0.002995,12.784866,0.873064,0.818640,0.819030,0.026036,0.007676,8.426209,0.728245,0.664148,0.664918,0.032912,0.002079,9.202672,0.729953,0.694676,0.694879,0.017274,0.007748,8.592540,0.742485,0.670566,0.671449,0.035417,0.042875,3.491173,0.502466,0.423853,0.427994,0.061113,0.045504,3.380176,0.551340,0.417285,0.421135,0.058462,0.011410,5.186921,0.553224,0.520676,0.521683,0.033336,0.016948,5.693020,0.613122,0.544964,0.546542,0.042704,0.008182,3.875959,0.492457,0.450383,0.450964,0.023544,0.004791,4.980054,0.545455,0.510810,0.511174,0.019861,0.015088,2.591814,0.403402,0.367854,0.368769,0.026703,0.010709,5.681138,0.617216,0.545070,0.545971,0.032260,0.018288,4.197130,0.551882,0.467829,0.469276,0.037890,0.040706,3.489321,0.511419,0.424586,0.427880,0.054529,0.016709,5.113067,0.626116,0.516548,0.517956,0.039275,
Eating Action18,0.175936,1.709518,0.444908,0.269773,0.284960,0.094169,0.011420,17.763314,0.980761,0.916715,0.918563,0.059743,0.002384,4.037355,0.456041,0.437765,0.437921,0.011955,0.018109,12.645621,0.863228,0.772411,0.775027,0.065277,0.014029,10.111812,0.819906,0.691403,0.693045,0.048917,0.009719,10.530924,0.774428,0.706064,0.707262,0.042217,0.008876,12.565476,0.822912,0.771456,0.772567,0.042490,0.011130,4.170610,0.487596,0.444195,0.445089,0.028925,0.031861,4.436335,0.554750,0.456229,0.459049,0.052125,0.031037,4.669978,0.577543,0.468110,0.470982,0.053281,0.101267,5.729899,0.663359,0.509544,0.521699,0.114869,0.048297,4.322085,0.579828,0.448770,0.453099,0.064109,0.010192,5.714298,0.568832,0.520132,0.520989,0.030643,0.065615,3.197896,0.492977,0.384495,0.389744,0.065400,0.009340,6.329427,0.591540,0.547505,0.548314,0.030545,0.022387,4.576794,0.565941,0.464424,0.466259,0.042407,0.027447,3.749243,0.515116,0.419845,0.422006,0.043756,0.051077,5.585893,0.760151,0.509794,0.515102,0.075672,
Eating Action19,0.010642,4.939871,0.568067,0.537038,0.538001,0.033245,0.004194,9.616558,0.810684,0.750175,0.750646,0.027486,0.004454,1.675904,0.342609,0.313159,0.313365,0.011722,0.003533,5.357617,0.589900,0.560006,0.560288,0.018353,0.014149,7.451256,0.727443,0.659157,0.660755,0.047425,0.001360,8.224047,0.720670,0.694060,0.694174,0.012981,0.002057,6.872257,0.661853,0.634396,0.634564,0.015065,0.014216,3.044973,0.491055,0.421421,0.422394,0.029591,0.098640,3.094393,0.573143,0.416343,0.425808,0.092204,0.008766,5.070049,0.587391,0.544302,0.545044,0.029360,0.031699,4.524311,0.586704,0.512102,0.514875,0.055111,0.012951,3.419204,0.492895,0.446709,0.447598,0.029120,0.007925,4.530920,0.569744,0.514648,0.515251,0.025744,0.005826,2.383991,0.395973,0.373438,0.373747,0.015696,0.001845,5.022282,0.560678,0.542345,0.542471,0.012044,0.007292,3.584825,0.510954,0.457818,0.458310,0.021925,0.010086,2.819180,0.442072,0.405796,0.406431,0.023468,0.009509,4.090870,0.516718,0.488868,0.489591,0.027472,
Eating Action20,0.021717,5.118486,0.628015,0.530218,0.532331,0.048838,0.016558,9.145063,0.759358,0.709447,0.711548,0.056323,0.001670,2.852399,0.411180,0.397304,0.397389,0.008511,0.026433,3.273801,0.470151,0.423452,0.425733,0.045362,0.014897,7.287936,0.720319,0.633635,0.635204,0.045999,0.002782,6.745029,0.649217,0.610861,0.611087,0.017119,0.008561,7.289072,0.687828,0.634445,0.635254,0.033030,0.010992,3.650545,0.498172,0.448686,0.449562,0.028913,0.025586,3.722743,0.522649,0.451881,0.453986,0.045011,0.034216,4.685664,0.564863,0.505837,0.509327,0.061351,0.083611,5.705845,0.825353,0.552029,0.562045,0.108885,0.096380,4.370847,0.765026,0.481397,0.491919,0.104313,0.026017,4.704865,0.668049,0.508078,0.510369,0.049796,0.051303,2.434383,0.478876,0.363489,0.367118,0.053076,0.010002,5.156614,0.577381,0.533478,0.534310,0.030728,0.037013,3.811679,0.596567,0.456260,0.459377,0.055066,0.038926,3.130271,0.504762,0.413305,0.416296,0.051349,0.036235,4.777356,0.642093,0.510923,0.514286,0.060529,
Eating Action21,0.013053,5.537021,0.579882,0.499920,0.501111,0.035382,0.009200,11.700916,0.767201,0.727322,0.728460,0.041703,0.001452,4.494077,0.466377,0.451367,0.451457,0.009231,0.025999,5.197217,0.560767,0.482941,0.485491,0.050917,0.012280,8.918308,0.677305,0.634652,0.635970,0.041934,0.009138,7.925273,0.655714,0.598648,0.599519,0.033097,0.013064,9.685924,0.727713,0.661247,0.662775,0.046087,0.014057,4.244317,0.492531,0.437630,0.438732,0.031850,0.023557,4.266258,0.546059,0.437891,0.439865,0.042649,0.033820,5.130289,0.571983,0.478768,0.482355,0.060168,0.059659,7.027560,0.758755,0.557391,0.564544,0.091795,0.063018,4.979038,0.734597,0.468940,0.475191,0.078724,0.023542,5.985829,0.679878,0.518824,0.521024,0.049014,0.043642,3.284225,0.530453,0.382509,0.385933,0.052566,0.007433,6.563411,0.614393,0.544958,0.545583,0.026752,0.033377,4.909383,0.591771,0.468899,0.471856,0.054041,0.056872,3.729331,0.521605,0.406471,0.411255,0.064093,0.029759,5.517430,0.670381,0.497424,0.500224,0.054151,
Eating Action22,0.011217,8.047331,0.674617,0.648599,0.649797,0.040594,0.012762,6.309481,0.679417,0.574148,0.575372,0.038595,0.012785,3.474687,0.493346,0.426046,0.426982,0.029085,0.030007,3.607645,0.569244,0.432659,0.435075,0.047113,0.007950,6.619699,0.659881,0.588638,0.589347,0.029735,0.012581,6.391973,0.617065,0.577818,0.579121,0.039953,0.019230,6.158343,0.687308,0.566543,0.568439,0.047740,0.044099,4.200043,0.594296,0.464932,0.469439,0.066770,0.028381,3.677768,0.558351,0.436970,0.439283,0.046327,0.043920,4.565452,0.528989,0.485263,0.489434,0.065607,0.019725,5.465909,0.678090,0.533753,0.535529,0.044844,0.008952,4.084750,0.503026,0.462322,0.462951,0.024816,0.009350,5.251206,0.612736,0.524157,0.524906,0.028850,0.103220,2.950625,0.699742,0.384604,0.393468,0.085453,0.011903,5.735921,0.677616,0.547579,0.548597,0.034379,0.015913,4.089157,0.526299,0.461961,0.463200,0.034847,0.018820,3.240950,0.516563,0.411060,0.412371,0.033814,0.002985,4.774571,0.531225,0.500314,0.500517,0.014665,
Eating Action23,0.146966,3.668995,0.632628,0.399199,0.417465,0.125310,0.035266,14.010922,0.902137,0.809599,0.815793,0.102948,0.002808,4.398329,0.472517,0.456894,0.457078,0.013332,0.069157,9.986383,0.806783,0.677062,0.688733,0.129533,0.018487,8.853497,0.733248,0.646263,0.648491,0.055109,0.031887,9.885156,0.790719,0.680714,0.685233,0.080609,0.024464,10.354634,0.779751,0.697910,0.701317,0.070839,0.025808,5.092863,0.570185,0.488995,0.491844,0.054237,0.048376,4.965960,0.613093,0.480265,0.485678,0.074185,0.056074,4.389657,0.569884,0.450106,0.456628,0.078896,0.039682,5.677008,0.627091,0.515272,0.519286,0.066117,0.040201,4.778227,0.644055,0.472735,0.476409,0.060591,0.013088,5.782580,0.634092,0.522969,0.524092,0.035176,0.033945,2.882775,0.499171,0.367707,0.370043,0.042595,0.002581,6.208758,0.574397,0.542871,0.543062,0.014769,0.013425,4.597706,0.510495,0.466288,0.467323,0.031891,0.010906,3.619532,0.455499,0.413879,0.414642,0.025787,0.014484,5.241819,0.545562,0.497731,0.498985,0.036271,
Eating Action24,0.004054,3.393320,0.480342,0.445647,0.445901,0.015537,0.001484,11.025787,0.827448,0.803610,0.803767,0.016431,0.003708,2.493016,0.401146,0.381975,0.382198,0.013463,0.011741,3.916180,0.528022,0.477948,0.479024,0.033137,0.014982,7.522696,0.744270,0.662318,0.663915,0.047537,0.009371,6.923414,0.700374,0.636049,0.636921,0.034413,0.003367,8.230534,0.747017,0.694134,0.694448,0.021576,0.012985,2.978111,0.455913,0.416792,0.417730,0.028904,0.040570,2.779351,0.476011,0.400560,0.403550,0.050640,0.052631,4.677649,0.642137,0.517687,0.523527,0.080539,0.032021,5.285237,0.716180,0.553315,0.556491,0.061316,0.007986,3.546906,0.492801,0.455354,0.455880,0.022601,0.002461,4.634798,0.553030,0.520963,0.521124,0.013366,0.013786,2.511059,0.438042,0.382754,0.383578,0.025962,0.004777,4.940011,0.574935,0.537656,0.538009,0.020125,0.035133,3.813785,0.634705,0.469717,0.472720,0.054946,0.017425,3.206091,0.485714,0.432126,0.433425,0.034628,0.032206,4.857540,0.693647,0.530529,0.533499,0.058057,
Eating Action25,0.002337,5.022657,0.497385,0.477108,0.477268,0.012680,0.000958,13.050645,0.788549,0.769233,0.769328,0.012437,0.003481,3.704496,0.437572,0.409656,0.409883,0.013987,0.018633,5.453099,0.565341,0.495568,0.497299,0.042481,0.006851,9.434995,0.728224,0.653448,0.654134,0.030694,0.002265,8.564000,0.647877,0.623013,0.623209,0.016020,0.003942,9.807475,0.707429,0.666520,0.666921,0.023699,0.005676,4.357346,0.476883,0.444128,0.444536,0.019514,0.013394,3.827317,0.462611,0.415657,0.416623,0.029044,0.014361,5.510223,0.562115,0.498649,0.499897,0.036169,0.015542,6.399231,0.626761,0.537253,0.538716,0.040644,0.019420,4.928843,0.590946,0.471154,0.472790,0.040268,0.005577,5.977402,0.604074,0.520226,0.520657,0.021722,0.018080,3.151748,0.447546,0.376864,0.378069,0.030911,0.003356,6.502835,0.593322,0.542803,0.543059,0.017087,0.005999,4.653221,0.500960,0.458953,0.459381,0.020311,0.036595,3.706755,0.470851,0.407198,0.410008,0.049111,0.014436,5.769893,0.592488,0.510287,0.511540,0.036672,
