0.009440,71.835888,0.780438,0.704494,0.706283,0.050417,0.014754,49.941626,0.735430,0.586145,0.588897,0.057072,0.199520,10.975524,0.716775,0.247950,0.276071,0.121819,0.026522,25.325481,0.618740,0.415492,0.419360,0.057023,0.002856,48.320858,0.672049,0.578924,0.579263,0.019873,0.004298,62.996885,0.714080,0.660753,0.661405,0.029469,0.018155,33.314039,0.673241,0.478719,0.480974,0.046688,0.050644,32.056828,0.746804,0.463669,0.471811,0.087582,0.043949,33.458307,0.890431,0.476396,0.482015,0.073642,0.012667,51.930640,0.935628,0.598676,0.600510,0.047051,0.072761,39.717656,1.259056,0.514279,0.525170,0.106774,0.017881,35.682645,0.773101,0.495641,0.497779,0.046251,0.016748,48.395423,0.775729,0.577383,0.579709,0.052070,0.008458,21.000539,0.541049,0.381162,0.381877,0.023439,0.010375,35.586282,0.574107,0.495945,0.497106,0.034076,0.008775,49.593601,0.688776,0.585696,0.586842,0.036788,0.005128,37.735508,0.592146,0.511344,0.511898,0.023883,0.037257,36.677211,0.612026,0.499829,0.504669,0.069968,
0.015259,150.904460,0.864051,0.707868,0.711607,0.072983,0.042529,138.361137,0.932574,0.668158,0.681391,0.133861,0.166856,14.129344,0.546400,0.198926,0.217746,0.088704,0.113495,123.739792,0.969961,0.598061,0.644383,0.240306,0.002900,105.007016,0.683700,0.593175,0.593606,0.022665,0.005093,141.384359,0.790546,0.687869,0.688795,0.035773,0.042131,92.019395,0.799689,0.545723,0.555686,0.104930,0.032362,67.142636,0.717905,0.469187,0.474667,0.072034,0.059518,74.018155,0.977117,0.488816,0.498378,0.097317,0.007461,106.747643,0.840207,0.597342,0.598506,0.037372,0.049297,79.491180,0.981220,0.509095,0.516474,0.087143,0.008354,74.134875,0.653780,0.497762,0.498770,0.031754,0.010218,98.364904,0.713607,0.573080,0.574526,0.040796,0.013992,43.257140,0.591182,0.379634,0.380994,0.032216,0.010897,74.262800,0.755582,0.497859,0.499201,0.036641,0.011808,102.822521,0.906576,0.585675,0.587399,0.045057,0.004817,78.146207,0.608834,0.511518,0.512087,0.024163,0.056592,77.880240,0.930454,0.502691,0.511214,0.093118,
0.037645,104.133791,0.865410,0.620002,0.630437,0.114454,0.023067,102.584680,0.892716,0.620228,0.625731,0.082962,0.228928,7.643050,0.527184,0.149144,0.170797,0.083392,0.169086,63.059810,1.000543,0.438354,0.490594,0.220715,0.002598,91.168601,0.702770,0.589539,0.589887,0.020295,0.004785,121.094686,0.770182,0.679021,0.679843,0.033496,0.021200,71.048816,0.771051,0.517103,0.520744,0.061596,0.028276,56.287147,0.627766,0.459355,0.463501,0.061976,0.037244,60.449016,0.755759,0.475223,0.480331,0.069999,0.009950,97.632150,0.765112,0.608808,0.610439,0.044686,0.041922,66.474557,0.826565,0.497747,0.503702,0.077372,0.007863,64.941489,0.653946,0.496930,0.497860,0.030474,0.012828,87.549998,0.979650,0.576225,0.578062,0.046130,0.006980,38.160069,0.494108,0.381010,0.381637,0.021913,0.006181,65.950323,0.653864,0.500990,0.501712,0.026960,0.005026,91.500804,0.783006,0.590285,0.590961,0.028310,0.001804,68.974648,0.575558,0.512894,0.513087,0.014099,0.017530,67.044279,0.653687,0.503572,0.505856,0.048109,
0.008278,75.278989,0.771872,0.654283,0.655859,0.045569,0.029404,58.727810,0.786953,0.572789,0.579290,0.086789,0.224677,9.599653,0.642148,0.205316,0.234208,0.113013,0.078710,25.874712,0.688813,0.370374,0.384513,0.103614,0.002477,58.703036,0.687519,0.578866,0.579167,0.018725,0.003923,77.979785,0.739581,0.666926,0.667521,0.028260,0.022106,40.022147,0.650549,0.474862,0.478216,0.056704,0.044818,39.283879,0.722723,0.466212,0.473785,0.084612,0.048297,41.609952,0.794351,0.480869,0.487610,0.081034,0.006577,63.554430,0.771174,0.601661,0.602624,0.034156,0.028757,42.542698,0.641560,0.489311,0.493045,0.060736,0.012090,43.676022,0.676974,0.498129,0.499569,0.038015,0.013976,58.455045,0.749665,0.576004,0.577943,0.047436,0.006256,25.608263,0.458959,0.381999,0.382529,0.020175,0.005549,43.731016,0.621378,0.499276,0.499883,0.024704,0.012771,61.892850,1.110100,0.592918,0.594695,0.046069,0.002473,46.382731,0.646493,0.514556,0.514816,0.016416,0.014141,45.317738,0.735577,0.507159,0.508871,0.041826,
0.004401,134.898596,0.830411,0.723677,0.724492,0.034435,0.020159,86.256486,0.756746,0.574810,0.579330,0.072369,0.107421,13.648427,0.497338,0.219021,0.230447,0.071805,0.057889,49.191431,0.720725,0.425703,0.437497,0.101096,0.001663,86.428300,0.663867,0.579701,0.579907,0.015462,0.002103,116.331230,0.745144,0.672461,0.672788,0.021004,0.015646,58.061741,0.626428,0.472965,0.475308,0.047225,0.018419,57.211685,0.596611,0.469126,0.471816,0.050403,0.026912,60.400525,0.676094,0.481197,0.484786,0.059003,0.004591,92.903125,0.785202,0.600579,0.601236,0.028163,0.033622,63.146320,0.736681,0.491103,0.495683,0.067359,0.005494,63.481667,0.581236,0.496372,0.496998,0.024986,0.010351,85.925847,0.945163,0.576760,0.578219,0.041119,0.006211,37.531924,0.471734,0.381596,0.382147,0.020564,0.004054,64.943253,0.660521,0.502231,0.502686,0.021442,0.004604,89.254824,0.687036,0.588701,0.589313,0.026899,0.002372,67.880235,0.625107,0.513668,0.513927,0.016362,0.008954,66.355545,0.650718,0.507023,0.508123,0.033478,
0.047295,101.329466,0.827288,0.719597,0.732202,0.135638,0.054848,74.112099,0.969271,0.611992,0.626192,0.132951,0.102096,14.310829,0.517442,0.262028,0.275166,0.084235,0.083134,47.544239,0.830495,0.481686,0.501547,0.140117,0.002166,63.793719,0.660644,0.580693,0.580968,0.017918,0.004245,83.564865,0.751597,0.664232,0.664928,0.030501,0.046435,47.535775,0.793058,0.493019,0.501503,0.092097,0.038204,43.458366,0.697785,0.473080,0.479512,0.078485,0.051860,48.839872,0.793167,0.499677,0.508335,0.093669,0.005281,68.946522,0.708798,0.603218,0.603975,0.030309,0.030568,47.425797,0.933171,0.496837,0.500922,0.064011,0.007018,46.891372,0.574206,0.497304,0.498092,0.028083,0.006487,63.135193,0.765236,0.577117,0.577961,0.031311,0.004463,27.661792,0.449417,0.382190,0.382563,0.016928,0.003521,47.254642,0.642520,0.499640,0.500017,0.019480,0.005363,65.269399,0.667579,0.586949,0.587649,0.028736,0.003156,49.776712,0.601925,0.512848,0.513187,0.018709,0.005392,48.322403,0.610049,0.505029,0.505635,0.024807,
0.010693,105.266361,0.804819,0.734186,0.736611,0.059875,0.051109,72.363774,0.849023,0.596155,0.610737,0.133004,0.199415,10.702986,0.608827,0.209566,0.234880,0.106345,0.132283,56.371867,0.894838,0.497672,0.539044,0.207642,0.003183,65.981578,0.674759,0.582734,0.583183,0.022930,0.003780,90.672677,0.750094,0.683028,0.683646,0.029158,0.045892,49.381451,0.753488,0.494686,0.504516,0.099368,0.030520,42.016273,0.639763,0.460647,0.465374,0.066335,0.044465,44.619546,0.742308,0.473014,0.479574,0.079258,0.006056,72.831301,0.776800,0.611768,0.612706,0.033984,0.066674,50.664498,0.959055,0.501161,0.511029,0.100201,0.009859,49.616096,0.798817,0.504544,0.505714,0.034462,0.012789,65.575086,1.053705,0.579611,0.581384,0.045477,0.005045,28.219419,0.484243,0.380962,0.381388,0.018083,0.002708,48.559984,0.564441,0.500022,0.500302,0.016804,0.007035,68.155347,0.766382,0.591770,0.592711,0.033488,0.003422,51.401851,0.668628,0.514360,0.514734,0.019668,0.017159,49.756256,0.649858,0.504275,0.506427,0.046766,
0.015726,119.001824,0.763048,0.670255,0.673943,0.070539,0.028812,81.782733,0.734689,0.551740,0.558698,0.088066,0.116698,17.970742,0.610867,0.247450,0.261896,0.085944,0.058268,32.274619,0.608403,0.342182,0.350975,0.078222,0.001480,85.582436,0.661553,0.571345,0.571529,0.014552,0.003400,113.664030,0.706864,0.658076,0.658655,0.027647,0.022573,54.940302,0.668440,0.454343,0.457922,0.057254,0.026950,58.704871,0.668050,0.468975,0.473351,0.064337,0.017659,60.971248,0.640142,0.480103,0.482402,0.047129,0.006949,94.582304,0.767684,0.599751,0.600829,0.036056,0.044998,68.000267,0.946468,0.502945,0.509450,0.081309,0.005303,65.037283,0.614381,0.497621,0.498227,0.024607,0.007786,85.889069,0.676183,0.571493,0.572552,0.034878,0.006608,37.427942,0.453361,0.377377,0.377959,0.021006,0.004355,64.901083,0.596078,0.497218,0.497705,0.022064,0.011003,90.698097,0.718273,0.586783,0.588363,0.043176,0.002699,68.572436,0.612680,0.511291,0.511589,0.017497,0.020196,68.507197,0.903739,0.508669,0.511345,0.052351,
0.007789,105.432171,0.833195,0.703550,0.705202,0.048365,0.017439,69.811123,0.731917,0.570473,0.573838,0.062204,0.170958,15.955010,0.662947,0.249353,0.274332,0.114644,0.028086,33.401403,0.593231,0.392811,0.396926,0.057145,0.001879,70.280431,0.661949,0.575541,0.575764,0.016039,0.003747,92.641769,0.735505,0.660437,0.661044,0.028407,0.013170,46.325002,0.592762,0.465753,0.467450,0.039889,0.027848,46.202431,0.641762,0.462459,0.466831,0.063892,0.037040,49.465639,0.782077,0.478059,0.483035,0.069319,0.004923,76.835950,0.696372,0.601297,0.602018,0.029515,0.038173,52.975378,0.794508,0.494632,0.499878,0.072402,0.008444,52.858939,0.628546,0.498343,0.499329,0.031432,0.008501,71.374983,0.718007,0.579076,0.580230,0.036666,0.008124,30.888774,0.524586,0.380989,0.381705,0.023422,0.077549,53.846762,0.673762,0.492710,0.503973,0.106203,0.007846,73.951580,0.790474,0.589537,0.590610,0.035670,0.003823,55.877379,0.596600,0.512962,0.513387,0.020952,0.012150,54.667368,0.711709,0.506313,0.507798,0.038900,
0.012739,98.814462,0.864422,0.712761,0.715526,0.063008,0.019322,64.013560,0.735070,0.571831,0.575906,0.068566,0.224560,16.114399,0.731719,0.248947,0.288950,0.147071,0.071327,35.097379,0.631428,0.411427,0.426435,0.112431,0.001873,64.381839,0.663134,0.577338,0.577560,0.016039,0.003907,84.850433,0.708043,0.662387,0.663044,0.029588,0.012411,42.700483,0.598093,0.468721,0.470362,0.039355,0.042551,42.719987,0.675435,0.463670,0.470469,0.079905,0.031730,46.869949,0.750666,0.488578,0.492791,0.064467,0.009529,71.285431,0.786017,0.606286,0.607737,0.042087,0.027606,51.751406,0.866636,0.514071,0.517817,0.062339,0.006418,49.279133,0.621487,0.504568,0.505297,0.027205,0.009263,65.372558,0.808432,0.580727,0.581987,0.038368,0.005435,28.172272,0.488205,0.381596,0.382055,0.018779,0.002629,48.188785,0.583487,0.499403,0.499676,0.016565,0.005621,67.103906,0.740264,0.588907,0.589643,0.029538,0.001595,50.728285,0.576169,0.512510,0.512673,0.012978,0.006320,49.811779,0.652444,0.507301,0.508021,0.027102,
0.008080,87.852332,0.817861,0.683642,0.685409,0.049306,0.037083,67.270552,0.800928,0.590818,0.599771,0.103525,0.254853,13.758184,0.749095,0.227085,0.271240,0.148736,0.139668,41.192658,0.806775,0.431149,0.469335,0.185934,0.002309,63.060234,0.627934,0.580395,0.580699,0.018831,0.004556,83.732350,0.714302,0.668365,0.669144,0.032362,0.029124,45.489863,0.649232,0.488037,0.493208,0.071429,0.036041,40.233072,0.639841,0.458004,0.463836,0.073521,0.028524,42.726666,0.790941,0.474171,0.477994,0.060496,0.005584,69.325893,0.738957,0.607992,0.608865,0.032670,0.083660,49.556691,1.242533,0.501729,0.514783,0.115503,0.006676,46.761854,0.654884,0.499305,0.500056,0.027480,0.012538,63.028095,0.838559,0.578797,0.580551,0.045205,0.006439,27.433464,0.462038,0.382461,0.383013,0.020601,0.002727,46.592894,0.579226,0.498870,0.499152,0.016812,0.009642,64.618479,0.729804,0.586505,0.587829,0.039537,0.001203,49.262577,0.572460,0.513133,0.513253,0.011128,0.008501,48.304068,0.679850,0.507237,0.508235,0.031923,
0.041128,108.147101,0.978798,0.618019,0.629395,0.119342,0.012662,104.144892,0.756683,0.615006,0.617639,0.057077,0.215334,16.302485,0.660764,0.212600,0.244367,0.120707,0.046023,43.410631,0.576679,0.391063,0.398762,0.078123,0.001222,92.901068,0.632792,0.583198,0.583346,0.013150,0.004192,117.987389,0.724951,0.656696,0.657406,0.030596,0.012526,69.507833,0.613643,0.502789,0.504583,0.042594,0.030196,61.167568,0.668977,0.468738,0.473343,0.065990,0.029275,64.987456,0.669377,0.483742,0.487900,0.063680,0.012324,99.931763,0.790185,0.603036,0.605017,0.049011,0.039941,68.262210,0.737780,0.494382,0.500041,0.075159,0.008070,68.436880,0.722277,0.499714,0.500681,0.031154,0.011199,91.528473,0.721314,0.577412,0.579020,0.043202,0.014503,39.832173,0.652741,0.380580,0.381973,0.032648,0.008215,68.457521,0.633627,0.499769,0.500756,0.031486,0.012537,94.286716,0.963260,0.585842,0.587680,0.046533,0.003121,71.263108,0.584565,0.510564,0.510914,0.018943,0.020307,70.838021,0.918701,0.506664,0.509388,0.052706,
