Eating Action11,0.000098,31.201210,0.805446,0.797788,0.797799,0.004141,0.008592,22.373668,0.728562,0.674087,0.675579,0.045357,0.001908,7.875824,0.416482,0.400661,0.400826,0.011601,0.005276,21.533219,0.704780,0.661894,0.662769,0.034411,0.000996,16.348251,0.602064,0.577395,0.577488,0.010505,0.003190,11.295629,0.521106,0.479729,0.480024,0.016991,0.007785,8.864069,0.460703,0.424414,0.425230,0.026608,0.014583,8.848907,0.493563,0.423135,0.424867,0.038724,0.013661,7.085178,0.440020,0.378915,0.380175,0.031252,0.002337,6.564971,0.395937,0.365800,0.365952,0.010672,0.018498,15.762990,0.669560,0.564868,0.567057,0.050314,0.015560,13.276358,0.689392,0.518731,0.520412,0.042239,0.020519,7.403678,0.451919,0.386957,0.388626,0.036352,0.032529,9.123390,0.560187,0.428274,0.431406,0.052433,0.017477,13.044663,0.687548,0.513953,0.515851,0.044678,0.006340,8.313898,0.477682,0.411336,0.411822,0.020227,0.007364,12.355992,0.561340,0.501360,0.502049,0.026589,0.029640,11.788614,0.666872,0.487158,0.490387,0.056778,
Eating Action12,0.000473,35.057184,0.845694,0.828860,0.828928,0.010692,0.000638,13.867535,0.537996,0.521288,0.521348,0.007957,0.006890,9.371623,0.494320,0.427939,0.428583,0.023738,0.002485,18.060069,0.615988,0.594655,0.594960,0.019230,0.001005,14.784766,0.560301,0.538225,0.538313,0.009832,0.004989,14.783308,0.572035,0.537713,0.538287,0.025097,0.001729,5.534635,0.341787,0.329265,0.329361,0.008030,0.004798,9.188160,0.497199,0.423961,0.424368,0.018756,0.005338,8.074247,0.435002,0.397409,0.397813,0.018107,0.019247,6.758543,0.400627,0.362220,0.363961,0.035920,0.016989,16.569475,0.645709,0.567876,0.569879,0.048223,0.018764,12.988405,0.611455,0.502576,0.504552,0.045064,0.011920,7.608143,0.472750,0.385228,0.386160,0.027092,0.013400,9.576060,0.544760,0.432065,0.433233,0.032109,0.002501,13.653978,0.551462,0.517097,0.517318,0.015265,0.002748,8.752571,0.442391,0.413990,0.414186,0.012881,0.005633,13.093817,0.553399,0.506078,0.506595,0.023123,0.015817,12.344048,0.587169,0.490277,0.491877,0.040052,
Eating Action13,0.000293,31.416116,0.727328,0.711705,0.711741,0.007222,0.002109,9.721692,0.419457,0.395760,0.395928,0.011627,0.001969,9.525092,0.409416,0.391752,0.391905,0.011010,0.002300,9.187756,0.407437,0.384716,0.384902,0.012077,0.001161,16.448659,0.539473,0.514906,0.515005,0.010134,0.001785,18.461962,0.582562,0.545448,0.545613,0.013510,0.001999,5.168816,0.306409,0.288594,0.288696,0.007736,0.002158,11.148730,0.451869,0.423817,0.423993,0.012321,0.006943,9.535529,0.428833,0.391563,0.392119,0.021048,0.006083,8.356247,0.417782,0.366599,0.367072,0.018776,0.048500,21.219301,1.111653,0.578083,0.584940,0.090042,0.032324,16.084178,0.653047,0.505484,0.509267,0.062468,0.031613,9.434597,0.497608,0.387205,0.390039,0.047320,0.045138,11.133614,0.583813,0.419037,0.423705,0.063245,0.005527,16.382054,0.586520,0.513425,0.513961,0.023662,0.005295,10.611329,0.461577,0.413235,0.413648,0.018620,0.009082,15.592015,0.557102,0.500504,0.501415,0.030454,0.041371,14.247575,0.613369,0.474465,0.479310,0.068544,
Eating Action14,0.000529,19.334398,0.712990,0.694951,0.695012,0.009363,0.011101,11.007574,0.563642,0.523121,0.524412,0.037256,0.018631,4.926155,0.431604,0.349275,0.350817,0.033295,0.011759,7.857819,0.469180,0.441945,0.443076,0.032047,0.004324,12.195037,0.612970,0.551565,0.551974,0.021531,0.009827,9.670720,0.626842,0.490653,0.491537,0.029853,0.019184,5.320206,0.414346,0.363024,0.364579,0.034069,0.003729,6.997240,0.447168,0.417823,0.418110,0.015698,0.024254,5.201863,0.411597,0.358537,0.360501,0.038074,0.012042,5.755066,0.430974,0.378150,0.379186,0.028374,0.138777,12.447109,0.804779,0.536963,0.557650,0.152445,0.036043,9.781027,0.662037,0.490439,0.494333,0.062735,0.199438,7.154919,1.175565,0.398330,0.422795,0.143587,0.388230,12.977197,2.001583,0.493416,0.569400,0.287894,0.140857,13.276816,1.373049,0.554195,0.575936,0.158797,0.046261,7.229632,0.546564,0.420513,0.424996,0.062376,0.141252,10.056324,0.588098,0.482643,0.501241,0.137040,0.082639,8.728311,0.763158,0.457225,0.466974,0.096158,
Eating Action15,0.000788,52.353009,0.782297,0.750124,0.750246,0.013595,0.021970,28.920876,0.667159,0.553828,0.557620,0.065277,0.030569,11.372711,0.428470,0.346109,0.349675,0.050085,0.013818,26.897897,0.619490,0.535636,0.537764,0.048065,0.003927,29.308806,0.610450,0.560841,0.561348,0.023971,0.003306,25.149802,0.561666,0.519613,0.519996,0.020077,0.030362,13.783158,0.498606,0.381160,0.384953,0.054202,0.007912,16.676297,0.490386,0.422564,0.423431,0.027238,0.016563,12.753502,0.424799,0.368619,0.370295,0.035386,0.004254,12.841703,0.408511,0.371238,0.371573,0.015863,0.024211,30.932521,0.814036,0.573407,0.576687,0.061759,0.019975,24.835784,0.763846,0.514357,0.516740,0.049842,0.048695,13.931552,0.647713,0.382142,0.387019,0.061582,0.051098,17.705826,0.849740,0.430533,0.436306,0.071125,0.049953,26.615993,1.138703,0.528105,0.534939,0.085703,0.018661,16.796160,0.679228,0.423151,0.424950,0.039273,0.016326,23.950723,0.616026,0.505604,0.507449,0.043472,0.040472,22.403975,0.784081,0.485754,0.490790,0.070510,
Eating Action16,0.000417,38.783346,0.788385,0.778300,0.778355,0.009372,0.003784,20.070632,0.626591,0.559508,0.559933,0.021989,0.010595,7.151799,0.365972,0.333249,0.334243,0.025971,0.001480,21.795637,0.604460,0.583326,0.583499,0.014321,0.001057,20.529627,0.594767,0.566198,0.566299,0.010780,0.003815,19.174397,0.596302,0.546856,0.547288,0.021932,0.006907,9.522752,0.439202,0.385104,0.385688,0.021394,0.004251,11.597243,0.457703,0.425258,0.425630,0.017944,0.007587,9.176710,0.418325,0.378042,0.378616,0.021002,0.004813,8.622147,0.398773,0.366627,0.366997,0.016613,0.030346,21.070271,0.702272,0.569702,0.573707,0.068219,0.034134,16.772454,0.767849,0.507793,0.511863,0.064938,0.024514,9.425110,0.485798,0.381627,0.383706,0.040208,0.027990,11.619997,0.589154,0.423361,0.426048,0.048155,0.004548,17.252982,0.632747,0.518701,0.519143,0.021597,0.003002,10.983750,0.439278,0.413998,0.414220,0.013644,0.015460,16.684937,0.624963,0.508857,0.510526,0.041578,0.013726,15.551225,0.573684,0.491461,0.492876,0.037625,
Eating Action17,0.001126,25.713077,0.684280,0.671404,0.671538,0.013537,0.005933,7.458878,0.406523,0.361212,0.361685,0.018651,0.001910,5.215027,0.316355,0.302310,0.302428,0.008510,0.001654,7.592739,0.376634,0.364805,0.364916,0.009078,0.000587,16.137932,0.548124,0.531959,0.532007,0.007199,0.003795,20.108432,0.624480,0.593425,0.593858,0.022883,0.002700,5.662073,0.339558,0.314966,0.315124,0.010064,0.002549,10.418556,0.450205,0.427249,0.427462,0.013587,0.006893,8.508539,0.438045,0.385734,0.386297,0.021032,0.009227,7.505293,0.436567,0.362110,0.362808,0.022707,0.015065,19.076898,0.677693,0.576620,0.578425,0.046080,0.021912,15.417585,0.736394,0.517527,0.519998,0.051089,0.019172,8.864748,0.498742,0.392690,0.394300,0.035911,0.028296,10.426639,0.542467,0.424874,0.427627,0.048888,0.009951,15.226323,0.643630,0.515751,0.516762,0.032600,0.002347,9.923348,0.450595,0.417011,0.417179,0.011946,0.007297,14.743853,0.581687,0.507788,0.508509,0.027315,0.019907,14.172685,0.646776,0.496412,0.498562,0.046676,
Eating Action18,0.000873,35.833013,0.656779,0.630836,0.630947,0.011923,0.046249,12.745722,0.470181,0.369472,0.376299,0.071760,0.010462,14.340073,0.445016,0.397901,0.399142,0.031622,0.031993,7.650591,0.343702,0.288191,0.291540,0.044314,0.006954,23.056359,0.663125,0.505266,0.506112,0.029424,0.018298,23.849285,0.563522,0.512478,0.514741,0.048487,0.044119,7.345695,0.558059,0.281736,0.285672,0.047527,0.006180,15.846858,0.578840,0.419061,0.419588,0.021148,0.028633,12.931741,0.455213,0.376324,0.379035,0.045509,0.011963,12.426514,0.419086,0.370588,0.371557,0.026972,0.008267,29.419182,0.673823,0.570717,0.571698,0.033672,0.049332,23.451110,0.736700,0.503920,0.510426,0.081699,0.060373,13.679952,0.610158,0.383729,0.389846,0.069181,0.078883,15.844358,0.532116,0.410575,0.419555,0.086830,0.007873,23.879564,0.639614,0.514229,0.515068,0.029548,0.006036,15.738333,0.489942,0.417637,0.418149,0.020798,0.004785,23.489920,0.617259,0.510361,0.510848,0.022445,0.011793,22.117470,0.726221,0.494448,0.495700,0.035414,
Eating Action19,0.000278,27.946135,0.727361,0.719228,0.719261,0.006953,0.004542,20.968308,0.652198,0.622437,0.623028,0.027397,0.011359,2.162178,0.233415,0.199475,0.200065,0.015507,0.004778,20.620475,0.657475,0.617166,0.617839,0.029105,0.003189,19.514659,0.678975,0.600716,0.601044,0.020055,0.004236,17.093784,0.647277,0.562084,0.562529,0.022588,0.005096,12.753064,0.537638,0.485389,0.485885,0.022158,0.005062,9.490481,0.441343,0.418700,0.419150,0.019608,0.014759,7.918429,0.432959,0.381555,0.382865,0.031944,0.013277,7.388275,0.415376,0.368747,0.369826,0.028497,0.032920,17.638658,0.702514,0.567165,0.571424,0.070303,0.027777,14.290848,0.654292,0.511201,0.514345,0.057331,0.026804,8.111332,0.474346,0.385152,0.387500,0.043000,0.042766,10.586883,0.729208,0.438302,0.442700,0.062842,0.071274,15.256114,0.988636,0.521913,0.531432,0.101091,0.033107,9.886421,0.735199,0.424619,0.427805,0.052612,0.022539,14.375610,0.645856,0.513384,0.515868,0.051050,0.053455,13.158290,0.665369,0.487282,0.493544,0.079117,
Eating Action20,0.000299,49.046656,0.733336,0.718448,0.718486,0.007469,0.001731,18.002452,0.470299,0.435127,0.435291,0.012014,0.002764,11.107375,0.378098,0.341718,0.341916,0.011704,0.001195,17.640121,0.451820,0.430783,0.430888,0.009563,0.000897,27.497972,0.566069,0.537892,0.537977,0.009642,0.003329,29.562787,0.602313,0.557427,0.557810,0.020768,0.003333,10.034534,0.364443,0.324763,0.324984,0.012060,0.004553,17.278836,0.482324,0.426018,0.426453,0.019343,0.006783,14.646847,0.457169,0.392033,0.392632,0.021790,0.008180,12.920924,0.420058,0.368070,0.368774,0.022893,0.023911,31.298700,0.717791,0.570750,0.573954,0.060886,0.030024,24.490243,0.649713,0.504024,0.507704,0.061342,0.041847,14.382647,0.549062,0.384909,0.389075,0.057090,0.023335,18.395566,0.600084,0.437582,0.440018,0.046483,0.011363,25.443942,0.650394,0.516216,0.517495,0.036544,0.004363,16.444870,0.498781,0.415668,0.416034,0.017541,0.009915,25.242102,0.646189,0.514338,0.515438,0.033843,0.021708,23.143590,0.669203,0.491040,0.493548,0.049951,
Eating Action21,0.001584,16.635236,0.571965,0.549715,0.549868,0.013123,0.061659,8.035073,0.509920,0.373633,0.382155,0.081007,0.009963,5.257773,0.364403,0.308383,0.309133,0.021713,0.014468,3.532499,0.299021,0.252429,0.253388,0.022225,0.001662,15.356786,0.564498,0.528164,0.528317,0.012812,0.031416,14.452992,0.588436,0.507819,0.512534,0.070019,0.014988,5.719476,0.376045,0.321165,0.322420,0.028692,0.031140,9.676289,0.561487,0.415673,0.419371,0.056090,0.015715,8.216528,0.487748,0.385085,0.386446,0.032706,0.020649,6.926215,0.431922,0.352961,0.354807,0.036487,0.011279,18.031626,0.643815,0.571183,0.572482,0.038901,0.022728,14.328608,0.740483,0.507756,0.510324,0.051618,0.015704,8.194344,0.459104,0.384666,0.385924,0.031426,0.027388,9.956301,0.553838,0.422830,0.425396,0.047087,0.016894,14.602297,0.657059,0.513351,0.515175,0.043724,0.005996,9.468785,0.461561,0.414395,0.414850,0.019620,0.009915,14.161244,0.574460,0.506341,0.507335,0.032034,0.009804,13.352833,0.563726,0.491695,0.492641,0.030803,
Eating Action22,0.000286,9.866179,0.529905,0.523273,0.523294,0.004817,0.001044,8.874420,0.509439,0.496204,0.496297,0.009755,0.000619,1.863558,0.233300,0.227406,0.227427,0.003197,0.002121,3.567834,0.324609,0.314559,0.314683,0.008982,0.000888,11.662322,0.587530,0.568865,0.568937,0.009154,0.002003,7.275519,0.471961,0.449233,0.449369,0.011244,0.001503,5.918572,0.425705,0.405208,0.405303,0.008923,0.002047,6.508806,0.446433,0.424873,0.425032,0.011794,0.004003,5.414351,0.410155,0.387391,0.387654,0.014495,0.002503,4.985942,0.394436,0.371845,0.372002,0.010954,0.045882,12.699738,0.789088,0.587598,0.593702,0.086161,0.009994,9.351551,0.600211,0.508501,0.509464,0.031756,0.064615,5.690230,0.636275,0.391231,0.397408,0.070816,0.134271,6.763881,0.622446,0.417691,0.433281,0.116862,0.091632,9.946610,0.759091,0.513391,0.525423,0.113430,0.050953,6.039046,0.539863,0.404696,0.409407,0.062834,0.027005,9.374503,0.602351,0.507274,0.510089,0.054289,0.066260,8.566076,0.835712,0.480081,0.487599,0.086538,
Eating Action23,0.004195,29.342107,0.682791,0.646723,0.647368,0.029086,0.013152,22.571468,0.636727,0.565657,0.567787,0.049492,0.033952,4.156539,0.345018,0.241044,0.243653,0.035816,0.032437,15.578788,0.541275,0.466443,0.471707,0.070785,0.003728,23.643072,0.647701,0.580667,0.581109,0.022821,0.008838,18.204365,0.572006,0.508885,0.509910,0.032550,0.016874,13.281268,0.517859,0.433501,0.435537,0.042375,0.033602,13.510371,0.581481,0.435047,0.439278,0.061264,0.041021,10.314051,0.517520,0.379533,0.383813,0.057580,0.034457,9.699917,0.455899,0.368699,0.372211,0.051389,0.022577,23.192651,0.719838,0.572630,0.575547,0.058292,0.027951,17.360507,0.669821,0.494699,0.497951,0.057231,0.016545,10.783287,0.485816,0.391047,0.392447,0.033359,0.026657,13.068301,0.570054,0.429430,0.432031,0.047685,0.016194,19.443607,0.655709,0.525130,0.526980,0.044436,0.013996,12.410816,0.537834,0.419769,0.421023,0.032703,0.014136,18.936926,0.617263,0.518489,0.520068,0.040790,0.021111,17.739962,0.613021,0.500970,0.503363,0.049392,
Eating Action24,0.021082,22.962385,0.630435,0.557252,0.560796,0.063395,0.037134,12.767373,0.467003,0.413153,0.418165,0.065003,0.045747,6.457125,0.389965,0.292591,0.297383,0.053542,0.106823,6.530268,0.362972,0.285507,0.299063,0.089642,0.006727,21.256003,0.592161,0.538675,0.539557,0.031065,0.006698,18.330061,0.549526,0.500260,0.501047,0.028275,0.029352,8.547251,0.406793,0.338994,0.342145,0.046653,0.014187,15.004012,0.552230,0.451591,0.453315,0.039781,0.020619,12.209418,0.518066,0.406522,0.408925,0.044577,0.018853,8.955792,0.390455,0.348396,0.350226,0.036007,0.017319,23.571434,0.746466,0.566040,0.568185,0.049671,0.016354,18.636704,0.643685,0.503396,0.505221,0.043202,0.010063,11.104692,0.460660,0.389178,0.389987,0.025280,0.031570,13.078079,0.560470,0.420083,0.423222,0.051818,0.014152,19.040357,0.613120,0.509096,0.510663,0.040254,0.004287,12.625229,0.454082,0.415499,0.415830,0.016705,0.028843,18.573639,0.556599,0.501063,0.504365,0.058021,0.005883,17.439980,0.547432,0.488170,0.488731,0.023579,
Eating Action25,0.003919,15.812932,0.479563,0.452740,0.453130,0.018939,0.002724,7.255151,0.324374,0.306730,0.306931,0.011162,0.005315,8.159054,0.360179,0.325117,0.325489,0.015668,0.022013,1.819130,0.183481,0.152805,0.153691,0.016591,0.001248,20.026358,0.531847,0.509828,0.509939,0.010679,0.005040,18.978973,0.552760,0.495889,0.496425,0.023204,0.002571,6.303265,0.304437,0.285950,0.286088,0.008955,0.002328,14.304120,0.462860,0.430764,0.430971,0.013433,0.006887,12.030354,0.442583,0.394659,0.395236,0.021489,0.017437,9.965994,0.468687,0.358112,0.359731,0.034309,0.043918,25.469018,0.902899,0.568802,0.575073,0.085261,0.033525,19.644466,0.649251,0.500973,0.505053,0.064498,0.043033,11.436230,0.513305,0.381226,0.385353,0.056619,0.038951,13.659228,0.561719,0.417124,0.421144,0.058430,0.023589,21.740475,0.758535,0.528447,0.531314,0.055489,0.005204,13.479398,0.468929,0.417939,0.418362,0.018945,0.010198,19.891229,0.602679,0.507123,0.508215,0.033519,0.018528,18.218423,0.641409,0.484350,0.486376,0.044641,
