Eating Action11,0.001790,38.266584,0.753678,0.723642,0.723947,0.021153,0.009881,3.089160,0.231861,0.205177,0.205692,0.014639,0.036834,13.868469,0.661253,0.430919,0.435824,0.065660,0.047284,5.955170,0.361111,0.281051,0.285591,0.051072,0.002620,45.309586,0.827898,0.787374,0.787756,0.024690,0.002301,53.781449,0.910296,0.857866,0.858248,0.025782,0.029828,4.536503,0.305866,0.247151,0.249263,0.032605,0.001438,14.291247,0.467933,0.442299,0.442417,0.010299,0.036992,23.430241,0.865147,0.560698,0.566481,0.081299,0.004522,8.556161,0.374450,0.341997,0.342323,0.015050,0.221668,22.930022,0.924234,0.520089,0.560401,0.210167,0.056008,20.193693,0.926769,0.518303,0.525902,0.089704,0.013802,20.829656,0.644829,0.532535,0.534119,0.041384,0.006872,21.122711,0.612784,0.537138,0.537863,0.028116,0.007174,18.413131,0.557475,0.501456,0.502181,0.027160,0.032118,19.237339,0.679811,0.509364,0.513298,0.063873,0.093558,8.084727,0.757391,0.324202,0.332759,0.075503,0.082670,10.893197,0.634128,0.377372,0.386255,0.082941,
Eating Action12,0.000487,38.016675,0.566642,0.549218,0.549273,0.007749,0.015717,2.331119,0.163589,0.135289,0.136014,0.014081,0.008019,69.280654,0.789165,0.739620,0.741493,0.052875,0.138847,0.586527,0.114754,0.062422,0.068225,0.027645,0.001774,60.199314,0.740543,0.690899,0.691189,0.020087,0.000457,89.196291,0.861010,0.841271,0.841345,0.011191,0.028753,2.075064,0.169029,0.126981,0.128327,0.018611,0.000372,24.515130,0.457109,0.441049,0.441081,0.005318,0.004740,37.810456,0.649171,0.547162,0.547781,0.026134,0.000561,14.675670,0.358002,0.341237,0.341271,0.004852,0.018274,38.005831,0.650246,0.546810,0.549194,0.051321,0.020031,34.233125,0.685105,0.518710,0.521224,0.051330,0.003539,35.155539,0.580918,0.527827,0.528199,0.019914,0.005176,35.472103,0.621505,0.529990,0.530572,0.024945,0.001497,31.214234,0.531892,0.497571,0.497711,0.011830,0.004521,31.161806,0.559035,0.496827,0.497293,0.021608,0.011939,12.621024,0.373950,0.315626,0.316481,0.023346,0.028906,20.250569,0.515839,0.397940,0.400885,0.048694,
Eating Action13,0.001205,19.056791,0.606765,0.593816,0.593951,0.012768,0.005191,1.598999,0.186060,0.171836,0.172048,0.008622,0.000926,29.979464,0.765969,0.744843,0.744968,0.013796,0.020993,0.246439,0.079539,0.067163,0.067543,0.007223,0.001030,25.832564,0.718325,0.691416,0.691528,0.012566,0.000843,36.471636,0.853003,0.821568,0.821681,0.013748,0.008432,0.888679,0.142304,0.128042,0.128262,0.007590,0.000259,10.516292,0.448736,0.441205,0.441222,0.003940,0.002609,16.070647,0.582013,0.545162,0.545434,0.017399,0.003606,6.394927,0.378764,0.343819,0.344067,0.013190,0.070153,16.435615,0.817921,0.541886,0.551593,0.104014,0.050184,15.272323,0.734534,0.525303,0.531714,0.083109,0.018232,15.711106,0.708914,0.537251,0.539298,0.047400,0.007010,15.654445,0.599145,0.537623,0.538325,0.027740,0.006015,13.688597,0.561690,0.502815,0.503391,0.024295,0.018337,13.289726,0.615686,0.494104,0.496002,0.043773,0.018070,5.653654,0.382503,0.322263,0.323512,0.028673,0.234238,9.678448,0.789198,0.391832,0.423281,0.161640,
Eating Action14,0.008280,35.163180,0.782616,0.745503,0.746994,0.047571,0.010939,3.845038,0.268735,0.246336,0.247015,0.018450,0.006621,21.866696,0.683927,0.588117,0.589067,0.033714,0.041368,2.467547,0.237535,0.195281,0.197882,0.032238,0.001301,35.315896,0.784597,0.748447,0.748615,0.015992,0.000512,41.896842,0.835988,0.815320,0.815387,0.010581,0.013946,2.328199,0.223930,0.191529,0.192213,0.016341,0.001073,12.546051,0.461687,0.446103,0.446197,0.009256,0.006196,19.544396,0.633440,0.556117,0.556909,0.029940,0.003211,7.028885,0.354109,0.333756,0.333977,0.012256,0.087907,18.473050,0.754380,0.528817,0.541430,0.117136,0.051839,16.597651,0.833797,0.506699,0.513212,0.082168,0.017230,18.062034,0.733862,0.533428,0.535373,0.045972,0.006342,18.128717,0.626157,0.535709,0.536360,0.026642,0.005858,15.953536,0.621033,0.502583,0.503155,0.024180,0.012761,16.472347,0.663668,0.509919,0.511271,0.037460,0.022850,6.693802,0.429769,0.324260,0.325919,0.033112,0.110075,10.783016,0.883827,0.400981,0.413660,0.102460,
Eating Action15,0.002885,39.366081,0.839247,0.796182,0.796722,0.029577,0.019059,2.910556,0.255292,0.215332,0.216638,0.023945,0.016286,5.503054,0.334158,0.296449,0.297884,0.029450,0.014026,10.387007,0.489761,0.407570,0.409252,0.037376,0.002081,41.463003,0.921562,0.817367,0.817666,0.022296,0.001701,49.022649,0.920586,0.888794,0.889087,0.023024,0.011507,5.846481,0.383357,0.306136,0.307039,0.023717,0.001624,12.074186,0.461788,0.441100,0.441240,0.011206,0.011797,18.509472,0.630692,0.544892,0.546315,0.039734,0.007156,7.306940,0.371951,0.342729,0.343252,0.019102,0.371513,22.638561,2.552112,0.523447,0.604185,0.304238,0.116290,17.127219,0.816008,0.508469,0.525520,0.133881,0.032563,17.088744,0.690671,0.521023,0.524929,0.064449,0.009664,17.343799,0.598587,0.527794,0.528832,0.033395,0.009315,15.595939,0.602466,0.500560,0.501478,0.030571,0.053616,16.188927,0.731824,0.504054,0.510922,0.084188,0.058160,7.184415,0.623468,0.335313,0.340362,0.058897,0.093596,12.215088,0.971155,0.432444,0.443807,0.100613,
Eating Action16,0.004493,19.173057,0.646142,0.595110,0.595760,0.028082,0.033986,1.934648,0.225167,0.187472,0.189246,0.026099,0.087752,8.210427,0.666769,0.378236,0.389860,0.095395,0.068855,4.952671,0.368811,0.295648,0.302793,0.066015,0.004640,34.185611,0.855535,0.794800,0.795513,0.034005,0.003744,37.083909,0.875326,0.827925,0.828550,0.032470,0.040191,4.008920,0.342879,0.269185,0.272420,0.042260,0.002515,10.249623,0.458848,0.435380,0.435592,0.013721,0.037092,18.138606,0.840731,0.573638,0.579466,0.082758,0.007132,6.031012,0.372257,0.333636,0.334134,0.018416,0.063792,17.355257,0.799907,0.557557,0.566815,0.103004,0.046759,15.202479,0.894163,0.524555,0.530497,0.079933,0.010027,15.257189,0.629329,0.530407,0.531451,0.033606,0.006675,15.597575,0.656398,0.536662,0.537346,0.027379,0.003055,13.584515,0.546543,0.501201,0.501473,0.016689,0.021471,13.491567,0.575746,0.497480,0.499755,0.048090,0.063833,5.562400,0.366945,0.315910,0.320891,0.056856,0.084312,9.318357,0.623279,0.406180,0.415332,0.087541,
Eating Action17,0.000500,33.142096,0.672619,0.655944,0.656005,0.008968,0.004680,3.080083,0.227783,0.199768,0.199985,0.009384,0.007520,35.665542,0.735912,0.679291,0.680521,0.041168,0.061758,1.031212,0.199560,0.113338,0.115715,0.023493,0.001981,39.289101,0.759440,0.713997,0.714255,0.019320,0.000461,51.539103,0.838482,0.817999,0.818061,0.010078,0.023299,1.805944,0.212947,0.152195,0.153133,0.017036,0.000403,14.846672,0.450376,0.439038,0.439068,0.005167,0.013339,23.714174,0.742949,0.553059,0.554908,0.045560,0.002291,8.945827,0.362945,0.340667,0.340822,0.010350,0.036308,24.718945,0.760225,0.561595,0.566542,0.075198,0.032670,20.321066,0.726240,0.509683,0.513677,0.064359,0.007586,21.497946,0.615687,0.527531,0.528342,0.029460,0.003082,21.850246,0.596225,0.532349,0.532654,0.018134,0.002315,19.294411,0.533717,0.500324,0.500533,0.014546,0.015606,19.065276,0.622862,0.495859,0.497552,0.041283,0.017014,7.899820,0.363846,0.319079,0.320277,0.027856,0.033895,12.944869,0.543374,0.406666,0.409983,0.052395,
Eating Action18,0.001317,42.881505,0.796747,0.766159,0.766358,0.017604,0.007281,5.077753,0.285765,0.263231,0.263714,0.016060,0.010586,27.076086,0.687017,0.607339,0.608961,0.044733,0.043692,2.829282,0.252217,0.194161,0.196850,0.032652,0.003389,40.552411,0.819829,0.744775,0.745255,0.026949,0.001055,47.432350,0.839208,0.805848,0.805998,0.015668,0.027288,2.621033,0.229133,0.188095,0.189467,0.022916,0.000718,14.080670,0.452273,0.439091,0.439145,0.006942,0.013644,21.320102,0.626724,0.538615,0.540370,0.043821,0.006611,8.661485,0.372128,0.343930,0.344424,0.018569,0.033290,21.932327,0.721662,0.543735,0.548074,0.069310,0.043317,19.220044,0.795170,0.507487,0.513067,0.075992,0.016737,20.237411,0.687379,0.524572,0.526471,0.044988,0.006541,20.536115,0.639047,0.529661,0.530342,0.027046,0.003670,18.123822,0.557851,0.497883,0.498220,0.018463,0.020134,18.074403,0.608393,0.495334,0.497541,0.047135,0.050838,7.334435,0.376520,0.312954,0.316942,0.050472,0.192508,11.832185,0.658022,0.378653,0.402559,0.137617,
Eating Action19,0.000572,41.243063,0.793174,0.772967,0.773044,0.010928,0.008060,4.235254,0.271621,0.247227,0.247724,0.015794,0.010254,21.877323,0.649774,0.561543,0.563022,0.041094,0.030427,3.342244,0.261578,0.218042,0.220063,0.029979,0.002512,39.524842,0.826925,0.756418,0.756769,0.023228,0.001551,47.014941,0.892348,0.825140,0.825366,0.019433,0.020099,2.830370,0.239566,0.201457,0.202512,0.020790,0.000853,13.309804,0.459656,0.439087,0.439151,0.007593,0.008241,20.104382,0.595073,0.538717,0.539727,0.033241,0.004965,8.183434,0.367286,0.343985,0.344347,0.015897,0.064119,20.102417,0.827982,0.530631,0.539700,0.099259,0.051876,16.584321,0.667993,0.483761,0.490205,0.079806,0.006817,18.972569,0.577282,0.523609,0.524314,0.027379,0.008045,19.499194,0.637512,0.530691,0.531541,0.030277,0.006130,17.184687,0.547240,0.498407,0.498999,0.024475,0.016122,17.355985,0.604129,0.499755,0.501479,0.041862,0.014894,7.020409,0.365613,0.317920,0.318941,0.025678,0.038345,11.458209,0.601371,0.403744,0.407462,0.055325,
Eating Action20,0.006608,25.696358,0.662081,0.604731,0.605817,0.036524,0.013422,2.593869,0.210837,0.191817,0.192477,0.016043,0.018457,31.617845,0.756583,0.667878,0.672003,0.074895,0.121664,1.021622,0.196159,0.112992,0.120795,0.043026,0.004326,35.958829,0.820733,0.715975,0.716652,0.031353,0.002922,46.275439,0.904105,0.812486,0.812981,0.028576,0.042352,1.797886,0.225025,0.157896,0.160246,0.027544,0.001543,13.420161,0.452475,0.437683,0.437809,0.010578,0.017803,21.146845,0.627091,0.547072,0.549577,0.052788,0.005703,8.010322,0.366991,0.337815,0.338244,0.017149,0.176017,28.235731,1.960670,0.601118,0.635046,0.206294,0.052010,19.124784,0.850816,0.515819,0.522641,0.084785,0.012429,19.719314,0.754795,0.529335,0.530703,0.038362,0.005226,19.966387,0.648506,0.533482,0.534017,0.024082,0.003952,17.590691,0.575815,0.500869,0.501241,0.019461,0.019781,17.342198,0.595117,0.495550,0.497688,0.046424,0.033100,7.245191,0.465110,0.319190,0.321685,0.040273,0.159445,11.367502,0.503541,0.384276,0.402938,0.122094,
Eating Action21,0.000966,25.485933,0.633156,0.607567,0.607685,0.012096,0.004757,1.980990,0.186016,0.169217,0.169422,0.008393,0.002216,29.790726,0.682151,0.656670,0.657006,0.021148,0.020913,0.886268,0.138062,0.112551,0.113321,0.013285,0.001075,35.769935,0.777229,0.719792,0.719926,0.013990,0.000247,47.665056,0.850533,0.831020,0.831053,0.007376,0.009166,1.694484,0.191316,0.156354,0.156692,0.010366,0.000176,13.426566,0.447392,0.441061,0.441073,0.003295,0.002437,20.608696,0.569779,0.546191,0.546454,0.017097,0.001022,8.021625,0.354646,0.340865,0.340926,0.006504,0.010276,21.245787,0.747197,0.553686,0.554836,0.035983,0.023364,18.406411,0.685947,0.513736,0.516432,0.053089,0.004620,19.459148,0.591722,0.530533,0.530995,0.022309,0.003690,19.679808,0.622395,0.533633,0.533997,0.019852,0.001923,17.059271,0.530001,0.497008,0.497174,0.012945,0.004214,17.253445,0.556445,0.499598,0.499996,0.020098,0.005189,7.112063,0.355492,0.320697,0.321016,0.014402,0.019445,11.461713,0.499250,0.405773,0.407524,0.038023,
Eating Action22,0.004591,32.517868,0.833610,0.768073,0.768786,0.033403,0.014226,3.671144,0.285982,0.257302,0.258312,0.023039,0.004369,16.257446,0.582322,0.543064,0.543589,0.024104,0.030387,3.002088,0.277859,0.231548,0.233591,0.031112,0.001055,31.908376,0.805286,0.761416,0.761547,0.014220,0.000566,36.885316,0.840269,0.818713,0.818787,0.011073,0.009954,2.427635,0.236188,0.209552,0.210056,0.014682,0.000356,10.959298,0.455556,0.446284,0.446309,0.004719,0.001448,17.011494,0.584325,0.555916,0.556052,0.012403,0.003198,6.089185,0.356305,0.332474,0.332678,0.011756,0.076567,16.907569,0.922509,0.543477,0.554351,0.110283,0.071758,14.973678,0.713202,0.512316,0.521685,0.099348,0.015886,15.431147,0.621432,0.527841,0.529594,0.043459,0.005541,15.350388,0.599335,0.527669,0.528207,0.024042,0.003438,13.609971,0.536180,0.497058,0.497362,0.017570,0.007979,13.595050,0.568302,0.496322,0.497089,0.027879,0.008870,5.537016,0.346873,0.316685,0.317236,0.018867,0.010898,9.013196,0.460851,0.403879,0.404747,0.026740,
Eating Action23,0.002059,32.593341,0.809260,0.769356,0.769677,0.022454,0.001213,3.384760,0.262263,0.247978,0.248032,0.005241,0.006205,12.306453,0.498230,0.472223,0.472945,0.026363,0.014336,4.183807,0.322933,0.274649,0.275759,0.024949,0.000881,33.479134,0.818946,0.779956,0.780066,0.013218,0.000862,38.312459,0.878113,0.834361,0.834477,0.014036,0.008529,3.079904,0.272969,0.236139,0.236599,0.014878,0.000355,10.712672,0.454181,0.441235,0.441258,0.004593,0.005332,16.589827,0.600758,0.548511,0.549117,0.026043,0.001195,6.241051,0.352014,0.336733,0.336801,0.006832,0.026057,16.683123,0.819819,0.547497,0.550659,0.059483,0.033691,14.540457,0.792323,0.510091,0.514083,0.064538,0.004389,15.157963,0.569019,0.524470,0.524886,0.021088,0.004563,15.601214,0.598276,0.532057,0.532505,0.022030,0.004042,13.827431,0.568107,0.500956,0.501320,0.019288,0.005895,13.865901,0.586388,0.501476,0.502017,0.023519,0.038242,5.802117,0.558038,0.321881,0.324741,0.043412,0.006681,9.051709,0.448381,0.405098,0.405611,0.020576,
Eating Action24,0.010363,21.342518,0.705027,0.645056,0.646771,0.047558,0.002561,2.124886,0.213464,0.203974,0.204078,0.006590,0.224161,8.456229,0.724010,0.362706,0.407114,0.186774,0.165700,6.443980,0.475121,0.329013,0.355390,0.135724,0.008941,32.302455,0.846667,0.794102,0.795693,0.050813,0.004667,35.990570,0.902842,0.839021,0.839890,0.038591,0.098174,4.306489,0.374342,0.279754,0.290529,0.079184,0.001101,10.024960,0.456489,0.443186,0.443271,0.008772,0.039905,18.778617,0.866491,0.599633,0.606680,0.093135,0.008617,5.594417,0.365020,0.330482,0.331135,0.021005,0.052087,15.413359,0.839142,0.542839,0.549638,0.087060,0.036551,13.005217,0.686114,0.500617,0.504878,0.066124,0.009884,13.782039,0.605169,0.518740,0.519738,0.032521,0.009144,14.284381,0.698416,0.528205,0.529126,0.031516,0.004433,12.711555,0.577923,0.498747,0.499146,0.020152,0.007123,12.859697,0.609878,0.501364,0.502046,0.026424,0.013362,5.246982,0.395160,0.319827,0.320688,0.023725,0.030783,8.878714,0.571347,0.414183,0.417160,0.050260,
Eating Action25,0.004360,33.991681,0.684008,0.639216,0.639904,0.029856,0.002323,3.214680,0.204065,0.196680,0.196788,0.006541,0.001669,34.571520,0.684351,0.645098,0.645339,0.017760,0.017356,1.380219,0.152932,0.128240,0.128944,0.013545,0.000639,43.671933,0.751153,0.725242,0.725320,0.010731,0.000422,55.693710,0.838666,0.819031,0.819090,0.009885,0.004457,2.224645,0.181267,0.163538,0.163704,0.007423,0.000199,16.181115,0.455793,0.441488,0.441502,0.003566,0.001915,24.898768,0.577780,0.547464,0.547668,0.015036,0.001224,9.445100,0.353339,0.337231,0.337312,0.007429,0.025164,24.735114,0.669012,0.542640,0.545865,0.059615,0.036771,22.294172,0.773784,0.513577,0.518232,0.069735,0.007688,23.268659,0.679182,0.528596,0.529437,0.030012,0.004010,23.466650,0.632531,0.531278,0.531685,0.020921,0.002665,20.773937,0.579291,0.500006,0.500251,0.015746,0.004086,20.908288,0.567729,0.501471,0.501866,0.020040,0.007822,8.668819,0.374890,0.322627,0.323153,0.018551,0.043349,14.090318,0.747364,0.407532,0.411992,0.060832,
