Eating Action11,0.043785,7.701470,0.342373,0.251328,0.255464,0.045980,0.001665,22.040981,0.449470,0.432027,0.432174,0.011307,0.006862,58.844241,0.840164,0.704870,0.706147,0.042623,0.022024,24.174357,0.535987,0.449417,0.452606,0.053867,0.002305,17.366395,0.407781,0.383441,0.383617,0.011662,0.006096,40.891848,0.649381,0.587748,0.588656,0.032817,0.001951,47.257731,0.697285,0.632555,0.632819,0.018350,0.003857,34.959597,0.595306,0.543805,0.544285,0.022949,0.010005,14.783687,0.408804,0.353096,0.353944,0.024597,0.012974,37.347907,0.717498,0.560652,0.562570,0.046613,0.017411,30.079901,0.596154,0.502851,0.504872,0.045321,0.012201,28.986015,0.594045,0.494246,0.495607,0.036864,0.007386,25.692314,0.523930,0.465862,0.466600,0.026350,0.002337,40.825162,0.658223,0.587913,0.588176,0.017645,0.003389,22.566773,0.475749,0.437005,0.437298,0.016087,0.002978,39.747795,0.621689,0.580027,0.580363,0.019842,0.003951,60.744665,0.805913,0.716888,0.717459,0.028757,0.030476,27.201599,0.694581,0.476467,0.480110,0.059286,
Eating Action12,0.007478,18.243958,0.472871,0.413915,0.414846,0.027917,0.024498,33.928352,0.634703,0.560769,0.565729,0.075114,0.007073,56.485143,0.826302,0.728560,0.729952,0.045279,0.012140,35.376087,0.621511,0.575589,0.577673,0.049264,0.002369,14.938872,0.403891,0.375204,0.375393,0.011975,0.013895,40.968291,0.698577,0.618942,0.621658,0.058324,0.006317,39.391961,0.726431,0.608567,0.609581,0.035310,0.015960,31.637459,0.637054,0.543887,0.546296,0.051500,0.013189,13.279753,0.419027,0.352689,0.353934,0.029798,0.009339,33.017694,0.655553,0.556765,0.558086,0.038558,0.002966,27.107391,0.547047,0.505385,0.505675,0.017195,0.003894,26.876126,0.583123,0.503123,0.503513,0.019897,0.002250,23.741952,0.520934,0.473042,0.473245,0.013894,0.001609,36.684108,0.637089,0.588084,0.588256,0.014312,0.003521,20.188838,0.466226,0.436096,0.436398,0.016316,0.000956,36.221398,0.624422,0.584436,0.584534,0.010757,0.003616,55.457531,0.829997,0.722767,0.723282,0.027415,0.008503,25.042277,0.581301,0.485143,0.486031,0.029517,
Eating Action13,0.010125,12.743560,0.417373,0.352473,0.353447,0.026344,0.032818,17.182533,0.443482,0.406181,0.410414,0.059089,0.002110,53.102318,0.782507,0.721130,0.721498,0.023157,0.013095,23.236475,0.507478,0.475503,0.477270,0.041227,0.000965,15.088744,0.405456,0.384530,0.384596,0.007156,0.014173,29.166654,0.573614,0.532676,0.534714,0.046883,0.004347,42.888801,0.729605,0.647743,0.648411,0.029571,0.008981,29.186081,0.565605,0.533668,0.534893,0.036349,0.006557,12.773234,0.382734,0.353333,0.353858,0.019356,0.006100,30.676840,0.587684,0.547571,0.548383,0.029974,0.005424,26.109883,0.592252,0.505364,0.505919,0.023806,0.004886,25.600035,0.577263,0.500465,0.500955,0.022278,0.006151,22.731198,0.550000,0.471453,0.472052,0.023894,0.001716,35.350836,0.640288,0.588494,0.588679,0.014813,0.003876,19.551250,0.530025,0.437455,0.437790,0.017206,0.001369,34.858311,0.643472,0.584421,0.584564,0.012984,0.006206,53.579213,0.898220,0.723802,0.724731,0.036861,0.023772,23.485652,0.665879,0.477073,0.479822,0.051543,
Eating Action14,0.127064,8.624504,0.360427,0.223790,0.238984,0.084134,0.006872,21.562377,0.397136,0.377166,0.377877,0.023249,0.010320,84.958452,0.920517,0.747940,0.750076,0.056750,0.094668,21.670648,0.478127,0.363438,0.378824,0.107226,0.000975,23.059299,0.427030,0.390700,0.390773,0.007593,0.012994,51.255864,0.692031,0.580323,0.582604,0.051680,0.003991,67.209942,0.774235,0.666490,0.667143,0.029604,0.003671,44.119445,0.590148,0.540052,0.540526,0.022726,0.008323,18.747508,0.394485,0.351606,0.352349,0.022947,0.009349,49.658825,0.709078,0.572062,0.573456,0.040093,0.003576,38.721600,0.586538,0.506006,0.506382,0.019575,0.007796,38.251565,0.615634,0.502422,0.503299,0.029811,0.003811,34.005310,0.557194,0.474168,0.474543,0.018922,0.001308,52.355916,0.631772,0.588677,0.588823,0.013169,0.001806,29.018291,0.508159,0.438215,0.438367,0.011584,0.000936,51.068605,0.666180,0.581438,0.581539,0.010851,0.004433,78.881368,0.821791,0.722077,0.722752,0.031317,0.014966,34.917874,0.638331,0.479152,0.480868,0.040722,
Eating Action15,0.098727,7.476714,0.409868,0.281597,0.294833,0.087866,0.013442,14.978064,0.475336,0.415629,0.417300,0.037525,0.011518,29.287355,0.677598,0.581608,0.583527,0.047569,0.016387,24.286811,0.584325,0.528735,0.531381,0.053272,0.002631,11.684517,0.414660,0.368391,0.368575,0.011729,0.028899,24.599283,0.634974,0.529763,0.534788,0.073573,0.001559,30.770836,0.647173,0.597935,0.598123,0.015082,0.003958,25.847333,0.610883,0.547721,0.548187,0.022725,0.012856,11.174959,0.458035,0.359368,0.360449,0.028055,0.007260,29.004134,0.647195,0.579661,0.580698,0.034901,0.007317,22.185053,0.600260,0.507121,0.507868,0.027705,0.010425,21.616541,0.597782,0.500216,0.501319,0.033429,0.005910,19.284839,0.544681,0.472952,0.473510,0.023099,0.001985,29.824348,0.652897,0.588641,0.588852,0.015873,0.003319,16.536077,0.491249,0.438191,0.438467,0.015642,0.002188,29.304969,0.633823,0.583469,0.583702,0.016587,0.004719,45.054991,0.818864,0.723074,0.723756,0.031590,0.042672,20.340616,0.689008,0.481043,0.486298,0.071726,
Eating Action16,0.010808,19.132115,0.638477,0.545370,0.546685,0.038188,0.030178,15.440110,0.582137,0.485718,0.491112,0.073168,0.017577,32.558574,0.791395,0.709576,0.713162,0.071996,0.003870,23.353109,0.629953,0.603489,0.603987,0.024710,0.003821,8.982575,0.401860,0.374316,0.374590,0.014423,0.029851,16.822655,0.631149,0.507615,0.512628,0.072090,0.003409,24.617326,0.706756,0.619719,0.620120,0.022463,0.034369,19.863419,0.663478,0.551339,0.557035,0.080091,0.012816,7.695358,0.395883,0.345772,0.346713,0.025729,0.025379,19.100401,0.684092,0.541978,0.546231,0.068577,0.010284,16.168312,0.598969,0.501515,0.502560,0.032648,0.005326,16.367592,0.563615,0.505133,0.505647,0.022976,0.007971,14.395205,0.570213,0.473468,0.474203,0.026607,0.002242,22.057386,0.620114,0.586765,0.586992,0.016456,0.001996,12.235342,0.479759,0.437034,0.437183,0.011525,0.002200,21.760851,0.650242,0.582810,0.583033,0.016259,0.002968,33.281121,0.779412,0.720646,0.721032,0.023765,0.021983,15.324371,0.582231,0.486920,0.489268,0.048257,
Eating Action17,0.016062,10.616811,0.461581,0.369690,0.371291,0.034673,0.025718,14.864122,0.465976,0.436195,0.439326,0.052704,0.001399,50.046776,0.842732,0.805888,0.806130,0.019900,0.010296,15.389115,0.467523,0.445876,0.447017,0.032134,0.001266,11.773855,0.423768,0.390915,0.391000,0.008204,0.012398,24.891028,0.611296,0.566778,0.568510,0.044639,0.003510,34.342800,0.765449,0.667289,0.667782,0.025824,0.008556,21.890499,0.592068,0.532057,0.533144,0.034256,0.009817,9.452011,0.391400,0.349552,0.350331,0.023511,0.008240,22.669367,0.583525,0.541467,0.542546,0.034436,0.004381,19.486585,0.562792,0.502590,0.503020,0.020919,0.018522,19.784340,0.852930,0.504806,0.506848,0.045756,0.009624,17.485478,0.677468,0.475544,0.476492,0.030249,0.002376,27.056070,0.675959,0.592466,0.592720,0.017471,0.001504,14.721975,0.475290,0.437107,0.437220,0.010015,0.000989,26.024040,0.620143,0.581209,0.581305,0.010677,0.007081,40.275548,0.981982,0.722147,0.723166,0.038619,0.012798,17.936702,0.615950,0.481270,0.482601,0.036060,
Eating Action18,0.176993,0.694992,0.215026,0.135174,0.145051,0.053450,0.002679,4.201295,0.382573,0.356468,0.356634,0.011042,0.007395,24.804070,0.938598,0.865193,0.866547,0.049199,0.037818,1.395523,0.252837,0.203191,0.205541,0.031491,0.032242,5.358406,0.556223,0.400071,0.402762,0.047225,0.028444,13.769079,0.813222,0.641986,0.645629,0.069592,0.004067,17.100263,0.764719,0.719020,0.719502,0.026753,0.007237,10.775781,0.631672,0.570347,0.571157,0.030878,0.046576,4.003758,0.456124,0.344370,0.348149,0.051970,0.051185,10.158022,0.931509,0.548475,0.554543,0.083121,0.017706,8.757470,0.697458,0.513152,0.514897,0.043033,0.038977,8.063741,0.706615,0.489954,0.494082,0.064757,0.009417,7.378534,0.534035,0.471845,0.472624,0.027565,0.005726,11.667278,0.640634,0.593747,0.594314,0.026354,0.009666,6.403169,0.535208,0.439523,0.440279,0.026214,0.004030,11.092179,0.645214,0.579102,0.579481,0.021299,0.011278,17.577822,0.928564,0.728020,0.729480,0.046870,0.119871,9.218557,0.895835,0.511926,0.528278,0.132508,
Eating Action19,0.004464,4.008145,0.348887,0.324360,0.324654,0.014001,0.004762,9.377377,0.527539,0.496131,0.496581,0.021424,0.002716,18.515534,0.754999,0.697459,0.697779,0.021410,0.004391,10.688149,0.561793,0.529727,0.530152,0.021519,0.005914,5.406268,0.407717,0.376661,0.377049,0.017355,0.005292,13.669060,0.663632,0.598991,0.599541,0.026027,0.003722,14.216134,0.661959,0.611039,0.611421,0.021912,0.021774,11.038125,0.647554,0.536110,0.538762,0.054125,0.041071,4.615698,0.475496,0.345088,0.348392,0.048531,0.005302,11.754272,0.600616,0.555417,0.555965,0.025016,0.048483,10.121274,0.728265,0.510202,0.515902,0.077530,0.008055,9.600166,0.567668,0.501721,0.502445,0.027335,0.004279,8.376944,0.517481,0.469014,0.469345,0.017871,0.005692,12.856395,0.638123,0.580873,0.581446,0.026156,0.016403,7.167768,0.489046,0.432752,0.434152,0.035318,0.011836,12.348940,0.635270,0.568578,0.569855,0.038650,0.012044,20.248430,0.857188,0.728029,0.729701,0.050051,0.023304,9.340890,0.576622,0.493225,0.495614,0.049271,
Eating Action20,0.009661,9.381772,0.459173,0.397781,0.398705,0.027367,0.003485,21.500674,0.620474,0.603143,0.603581,0.023188,0.001103,31.365899,0.766097,0.728872,0.729018,0.014697,0.000414,20.436345,0.598505,0.588412,0.588452,0.006945,0.001789,8.212277,0.417507,0.372916,0.373028,0.009209,0.005021,25.325611,0.685759,0.654393,0.655073,0.030080,0.000865,21.057901,0.627370,0.597246,0.597334,0.010311,0.001837,18.023692,0.606511,0.552451,0.552626,0.014032,0.009813,8.063482,0.469541,0.368853,0.369633,0.024217,0.005285,19.294356,0.667677,0.571150,0.571774,0.026942,0.001591,15.230226,0.542382,0.507864,0.507999,0.011794,0.006010,15.165472,0.589126,0.506341,0.506918,0.024374,0.002883,13.254329,0.521555,0.473663,0.473902,0.015174,0.001024,20.569138,0.618336,0.590263,0.590361,0.010852,0.005064,11.342667,0.482828,0.437984,0.438396,0.019184,0.000908,20.076218,0.608342,0.583160,0.583244,0.010009,0.005664,30.547235,0.783905,0.718676,0.719441,0.033465,0.008700,13.620011,0.607141,0.479571,0.480395,0.028373,
Eating Action21,0.001886,9.091566,0.373122,0.350346,0.350480,0.009742,0.002156,16.335215,0.490882,0.469599,0.469792,0.013551,0.002429,43.807239,0.845898,0.768955,0.769336,0.024382,0.004441,17.300638,0.504767,0.483019,0.483475,0.021150,0.000966,11.048361,0.403983,0.386298,0.386360,0.006970,0.001555,25.525819,0.628829,0.587103,0.587264,0.013832,0.001204,30.667315,0.697352,0.643558,0.643697,0.013442,0.002794,21.696182,0.581955,0.541135,0.541421,0.017724,0.009387,9.162296,0.400815,0.351100,0.351840,0.022975,0.002099,22.836454,0.589579,0.555240,0.555466,0.015972,0.007037,18.938317,0.593359,0.505125,0.505841,0.027100,0.005075,18.579140,0.549407,0.500534,0.501021,0.022234,0.004376,16.588487,0.527188,0.473028,0.473420,0.019391,0.001676,25.628236,0.619355,0.588268,0.588441,0.014367,0.002805,14.334078,0.529118,0.439855,0.440077,0.014069,0.003119,25.173634,0.699758,0.582865,0.583198,0.019854,0.006390,38.560078,0.774806,0.720889,0.721792,0.036361,0.015622,16.867980,0.597900,0.475772,0.477392,0.039560,
Eating Action22,0.022623,8.402899,0.324247,0.283435,0.285611,0.035366,0.006468,18.307193,0.448284,0.420863,0.421572,0.024549,0.004651,59.321735,0.846648,0.757998,0.758870,0.036543,0.016579,18.853832,0.474472,0.425695,0.427819,0.042789,0.001295,15.601476,0.423244,0.389081,0.389174,0.008513,0.002806,34.782183,0.632353,0.580744,0.581084,0.019987,0.002395,44.256952,0.720492,0.655123,0.655468,0.021349,0.002242,30.372367,0.572915,0.542750,0.543000,0.016552,0.008708,12.864384,0.394216,0.352687,0.353391,0.022403,0.004992,32.344768,0.620560,0.559697,0.560354,0.027262,0.010167,26.081537,0.574379,0.502080,0.503184,0.033481,0.008175,26.420641,0.623519,0.505562,0.506445,0.030038,0.003774,23.195038,0.570074,0.474170,0.474524,0.018402,0.001687,35.563643,0.653626,0.587394,0.587575,0.014672,0.001742,19.911543,0.489160,0.439515,0.439656,0.011200,0.001390,34.679168,0.627705,0.580078,0.580223,0.013030,0.005561,53.754199,0.831609,0.721566,0.722382,0.034481,0.032204,24.551226,0.750037,0.484341,0.488199,0.061560,
Eating Action23,0.031893,4.723202,0.373256,0.289935,0.292996,0.042644,0.015936,10.471985,0.475887,0.434271,0.436273,0.042144,0.009846,29.384018,0.810948,0.728824,0.730802,0.054236,0.021380,11.566397,0.535822,0.455410,0.458504,0.053678,0.007040,8.164310,0.465968,0.384688,0.385216,0.020348,0.010380,18.535973,0.648003,0.579068,0.580433,0.040151,0.006343,22.636435,0.726953,0.640443,0.641428,0.035879,0.015996,16.795239,0.675880,0.550330,0.552506,0.049450,0.060146,7.344424,0.498030,0.359239,0.365362,0.067233,0.020443,17.788505,0.690562,0.565675,0.568609,0.058237,0.014211,14.517923,0.618151,0.512188,0.513684,0.039554,0.019353,14.326792,0.667984,0.508169,0.510292,0.046934,0.012183,12.432613,0.548936,0.474195,0.475363,0.033621,0.004174,19.236840,0.632831,0.590864,0.591304,0.023039,0.007416,10.779129,0.555865,0.442005,0.442625,0.023647,0.006983,18.801357,0.720537,0.583800,0.584573,0.030328,0.003900,28.702303,0.769904,0.721764,0.722275,0.027418,0.082156,13.097289,0.705961,0.477473,0.487905,0.101294,
Eating Action24,0.003295,21.474231,0.499352,0.470129,0.470489,0.018502,0.018265,25.433102,0.594955,0.509187,0.512024,0.054105,0.018038,61.963302,0.959720,0.794828,0.799204,0.083962,0.034791,28.282479,0.618859,0.533622,0.539945,0.082819,0.003168,14.342418,0.423192,0.384258,0.384505,0.013838,0.006949,31.927848,0.664196,0.572683,0.573688,0.034115,0.009728,40.448783,0.748900,0.644029,0.645719,0.046931,0.008172,28.243092,0.607396,0.538434,0.539569,0.035160,0.033521,11.800539,0.438886,0.345518,0.348772,0.047778,0.006056,30.099642,0.619693,0.556237,0.557021,0.029690,0.009703,25.004069,0.594326,0.506615,0.507687,0.033151,0.006356,24.624065,0.588730,0.503162,0.503814,0.025753,0.003087,21.620919,0.504783,0.471816,0.472093,0.016271,0.001836,33.561405,0.623543,0.587984,0.588181,0.015301,0.002594,18.651076,0.492933,0.438259,0.438473,0.013750,0.001313,32.919232,0.659784,0.582391,0.582526,0.012628,0.005250,50.634867,0.894479,0.721695,0.722463,0.033471,0.023962,22.760556,0.733875,0.481589,0.484375,0.052153,
Eating Action25,0.003515,7.113302,0.449954,0.406350,0.406610,0.014714,0.000212,10.234333,0.494476,0.487707,0.487722,0.003867,0.000656,28.858174,0.850853,0.818901,0.818987,0.012004,0.000387,10.122614,0.495842,0.485023,0.485053,0.005398,0.000671,6.561944,0.410155,0.390496,0.390534,0.005493,0.002040,14.820976,0.619691,0.586732,0.586923,0.015143,0.000648,18.585014,0.682983,0.657178,0.657240,0.009179,0.003271,13.189111,0.607711,0.553345,0.553669,0.019176,0.005079,5.498202,0.395961,0.357150,0.357481,0.015574,0.001660,13.130454,0.586913,0.552282,0.552437,0.013243,0.003299,10.984328,0.541557,0.504986,0.505277,0.017336,0.009607,11.019259,0.579219,0.505171,0.506080,0.030681,0.007764,9.752114,0.557714,0.475414,0.476093,0.025738,0.001768,14.680636,0.609175,0.583973,0.584137,0.014032,0.001393,8.091763,0.449210,0.433582,0.433675,0.009067,0.001007,14.443393,0.597970,0.579310,0.579398,0.010220,0.004405,22.421723,0.764885,0.721351,0.721900,0.028499,0.023988,9.911160,0.584302,0.477538,0.479960,0.048741,
