Eating Action11,0.052548,0.684551,0.176387,0.121230,0.123306,0.022794,0.059682,9.283324,0.533770,0.445281,0.454081,0.089993,0.018312,22.406698,0.783066,0.702284,0.705457,0.067608,0.071737,9.403613,0.597772,0.446856,0.457013,0.096926,0.004365,24.917319,0.810999,0.743351,0.743930,0.029687,0.007985,28.860213,0.900461,0.799226,0.800629,0.047921,0.066846,10.907642,0.678320,0.482105,0.492206,0.100353,0.021787,10.346019,0.556087,0.476625,0.479367,0.051788,0.028193,6.474049,0.466050,0.376615,0.379201,0.044719,0.007965,18.342643,0.699722,0.637151,0.638282,0.038418,0.065076,10.174297,0.644526,0.467851,0.475372,0.085202,0.039318,10.917062,0.588598,0.488062,0.492419,0.066115,0.027002,9.823580,0.573921,0.464403,0.467107,0.050770,0.041699,12.027150,0.660078,0.511968,0.516848,0.071679,0.002826,11.826751,0.542109,0.512285,0.512524,0.015827,0.003991,10.312350,0.554501,0.478263,0.478586,0.017798,0.031167,14.472399,0.718867,0.563137,0.566959,0.066485,0.104434,10.961582,0.741385,0.479725,0.493422,0.116784,
Eating Action12,0.212088,0.192981,0.120286,0.060269,0.067765,0.031365,0.078411,5.071223,0.443367,0.337757,0.347378,0.082200,0.003351,13.452537,0.596530,0.565358,0.565781,0.022135,0.028862,5.907067,0.470931,0.371826,0.374914,0.048619,0.002198,23.124579,0.777154,0.741521,0.741794,0.020350,0.007686,22.983986,0.810066,0.738231,0.739535,0.044443,0.029761,10.737980,0.585261,0.501169,0.505484,0.066725,0.010167,9.676035,0.522148,0.478692,0.479838,0.033554,0.016164,6.417402,0.446936,0.389382,0.390774,0.033359,0.004550,15.805408,0.666922,0.612695,0.613266,0.026796,0.006114,9.662104,0.524444,0.478977,0.479493,0.022519,0.014657,9.460487,0.563293,0.473096,0.474464,0.036448,0.018000,8.856916,0.633118,0.457397,0.459079,0.039747,0.028918,11.051859,0.742777,0.509649,0.512819,0.057636,0.001826,10.937855,0.540634,0.510021,0.510167,0.012350,0.002521,9.510851,0.509288,0.475530,0.475725,0.013788,0.012506,13.710034,0.648815,0.569803,0.571170,0.039977,0.017644,10.295216,0.594956,0.493201,0.494953,0.042122,
Eating Action13,0.006973,4.723999,0.398627,0.361555,0.362098,0.020107,0.031985,10.137298,0.642779,0.525676,0.530435,0.071932,0.002999,18.510670,0.756184,0.716341,0.716774,0.025282,0.003280,16.622236,0.726316,0.678795,0.679229,0.024619,0.002414,18.379265,0.754808,0.713953,0.714226,0.020017,0.014632,17.807862,0.788045,0.700625,0.703036,0.059024,0.035423,6.787017,0.584867,0.430037,0.434021,0.059526,0.025236,8.259429,0.596498,0.475818,0.478791,0.054057,0.018493,5.843192,0.507393,0.401136,0.402714,0.036128,0.007607,13.456323,0.656193,0.610175,0.611131,0.034684,0.010816,8.402924,0.546621,0.481959,0.482933,0.031104,0.029702,8.632750,0.636398,0.486467,0.489492,0.055133,0.025909,7.998313,0.613613,0.468708,0.471162,0.048730,0.022534,9.503311,0.632991,0.511257,0.513581,0.049520,0.005391,9.533462,0.617788,0.513926,0.514395,0.022287,0.002192,8.338253,0.528884,0.480904,0.481071,0.012866,0.006730,11.813888,0.641843,0.571956,0.572622,0.028016,0.002001,8.944558,0.525768,0.498099,0.498254,0.012597,
Eating Action14,0.003018,4.686751,0.481130,0.450736,0.450944,0.014014,0.033801,8.150479,0.695709,0.589904,0.594673,0.076932,0.001547,13.864063,0.797624,0.775410,0.775590,0.017092,0.004770,12.719631,0.787991,0.742248,0.742889,0.031599,0.004421,11.772659,0.773909,0.714202,0.714701,0.027321,0.017570,11.633654,0.798968,0.707889,0.710469,0.061913,0.063430,4.347191,0.570358,0.427306,0.434302,0.079463,0.053466,5.053642,0.621110,0.461938,0.468262,0.078508,0.031412,3.562857,0.496119,0.390654,0.393175,0.045501,0.004425,8.274372,0.637558,0.598740,0.599176,0.023388,0.032546,5.481908,0.621854,0.484705,0.487700,0.055233,0.058491,5.265989,0.641552,0.472039,0.477999,0.077020,0.028457,4.939303,0.551576,0.460502,0.462935,0.048513,0.035792,6.025689,0.605672,0.507691,0.511317,0.062216,0.002720,6.004661,0.546464,0.510226,0.510424,0.014557,0.003083,5.221190,0.503794,0.475741,0.475961,0.014837,0.041861,7.402185,0.685142,0.561866,0.566718,0.075741,0.075041,6.012916,0.719760,0.502493,0.510775,0.093762,
Eating Action15,0.083612,0.931013,0.219192,0.157903,0.163026,0.041157,0.158645,6.588898,0.561879,0.408058,0.433695,0.149111,0.003810,17.952339,0.742674,0.715373,0.715877,0.027270,0.067843,6.981417,0.551063,0.437903,0.446426,0.088125,0.005226,19.541222,0.812223,0.746225,0.746885,0.031876,0.017795,21.206436,0.866819,0.774879,0.778058,0.071314,0.088904,9.932835,0.783709,0.518049,0.532494,0.125037,0.031507,6.610475,0.508840,0.430795,0.434405,0.056726,0.045987,4.726844,0.470806,0.363148,0.367336,0.056141,0.008517,12.859641,0.665172,0.604786,0.605888,0.037073,0.081333,8.207636,0.624779,0.474003,0.484047,0.099566,0.021116,7.996442,0.556520,0.475704,0.477778,0.045145,0.024523,7.782213,0.627840,0.468912,0.471335,0.048451,0.019516,9.448189,0.595969,0.517230,0.519341,0.047477,0.001648,9.235539,0.540624,0.513333,0.513463,0.011735,0.002475,8.152335,0.511230,0.482226,0.482413,0.013653,0.023527,11.540137,0.684982,0.571268,0.573963,0.056388,0.061531,8.376486,0.653796,0.482124,0.489000,0.082948,
Eating Action16,0.067768,0.356437,0.131855,0.095771,0.098112,0.021609,0.150035,4.435945,0.464164,0.325718,0.346118,0.118731,0.030043,8.998540,0.553650,0.489106,0.492967,0.062450,0.042860,6.836812,0.530033,0.424577,0.429693,0.067050,0.002328,19.300425,0.769260,0.721698,0.721963,0.019819,0.018613,17.322102,0.760387,0.680837,0.683962,0.066231,0.049664,8.896616,0.611929,0.482927,0.490167,0.085127,0.023476,7.288891,0.515610,0.440990,0.443672,0.049403,0.014298,5.692051,0.444698,0.390851,0.392072,0.031353,0.004429,13.695721,0.656391,0.607619,0.608169,0.026204,0.014981,8.514176,0.600701,0.478106,0.479516,0.037257,0.014923,8.477138,0.579800,0.477090,0.478472,0.036846,0.015454,7.837262,0.584167,0.458691,0.460059,0.035962,0.020482,9.978121,0.635309,0.516982,0.519106,0.047579,0.001107,9.751224,0.531932,0.513087,0.513170,0.009323,0.002898,8.467906,0.537042,0.477988,0.478211,0.014820,0.018885,13.014290,0.762174,0.590657,0.592846,0.051621,0.043127,9.489570,0.674408,0.501428,0.506238,0.070611,
Eating Action17,0.028592,8.712182,0.444626,0.378016,0.381000,0.048003,0.058711,14.716208,0.619664,0.483681,0.495176,0.106985,0.037105,24.263350,0.761621,0.627906,0.635825,0.100894,0.006272,29.142936,0.748440,0.695759,0.696833,0.039007,0.003626,29.064459,0.739264,0.695394,0.695894,0.026609,0.021772,25.264995,0.760695,0.644224,0.648816,0.077718,0.047119,10.926464,0.536195,0.420196,0.426680,0.074738,0.033542,14.911173,0.633082,0.493239,0.498446,0.072471,0.012935,9.126236,0.439342,0.388804,0.389949,0.030114,0.004315,22.217357,0.665085,0.607830,0.608427,0.027169,0.018431,14.458183,0.609000,0.488885,0.490816,0.043873,0.021697,13.900685,0.636938,0.478964,0.481260,0.047362,0.021251,13.298153,0.623051,0.468520,0.470715,0.045793,0.029011,15.909969,0.767565,0.511466,0.514869,0.059607,0.003840,15.705658,0.573814,0.511195,0.511552,0.019287,0.007312,13.825602,0.599012,0.479280,0.479959,0.025746,0.011989,19.663949,0.704908,0.570969,0.572397,0.040759,0.005309,14.838822,0.535428,0.496743,0.497235,0.022301,
Eating Action18,0.007735,7.177490,0.528876,0.480185,0.480910,0.026858,0.027841,15.071705,0.788736,0.692191,0.696882,0.082098,0.001934,20.111593,0.828786,0.804739,0.805009,0.021227,0.002367,19.743351,0.830995,0.797275,0.797606,0.023368,0.004672,15.375751,0.778616,0.703300,0.703876,0.028945,0.017233,17.838367,0.834418,0.755249,0.758150,0.067390,0.039617,4.539359,0.481420,0.378730,0.382450,0.054124,0.011700,6.733235,0.539491,0.464620,0.465789,0.033554,0.012340,4.760796,0.436478,0.390757,0.391667,0.027148,0.008947,11.123076,0.658243,0.597564,0.598674,0.037057,0.022771,7.667569,0.662434,0.494799,0.497057,0.048133,0.156526,8.957983,1.286563,0.515913,0.537258,0.152496,0.131657,8.192787,1.162151,0.497173,0.513799,0.131865,0.071354,8.988036,0.987970,0.529514,0.538158,0.097711,0.007347,8.253537,0.637391,0.515070,0.515701,0.025925,0.004316,7.071237,0.522370,0.477002,0.477337,0.018186,0.014178,10.250625,0.649351,0.573211,0.574716,0.042262,0.029834,8.020556,0.682784,0.505327,0.508370,0.056490,
Eating Action19,0.173671,0.248105,0.145929,0.084214,0.089412,0.030554,0.044863,5.040809,0.469184,0.398449,0.403021,0.061569,0.000685,15.103937,0.724653,0.697559,0.697626,0.009874,0.010326,4.569577,0.410914,0.382904,0.383721,0.025449,0.011943,17.678725,0.901444,0.753122,0.754750,0.050402,0.007360,19.950804,0.877891,0.800716,0.801785,0.042098,0.038356,8.450919,0.652732,0.517243,0.521831,0.070221,0.009416,7.142667,0.528246,0.478821,0.479742,0.030221,0.079392,4.822724,0.542057,0.386856,0.394207,0.077068,0.004146,11.304031,0.651916,0.603106,0.603524,0.022843,0.321655,8.578796,0.908175,0.472360,0.525764,0.234823,0.125440,7.901403,0.791901,0.488764,0.504580,0.127484,0.079715,7.005042,0.741674,0.466306,0.475098,0.092531,0.146346,8.542982,0.799701,0.504680,0.524665,0.145881,0.033429,8.102462,0.685554,0.507482,0.510959,0.060527,0.018829,7.349569,0.620088,0.484909,0.486641,0.041723,0.074219,10.292912,0.753247,0.566056,0.575900,0.107838,0.149223,6.906033,0.601993,0.453487,0.471728,0.132134,
Eating Action20,0.092283,0.482271,0.178100,0.097986,0.101273,0.025875,0.034241,7.982285,0.480538,0.408390,0.412014,0.055131,0.003685,15.124604,0.587366,0.566719,0.567140,0.022086,0.026824,10.407680,0.600000,0.467374,0.470463,0.054420,0.001985,25.003223,0.775119,0.728965,0.729200,0.018718,0.003802,25.419645,0.786033,0.734719,0.735247,0.028164,0.027876,9.294446,0.575713,0.441757,0.444591,0.050670,0.015594,10.457295,0.540582,0.469913,0.471583,0.040085,0.006830,7.305595,0.441492,0.393628,0.394163,0.020762,0.010311,18.626836,0.733879,0.628026,0.629387,0.041831,0.027874,10.782045,0.592242,0.475983,0.478849,0.052898,0.023830,10.929696,0.684600,0.479683,0.482117,0.048918,0.019267,10.297440,0.666945,0.466109,0.467965,0.042092,0.013400,12.400155,0.633764,0.512176,0.513525,0.037610,0.001532,12.415385,0.548508,0.513715,0.513841,0.011475,0.001960,10.847487,0.501389,0.480146,0.480300,0.012329,0.009036,15.635631,0.682795,0.575661,0.576642,0.033995,0.011047,11.490127,0.584277,0.493261,0.494323,0.032750,
Eating Action21,0.016160,6.541853,0.484011,0.418584,0.420322,0.038723,0.332785,3.359158,0.556884,0.250939,0.301194,0.168939,0.123978,8.010612,0.657586,0.444732,0.465119,0.138128,0.024654,13.974436,0.725900,0.610777,0.614326,0.066868,0.012157,16.491056,0.755499,0.665712,0.667353,0.047435,0.095803,9.457449,0.728757,0.489754,0.505381,0.126469,0.074008,11.105047,0.704028,0.536346,0.547636,0.112195,0.068482,5.960200,0.521930,0.392904,0.401201,0.082322,0.029154,5.941701,0.483788,0.398139,0.400578,0.044763,0.019457,12.472082,0.686705,0.577675,0.580365,0.056606,0.060206,8.599518,0.632977,0.475265,0.481913,0.080899,0.099817,7.968902,0.723871,0.452295,0.463907,0.104609,0.091314,8.153768,0.840118,0.458764,0.469257,0.100077,0.111885,9.687943,0.807659,0.497026,0.511502,0.122540,0.013914,9.724455,0.585867,0.511113,0.512465,0.037726,0.040763,8.555468,0.657107,0.476407,0.480677,0.064837,0.027764,12.670382,0.714986,0.581607,0.584960,0.063434,0.032018,9.375533,0.678223,0.499819,0.503187,0.058945,
Eating Action22,0.006586,8.897993,0.556309,0.503288,0.503992,0.027039,0.208992,7.157340,0.609936,0.411769,0.452016,0.189258,0.065253,14.119140,0.740581,0.622443,0.634866,0.126859,0.021155,17.913448,0.800603,0.711451,0.715101,0.073247,0.006115,16.253866,0.743588,0.680366,0.681171,0.033614,0.078605,11.845832,0.719574,0.567034,0.581515,0.130906,0.077926,8.615206,0.664755,0.483458,0.495919,0.112136,0.052905,5.828137,0.508308,0.400546,0.407890,0.078209,0.012326,5.581141,0.485982,0.398206,0.399153,0.027901,0.011189,11.695122,0.641944,0.576235,0.577804,0.043194,0.015448,8.260450,0.625527,0.484190,0.485601,0.037549,0.033591,8.640349,0.657509,0.493140,0.496642,0.059759,0.025393,7.375091,0.644765,0.456507,0.458840,0.046908,0.027693,8.996463,0.735019,0.503935,0.506774,0.054367,0.003299,9.055434,0.544211,0.508164,0.508432,0.016741,0.010706,7.654269,0.533828,0.466538,0.467444,0.029529,0.016099,11.394099,0.699659,0.568536,0.570319,0.045739,0.013237,8.480579,0.566786,0.490833,0.492029,0.034808,
Eating Action23,0.043126,0.854597,0.186105,0.140809,0.142602,0.022824,0.023060,7.534164,0.489233,0.420945,0.423413,0.046211,0.003100,22.341764,0.761468,0.728707,0.729130,0.025145,0.009746,8.042576,0.477690,0.436438,0.437465,0.030330,0.005382,23.777669,0.832085,0.751470,0.752196,0.033431,0.004566,26.277269,0.846481,0.790046,0.790745,0.033645,0.025003,10.942254,0.629595,0.507250,0.510269,0.056116,0.017081,9.932634,0.579019,0.484156,0.486159,0.044634,0.052576,7.150149,0.584912,0.406957,0.412481,0.068117,0.004852,15.702409,0.649151,0.610702,0.611265,0.026554,0.324374,13.531623,1.906016,0.508058,0.567441,0.255858,0.138347,10.589663,1.149906,0.483404,0.501981,0.136978,0.029410,8.794465,0.628918,0.454567,0.457458,0.051986,0.058708,10.693374,0.868421,0.497559,0.504433,0.084026,0.004606,10.937428,0.582029,0.509752,0.510157,0.020566,0.008259,9.378036,0.534264,0.471680,0.472392,0.026232,0.036307,14.298948,0.822537,0.578575,0.583308,0.075081,0.039241,10.196793,0.628084,0.488239,0.492581,0.066072,
Eating Action24,0.327974,0.115027,0.087983,0.044482,0.054290,0.031542,0.144029,3.819318,0.442205,0.295809,0.312831,0.103154,0.045408,9.149631,0.556721,0.477802,0.484194,0.079467,0.019249,4.976629,0.416554,0.355430,0.357096,0.034911,0.001599,20.840774,0.762180,0.730574,0.730759,0.016651,0.022344,19.209498,0.787102,0.697640,0.701577,0.075220,0.031621,10.073974,0.617480,0.503812,0.508063,0.066469,0.021471,8.163658,0.524785,0.454897,0.457362,0.048052,0.009309,6.120765,0.443610,0.395307,0.396023,0.024112,0.002153,13.892048,0.627289,0.596378,0.596624,0.017357,0.079597,9.770304,0.703057,0.490606,0.500347,0.099570,0.020356,9.470499,0.622599,0.490582,0.492611,0.045257,0.013775,8.562105,0.570650,0.467163,0.468390,0.034339,0.015288,10.281763,0.606557,0.511695,0.513276,0.040801,0.004845,9.921292,0.577465,0.503780,0.504198,0.020804,0.003294,8.886698,0.522293,0.476925,0.477186,0.015985,0.006810,13.206210,0.642853,0.581015,0.581710,0.028813,0.014517,10.479826,0.627677,0.516718,0.518196,0.039635,
Eating Action25,0.027655,4.603073,0.431925,0.359807,0.362495,0.044725,0.281966,2.633456,0.466501,0.237007,0.274183,0.139928,0.123018,7.206091,0.632847,0.433672,0.453553,0.134809,0.013085,11.400674,0.632599,0.568881,0.570484,0.043378,0.008121,15.894673,0.732299,0.672501,0.673603,0.039090,0.073727,9.335780,0.667342,0.503986,0.516242,0.113505,0.049415,10.580323,0.685804,0.542227,0.549576,0.090920,0.059859,6.316677,0.535228,0.417009,0.424641,0.081352,0.012906,5.800905,0.462036,0.405912,0.406936,0.029286,0.014209,11.720068,0.672799,0.576585,0.578420,0.046724,0.019396,8.476053,0.665918,0.490047,0.491898,0.043274,0.037736,8.568646,0.792346,0.490641,0.494577,0.063208,0.024828,7.247490,0.576830,0.452530,0.454854,0.046609,0.054712,9.939864,0.728216,0.526161,0.532682,0.084344,0.019163,9.459186,0.681405,0.517634,0.519643,0.046332,0.015866,8.045290,0.577927,0.477799,0.479235,0.037630,0.013761,11.588078,0.657737,0.573649,0.575153,0.042193,0.009540,8.707163,0.598213,0.497722,0.498559,0.029300,
