Eating Action11,0.001936,35.816972,0.860259,0.829475,0.829773,0.022458,0.007204,36.640584,0.913729,0.837910,0.839259,0.048047,0.002738,8.407121,0.419291,0.401793,0.402012,0.013387,0.005943,40.681683,0.949231,0.883143,0.884330,0.046247,0.003154,34.983297,0.873378,0.819602,0.820059,0.027645,0.001178,26.635283,0.742149,0.715413,0.715556,0.014427,0.001841,29.756894,0.789154,0.756069,0.756325,0.019870,0.004384,15.927763,0.596737,0.552862,0.553340,0.023239,0.014537,17.628027,0.670595,0.580160,0.582126,0.048274,0.029690,13.291822,0.591273,0.501675,0.505484,0.062553,0.100008,10.484512,0.722222,0.436692,0.448941,0.105190,0.008555,16.399548,0.652174,0.560563,0.561475,0.032308,0.009913,15.854397,0.709270,0.550999,0.552064,0.034622,0.006996,11.714559,0.612214,0.473928,0.474545,0.024449,0.006233,13.108154,0.613323,0.501398,0.501979,0.024386,0.035664,8.147373,0.491629,0.392553,0.395752,0.050720,0.080466,16.622478,0.819080,0.552980,0.565279,0.118441,0.100348,9.673916,0.699171,0.419129,0.431237,0.102481,
Eating Action12,0.000559,22.372029,0.757244,0.738394,0.738457,0.009774,0.003858,17.817316,0.692315,0.658516,0.659012,0.025900,0.000766,4.090392,0.325054,0.315720,0.315758,0.004994,0.001499,13.962860,0.600586,0.583229,0.583391,0.013912,0.001928,25.337989,0.823517,0.785643,0.785884,0.019715,0.000647,20.291865,0.727864,0.703222,0.703288,0.009797,0.000515,20.897446,0.727549,0.713650,0.713705,0.008979,0.002139,12.670826,0.589189,0.555543,0.555744,0.015147,0.003316,14.408579,0.638437,0.592287,0.592629,0.020381,0.007232,9.918034,0.542272,0.490988,0.491683,0.026462,0.021893,7.198867,0.488011,0.416983,0.418894,0.040482,0.003778,12.824448,0.605268,0.558740,0.559103,0.020402,0.003781,12.583985,0.607933,0.553478,0.553836,0.020181,0.001640,9.172005,0.510713,0.472710,0.472829,0.010760,0.001394,10.126650,0.530423,0.496721,0.496827,0.010380,0.010539,6.678723,0.474017,0.402689,0.403477,0.025529,0.033563,13.510531,0.695560,0.569670,0.573863,0.070128,0.024206,8.351844,0.560368,0.448901,0.451194,0.046011,
Eating Action13,0.003917,18.251962,0.723938,0.692293,0.692794,0.026711,0.007305,24.411699,0.917988,0.800092,0.801214,0.042969,0.008122,5.227586,0.431505,0.370163,0.370766,0.021430,0.001746,16.098093,0.679571,0.650447,0.650634,0.015804,0.001096,24.599795,0.839773,0.804162,0.804295,0.014798,0.002772,16.661367,0.686829,0.661599,0.661919,0.020854,0.000828,21.257044,0.782286,0.747565,0.747655,0.011731,0.009434,10.817192,0.573968,0.532309,0.533343,0.033659,0.010887,12.749535,0.651870,0.577785,0.579024,0.038381,0.029787,8.641409,0.603040,0.473296,0.476696,0.057618,0.037788,6.864503,0.529616,0.421378,0.424868,0.055094,0.005593,11.844651,0.621751,0.557567,0.558098,0.024689,0.004222,11.549043,0.610183,0.550706,0.551090,0.020857,0.002238,8.575543,0.514659,0.474711,0.474876,0.012709,0.002699,9.330105,0.534862,0.495113,0.495328,0.014781,0.030906,6.097242,0.521020,0.397749,0.400420,0.046816,0.050134,12.543364,0.756412,0.567787,0.574323,0.087596,0.040143,7.649426,0.565076,0.444552,0.448502,0.060206,
Eating Action14,0.000404,32.839974,0.857292,0.844669,0.844725,0.009806,0.000567,32.844941,0.864991,0.844708,0.844789,0.011774,0.001071,12.053864,0.529229,0.511675,0.511773,0.010081,0.002034,33.415954,0.879168,0.851773,0.852100,0.023889,0.001226,29.764618,0.846038,0.804045,0.804200,0.015982,0.000396,20.747614,0.688010,0.671387,0.671426,0.007284,0.000208,25.461407,0.757012,0.743777,0.743798,0.005664,0.002285,14.101862,0.594813,0.553326,0.553544,0.015694,0.002099,16.723675,0.644436,0.602604,0.602809,0.015913,0.006976,11.935622,0.563707,0.508510,0.509256,0.027871,0.160031,9.750317,0.942314,0.439266,0.460281,0.139045,0.010275,14.554874,0.681965,0.561245,0.562365,0.035865,0.006253,14.057417,0.648390,0.552040,0.552671,0.026698,0.002196,10.379940,0.498588,0.474736,0.474910,0.013015,0.003343,10.975568,0.522654,0.488066,0.488346,0.016721,0.028018,7.034640,0.505303,0.388610,0.390962,0.043303,0.025273,14.921864,0.714747,0.566298,0.569410,0.060125,0.080096,9.180787,0.637353,0.437823,0.446636,0.089283,
Eating Action15,0.001441,46.423032,0.804293,0.776150,0.776397,0.019711,0.003552,45.142710,0.819776,0.765027,0.765616,0.030227,0.001420,11.342461,0.405524,0.383668,0.383770,0.008912,0.010104,39.039783,0.788645,0.710045,0.711985,0.052868,0.002688,49.315244,0.848388,0.799816,0.800217,0.025496,0.001166,36.612983,0.738588,0.689356,0.689501,0.014193,0.000863,41.628285,0.772194,0.735099,0.735210,0.012865,0.005227,23.362482,0.616612,0.550171,0.550778,0.026012,0.011312,27.701234,0.709515,0.598214,0.599745,0.043115,0.015095,19.909599,0.580919,0.506583,0.508450,0.043825,0.206933,16.386683,1.367131,0.430412,0.461278,0.167003,0.028047,24.390974,0.860157,0.559002,0.562771,0.065456,0.006826,23.978167,0.683221,0.557227,0.557988,0.029326,0.002188,17.644525,0.539378,0.478466,0.478654,0.013522,0.002649,18.924135,0.561841,0.495466,0.495707,0.015542,0.008896,12.284946,0.455226,0.398660,0.399396,0.024395,0.103483,26.532045,0.908763,0.570091,0.586952,0.140602,0.097197,17.473615,1.140997,0.463380,0.476331,0.111049,
Eating Action16,0.004025,14.950900,0.670453,0.643709,0.644177,0.024895,0.017013,13.207077,0.714577,0.603193,0.605445,0.052932,0.007520,2.755667,0.322511,0.276159,0.276557,0.015056,0.002393,7.420648,0.470947,0.453634,0.453829,0.013503,0.002488,21.679603,0.826394,0.775402,0.775706,0.022041,0.002659,17.274783,0.716882,0.692121,0.692433,0.021076,0.001248,17.960896,0.739594,0.705912,0.706050,0.014170,0.005247,10.329021,0.574995,0.534881,0.535428,0.024549,0.004264,12.032304,0.620970,0.577424,0.577891,0.023558,0.019607,7.894790,0.512824,0.466132,0.468103,0.043536,0.010672,6.458760,0.481438,0.422576,0.423395,0.026714,0.005286,11.101682,0.621537,0.554588,0.555093,0.024023,0.005177,10.845881,0.613413,0.548180,0.548661,0.023305,0.001524,7.984192,0.488209,0.470638,0.470746,0.010239,0.000846,8.915583,0.512987,0.497386,0.497446,0.007868,0.009531,6.030604,0.497557,0.408406,0.409121,0.024532,0.020465,12.203252,0.666887,0.579615,0.581982,0.053196,0.025144,7.224967,0.584021,0.445535,0.447805,0.045690,
Eating Action17,0.015459,13.785886,0.632724,0.570679,0.572748,0.049243,0.007965,15.239167,0.653233,0.601158,0.602181,0.035508,0.011672,6.221270,0.436815,0.383784,0.384756,0.027675,0.015163,4.644796,0.371908,0.331293,0.332452,0.028084,0.001786,22.266849,0.759276,0.727699,0.727906,0.017610,0.006689,16.657618,0.679294,0.628742,0.629582,0.032927,0.000388,19.792726,0.701165,0.686238,0.686276,0.007288,0.003200,12.897771,0.593384,0.553634,0.553992,0.020156,0.004341,15.066938,0.657561,0.598303,0.598768,0.023882,0.009036,8.559411,0.505634,0.450450,0.451303,0.028080,0.095345,8.085296,0.825465,0.427904,0.438626,0.097587,0.043392,13.740016,1.023393,0.566372,0.571794,0.079530,0.028401,13.075359,0.883934,0.554474,0.557793,0.061510,0.005245,9.507799,0.546388,0.475215,0.475649,0.020553,0.002205,10.257868,0.525538,0.493880,0.494054,0.013278,0.015147,6.661145,0.496851,0.396945,0.398126,0.031018,0.038366,14.909913,0.884709,0.590493,0.595640,0.079106,0.091687,8.650558,0.600498,0.442972,0.453699,0.099296,
Eating Action18,0.000382,26.281347,0.804084,0.790757,0.790806,0.008890,0.002293,28.036931,0.868169,0.816456,0.816792,0.023715,0.004327,8.362802,0.486219,0.445732,0.446090,0.018086,0.002200,24.344685,0.803615,0.760826,0.761111,0.021117,0.001003,27.045248,0.836088,0.802092,0.802217,0.014312,0.000584,18.966660,0.682843,0.671744,0.671802,0.008950,0.000383,23.177866,0.772886,0.742607,0.742648,0.007868,0.005085,12.230805,0.591787,0.538940,0.539478,0.024388,0.004169,15.040252,0.650670,0.597808,0.598238,0.022939,0.004346,10.532706,0.536693,0.500234,0.500629,0.020131,0.220816,7.911258,0.854075,0.404648,0.433879,0.158506,0.016825,13.182289,0.717911,0.558224,0.560069,0.045990,0.004716,12.816521,0.651940,0.551796,0.552244,0.022510,0.002299,9.497318,0.521062,0.475211,0.475386,0.013066,0.004549,10.171468,0.544366,0.491582,0.491969,0.019748,0.030853,6.505717,0.470435,0.390815,0.393454,0.046061,0.114037,15.001038,1.060081,0.579512,0.597457,0.147136,0.167006,8.296782,0.730161,0.423444,0.444325,0.136283,
Eating Action19,0.004338,19.549785,0.808624,0.768666,0.769311,0.032002,0.010348,18.899797,0.839503,0.754612,0.756414,0.053020,0.005755,4.190637,0.385673,0.355804,0.356181,0.016641,0.002382,16.395830,0.740229,0.704213,0.704527,0.021348,0.003680,21.330834,0.853235,0.803094,0.803590,0.028707,0.003308,16.090294,0.730366,0.697537,0.697932,0.023847,0.002090,18.009353,0.770907,0.738099,0.738380,0.020683,0.018937,10.325835,0.653946,0.556675,0.559105,0.052910,0.031863,11.558766,0.770904,0.586893,0.591543,0.075211,0.035592,7.373526,0.635606,0.468318,0.472464,0.063450,0.145006,7.375734,1.041637,0.454739,0.472534,0.130514,0.013520,10.630437,0.706164,0.565854,0.567292,0.041004,0.007989,10.041184,0.617924,0.550575,0.551345,0.029594,0.004709,7.386294,0.521739,0.472509,0.472873,0.018831,0.002509,8.124296,0.541355,0.495743,0.495934,0.013995,0.004927,5.188139,0.434803,0.395995,0.396311,0.016096,0.073201,10.763551,0.777426,0.560921,0.570832,0.107606,0.048749,6.497914,0.628467,0.438737,0.443525,0.066036,
Eating Action20,0.021584,9.580243,0.614739,0.528003,0.530578,0.053016,0.037836,18.892080,0.841178,0.737840,0.745077,0.105201,0.028262,3.980707,0.399461,0.339716,0.342012,0.040178,0.013421,6.446632,0.475162,0.433797,0.435239,0.035939,0.002613,20.305091,0.811881,0.772118,0.772438,0.022567,0.012512,13.016971,0.705579,0.616887,0.618466,0.044861,0.003667,18.474529,0.767795,0.736303,0.736797,0.027400,0.035030,9.019451,0.651433,0.510138,0.514815,0.070308,0.014313,10.668078,0.646130,0.558173,0.559892,0.044519,0.008436,6.335970,0.494256,0.430790,0.431487,0.024890,0.060220,6.179269,0.626492,0.420160,0.426118,0.072107,0.006830,10.340989,0.583692,0.550601,0.551242,0.026984,0.003448,10.095440,0.587191,0.544359,0.544658,0.018323,0.001973,7.598589,0.492875,0.472387,0.472528,0.011739,0.001440,8.318060,0.530688,0.494289,0.494393,0.010289,0.011491,5.355967,0.469420,0.395892,0.396716,0.025950,0.056762,12.033998,0.949745,0.587244,0.594656,0.095048,0.100794,7.405630,0.807305,0.454877,0.466490,0.105044,
Eating Action21,0.021111,13.211815,0.608628,0.527112,0.530066,0.056499,0.021154,23.021035,0.786422,0.695800,0.699698,0.074575,0.017244,5.740226,0.393721,0.347832,0.349392,0.033340,0.002565,7.083965,0.414830,0.387940,0.388138,0.012536,0.002775,27.065328,0.821794,0.758315,0.758674,0.023582,0.008704,17.986780,0.691528,0.617229,0.618479,0.039740,0.001811,24.340367,0.746061,0.719228,0.719469,0.018833,0.009169,14.060392,0.620798,0.545710,0.546823,0.035258,0.011047,16.273455,0.687907,0.586828,0.588286,0.041841,0.024351,10.093883,0.555388,0.460538,0.463316,0.051220,0.110580,9.804309,1.053157,0.443160,0.456622,0.111275,0.012854,14.842167,0.723997,0.560405,0.561820,0.040291,0.013744,14.558309,0.692013,0.554897,0.556421,0.041611,0.011688,10.534970,0.591025,0.472235,0.473331,0.032556,0.017097,11.644719,0.625260,0.495892,0.497637,0.042099,0.047121,7.922427,0.575708,0.405831,0.410466,0.062189,0.171324,15.453169,0.840994,0.544969,0.573267,0.179855,0.027450,9.556499,0.573785,0.448148,0.450814,0.049504,
Eating Action22,0.003289,12.598108,0.679178,0.647254,0.647640,0.022741,0.001975,25.327580,0.945149,0.917984,0.918286,0.023956,0.004535,5.573216,0.459018,0.430386,0.430759,0.018228,0.001378,15.314881,0.736695,0.713909,0.714065,0.015186,0.002910,19.484749,0.855361,0.805059,0.805431,0.024915,0.002456,11.845677,0.653290,0.627745,0.628002,0.018287,0.000312,18.233011,0.789509,0.779099,0.779131,0.007184,0.006357,9.062516,0.603220,0.548640,0.549295,0.027294,0.004466,10.589876,0.646996,0.593344,0.593781,0.023181,0.040319,7.370662,0.633376,0.490355,0.495375,0.071589,0.109979,5.522604,0.747076,0.417465,0.428798,0.099667,0.006163,9.476850,0.633600,0.561142,0.561711,0.025731,0.002941,9.042269,0.592012,0.548428,0.548681,0.016961,0.003344,6.729804,0.509116,0.473099,0.473350,0.015691,0.002198,7.381086,0.527179,0.495564,0.495725,0.012891,0.008313,4.945389,0.483944,0.405194,0.405771,0.022018,0.020223,10.804745,0.719427,0.597447,0.599775,0.053729,0.047374,6.119064,0.585701,0.446770,0.451360,0.065345,
Eating Action23,0.001180,24.642219,0.737582,0.708845,0.709002,0.015111,0.003169,29.041623,0.808608,0.769207,0.769694,0.027681,0.001423,5.251653,0.342228,0.327223,0.327307,0.007493,0.001645,21.294949,0.695994,0.658898,0.659092,0.016153,0.002532,31.967207,0.866392,0.807185,0.807533,0.023923,0.001112,23.080275,0.718066,0.686042,0.686164,0.013111,0.000622,27.210016,0.763884,0.744954,0.745027,0.010526,0.005834,15.003954,0.606133,0.552568,0.553236,0.027479,0.009861,17.169858,0.679331,0.590589,0.591822,0.038591,0.011226,12.203452,0.566669,0.497755,0.498941,0.034745,0.076101,9.123913,0.673754,0.423032,0.431418,0.085542,0.013546,15.593846,0.685950,0.562481,0.564007,0.041902,0.014939,14.905216,0.670633,0.549736,0.551413,0.043430,0.006282,11.137827,0.592391,0.476111,0.476659,0.023104,0.008316,12.061825,0.590909,0.495260,0.496037,0.028046,0.037089,7.726256,0.588822,0.393630,0.397002,0.052179,0.050139,17.494202,0.894119,0.590243,0.597386,0.093074,0.083223,9.864582,0.623287,0.438929,0.448587,0.093564,
Eating Action24,0.004717,8.070272,0.472047,0.443138,0.443523,0.018711,0.014858,14.143792,0.668990,0.585118,0.587158,0.049524,0.063612,2.880632,0.355508,0.260284,0.264982,0.050306,0.004135,3.093131,0.299224,0.274376,0.274582,0.010755,0.003260,23.250034,0.820563,0.752406,0.752808,0.024893,0.008010,16.705309,0.691412,0.637116,0.638116,0.036160,0.000413,20.303174,0.724504,0.703443,0.703484,0.007719,0.003894,11.676838,0.573007,0.533121,0.533501,0.020389,0.006550,15.409358,0.661982,0.612108,0.612865,0.030829,0.015062,8.342580,0.511282,0.449532,0.450944,0.036109,0.161076,9.231541,1.142160,0.452229,0.474361,0.145031,0.026334,13.528203,0.862769,0.571092,0.574239,0.060797,0.011929,12.538462,0.696623,0.551593,0.552834,0.037483,0.002750,9.175239,0.517783,0.472699,0.472913,0.014406,0.002071,9.964912,0.526744,0.492683,0.492844,0.012735,0.007117,6.424337,0.426981,0.395209,0.395719,0.020329,0.040711,13.463966,0.779397,0.567441,0.572874,0.079710,0.102366,9.329756,0.927855,0.464373,0.476878,0.109875,
Eating Action25,0.015545,13.674907,0.574268,0.531598,0.533634,0.047070,0.018464,28.647024,0.890286,0.768765,0.772362,0.075261,0.046370,3.694038,0.358848,0.273550,0.277352,0.046261,0.002013,12.025278,0.522839,0.500215,0.500413,0.014220,0.003540,30.454596,0.900688,0.795871,0.796356,0.028091,0.008287,19.836070,0.694631,0.641533,0.642701,0.039145,0.001908,27.425435,0.789924,0.755461,0.755715,0.019786,0.008550,13.923077,0.593392,0.537478,0.538454,0.032761,0.007629,16.442109,0.673641,0.584262,0.585140,0.032391,0.022485,10.326188,0.554376,0.461044,0.463715,0.050232,0.082038,8.672093,0.592593,0.416208,0.424955,0.086707,0.014141,15.056976,0.692117,0.558353,0.559951,0.042733,0.014140,14.917226,0.719712,0.555765,0.557346,0.042411,0.003853,10.751154,0.504460,0.472843,0.473161,0.017524,0.007071,11.647860,0.569946,0.491848,0.492498,0.025558,0.076271,8.131130,0.707661,0.403727,0.411487,0.080397,0.101693,16.583987,1.034406,0.571418,0.587659,0.138686,0.106601,9.702486,0.665647,0.436695,0.449493,0.107647,
