Eating Action11,0.033265,24.963581,1.000908,0.836572,0.844173,0.114726,0.045633,3.547415,0.402382,0.313807,0.318225,0.053634,0.252357,3.892727,0.460826,0.293286,0.333354,0.160837,0.175776,1.334151,0.321451,0.181822,0.195155,0.071963,0.009991,9.858388,0.601207,0.529492,0.530495,0.033083,0.012844,12.408338,0.660711,0.593568,0.595162,0.044184,0.047014,14.835006,0.819194,0.641897,0.650762,0.108658,0.011735,14.659380,0.742746,0.645201,0.646898,0.047536,0.077083,2.976096,0.407167,0.284541,0.291475,0.064149,0.022939,9.604198,0.622091,0.520794,0.523611,0.055050,0.164913,13.082933,1.383435,0.583545,0.611126,0.184251,0.020246,8.701659,0.615733,0.496353,0.498401,0.045815,0.031478,7.634078,0.581127,0.463703,0.466827,0.054729,0.013801,6.603297,0.504210,0.433007,0.434169,0.032211,0.010218,10.793458,0.617176,0.554038,0.555084,0.034558,0.010111,14.746979,0.819469,0.647640,0.648828,0.039843,0.031187,5.711957,0.600431,0.401221,0.403804,0.046289,0.023641,7.716986,0.545455,0.467081,0.469355,0.046843,
Eating Action12,0.116938,2.817326,0.462211,0.273601,0.283594,0.075741,0.023006,15.144672,0.710810,0.653935,0.657519,0.069580,0.067800,15.555121,0.781423,0.654050,0.666369,0.129458,0.007007,5.618384,0.442964,0.399868,0.400483,0.022514,0.052149,5.399112,0.543085,0.387638,0.392590,0.063091,0.029791,12.229967,0.667494,0.586858,0.590868,0.069761,0.097224,4.356547,0.571649,0.342667,0.352654,0.084587,0.010434,13.712773,0.678443,0.624290,0.625663,0.042052,0.076883,3.090331,0.355697,0.290099,0.297016,0.064687,0.009618,10.358718,0.592405,0.542805,0.543790,0.033204,0.070205,11.054921,0.862631,0.552212,0.561767,0.104719,0.037740,9.356852,0.657303,0.512614,0.516824,0.066825,0.113509,7.874862,1.012735,0.460447,0.474132,0.114795,0.007994,6.304926,0.471772,0.423655,0.424246,0.022724,0.005892,10.714824,0.618437,0.552509,0.553058,0.025000,0.001543,14.458217,0.666507,0.642294,0.642444,0.014088,0.024797,5.127935,0.448132,0.380663,0.382604,0.039065,0.036530,7.373409,0.614630,0.455147,0.458788,0.058558,
Eating Action13,0.091099,4.147283,0.426781,0.319348,0.330241,0.085279,0.008573,14.242740,0.665977,0.610805,0.611993,0.038639,0.156706,9.605190,0.702460,0.469122,0.502577,0.182786,0.016298,9.954707,0.573127,0.509616,0.511639,0.046086,0.033764,7.012937,0.530831,0.425977,0.429437,0.055151,0.078888,8.764024,0.643075,0.467256,0.480066,0.111681,0.078456,7.150806,0.582578,0.422313,0.433638,0.099812,0.020449,15.203402,0.695538,0.629102,0.632295,0.064339,0.072159,3.730544,0.380665,0.306502,0.313210,0.065364,0.016505,10.517710,0.575411,0.523990,0.525908,0.045500,0.008714,11.026181,0.587787,0.537610,0.538471,0.030847,0.025387,9.600812,0.660413,0.499800,0.502462,0.052371,0.079926,8.204239,0.675026,0.455448,0.464482,0.092420,0.058979,7.310004,0.720522,0.432369,0.438438,0.073703,0.014370,12.133560,0.718189,0.563306,0.564864,0.042499,0.002612,15.764805,0.671642,0.643593,0.643864,0.018937,0.034547,5.778094,0.568793,0.386915,0.389800,0.047990,0.026049,7.773420,0.575766,0.449633,0.452122,0.048033,
Eating Action14,0.018319,4.419586,0.434399,0.359014,0.360373,0.031752,0.006903,14.173595,0.668874,0.644537,0.645359,0.033063,0.002502,9.636891,0.564912,0.531896,0.532144,0.016527,0.029422,3.554574,0.416197,0.320912,0.323188,0.038876,0.007917,6.094149,0.469060,0.422565,0.423173,0.023019,0.005127,9.923223,0.581543,0.539491,0.539992,0.023609,0.009686,4.730849,0.442827,0.372123,0.372847,0.023584,0.001595,15.384017,0.694179,0.672180,0.672351,0.015378,0.024095,4.411753,0.427808,0.357942,0.360053,0.039539,0.007637,9.764655,0.577084,0.534883,0.535660,0.029293,0.017138,9.957425,0.635052,0.539157,0.540922,0.044340,0.003092,8.638958,0.545439,0.503592,0.503839,0.016011,0.012146,7.444333,0.535024,0.466671,0.467707,0.031602,0.014064,6.374944,0.501592,0.431675,0.432812,0.031832,0.009030,10.696297,0.641296,0.559731,0.560632,0.032261,0.003157,14.099351,0.684332,0.643344,0.643666,0.020675,0.023460,5.026481,0.475334,0.382542,0.384320,0.037495,0.014705,7.343429,0.549147,0.463218,0.464527,0.035389,
Eating Action15,0.071820,13.848019,0.731371,0.615972,0.628741,0.127966,0.104238,6.019175,0.683878,0.401268,0.414521,0.105541,0.015764,5.943783,0.511794,0.410438,0.411917,0.035400,0.118129,2.615097,0.368513,0.262827,0.273226,0.075783,0.011910,8.929492,0.545013,0.503719,0.504884,0.034794,0.017506,11.538078,0.653284,0.571673,0.573911,0.051401,0.030957,10.338823,0.602198,0.539353,0.543267,0.066077,0.001959,16.610572,0.737647,0.688386,0.688605,0.017654,0.071077,5.474360,0.550295,0.387269,0.395316,0.080551,0.006186,8.987648,0.563044,0.505953,0.506525,0.024426,0.033129,9.689843,0.661151,0.522262,0.525940,0.063027,0.053263,8.844995,0.697441,0.496525,0.502489,0.078352,0.094220,7.485323,0.682308,0.451477,0.462257,0.100737,0.054580,6.844393,0.728939,0.436612,0.442024,0.069992,0.024660,11.292455,0.798367,0.564985,0.567770,0.057013,0.003429,14.599890,0.701060,0.645227,0.645584,0.021807,0.014097,5.312560,0.444789,0.388399,0.389431,0.028748,0.030486,7.638957,0.597331,0.464013,0.466977,0.053313,
Eating Action16,0.040265,2.513008,0.253479,0.203271,0.206351,0.035831,0.008038,26.949566,0.739540,0.674249,0.675749,0.045385,0.031374,22.561474,0.718840,0.611794,0.618291,0.090178,0.013684,17.381493,0.619084,0.540408,0.542691,0.050164,0.024070,9.052304,0.498162,0.389317,0.391642,0.042983,0.024327,16.186897,0.617703,0.520053,0.523710,0.062327,0.030748,6.954264,0.420261,0.339856,0.343269,0.048708,0.003613,25.840555,0.705109,0.661226,0.661699,0.025235,0.021459,6.826613,0.440244,0.337989,0.340104,0.038201,0.010818,18.119612,0.624148,0.552608,0.554095,0.040915,0.059920,18.086691,0.850272,0.545148,0.553591,0.097158,0.036460,16.107078,0.843639,0.517809,0.522418,0.069842,0.077192,13.707813,0.698025,0.472275,0.481941,0.096874,0.022841,10.724751,0.541919,0.424118,0.426288,0.043328,0.028407,17.321016,0.753519,0.538294,0.541746,0.061601,0.004827,24.024076,0.691166,0.637447,0.638018,0.027210,0.018146,9.268979,0.483360,0.394778,0.396301,0.035012,0.068458,13.836751,0.688651,0.475740,0.484202,0.090914,
Eating Action17,0.010109,3.223672,0.330612,0.298401,0.299121,0.021044,0.001559,13.626798,0.646478,0.614825,0.614990,0.014472,0.038300,9.222070,0.598691,0.500353,0.505924,0.075972,0.016502,8.735077,0.560125,0.490452,0.492385,0.044226,0.009214,6.689055,0.480309,0.430116,0.430877,0.025987,0.029567,8.419873,0.553247,0.479789,0.483420,0.059995,0.018892,5.865031,0.462270,0.401637,0.403466,0.038926,0.005593,15.642481,0.749130,0.658219,0.658907,0.030547,0.029205,4.129067,0.460527,0.336165,0.338530,0.040530,0.009166,10.393048,0.624209,0.536090,0.537085,0.033149,0.009727,10.300008,0.586167,0.533747,0.534675,0.031953,0.001733,9.195318,0.531482,0.505057,0.505190,0.011758,0.017977,7.641168,0.538462,0.458896,0.460523,0.039244,0.042616,6.321206,0.543657,0.414932,0.418862,0.058083,0.027124,11.330889,0.836469,0.557754,0.560794,0.059166,0.002724,14.732272,0.680005,0.639171,0.639450,0.019138,0.084857,5.380818,0.543321,0.378466,0.386452,0.079301,0.027037,7.245354,0.533525,0.445899,0.448437,0.048335,
Eating Action18,0.009148,3.540271,0.333333,0.304524,0.305118,0.019288,0.001554,18.020307,0.734026,0.688198,0.688384,0.016198,0.009131,10.209645,0.596613,0.517044,0.518149,0.034296,0.022158,5.795699,0.432302,0.388103,0.390393,0.042810,0.007710,6.357672,0.449275,0.408297,0.408883,0.022171,0.008920,9.588744,0.570933,0.501202,0.502146,0.031203,0.007793,4.980545,0.393252,0.361330,0.361899,0.020579,0.002473,17.068860,0.705074,0.669673,0.669964,0.020022,0.018909,4.515973,0.402038,0.343100,0.344608,0.032644,0.009883,11.456705,0.614027,0.547681,0.548883,0.036800,0.013119,11.198206,0.631897,0.541281,0.542655,0.039130,0.004668,9.773716,0.538043,0.506571,0.506967,0.020313,0.021613,8.521000,0.573336,0.471285,0.473364,0.044927,0.059660,7.101941,0.540014,0.426199,0.432154,0.072477,0.019770,11.524931,0.649382,0.548386,0.550514,0.049029,0.003389,15.760149,0.700084,0.643405,0.643768,0.021921,0.007938,5.929282,0.439438,0.394312,0.394867,0.021216,0.008562,8.084620,0.506109,0.460386,0.461083,0.025692,
Eating Action19,0.136280,10.686156,0.695642,0.509968,0.537208,0.171288,0.158459,8.726012,0.737252,0.454997,0.485444,0.171615,0.037019,8.628842,0.589884,0.477505,0.482734,0.071863,0.062105,4.032293,0.384046,0.324138,0.329995,0.062777,0.034360,8.395159,0.573452,0.472099,0.476152,0.062880,0.015398,12.064056,0.670027,0.568959,0.570792,0.046361,0.078071,9.259334,0.608161,0.487241,0.500059,0.114093,0.003707,17.482330,0.768703,0.686660,0.687118,0.025439,0.080813,6.199217,0.625758,0.398956,0.409166,0.092123,0.006985,9.853534,0.564789,0.515160,0.515855,0.027139,0.046860,11.131197,0.682856,0.542636,0.548280,0.079580,0.004809,9.429345,0.547072,0.504216,0.504629,0.020695,0.025684,7.943738,0.525641,0.460694,0.463174,0.048548,0.048570,7.492751,0.742449,0.444957,0.449834,0.066999,0.011444,11.891328,0.680501,0.565484,0.566691,0.037501,0.002237,15.449287,0.701041,0.645707,0.645930,0.017246,0.012655,5.576205,0.434864,0.387123,0.388062,0.027361,0.012911,7.971673,0.525544,0.462841,0.463987,0.033061,
Eating Action20,0.017934,1.788760,0.237611,0.207856,0.208809,0.020176,0.014755,16.904712,0.743069,0.639401,0.641913,0.057457,0.014146,16.724834,0.749117,0.636225,0.638489,0.054397,0.020830,12.380696,0.631616,0.546211,0.549345,0.059336,0.016807,6.494613,0.454016,0.396320,0.397877,0.035610,0.015755,11.984059,0.634501,0.538355,0.540473,0.048419,0.022432,4.990149,0.415649,0.346655,0.348762,0.038762,0.003095,17.564185,0.701820,0.653950,0.654314,0.022112,0.041300,4.982275,0.434852,0.344331,0.348487,0.054340,0.022881,13.304332,0.673643,0.565823,0.569467,0.065143,0.038596,12.199053,0.738861,0.540606,0.545300,0.072304,0.026686,10.439463,0.627251,0.501621,0.504442,0.053957,0.063000,9.347709,0.615904,0.470199,0.477337,0.083289,0.009482,7.676272,0.491595,0.431789,0.432561,0.026161,0.004269,12.714611,0.601375,0.556302,0.556703,0.021405,0.001424,17.110484,0.679104,0.645666,0.645808,0.013709,0.010225,6.565689,0.469565,0.399293,0.400048,0.024887,0.022361,8.784956,0.559743,0.460615,0.462745,0.044918,
Eating Action21,0.034815,0.846532,0.189395,0.151852,0.153283,0.021198,0.003911,17.055057,0.737084,0.687492,0.688015,0.027227,0.003596,16.596135,0.710556,0.678241,0.678695,0.025185,0.001510,12.494965,0.610667,0.588756,0.588896,0.013038,0.027153,5.112572,0.441711,0.374511,0.376696,0.041105,0.003693,10.744407,0.585004,0.545745,0.546088,0.019646,0.021139,3.607826,0.368646,0.314950,0.316442,0.031144,0.004145,15.956411,0.707191,0.664961,0.665486,0.026824,0.029577,4.256243,0.406284,0.341177,0.343704,0.042206,0.010353,10.926017,0.647118,0.549560,0.550684,0.035684,0.021677,10.290272,0.655997,0.532116,0.534423,0.050322,0.002222,8.960127,0.521391,0.498515,0.498688,0.013314,0.010183,7.689096,0.502236,0.461091,0.461965,0.028811,0.040655,7.050642,0.648149,0.438407,0.442370,0.059943,0.015155,11.610298,0.744057,0.566017,0.567666,0.043871,0.007625,15.189634,0.778142,0.648429,0.649300,0.034098,0.024347,5.871506,0.517868,0.401645,0.403688,0.041161,0.013508,7.446540,0.505041,0.453464,0.454620,0.032877,
Eating Action22,0.015371,7.497473,0.477846,0.431260,0.432797,0.036918,0.003804,5.963827,0.413367,0.385732,0.386002,0.014619,0.006505,9.637029,0.529229,0.489991,0.490680,0.026336,0.049808,10.632315,0.650913,0.508036,0.515396,0.087926,0.016019,9.867157,0.584491,0.494875,0.496505,0.040723,0.023289,11.684910,0.637144,0.537297,0.540306,0.057688,0.010923,10.365129,0.573951,0.507711,0.508879,0.034914,0.004878,18.729980,0.737600,0.683383,0.684063,0.030873,0.044212,4.660364,0.444322,0.337465,0.341222,0.051154,0.061153,12.281804,0.740015,0.543671,0.553934,0.107522,0.045828,11.820732,0.781140,0.537754,0.543437,0.079416,0.015939,10.302086,0.623030,0.505729,0.507329,0.040783,0.079766,9.493378,0.781337,0.477282,0.487010,0.098119,0.025193,7.960337,0.581393,0.443622,0.445957,0.046170,0.004220,12.670382,0.615657,0.562233,0.562629,0.021388,0.001697,16.534098,0.685741,0.642540,0.642714,0.015135,0.005674,6.097901,0.422432,0.389924,0.390317,0.017731,0.019028,8.253895,0.550726,0.452400,0.454105,0.039828,
Eating Action23,0.014604,9.805329,0.567246,0.520002,0.521678,0.042394,0.003779,5.135587,0.408068,0.377272,0.377543,0.014499,0.011359,5.171548,0.435835,0.377863,0.378863,0.027902,0.058168,8.087625,0.612544,0.466335,0.473786,0.084915,0.013742,9.503600,0.616037,0.512241,0.513589,0.037721,0.015975,8.856829,0.578196,0.494192,0.495805,0.040543,0.006044,11.576951,0.624946,0.566207,0.566850,0.027401,0.006283,17.241352,0.786523,0.690967,0.691763,0.033654,0.032406,4.168619,0.465681,0.337761,0.340148,0.040809,0.010737,9.891785,0.579716,0.522886,0.523973,0.034217,0.074992,11.106229,0.849515,0.545203,0.555207,0.106450,0.003230,9.291077,0.546902,0.507550,0.507814,0.016596,0.024274,7.516311,0.591207,0.454530,0.456745,0.045579,0.017378,6.414703,0.477177,0.420530,0.421949,0.035079,0.013084,11.128586,0.660123,0.554407,0.555765,0.039405,0.001451,14.983227,0.674893,0.644733,0.644873,0.013636,0.016346,5.499683,0.469565,0.389461,0.390697,0.031504,0.069550,7.682457,0.744117,0.454232,0.461765,0.084283,
Eating Action24,0.047924,0.781805,0.179845,0.144991,0.147306,0.026394,0.018752,16.181720,0.761334,0.666951,0.670168,0.066541,0.008351,16.879407,0.745290,0.683076,0.684463,0.044186,0.011013,14.464351,0.691366,0.631920,0.633608,0.046899,0.022856,5.252550,0.464094,0.379742,0.381818,0.040347,0.011292,10.568484,0.633102,0.540269,0.541599,0.038491,0.034625,3.873271,0.425954,0.324877,0.327877,0.044893,0.003391,15.972631,0.703529,0.665405,0.665824,0.023957,0.040842,4.625858,0.424650,0.354437,0.358317,0.053357,0.019632,11.559874,0.669999,0.563735,0.566432,0.056019,0.023080,10.795157,0.662506,0.544747,0.547376,0.054366,0.025499,9.315512,0.650443,0.505778,0.508481,0.053123,0.028513,8.283168,0.583594,0.476640,0.479479,0.052866,0.006584,6.852473,0.486744,0.435606,0.436109,0.021255,0.003562,11.341580,0.595686,0.560728,0.561059,0.019540,0.002317,15.026658,0.685280,0.645571,0.645807,0.017689,0.011302,5.678622,0.468876,0.396172,0.397002,0.026032,0.018220,7.541331,0.562453,0.455865,0.457505,0.039258,
Eating Action25,0.191402,4.798530,0.561667,0.366190,0.399701,0.163040,0.199114,5.527517,0.682509,0.397905,0.428989,0.163159,0.129490,6.494399,0.684931,0.440690,0.464997,0.150999,0.015384,16.626932,0.852639,0.741494,0.744024,0.062399,0.033537,6.832973,0.555473,0.473148,0.476964,0.061278,0.056983,6.197109,0.594544,0.446199,0.454230,0.086540,0.107693,9.409126,0.729671,0.537963,0.559700,0.157204,0.039307,14.736418,0.832353,0.692485,0.700450,0.107197,0.093502,5.640308,0.667929,0.420331,0.433344,0.107263,0.065829,10.172358,0.837993,0.571253,0.581958,0.113077,0.015818,9.005509,0.705290,0.545979,0.547564,0.042380,0.003399,7.611944,0.536855,0.503151,0.503418,0.016677,0.063503,7.332337,0.728807,0.487005,0.494086,0.084820,0.086151,7.087985,0.763571,0.475895,0.485783,0.099239,0.085164,11.711331,0.971368,0.611885,0.624431,0.126745,0.004719,12.345553,0.670136,0.640635,0.641116,0.025247,0.037307,4.707525,0.499429,0.392791,0.395893,0.050331,0.011989,6.242769,0.549568,0.454903,0.455900,0.030668,
