Eating Action11,0.029963,26.839737,0.631187,0.420081,0.424410,0.060670,0.040267,25.568216,0.480021,0.408632,0.414235,0.068134,0.004552,111.450902,0.897169,0.863795,0.864846,0.042763,0.135154,16.911141,0.544553,0.317397,0.336886,0.113307,0.003778,41.822490,0.560172,0.529333,0.529788,0.022031,0.015718,67.482408,0.734712,0.669810,0.672965,0.065302,0.012776,77.281061,0.922558,0.717647,0.720167,0.060399,0.003796,35.429450,0.530615,0.487173,0.487617,0.020892,0.011696,21.879877,0.455587,0.382042,0.383195,0.029795,0.007602,57.854324,0.718389,0.621865,0.623110,0.039507,0.048093,25.702870,0.721170,0.409888,0.415325,0.067208,0.007823,40.837395,0.653875,0.522603,0.523511,0.030936,0.009151,35.211439,0.656165,0.485115,0.486115,0.031275,0.007157,26.731210,0.476726,0.422887,0.423552,0.023804,0.003963,36.151468,0.553800,0.492152,0.492561,0.020132,0.002553,36.296902,0.582719,0.493299,0.493551,0.015807,0.008667,46.266147,0.701811,0.556142,0.557222,0.034808,0.042582,28.368107,0.661272,0.431303,0.436327,0.066244,
Eating Action12,0.024628,36.260686,0.882814,0.759115,0.764652,0.092617,0.067694,19.951805,0.710866,0.552693,0.567201,0.128524,0.022986,49.693999,0.970223,0.888943,0.895154,0.106138,0.003158,28.421407,0.728743,0.676502,0.676969,0.025331,0.018774,16.331014,0.567299,0.510823,0.513159,0.049322,0.047311,22.694625,0.745754,0.595564,0.604933,0.106934,0.015458,26.680629,0.779624,0.653444,0.655909,0.057287,0.039323,16.415623,0.661541,0.508613,0.514487,0.078165,0.025873,9.122370,0.510625,0.381194,0.383530,0.042618,0.030643,24.381091,0.771876,0.621521,0.627007,0.083449,0.172567,12.381308,1.272566,0.423974,0.446816,0.142206,0.010089,16.979086,0.675329,0.522181,0.523242,0.033590,0.009293,14.211513,0.554070,0.477815,0.478703,0.029384,0.032715,11.026418,0.547308,0.418438,0.421661,0.052461,0.007905,15.057535,0.580541,0.491979,0.492746,0.027711,0.005191,15.174944,0.554216,0.494183,0.494663,0.021970,0.015773,20.003090,0.696994,0.566044,0.567929,0.046627,0.092476,12.926821,0.948393,0.445379,0.456553,0.101226,
Eating Action13,0.024692,20.393700,0.756068,0.633990,0.638517,0.076690,0.037217,19.091022,0.717735,0.610189,0.617788,0.097598,0.001218,45.416778,0.978028,0.952645,0.952868,0.020802,0.013376,17.033148,0.643965,0.581640,0.583542,0.047556,0.002043,14.101560,0.564522,0.530772,0.530955,0.014090,0.014426,24.056249,0.771035,0.691028,0.693487,0.058952,0.015479,21.988248,0.789350,0.660427,0.663010,0.059068,0.011857,12.066573,0.540743,0.489813,0.491153,0.036628,0.013851,7.045571,0.441965,0.374170,0.375304,0.029449,0.005990,19.002234,0.659636,0.615569,0.616349,0.031333,0.017180,8.902375,0.533510,0.420357,0.421869,0.036058,0.013104,13.775081,0.610568,0.523381,0.524773,0.038589,0.008990,11.706212,0.538349,0.482923,0.483763,0.028784,0.016145,9.050818,0.529990,0.423957,0.425372,0.035018,0.007562,12.123261,0.558160,0.491601,0.492305,0.026588,0.003744,12.318384,0.548833,0.495926,0.496251,0.018135,0.018386,16.362261,0.741284,0.569737,0.571934,0.050604,0.043776,9.817368,0.674646,0.438480,0.443019,0.063909,
Eating Action14,0.009551,4.741489,0.342471,0.256045,0.256595,0.016911,0.006957,19.395869,0.542189,0.518133,0.518974,0.029732,0.000056,45.752858,0.804360,0.797070,0.797076,0.003215,0.009512,13.182644,0.455411,0.426837,0.427850,0.029635,0.000960,19.745878,0.549123,0.523547,0.523635,0.009658,0.000817,33.151267,0.708385,0.678393,0.678486,0.011282,0.004456,25.108713,0.666674,0.589925,0.590477,0.025701,0.001796,17.396619,0.523313,0.491331,0.491500,0.012942,0.005750,10.734762,0.417012,0.385631,0.386089,0.018927,0.000863,27.751139,0.637617,0.620680,0.620771,0.010693,0.040988,13.914909,0.663006,0.435132,0.439573,0.062765,0.013758,19.877224,0.619991,0.523835,0.525374,0.040466,0.008540,17.176127,0.573698,0.487532,0.488375,0.028890,0.008139,13.110365,0.525739,0.425970,0.426676,0.024708,0.002716,17.371682,0.545934,0.490904,0.491147,0.015560,0.002247,17.509470,0.535565,0.492893,0.493091,0.014072,0.007367,22.897136,0.689058,0.563046,0.563873,0.030746,0.038136,14.095915,0.713793,0.438270,0.442423,0.060908,
Eating Action15,0.041408,13.869475,0.539943,0.361772,0.366936,0.061646,0.029552,31.152385,0.601617,0.544523,0.549928,0.077295,0.000539,81.450918,0.916086,0.889127,0.889219,0.012846,0.033215,17.738511,0.476775,0.410380,0.414972,0.061869,0.001097,28.928165,0.560433,0.529825,0.529933,0.010754,0.005870,53.669678,0.801416,0.720837,0.721814,0.037722,0.014425,43.415998,0.804411,0.646551,0.649210,0.058988,0.004710,25.012366,0.540992,0.492247,0.492763,0.022642,0.016708,15.163502,0.453103,0.382023,0.383672,0.035713,0.003166,39.733795,0.677747,0.620654,0.621070,0.022835,0.022506,18.494016,0.666941,0.421448,0.423717,0.044014,0.014983,28.523416,0.805879,0.524439,0.526213,0.043379,0.008597,23.928984,0.625407,0.481088,0.481973,0.029345,0.010501,18.399279,0.500170,0.421666,0.422631,0.028673,0.002408,24.693818,0.538389,0.489392,0.489615,0.014853,0.000995,25.110660,0.524365,0.493643,0.493730,0.009326,0.011047,33.559698,0.758768,0.569415,0.570781,0.039657,0.035662,20.210722,0.761403,0.438994,0.442947,0.059336,
Eating Action16,0.014007,26.691374,0.673126,0.527973,0.530028,0.046880,0.009563,45.861838,0.729140,0.692891,0.694767,0.051305,0.000365,75.786631,0.917062,0.893063,0.893120,0.010142,0.005609,44.203927,0.717813,0.681110,0.682094,0.036809,0.001907,25.670235,0.554579,0.519603,0.519791,0.014034,0.003916,45.814983,0.731195,0.693806,0.694412,0.029172,0.008558,29.887166,0.686258,0.559631,0.560862,0.037338,0.003081,23.448851,0.567740,0.496445,0.496792,0.018647,0.014432,14.513190,0.474153,0.389472,0.390836,0.032799,0.002981,36.619382,0.676925,0.620433,0.620825,0.022175,0.026195,17.112807,0.631005,0.421711,0.424399,0.047948,0.006293,26.466658,0.607280,0.527107,0.527792,0.027035,0.004590,22.211989,0.535955,0.483069,0.483512,0.020815,0.007515,17.008836,0.488385,0.422437,0.423108,0.023949,0.002410,22.757726,0.530776,0.489191,0.489416,0.014920,0.002041,23.069130,0.565356,0.492567,0.492753,0.013602,0.010440,29.707129,0.767343,0.557905,0.559170,0.037802,0.036361,19.065308,0.778845,0.443880,0.447956,0.060615,
Eating Action17,0.018474,13.973613,0.623843,0.542121,0.545133,0.057867,0.002282,26.264879,0.776368,0.747028,0.747371,0.022887,0.000354,40.890140,0.945377,0.932466,0.932519,0.010098,0.003197,22.003732,0.736489,0.683623,0.684064,0.024814,0.002610,12.826691,0.562745,0.522052,0.522283,0.015685,0.003819,25.375423,0.797607,0.734059,0.734607,0.028687,0.004374,15.020674,0.613706,0.564725,0.565188,0.023126,0.003934,11.602476,0.538573,0.496336,0.496734,0.020101,0.013350,7.463818,0.498262,0.397283,0.398409,0.030262,0.002817,17.881696,0.650801,0.616346,0.616670,0.020199,0.006355,8.179560,0.503373,0.416589,0.417074,0.020335,0.006465,12.610768,0.563066,0.517267,0.517868,0.025227,0.002957,10.880194,0.522148,0.480785,0.481024,0.015344,0.006233,8.441711,0.472586,0.423229,0.423705,0.020299,0.002517,11.317643,0.546029,0.490393,0.490599,0.014348,0.003112,11.322309,0.523861,0.490443,0.490700,0.016038,0.017497,15.097126,0.706336,0.564589,0.566625,0.048517,0.019828,9.175847,0.675034,0.439963,0.441745,0.040072,
Eating Action18,0.026198,4.626620,0.356422,0.246583,0.248349,0.029760,0.005873,19.298479,0.537585,0.506546,0.507214,0.026201,0.000245,49.745158,0.833908,0.814307,0.814339,0.007274,0.009116,10.920626,0.417153,0.380712,0.381552,0.025470,0.001221,20.744599,0.553858,0.525764,0.525875,0.010879,0.002113,36.072848,0.743750,0.693175,0.693458,0.019920,0.004688,27.988924,0.696158,0.610229,0.610833,0.027352,0.001603,18.231261,0.526845,0.492842,0.492990,0.012142,0.010059,11.172220,0.439335,0.385046,0.385922,0.026160,0.001083,28.882269,0.642344,0.620386,0.620505,0.012261,0.059957,13.360944,0.678051,0.415419,0.422035,0.074942,0.036762,20.856283,0.662551,0.522666,0.527288,0.070138,0.014524,17.583383,0.580488,0.482641,0.484151,0.038470,0.013099,13.544503,0.504535,0.423727,0.424924,0.032093,0.000801,18.110922,0.517543,0.491296,0.491360,0.008015,0.001802,18.226087,0.533296,0.492762,0.492920,0.012556,0.012831,23.826685,0.771194,0.562053,0.563588,0.041849,0.025029,14.759492,0.602136,0.441044,0.443573,0.047628,
Eating Action19,0.048308,6.792428,0.405371,0.258847,0.263255,0.048224,0.020101,28.146872,0.578993,0.532599,0.535894,0.059641,0.000449,70.715748,0.876355,0.849344,0.849419,0.011370,0.025596,13.715524,0.409037,0.370882,0.374085,0.049102,0.001321,27.231953,0.567390,0.526989,0.527112,0.011473,0.004375,50.869554,0.788998,0.719724,0.720432,0.032096,0.011574,38.040827,0.801629,0.621043,0.623001,0.049608,0.004897,24.069594,0.574515,0.495004,0.495562,0.023636,0.027015,15.344110,0.547231,0.392701,0.395671,0.048644,0.002629,38.178085,0.691861,0.623762,0.624124,0.021374,0.035680,17.228425,0.543074,0.415537,0.419263,0.056061,0.012066,28.053388,0.658196,0.533575,0.535003,0.039275,0.007782,23.432255,0.569343,0.488153,0.488957,0.028177,0.010117,17.563815,0.474207,0.422397,0.423324,0.028155,0.001592,23.682945,0.540388,0.491423,0.491566,0.011903,0.001387,23.838213,0.541766,0.493053,0.493175,0.011017,0.013707,30.612978,0.673584,0.557183,0.558878,0.043718,0.074797,19.468828,0.750037,0.436276,0.445691,0.091599,
Eating Action20,0.006720,26.411861,0.623276,0.513083,0.513898,0.029084,0.009343,40.624291,0.667738,0.635846,0.637339,0.043825,0.000882,84.314834,0.966743,0.918017,0.918184,0.017624,0.018652,34.320406,0.640537,0.582538,0.585806,0.062111,0.001192,27.664981,0.551922,0.525832,0.525948,0.011115,0.001462,49.493580,0.775246,0.703283,0.703481,0.016753,0.009058,37.736382,0.759071,0.612876,0.614268,0.041535,0.001717,24.013062,0.524236,0.489845,0.490006,0.012640,0.016286,14.807571,0.448310,0.383279,0.384786,0.034203,0.001327,38.503029,0.644343,0.620317,0.620476,0.014134,0.021683,17.639435,0.586732,0.417815,0.419972,0.042722,0.019009,27.618551,0.644149,0.523162,0.525507,0.049837,0.011313,23.250153,0.556147,0.480966,0.482160,0.034078,0.009634,17.977588,0.498203,0.423098,0.423978,0.027438,0.001537,24.044855,0.523778,0.490195,0.490331,0.011572,0.001409,24.144052,0.539429,0.491216,0.491341,0.011116,0.011684,30.722022,0.655667,0.552821,0.554246,0.039923,0.039983,19.717247,0.794482,0.439505,0.444018,0.063470,
Eating Action21,0.023807,42.946376,0.846032,0.637560,0.642578,0.080543,0.007966,47.869425,0.747479,0.676833,0.678410,0.046456,0.002560,89.302462,0.971692,0.926049,0.926605,0.032248,0.001977,49.519402,0.745495,0.689727,0.690002,0.019601,0.002282,28.424192,0.563530,0.522530,0.522766,0.015774,0.010322,47.903755,0.749850,0.676815,0.678653,0.050148,0.006150,37.173188,0.701263,0.596955,0.597830,0.032501,0.003058,25.842978,0.534450,0.498133,0.498464,0.018249,0.006844,15.751607,0.471872,0.388565,0.389157,0.021570,0.005235,40.575116,0.709357,0.623819,0.624587,0.031105,0.008772,18.277058,0.479956,0.418407,0.419195,0.025814,0.012721,29.666107,0.754259,0.532564,0.534064,0.040189,0.006642,24.661240,0.567436,0.486269,0.486934,0.025572,0.012035,18.522780,0.500063,0.420880,0.422003,0.030919,0.005156,24.779711,0.530855,0.487586,0.488102,0.022553,0.001852,25.165715,0.519739,0.491720,0.491889,0.012970,0.012305,32.096627,0.664518,0.554001,0.555511,0.041128,0.020501,20.234314,0.701869,0.438923,0.441070,0.043671,
Eating Action22,0.056102,2.602043,0.319814,0.230584,0.235237,0.047068,0.009623,9.813293,0.506296,0.455727,0.456831,0.032096,0.000081,32.130145,0.833080,0.826609,0.826618,0.003924,0.025413,3.747328,0.334152,0.280140,0.282299,0.035229,0.002419,13.197220,0.564761,0.529559,0.529773,0.015213,0.002780,23.584254,0.742933,0.707840,0.708206,0.023010,0.005172,20.137558,0.729332,0.653695,0.654413,0.030985,0.004478,11.459540,0.542409,0.493214,0.493665,0.021325,0.014115,7.157408,0.471459,0.388909,0.390145,0.031379,0.002872,17.992120,0.676839,0.618246,0.618571,0.020276,0.049442,8.053693,0.606947,0.409012,0.413853,0.063814,0.011775,13.293836,0.658436,0.530494,0.531708,0.036320,0.011047,11.390228,0.583942,0.491131,0.492169,0.032314,0.007852,8.542209,0.469175,0.425590,0.426220,0.023415,0.000904,11.485264,0.518648,0.494151,0.494218,0.008243,0.001673,11.443778,0.523173,0.493193,0.493325,0.011521,0.018863,14.794112,0.807659,0.558754,0.560910,0.049665,0.048697,9.274718,0.777002,0.439037,0.444118,0.067730,
Eating Action23,0.058351,8.187318,0.509524,0.433590,0.441384,0.083610,0.186051,3.535203,0.491817,0.266686,0.290037,0.115434,0.000406,29.690599,0.857497,0.840481,0.840535,0.009620,0.309610,1.254472,0.353752,0.138500,0.172773,0.104570,0.002178,11.788791,0.562371,0.529447,0.529640,0.014468,0.008849,18.544099,0.747060,0.663065,0.664277,0.040594,0.026651,28.033172,0.931691,0.811085,0.816737,0.097107,0.021050,9.734277,0.547171,0.478570,0.481280,0.051635,0.059826,5.726026,0.455263,0.362342,0.369124,0.071308,0.003342,15.778714,0.652694,0.612378,0.612748,0.021562,0.030292,8.084459,0.555270,0.435709,0.438603,0.050926,0.012586,11.655333,0.620183,0.525359,0.526634,0.037075,0.012100,9.909331,0.572896,0.484472,0.485588,0.033311,0.017440,7.686894,0.507740,0.426214,0.427683,0.035858,0.003727,10.119330,0.557752,0.490399,0.490707,0.017594,0.000884,10.154405,0.509848,0.491492,0.491556,0.008057,0.015034,13.502807,0.700752,0.565158,0.566837,0.044141,0.070750,8.406682,0.616852,0.439414,0.447258,0.084434,
Eating Action24,0.009073,34.777038,0.747655,0.666107,0.667671,0.045965,0.056897,16.494760,0.560971,0.450130,0.459821,0.094521,0.000839,63.597653,0.950510,0.902738,0.902894,0.016891,0.056327,20.132126,0.618386,0.496742,0.507997,0.107038,0.003074,21.689375,0.602831,0.526965,0.527278,0.018278,0.007312,29.709930,0.716033,0.616151,0.617116,0.034718,0.020474,41.122740,0.874082,0.721572,0.726034,0.080897,0.004264,18.374928,0.534113,0.484887,0.485321,0.020659,0.026071,11.396574,0.526779,0.379700,0.382211,0.044026,0.003589,29.737471,0.666686,0.616962,0.617402,0.023452,0.034299,14.112904,0.639996,0.421807,0.425328,0.054977,0.012038,21.941501,0.677561,0.528968,0.530334,0.038289,0.014362,18.323986,0.676019,0.483134,0.484648,0.038520,0.015592,14.014301,0.531799,0.422393,0.423840,0.035215,0.002416,18.895174,0.532674,0.491930,0.492143,0.014590,0.001459,18.919341,0.513089,0.492332,0.492458,0.011185,0.011531,24.553338,0.681403,0.559639,0.561011,0.039466,0.032921,15.331309,0.634391,0.439809,0.443308,0.055953,
Eating Action25,0.038010,47.536090,0.914201,0.705356,0.714899,0.117059,0.107699,22.792024,0.619761,0.469268,0.495022,0.158451,0.000850,73.070343,0.905581,0.886180,0.886346,0.017278,0.041086,29.996396,0.659468,0.558963,0.567894,0.100870,0.001569,25.172629,0.549024,0.520081,0.520232,0.012627,0.020534,33.576211,0.665649,0.596976,0.600826,0.068284,0.029075,46.284144,0.888537,0.698332,0.705422,0.100308,0.007536,21.804835,0.530124,0.483272,0.484183,0.029849,0.013525,13.342277,0.428280,0.377425,0.378746,0.031777,0.002656,34.855709,0.650637,0.611833,0.612167,0.020328,0.033781,16.224108,0.576828,0.414180,0.417651,0.054028,0.009460,25.383921,0.625265,0.521363,0.522411,0.033249,0.011446,21.476204,0.602181,0.479339,0.480520,0.033860,0.012458,16.696232,0.507292,0.422539,0.423684,0.031293,0.003109,22.694691,0.563470,0.493668,0.493964,0.017176,0.001828,22.749264,0.562595,0.494393,0.494557,0.012800,0.006787,29.606618,0.719434,0.563409,0.564192,0.029885,0.033000,17.472564,0.543262,0.429956,0.433422,0.055008,
