0.112950,14.202483,0.620010,0.311061,0.328007,0.104465,0.043950,48.723990,0.764044,0.597175,0.607536,0.112152,0.108693,28.681442,0.641126,0.436934,0.466123,0.162979,0.089514,16.396477,0.524510,0.336004,0.352432,0.106754,0.026048,32.283658,0.663728,0.490958,0.494529,0.059548,0.043542,30.393545,0.623062,0.470831,0.479834,0.092868,0.030865,27.420865,0.624854,0.451188,0.455765,0.064673,0.062719,26.510765,0.598668,0.438143,0.448138,0.094479,0.033175,19.784775,0.494131,0.383297,0.387138,0.054610,0.023136,24.299441,0.557660,0.426214,0.429041,0.049356,0.094486,34.294749,1.499546,0.495695,0.509699,0.119116,0.012172,38.879880,0.721354,0.541196,0.542704,0.040575,0.079955,14.412038,0.717061,0.322746,0.330418,0.071057,0.044002,41.180861,0.932665,0.552035,0.558532,0.085270,0.036017,33.192372,0.847720,0.496775,0.501441,0.068507,0.038589,31.249410,0.675770,0.481667,0.486543,0.068976,0.014045,33.697003,0.668855,0.503588,0.505238,0.040952,0.075995,30.733088,1.097598,0.471922,0.482507,0.100895,
0.081957,17.570267,0.736647,0.441644,0.457318,0.119423,0.049877,30.662121,0.801561,0.593861,0.604129,0.111588,0.192480,15.740737,0.736776,0.378353,0.432854,0.211544,0.130769,26.053193,0.851495,0.517257,0.556877,0.207547,0.051093,17.927524,0.718569,0.455639,0.461944,0.076523,0.084027,13.504386,0.625468,0.387769,0.400928,0.102493,0.049845,19.292712,0.642704,0.471664,0.479210,0.085222,0.132319,15.913468,0.661437,0.409471,0.435222,0.148382,0.056498,12.441967,0.515877,0.378145,0.384834,0.071873,0.050108,16.978206,0.618891,0.442910,0.449547,0.077430,0.045187,19.810603,0.638271,0.480121,0.485599,0.073174,0.026815,25.066960,0.774889,0.542772,0.546235,0.061786,0.111173,10.118205,0.739892,0.335763,0.347041,0.088288,0.035342,27.459177,0.851345,0.566748,0.571706,0.075588,0.007646,21.073597,0.693604,0.500058,0.500839,0.028126,0.006716,19.714691,0.622970,0.483762,0.484422,0.025422,0.020811,20.661675,0.655258,0.493570,0.495920,0.048510,0.083039,17.837498,0.659051,0.450157,0.460782,0.098979,
0.123316,22.780683,0.951143,0.502020,0.533585,0.181956,0.072929,20.909460,0.629849,0.495870,0.511201,0.125047,0.148592,15.946223,0.724188,0.412653,0.446426,0.171421,0.073309,24.123388,0.810515,0.530598,0.549085,0.142183,0.079409,19.741570,0.942084,0.485312,0.496719,0.106519,0.073804,13.041432,0.573271,0.392807,0.403722,0.093841,0.045104,21.607248,0.807507,0.512870,0.519661,0.084272,0.078865,15.238755,0.575131,0.424570,0.436410,0.101612,0.068305,12.595442,0.571369,0.388794,0.396759,0.079609,0.094903,15.331867,0.599719,0.423147,0.437742,0.112805,0.028076,20.238715,0.689761,0.499590,0.502935,0.058279,0.123531,23.766313,0.758894,0.525919,0.545006,0.143883,0.160835,8.630534,0.480361,0.312339,0.328427,0.102182,0.015259,24.588429,0.656209,0.552506,0.554352,0.045486,0.022620,19.632021,0.661701,0.492765,0.495339,0.050753,0.010525,18.292573,0.545159,0.477061,0.478143,0.032349,0.010025,19.666609,0.577694,0.494728,0.495775,0.032416,0.031908,17.450639,0.674419,0.463356,0.467010,0.058678,
0.037284,11.142320,0.597896,0.433455,0.438235,0.065123,0.039592,18.998440,0.631998,0.565701,0.572240,0.087029,0.122489,5.225998,0.493926,0.282077,0.300126,0.103421,0.043373,11.488192,0.595043,0.439904,0.444985,0.067644,0.036345,12.426368,0.673280,0.458383,0.462798,0.064340,0.044157,7.275676,0.491176,0.348866,0.354124,0.061339,0.025629,14.864249,0.658882,0.502955,0.506163,0.057404,0.036154,13.037895,0.601467,0.468614,0.474049,0.072215,0.028206,8.862514,0.520924,0.387953,0.390839,0.047825,0.043889,9.973872,0.467901,0.409216,0.414621,0.067320,0.062220,15.829327,0.755885,0.514296,0.522337,0.092106,0.017462,17.193418,0.810039,0.542380,0.544378,0.047010,0.100526,6.588617,0.824156,0.328029,0.336989,0.077878,0.011905,17.987868,0.673906,0.555463,0.556813,0.039081,0.020012,14.634324,0.719240,0.500090,0.502233,0.046756,0.009756,13.557641,0.618275,0.482474,0.483405,0.030249,0.015011,14.739680,0.643151,0.502471,0.504038,0.040068,0.079844,14.584759,0.849106,0.490619,0.501382,0.104249,
0.096757,21.168060,0.641965,0.459554,0.482273,0.147097,0.083732,21.675371,0.649486,0.467884,0.488018,0.139508,0.199091,11.089797,0.643373,0.310276,0.349071,0.160832,0.219862,5.331658,0.370423,0.215617,0.242038,0.110577,0.031256,25.684878,0.659484,0.526390,0.531241,0.072029,0.059095,17.962282,0.643886,0.433961,0.444256,0.095619,0.044444,29.280007,0.715829,0.558349,0.567202,0.100383,0.046365,20.921298,0.682347,0.472465,0.479454,0.082022,0.025658,13.460758,0.591501,0.382036,0.384580,0.044410,0.027625,16.521794,0.521497,0.422812,0.426070,0.052888,0.090850,23.470548,1.103432,0.494742,0.507825,0.115169,0.018477,26.368060,0.637857,0.535991,0.538259,0.049644,0.093175,9.340405,0.592197,0.311887,0.320358,0.073592,0.016528,27.739648,0.718051,0.550042,0.552081,0.047668,0.015064,22.554745,0.643809,0.496136,0.497819,0.041128,0.010701,21.060192,0.608108,0.479937,0.481043,0.032780,0.017930,22.915940,0.790410,0.499774,0.501789,0.045174,0.057597,20.664792,0.800045,0.469214,0.476506,0.083504,
0.114167,16.640943,0.723342,0.394852,0.416322,0.132670,0.080072,34.776619,0.804491,0.581848,0.601844,0.154665,0.123512,29.628008,0.806555,0.520325,0.555510,0.195591,0.140432,28.747757,0.766161,0.505696,0.547195,0.210141,0.026935,23.327892,0.668307,0.489399,0.492922,0.059141,0.051043,22.347448,0.611576,0.473272,0.482452,0.094167,0.063959,20.436336,0.673529,0.451342,0.461362,0.096139,0.090245,15.906593,0.616892,0.392825,0.407032,0.107169,0.045222,13.543500,0.577421,0.370238,0.375583,0.063470,0.042804,19.016562,0.659433,0.439271,0.445047,0.071853,0.092727,23.257997,0.839703,0.479032,0.492183,0.113615,0.014764,28.010115,0.658360,0.538308,0.540129,0.044556,0.107633,10.667860,0.737172,0.322776,0.333334,0.083669,0.021814,28.990566,0.834879,0.546659,0.549501,0.056111,0.021182,23.810585,0.751195,0.495543,0.497995,0.049621,0.009696,22.135551,0.597890,0.479164,0.480159,0.031060,0.012718,23.637146,0.573576,0.494798,0.496178,0.037183,0.020982,20.649366,0.711876,0.461510,0.463760,0.045871,
0.112267,51.547748,0.989209,0.602865,0.644733,0.229482,0.094999,25.935476,0.657998,0.434250,0.457322,0.144009,0.189794,32.368818,0.900501,0.442354,0.510903,0.256671,0.035731,43.309507,0.737628,0.582348,0.590971,0.100998,0.062748,30.963834,0.916075,0.489705,0.499692,0.099810,0.148030,23.152741,0.859794,0.398591,0.432092,0.167501,0.066871,40.227194,0.861392,0.556290,0.569554,0.122701,0.073097,23.596712,0.605730,0.425009,0.436215,0.098640,0.048659,18.882110,0.586171,0.384861,0.390211,0.064661,0.052622,22.507110,0.559222,0.418729,0.426025,0.078824,0.057328,30.647105,0.723395,0.489219,0.497129,0.088693,0.039425,36.791890,0.747759,0.539034,0.544692,0.078625,0.053347,13.177018,0.540793,0.321226,0.325974,0.055662,0.017817,38.107406,0.695057,0.552048,0.554344,0.050612,0.013682,30.586756,0.651062,0.495075,0.496640,0.039557,0.008117,28.419609,0.577743,0.477880,0.478723,0.028506,0.012621,30.344291,0.623377,0.493242,0.494667,0.037682,0.032717,27.997810,0.756022,0.471193,0.475157,0.061498,
0.035986,21.905879,0.649221,0.492938,0.498896,0.077320,0.086014,24.070964,0.671150,0.499693,0.522970,0.155183,0.188646,8.409136,0.463249,0.265973,0.309105,0.158406,0.194887,12.460969,0.630928,0.341599,0.376275,0.158691,0.060831,21.972030,0.682077,0.488543,0.499649,0.105367,0.114954,14.086664,0.589329,0.377983,0.400068,0.131845,0.026827,27.312612,0.644908,0.552583,0.557072,0.070988,0.039731,18.350932,0.633018,0.450748,0.456624,0.073444,0.048581,12.490086,0.508298,0.371192,0.376715,0.064640,0.054761,14.915100,0.580622,0.404539,0.411664,0.076704,0.063489,22.006018,0.951221,0.491598,0.500035,0.092003,0.027623,26.144687,0.901476,0.541388,0.545032,0.063281,0.050503,9.160781,0.544199,0.318426,0.322624,0.052174,0.022953,27.451532,0.740789,0.555464,0.558487,0.058369,0.011593,22.320932,0.652980,0.502352,0.503600,0.035645,0.014356,20.623040,0.633192,0.482546,0.484068,0.038579,0.012671,20.863815,0.559117,0.485544,0.486885,0.036323,0.028710,19.056540,0.679501,0.462103,0.465320,0.054937,
0.123904,42.486649,0.730014,0.495974,0.535779,0.203346,0.135077,33.879378,0.748800,0.437726,0.478439,0.193793,0.127427,22.603633,0.614688,0.359943,0.390794,0.152709,0.067332,18.468135,0.522659,0.343200,0.353241,0.083907,0.031418,40.840701,0.663451,0.519971,0.525298,0.074873,0.062290,27.628627,0.626924,0.420258,0.432055,0.100616,0.052623,48.654433,0.749554,0.560810,0.573351,0.119670,0.049874,28.845815,0.689355,0.433936,0.441469,0.081488,0.038691,20.948574,0.503509,0.371579,0.376215,0.059084,0.034133,27.530263,0.543304,0.426821,0.431285,0.062103,0.034408,37.045905,0.988403,0.495848,0.500298,0.066814,0.026781,44.246355,0.840330,0.543087,0.546761,0.063496,0.072552,16.223993,0.498600,0.324100,0.331084,0.067873,0.026322,46.114868,0.824927,0.554467,0.558187,0.064557,0.013367,37.001860,0.628821,0.498446,0.500001,0.039542,0.010322,34.588955,0.602232,0.482287,0.483424,0.033238,0.010934,36.928144,0.606356,0.498248,0.499503,0.035502,0.037589,32.996762,0.849154,0.467465,0.472166,0.066688,
0.110731,26.898912,0.991499,0.553300,0.579812,0.174434,0.095987,27.372973,0.780668,0.564330,0.584899,0.154731,0.263997,15.226112,0.838166,0.345185,0.436229,0.268431,0.084860,32.228034,0.897578,0.611536,0.634654,0.170818,0.084717,15.717292,0.728091,0.431509,0.443210,0.101814,0.151806,11.114017,0.624260,0.344398,0.372697,0.143364,0.063573,20.866776,0.709414,0.500534,0.510679,0.101930,0.139144,15.072092,0.685506,0.407420,0.434017,0.150554,0.112052,12.271276,0.606131,0.375880,0.391620,0.110615,0.115844,16.411808,0.624806,0.433671,0.452896,0.131387,0.065916,20.074689,0.739227,0.492302,0.500893,0.092962,0.073503,22.984146,0.640336,0.525546,0.535962,0.105825,0.170908,9.181346,0.514560,0.321119,0.338745,0.108535,0.051196,24.816402,0.738946,0.549794,0.556916,0.089349,0.013870,20.362942,0.769599,0.502966,0.504476,0.039257,0.011779,18.976040,0.685974,0.485769,0.486993,0.034730,0.013016,20.033871,0.680969,0.498984,0.500383,0.037637,0.035442,18.240491,0.692386,0.473422,0.477462,0.062373,
0.091948,28.884515,0.767403,0.488447,0.507815,0.139541,0.067642,36.797313,0.797387,0.558176,0.573167,0.130821,0.151273,57.274377,0.978592,0.651594,0.715078,0.295889,0.054361,47.352006,0.895548,0.635939,0.650193,0.136014,0.069841,28.880313,0.893913,0.497816,0.507779,0.100546,0.090139,33.615835,0.852374,0.525580,0.547829,0.155242,0.094856,25.294817,0.730971,0.457908,0.475214,0.127653,0.173067,25.595869,1.000000,0.439445,0.478033,0.189013,0.070106,17.473236,0.687553,0.386662,0.394966,0.080930,0.096702,21.912374,0.644487,0.426688,0.442301,0.117008,0.050996,27.544071,0.718709,0.488956,0.495892,0.083024,0.055876,34.309492,0.838492,0.545156,0.553453,0.095907,0.112118,12.081142,0.611293,0.317456,0.328418,0.084527,0.024181,35.459738,0.771789,0.559322,0.562654,0.061413,0.011976,28.597469,0.763735,0.503928,0.505286,0.037188,0.009672,26.185579,0.601351,0.482496,0.483509,0.031424,0.041761,27.824999,0.609984,0.493061,0.498415,0.073188,0.035803,25.493107,0.731057,0.472751,0.477073,0.064358,
0.029123,40.882858,0.768929,0.609481,0.615233,0.084327,0.104301,23.704430,0.647153,0.445100,0.468472,0.146812,0.249854,18.131052,0.940383,0.333155,0.409714,0.239604,0.069948,32.917979,0.801143,0.537716,0.552059,0.125613,0.061195,25.503570,0.715653,0.474630,0.485925,0.104654,0.134336,15.118096,0.723811,0.347956,0.374126,0.138113,0.025096,35.924156,0.684304,0.572621,0.576717,0.068929,0.062631,24.687065,0.729302,0.466686,0.478084,0.104258,0.066161,16.334961,0.620091,0.380755,0.388891,0.079505,0.067269,20.157337,0.701659,0.421916,0.432002,0.093241,0.014618,26.318479,0.601115,0.491982,0.493628,0.040465,0.042323,33.176220,1.100651,0.548139,0.554221,0.082262,0.053791,12.277195,0.533206,0.332286,0.337147,0.057313,0.026157,34.678467,0.982876,0.563043,0.566629,0.063954,0.008420,26.744046,0.666504,0.496701,0.497603,0.030087,0.006302,25.102939,0.677192,0.481469,0.482094,0.024655,0.009937,26.443345,0.604554,0.493720,0.494797,0.032790,0.021170,22.837570,0.575581,0.457513,0.459827,0.046285,
0.061709,55.792962,0.688741,0.539050,0.555193,0.133277,0.127712,32.990283,0.732451,0.394482,0.426921,0.163690,0.117079,24.232382,0.650239,0.343489,0.365891,0.126414,0.136147,22.957511,0.569892,0.328689,0.356136,0.137484,0.036552,53.146163,0.779716,0.535412,0.541864,0.083599,0.045450,33.221411,0.643412,0.420949,0.428413,0.079848,0.039791,63.777392,0.754441,0.584326,0.593591,0.104761,0.040198,36.495699,0.650788,0.443162,0.449029,0.072556,0.022424,26.591544,0.560760,0.380916,0.383288,0.042696,0.032237,33.228404,0.580154,0.424443,0.428458,0.058684,0.055962,45.890228,0.843248,0.495599,0.503517,0.089191,0.024146,55.138248,0.837270,0.548547,0.551926,0.061142,0.114466,21.275650,0.807298,0.330634,0.342843,0.090931,0.027667,55.453003,0.746432,0.549515,0.553499,0.066471,0.035477,44.423005,0.733624,0.490693,0.495402,0.068332,0.010885,42.002224,0.695946,0.480480,0.481715,0.034569,0.012573,44.798243,0.662338,0.495989,0.497490,0.038730,0.031994,39.932859,0.642680,0.465733,0.469699,0.061076,
