Eating Action11,0.029002,11.517455,0.669136,0.569336,0.573398,0.069159,0.011801,16.495921,0.755227,0.684492,0.686225,0.049472,0.015566,4.436691,0.424242,0.354655,0.355883,0.029988,0.001025,19.562981,0.758866,0.747173,0.747301,0.014061,0.003770,9.667599,0.561205,0.525008,0.525336,0.018838,0.002819,15.060962,0.685439,0.655379,0.655699,0.020770,0.014130,10.285117,0.617038,0.540238,0.541854,0.042446,0.008771,2.551651,0.317449,0.269432,0.269891,0.015976,0.008145,5.594459,0.438356,0.399053,0.399629,0.021778,0.012936,9.381777,0.594544,0.516180,0.517512,0.037674,0.107816,9.731057,0.738914,0.512651,0.527058,0.124227,0.015254,8.368873,0.548323,0.487335,0.488778,0.038090,0.005402,11.681263,0.636226,0.576910,0.577461,0.025612,0.020897,6.871961,0.546707,0.441037,0.442913,0.041332,0.009342,7.761827,0.544837,0.469913,0.470717,0.027908,0.040433,7.197968,0.628985,0.449209,0.453297,0.061653,0.053740,4.378856,0.413552,0.349207,0.353556,0.056118,0.007074,9.018568,0.548597,0.506763,0.507396,0.025706,
Eating Action12,0.298914,1.373144,0.425508,0.146065,0.169098,0.086122,0.010559,41.003593,0.977245,0.921837,0.924043,0.064501,0.011360,8.491525,0.443667,0.419464,0.420508,0.029923,0.047616,13.172205,0.615471,0.515691,0.523733,0.092422,0.004160,14.369515,0.628837,0.546617,0.547019,0.021174,0.005297,13.403738,0.582852,0.527744,0.528316,0.024855,0.014529,26.884569,0.815212,0.745784,0.748226,0.061056,0.069116,3.397509,0.366930,0.260041,0.265988,0.056535,0.032259,7.905861,0.479408,0.402546,0.405747,0.051418,0.025576,13.494903,0.639066,0.526700,0.530110,0.060682,0.060527,14.440874,0.853942,0.540084,0.548375,0.096027,0.032028,11.968086,0.615598,0.495691,0.499222,0.059905,0.010494,15.934102,0.686283,0.574855,0.576030,0.037161,0.015150,9.347275,0.510141,0.439844,0.441188,0.034782,0.006296,10.133816,0.516899,0.458823,0.459375,0.022758,0.024895,9.806368,0.595473,0.449486,0.451893,0.047078,0.030122,5.885405,0.427184,0.347747,0.350082,0.040802,0.006355,12.246415,0.554083,0.504417,0.504993,0.024385,
Eating Action13,0.023231,9.553571,0.479245,0.417466,0.420541,0.051251,0.005609,32.280053,0.833487,0.771939,0.773024,0.041339,0.035821,3.580841,0.342867,0.254338,0.257465,0.040390,0.015898,14.702308,0.575980,0.519228,0.521697,0.051189,0.002644,16.193563,0.582529,0.547261,0.547516,0.016865,0.010110,22.788673,0.704820,0.647920,0.649509,0.045844,0.007245,19.552930,0.658883,0.600607,0.601633,0.035455,0.026458,4.605943,0.399648,0.289949,0.292001,0.034895,0.008678,9.540529,0.474712,0.419470,0.420254,0.025905,0.033350,15.221669,0.647228,0.526084,0.530832,0.071513,0.063501,14.921724,0.857173,0.517260,0.525576,0.094013,0.040735,13.507449,0.902315,0.495334,0.500049,0.069164,0.002881,18.179619,0.628486,0.579827,0.580120,0.018614,0.014835,10.665988,0.532284,0.442996,0.444351,0.035014,0.010569,12.066398,0.560585,0.471633,0.472623,0.030860,0.013584,11.700991,0.562159,0.464120,0.465412,0.034976,0.020588,6.812424,0.422946,0.353550,0.355121,0.033691,0.003483,13.577486,0.536142,0.501038,0.501344,0.017683,
Eating Action14,0.018918,28.671701,0.815682,0.717587,0.721890,0.079440,0.017482,17.163550,0.650516,0.555487,0.558532,0.058783,0.028253,7.231235,0.486249,0.359366,0.362535,0.048285,0.007026,26.530683,0.766888,0.693121,0.694414,0.042751,0.004417,12.982691,0.522045,0.485361,0.485765,0.019996,0.008991,22.214140,0.702758,0.633872,0.635417,0.044703,0.015709,11.035522,0.530948,0.445808,0.447858,0.043208,0.039729,5.044677,0.399984,0.299125,0.302803,0.047499,0.023424,10.048612,0.536539,0.424598,0.427363,0.048995,0.021072,15.668784,0.615528,0.530357,0.533657,0.059807,0.113363,16.380295,1.130370,0.528544,0.545639,0.136781,0.016485,13.583564,0.590464,0.495207,0.496879,0.041117,0.015826,18.711538,0.722737,0.581181,0.583175,0.048636,0.014268,10.788814,0.527519,0.441527,0.442824,0.034179,0.005229,11.763933,0.500763,0.461960,0.462403,0.020424,0.010346,11.275168,0.564448,0.451774,0.452695,0.029138,0.020598,6.890311,0.444093,0.352300,0.353886,0.033781,0.008145,14.261906,0.584346,0.508324,0.509135,0.028993,
Eating Action15,0.185002,4.383104,0.571779,0.274045,0.302115,0.128546,0.015108,34.776825,0.923611,0.847643,0.850993,0.076252,0.016300,13.267291,0.575758,0.523416,0.525620,0.048603,0.029257,33.104981,0.916305,0.823297,0.830286,0.108665,0.002494,14.669642,0.582029,0.552460,0.552702,0.016522,0.004452,15.813549,0.631533,0.573352,0.573846,0.024065,0.019065,24.194289,0.798449,0.706182,0.709802,0.072370,0.079417,3.361799,0.355372,0.256571,0.264586,0.065329,0.033105,8.030927,0.512813,0.405099,0.408944,0.056553,0.021636,14.009807,0.636266,0.537093,0.540129,0.057799,0.077747,12.904601,0.665386,0.508379,0.518386,0.102460,0.030454,11.370626,0.579870,0.483339,0.486601,0.056862,0.009570,16.026793,0.707443,0.576645,0.577703,0.035321,0.023001,8.996073,0.510112,0.430649,0.432820,0.043772,0.013058,10.142610,0.508760,0.458379,0.459574,0.033483,0.019679,9.856997,0.566230,0.451203,0.453058,0.041398,0.067474,6.693821,0.665385,0.367097,0.373352,0.068788,0.006408,12.213050,0.570015,0.503714,0.504305,0.024664,
Eating Action16,0.308903,3.686049,0.604124,0.210206,0.258836,0.152447,0.029120,42.300557,0.991601,0.869336,0.876834,0.115497,0.026444,8.917507,0.466100,0.399183,0.402593,0.052776,0.074798,12.005194,0.609700,0.452019,0.467120,0.118921,0.003927,15.780112,0.588046,0.535142,0.535549,0.021078,0.006167,15.129283,0.609930,0.523724,0.524389,0.026641,0.036062,27.494983,0.840880,0.699085,0.706921,0.105947,0.094873,4.349635,0.374690,0.269681,0.281171,0.080303,0.042725,8.868829,0.486717,0.396331,0.401492,0.064772,0.013738,15.083412,0.594067,0.521779,0.523593,0.043963,0.089524,15.823538,0.763009,0.523788,0.536285,0.116184,0.023247,13.127136,0.574356,0.486040,0.488460,0.049024,0.012474,18.029044,0.673518,0.570991,0.572441,0.041095,0.034831,10.211567,0.519088,0.427369,0.430815,0.054888,0.006388,12.116006,0.511977,0.468710,0.469271,0.023166,0.014477,11.204260,0.571429,0.449946,0.451269,0.034862,0.029741,7.050238,0.511294,0.355562,0.357970,0.041833,0.004263,14.114075,0.593904,0.506092,0.506489,0.020257,
Eating Action17,0.204110,7.475827,0.535606,0.332612,0.372011,0.168211,0.022157,35.539064,0.914544,0.805790,0.811108,0.093616,0.112800,6.359725,0.492646,0.325813,0.343119,0.108623,0.016725,12.260861,0.525396,0.474343,0.476416,0.044815,0.003251,15.477462,0.585799,0.534956,0.535273,0.018594,0.039172,18.685773,0.699967,0.580472,0.588141,0.095573,0.031252,22.585844,0.762549,0.640293,0.646612,0.091045,0.041764,4.085727,0.358757,0.271069,0.275018,0.046878,0.012198,8.744917,0.460643,0.401137,0.402350,0.031517,0.033250,12.775300,0.608198,0.481482,0.486308,0.068998,0.049749,14.594643,0.732928,0.513642,0.519784,0.080430,0.009953,13.464744,0.564511,0.498269,0.499258,0.031705,0.008725,18.539309,0.680536,0.584851,0.585831,0.034198,0.011174,10.632443,0.546676,0.442672,0.443652,0.029752,0.006126,11.776260,0.508446,0.466375,0.466906,0.022484,0.030231,10.910838,0.545877,0.446387,0.449423,0.052647,0.015236,6.587444,0.393202,0.348056,0.349208,0.028609,0.001983,13.755396,0.533597,0.504450,0.504618,0.013113,
Eating Action18,0.004857,35.099014,0.815619,0.763764,0.764732,0.038792,0.005837,16.068188,0.560521,0.516630,0.517423,0.028873,0.005892,7.339496,0.401904,0.349219,0.349700,0.018488,0.009541,27.746383,0.740167,0.678222,0.679932,0.048592,0.002809,13.349191,0.514311,0.471373,0.471617,0.015295,0.003677,24.568521,0.687118,0.639267,0.639811,0.026596,0.005472,10.673898,0.460696,0.421174,0.421719,0.021632,0.011141,5.379620,0.357456,0.298575,0.299390,0.022272,0.008130,11.067882,0.478437,0.428622,0.429432,0.026587,0.011173,16.279874,0.589501,0.519348,0.520820,0.039458,0.072385,17.418046,0.931214,0.528746,0.538718,0.104059,0.010870,14.494260,0.595178,0.490350,0.491428,0.032811,0.006565,20.333876,0.713869,0.581338,0.582066,0.029357,0.017317,11.542593,0.560036,0.436955,0.438545,0.037619,0.003991,13.094085,0.520571,0.466751,0.467089,0.017920,0.014903,12.383487,0.539708,0.452813,0.454238,0.036260,0.015969,7.449293,0.403999,0.351120,0.352306,0.029123,0.003461,14.980096,0.546165,0.499286,0.499596,0.017749,
Eating Action19,0.101031,35.281954,0.744559,0.572456,0.599985,0.180588,0.042145,44.262583,0.873153,0.661197,0.672020,0.120747,0.055712,15.994599,0.591072,0.395148,0.403971,0.084407,0.013919,51.993860,0.831570,0.725031,0.728350,0.069814,0.006275,25.802624,0.566826,0.512219,0.513093,0.030085,0.007385,38.264801,0.673438,0.623643,0.624833,0.038743,0.051472,29.205439,0.757693,0.535228,0.545878,0.107859,0.041460,7.709587,0.419847,0.276414,0.280465,0.047746,0.010147,16.498219,0.493154,0.409176,0.410282,0.030267,0.011442,27.384261,0.631101,0.526977,0.528584,0.041401,0.066562,25.478754,0.695383,0.500641,0.509862,0.097030,0.013014,23.409829,0.577556,0.487326,0.488723,0.037126,0.007004,33.055888,0.674199,0.579900,0.580749,0.031556,0.012296,18.910472,0.561112,0.438061,0.439253,0.032511,0.003953,21.547233,0.523252,0.468512,0.468878,0.018609,0.010649,20.914467,0.538346,0.460862,0.461942,0.031730,0.012909,12.368881,0.425031,0.354237,0.355246,0.026895,0.003971,24.847616,0.573907,0.503105,0.503508,0.020248,
Eating Action20,0.087516,0.930087,0.238915,0.149840,0.154376,0.037644,0.002062,32.704340,0.958575,0.915075,0.915419,0.025435,0.003098,8.368410,0.488516,0.462779,0.463062,0.016383,0.015389,10.691338,0.590029,0.521494,0.523399,0.045221,0.004018,11.408844,0.584170,0.540312,0.540677,0.020123,0.003902,10.017982,0.555658,0.506302,0.506649,0.019012,0.003985,21.925254,0.842003,0.748980,0.749531,0.029112,0.090590,3.254458,0.353911,0.280875,0.288773,0.067974,0.018872,6.928747,0.496523,0.419603,0.421352,0.038862,0.020315,11.308666,0.638871,0.535838,0.538298,0.052101,0.040002,11.396831,0.686907,0.535603,0.540393,0.072755,0.010302,9.159185,0.542387,0.483523,0.484446,0.030302,0.008065,12.834399,0.647268,0.572610,0.573463,0.031677,0.038612,7.440358,0.536646,0.432977,0.436631,0.057126,0.011303,8.685879,0.552147,0.470771,0.471763,0.030990,0.020812,7.906971,0.500690,0.448244,0.450114,0.041539,0.020296,5.006643,0.418054,0.356709,0.358171,0.032769,0.005908,10.041233,0.576470,0.506716,0.507237,0.023279,
Eating Action21,0.253377,4.468415,0.616834,0.258391,0.293084,0.139695,0.024292,37.043972,0.908499,0.838530,0.843866,0.095696,0.034804,15.189129,0.589440,0.535029,0.540358,0.076454,0.074382,25.064628,0.798030,0.676405,0.694137,0.157445,0.008167,14.725209,0.596590,0.531175,0.532042,0.030649,0.007415,13.868742,0.634657,0.515561,0.516337,0.028589,0.031423,25.941730,0.805348,0.700152,0.706178,0.092971,0.120208,3.127836,0.328103,0.232967,0.245209,0.077271,0.026436,8.269133,0.448024,0.395926,0.398699,0.047408,0.015159,15.439676,0.667193,0.542725,0.544796,0.047927,0.037701,15.165121,0.710865,0.535291,0.539930,0.071330,0.010881,12.705096,0.569366,0.493149,0.494201,0.032555,0.008147,17.579751,0.696835,0.580431,0.581328,0.032605,0.025907,10.237710,0.673583,0.441145,0.443625,0.047313,0.007725,11.427999,0.569087,0.468022,0.468705,0.025560,0.012258,10.778395,0.583997,0.454062,0.455189,0.032335,0.015975,6.597191,0.412665,0.354952,0.356118,0.029088,0.001784,13.284939,0.528939,0.505204,0.505353,0.012385,
Eating Action22,0.011672,29.707630,0.825580,0.753483,0.755699,0.058403,0.016326,14.849211,0.644158,0.531984,0.534277,0.049935,0.006929,6.561256,0.396011,0.354544,0.355147,0.020894,0.005004,29.378004,0.786797,0.750661,0.751495,0.035743,0.004724,11.953168,0.524369,0.478922,0.479354,0.020545,0.002699,22.405082,0.686059,0.655925,0.656278,0.021750,0.013839,9.831592,0.513434,0.433193,0.434737,0.036970,0.011446,4.279103,0.340789,0.286003,0.286808,0.021688,0.011323,8.908096,0.491229,0.412749,0.413816,0.029986,0.010427,15.087654,0.636690,0.537261,0.538550,0.037607,0.135212,16.293534,1.098902,0.537828,0.559658,0.156323,0.013548,12.806341,0.581562,0.494767,0.496166,0.037613,0.015172,17.362798,0.741116,0.575878,0.577730,0.046682,0.017082,9.844779,0.539231,0.433493,0.435029,0.036886,0.002375,11.269234,0.495691,0.465250,0.465438,0.013377,0.015454,10.710410,0.571745,0.452275,0.453751,0.036935,0.019182,6.552835,0.437984,0.353471,0.354919,0.032346,0.004396,13.329206,0.554573,0.505798,0.506194,0.020210,
Eating Action23,0.394971,1.848602,0.507109,0.154081,0.196202,0.122780,0.009722,38.676041,0.946759,0.895532,0.897433,0.059009,0.019150,17.548333,0.649822,0.601637,0.604504,0.059439,0.019419,39.012956,0.958217,0.897029,0.901333,0.088935,0.003350,14.708661,0.604756,0.553120,0.553436,0.018921,0.004872,14.654258,0.614006,0.551873,0.552412,0.024661,0.014296,28.729302,0.857281,0.770955,0.773470,0.062995,0.103133,3.068083,0.308537,0.242860,0.252764,0.070818,0.032772,7.770556,0.475900,0.398784,0.402260,0.053341,0.018488,13.880324,0.645030,0.535354,0.537627,0.049916,0.068678,14.085688,0.839083,0.532304,0.541589,0.100939,0.019703,11.575603,0.621720,0.488967,0.490968,0.044761,0.016790,16.292055,0.720167,0.580476,0.582464,0.048601,0.034482,9.922776,0.687130,0.451066,0.454567,0.056917,0.015298,10.875300,0.693661,0.474446,0.475885,0.037372,0.068444,10.203445,0.846154,0.453180,0.460951,0.085192,0.081905,6.069270,0.482222,0.348051,0.355508,0.073216,0.012490,12.255712,0.619754,0.503950,0.505185,0.035679,
Eating Action24,0.095498,23.601701,0.669597,0.528312,0.550032,0.154044,0.042729,35.660605,0.879664,0.665974,0.676099,0.117336,0.083983,4.504826,0.352178,0.232644,0.240301,0.060573,0.017090,14.847797,0.503104,0.433883,0.436262,0.045796,0.006338,20.481428,0.558693,0.511598,0.512385,0.028576,0.009963,32.937336,0.708520,0.648092,0.649771,0.046985,0.042435,22.386172,0.720273,0.527765,0.535681,0.092348,0.023928,5.800868,0.333467,0.270664,0.272686,0.033364,0.015055,12.937517,0.470773,0.405500,0.407232,0.037756,0.014889,20.553684,0.624551,0.511179,0.513288,0.046788,0.068496,22.074132,0.827554,0.522227,0.531934,0.101821,0.011716,19.124730,0.595687,0.493890,0.495124,0.035164,0.007856,26.669001,0.717391,0.583753,0.584682,0.033164,0.008753,15.221517,0.523666,0.440922,0.441718,0.026672,0.001678,17.187181,0.496236,0.469235,0.469373,0.011450,0.006701,16.098779,0.544539,0.453659,0.454268,0.023677,0.010269,9.616550,0.402157,0.350336,0.351096,0.023246,0.003824,19.798605,0.576257,0.503405,0.503771,0.019342,
Eating Action25,0.163290,4.877619,0.506019,0.289104,0.312269,0.119250,0.015962,34.311237,0.895833,0.824788,0.828214,0.076039,0.071134,11.404987,0.572292,0.465161,0.477498,0.108958,0.062620,16.406002,0.682379,0.559951,0.572698,0.121404,0.002659,14.049629,0.575929,0.529736,0.529977,0.016143,0.011169,13.537155,0.584959,0.518903,0.520221,0.037400,0.027184,23.266102,0.793728,0.676780,0.682003,0.085115,0.130899,3.199946,0.333828,0.239175,0.252927,0.083117,0.012560,8.268027,0.459289,0.405419,0.406561,0.030765,0.005330,13.706555,0.569522,0.522939,0.523466,0.023721,0.048738,13.344178,0.731978,0.510473,0.516500,0.079492,0.032494,11.366870,0.567823,0.473133,0.476700,0.058805,0.014411,16.707508,0.712447,0.576255,0.577937,0.044509,0.074013,9.970240,0.688357,0.438202,0.446455,0.086332,0.016672,11.359644,0.602397,0.474876,0.476548,0.040303,0.052112,10.357172,0.709682,0.449419,0.455035,0.072012,0.042452,6.131678,0.436932,0.346614,0.350118,0.049924,0.004173,12.653597,0.540821,0.502577,0.502958,0.019769,
