Eating Action2GyroscopeY,0.441566,0.438545,0.440001,0.412047,0.486229,0.378617,0.437883,0.473790,0.404783,0.465402,0.436523,0.396197,0.393920,0.321457,0.424126,0.431601,0.339430,0.336804,0.383899,0.318136,0.273274,0.317207,0.341066,0.300353,0.278164,0.275481,0.286863,0.302697,0.348670,
Eating Action2GyroscopeZ,0.523159,0.471829,0.412239,0.429202,0.524641,0.504394,0.504723,0.498645,0.445913,0.478575,0.515615,0.528455,0.553886,0.549414,0.656865,0.736482,0.712705,0.684270,0.670456,0.590682,0.554212,0.551966,0.551363,0.526642,0.513279,0.539159,0.534802,0.540274,0.585116,
Eating Action2Emg1,0.485962,0.629557,0.267612,0.582470,0.450668,0.634712,0.390960,0.668534,0.329178,0.362472,0.498041,0.478761,0.552376,0.461538,0.530966,0.364489,0.549050,0.504861,0.268109,0.718468,0.594061,0.549640,0.477028,0.429707,0.617770,0.640576,0.523452,0.716242,0.501713,
Eating Action2Emg2,0.459154,0.642531,0.440839,0.531498,0.330413,0.499846,0.456415,0.583249,0.434446,0.390270,0.603972,0.562543,0.438834,0.448649,0.499260,0.499484,0.453591,0.469353,0.448761,0.522674,0.543597,0.499487,0.457471,0.522740,0.530089,0.473120,0.462798,0.545514,0.482470,
Eating Action2Emg3,0.532288,0.599598,0.564848,0.628886,0.535817,0.550262,0.559524,0.602338,0.583976,0.552198,0.673831,0.610452,0.591320,0.552632,0.590416,0.582256,0.581363,0.553378,0.552285,0.616485,0.647566,0.568829,0.570371,0.643248,0.582278,0.555681,0.579802,0.614750,0.594930,
Eating Action2Emg4,0.404896,0.464199,0.410885,0.520190,0.366247,0.367716,0.379498,0.357945,0.552944,0.445774,0.472754,0.444733,0.460406,0.412500,0.467734,0.469841,0.412643,0.447411,0.429979,0.469662,0.450076,0.452346,0.425689,0.490131,0.482445,0.451591,0.391322,0.448832,0.447381,
Eating Action2Emg5,0.472477,0.472143,0.452766,0.468302,0.452711,0.407191,0.414101,0.470328,0.640554,0.480886,0.460810,0.470435,0.475677,0.466258,0.480015,0.448786,0.456544,0.483634,0.445159,0.503461,0.464719,0.472538,0.453411,0.474743,0.424603,0.428832,0.452703,0.578901,0.479402,
Eating Action2Emg6,0.487026,0.423755,0.437634,0.513950,0.465988,0.474729,0.371247,0.482373,0.370167,0.451869,0.494447,0.468796,0.432698,0.549451,0.481554,0.460549,0.471691,0.453046,0.408347,0.525786,0.440249,0.439584,0.436907,0.482601,0.443392,0.490547,0.448387,0.515421,0.476286,
Eating Action2Emg7,0.476323,0.357797,0.317670,0.330940,0.399274,0.408859,0.333562,0.300292,0.291847,0.370759,0.369608,0.348173,0.324804,0.330097,0.386672,0.387986,0.312134,0.355400,0.253692,0.386489,0.381262,0.357408,0.389402,0.348817,0.314814,0.315191,0.310426,0.362437,0.352899,
Eating Action2Emg8,0.533907,0.499763,0.437232,0.508701,0.504301,0.548739,0.480988,0.489940,0.480328,0.495227,0.525437,0.478351,0.471958,0.462451,0.527904,0.520474,0.483483,0.502404,0.378318,0.552418,0.517518,0.546737,0.525757,0.482410,0.515860,0.458383,0.505209,0.535592,0.504344,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.174900,0.187000,0.202169,0.222749,0.244069,0.257355,0.286493,0.303993,0.323327,0.352750,0.376782,0.391262,0.402794,0.405965,0.414041,0.431844,0.445884,0.464263,0.486715,0.501505,0.509379,0.521067,0.534193,0.539643,0.535634,0.545751,0.556256,0.559540,0.550836,0.549794,0.549837,0.541347,0.540492,
Eating Action3OrientationY,0.932925,0.927452,0.917919,0.907407,0.899419,0.892839,0.878575,0.870397,0.857990,0.842314,0.824788,0.818090,0.812585,0.808534,0.804374,0.791292,0.785313,0.769568,0.755653,0.745899,0.739655,0.729417,0.721106,0.720077,0.719895,0.713872,0.705075,0.701374,0.703856,0.703205,0.701361,0.701433,0.699206,
Eating Action3OrientationZ,0.454755,0.451236,0.445374,0.433712,0.419072,0.406911,0.389050,0.376177,0.364845,0.354876,0.347555,0.344261,0.340941,0.339577,0.338997,0.333135,0.330769,0.324275,0.318649,0.312899,0.310150,0.306858,0.306819,0.306634,0.308829,0.312531,0.319945,0.330530,0.347362,0.364450,0.385848,0.410309,0.429267,
Eating Action3OrientationW,0.868497,0.855819,0.849990,0.842697,0.839856,0.840877,0.851703,0.861940,0.869328,0.881120,0.887048,0.888100,0.893183,0.893051,0.896423,0.896177,0.896837,0.898594,0.896164,0.891490,0.883985,0.879298,0.872400,0.866574,0.853651,0.850070,0.840609,0.832042,0.821661,0.816233,0.806390,0.796524,0.789647,
Eating Action3AccelrometerX,0.564174,0.595851,0.567794,0.529526,0.542659,0.559048,0.527690,0.547050,0.605505,0.553420,0.535310,0.537097,0.556077,0.547915,0.596423,0.536789,0.567342,0.564109,0.523872,0.532571,0.581105,0.549564,0.521617,0.533554,0.577970,0.578047,0.529993,0.555551,0.593008,0.581867,0.564912,0.576530,0.565210,
Eating Action3AccelrometerY,0.610294,0.604402,0.602223,0.626546,0.664213,0.647357,0.705280,0.742346,0.717763,0.774624,0.735337,0.726902,0.730908,0.703491,0.714264,0.719844,0.719355,0.723571,0.740451,0.730598,0.727297,0.738531,0.722827,0.714805,0.724559,0.724611,0.708871,0.696153,0.682981,0.669646,0.640814,0.624794,0.597663,
Eating Action3AccelrometerZ,0.784077,0.778022,0.800131,0.750000,0.720805,0.719776,0.672814,0.626486,0.685046,0.616925,0.654001,0.600238,0.640934,0.642793,0.642382,0.636372,0.650664,0.600556,0.617767,0.572869,0.582480,0.566381,0.551405,0.564343,0.553405,0.533972,0.549492,0.528999,0.538664,0.539070,0.552550,0.543524,0.562990,
Eating Action3GyroscopeX,0.237529,0.219468,0.209029,0.204379,0.194451,0.212323,0.228558,0.242596,0.248385,0.277085,0.250492,0.287100,0.283414,0.284825,0.273175,0.269829,0.258199,0.251041,0.242022,0.251465,0.243544,0.258198,0.267212,0.264794,0.288809,0.290048,0.316537,0.338865,0.360273,0.385533,0.400731,0.412077,0.412521,
Eating Action3GyroscopeY,0.399184,0.376608,0.345969,0.346990,0.379394,0.363119,0.323120,0.389988,0.328401,0.305157,0.343291,0.389097,0.391213,0.401981,0.381553,0.351154,0.358655,0.323710,0.322801,0.387880,0.382037,0.356205,0.383124,0.427074,0.429221,0.375090,0.379877,0.429274,0.436089,0.417337,0.422372,0.433850,0.406356,
Eating Action3GyroscopeZ,0.547137,0.550099,0.512585,0.479649,0.448589,0.425912,0.377337,0.396626,0.441576,0.442383,0.472117,0.508789,0.490454,0.507421,0.505512,0.492336,0.504184,0.495225,0.516623,0.533222,0.543347,0.552230,0.558743,0.580795,0.606406,0.585340,0.627113,0.659064,0.677229,0.697737,0.709273,0.732664,0.731305,
Eating Action3Emg1,0.466564,0.376542,0.593868,0.624115,0.566632,0.888940,1.122914,0.099894,0.381854,0.578518,0.691376,0.604768,0.497738,0.533870,0.201067,0.558548,0.455483,0.635670,0.283015,0.800427,0.626371,0.491441,0.478916,0.326873,0.535307,0.583845,0.660830,0.548498,0.628229,0.482753,0.613936,0.590527,0.466978,
Eating Action3Emg2,0.514629,0.403654,0.573180,0.500158,0.664384,0.599008,0.393839,0.340400,0.546955,0.557076,0.511772,0.626317,0.459459,0.462920,0.366595,0.484719,0.501095,0.502102,0.373789,0.567961,0.462978,0.508358,0.505436,0.488301,0.467588,0.509135,0.471863,0.506271,0.542701,0.496952,0.500267,0.533089,0.522496,
Eating Action3Emg3,0.600282,0.547613,0.614864,0.561081,0.639858,0.582452,0.574166,0.537659,0.643805,0.557127,0.648887,0.687709,0.578947,0.579703,0.555059,0.546494,0.566283,0.559779,0.468990,0.572191,0.519752,0.646520,0.550984,0.589033,0.533558,0.579157,0.607800,0.552727,0.586713,0.540341,0.585639,0.581166,0.588753,
Eating Action3Emg4,0.379963,0.440361,0.484522,0.432857,0.534079,0.424743,0.306780,0.353861,0.480675,0.422533,0.468804,0.509822,0.450000,0.409303,0.445864,0.441827,0.436872,0.352763,0.376762,0.451681,0.418930,0.458287,0.435536,0.471288,0.435846,0.429441,0.458175,0.408396,0.491267,0.461144,0.449556,0.424342,0.450604,
Eating Action3Emg5,0.459749,0.501877,0.444165,0.511919,0.388193,0.399595,0.297510,0.406241,0.520099,0.488501,0.405690,0.566444,0.564417,0.592588,0.381111,0.465578,0.341184,0.537211,0.494569,0.414002,0.650112,0.569341,0.512540,0.427748,0.473289,0.477208,0.518349,0.481825,0.477633,0.499716,0.486422,0.390820,0.439603,
Eating Action3Emg6,0.494150,0.430391,0.490579,0.191736,0.334517,0.370696,0.602681,0.228744,0.515423,0.475326,0.509730,0.427657,0.406593,0.454668,0.457081,0.490918,0.499982,0.339651,0.446595,0.447450,0.319694,0.457719,0.469514,0.479871,0.453700,0.460580,0.419372,0.453846,0.476904,0.500093,0.440300,0.441706,0.420741,
Eating Action3Emg7,0.380705,0.308272,0.382973,0.269960,0.249507,0.228578,0.833997,0.181581,0.537593,0.373497,0.465067,0.349885,0.262136,0.330037,0.323005,0.365682,0.361106,0.331775,0.311853,0.392660,0.337294,0.272694,0.322372,0.426277,0.367471,0.363069,0.316890,0.345528,0.383676,0.349745,0.367020,0.328838,0.361746,
Eating Action3Emg8,0.459580,0.440601,0.516024,0.479090,0.465281,0.451616,0.894683,0.457417,0.568896,0.496451,0.555501,0.616216,0.391304,0.479709,0.412309,0.524103,0.504169,0.470600,0.473977,0.544016,0.473207,0.477233,0.500580,0.501212,0.504433,0.519054,0.510278,0.494316,0.517222,0.482366,0.497826,0.495831,0.493175,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.352038,0.344833,0.377835,0.398104,0.411710,0.434145,0.445073,0.466749,0.475006,0.485455,0.500555,0.512820,0.526066,0.528932,0.549439,0.552920,0.562689,0.563878,0.568230,0.568523,0.567720,0.568462,0.568497,0.568728,0.568538,0.565247,0.565094,0.544870,0.540203,0.534318,0.526457,0.513961,0.505306,0.501962,
Eating Action4OrientationY,0.794844,0.797055,0.780449,0.768519,0.757130,0.742034,0.734829,0.716723,0.709816,0.701391,0.689314,0.679184,0.668981,0.662185,0.647093,0.640797,0.632601,0.629581,0.627656,0.623420,0.625244,0.625028,0.620797,0.623076,0.622770,0.625699,0.629621,0.645924,0.649171,0.656162,0.664030,0.673992,0.679676,0.681940,
Eating Action4OrientationZ,0.267513,0.264364,0.251592,0.240530,0.232835,0.223154,0.217312,0.209484,0.204080,0.198030,0.192988,0.188834,0.183712,0.180273,0.172962,0.172820,0.172415,0.172360,0.172206,0.174237,0.176407,0.181579,0.187474,0.195168,0.204126,0.220038,0.223046,0.247598,0.262917,0.284555,0.307827,0.328656,0.358024,0.372093,
Eating Action4OrientationW,0.408151,0.405776,0.415275,0.418539,0.418581,0.418461,0.419149,0.413857,0.410029,0.408939,0.402681,0.401298,0.398876,0.395582,0.388860,0.385601,0.378426,0.373278,0.368082,0.366531,0.361764,0.359598,0.356425,0.356790,0.356200,0.360220,0.357888,0.365060,0.370502,0.379667,0.389973,0.399569,0.415911,0.422198,
Eating Action4AccelrometerX,0.538476,0.576043,0.545915,0.554186,0.523560,0.530607,0.548323,0.515328,0.523151,0.534683,0.520115,0.516103,0.510707,0.520533,0.525549,0.529003,0.517375,0.522032,0.529607,0.509272,0.517645,0.534693,0.514899,0.548236,0.534163,0.503329,0.525775,0.543005,0.530545,0.523750,0.518326,0.542241,0.519526,0.507942,
Eating Action4AccelrometerY,0.606002,0.621637,0.619729,0.640561,0.647801,0.654314,0.663905,0.649782,0.656947,0.667469,0.666644,0.660465,0.675185,0.671046,0.684704,0.667406,0.664974,0.665340,0.665017,0.666021,0.663104,0.656272,0.653246,0.639206,0.617166,0.626281,0.626822,0.615421,0.598354,0.593088,0.591274,0.555309,0.547881,0.516983,
Eating Action4AccelrometerZ,0.618332,0.647294,0.636304,0.602707,0.591029,0.574386,0.564436,0.555378,0.543692,0.546962,0.540727,0.530486,0.539013,0.535307,0.488809,0.506389,0.487902,0.485787,0.501288,0.489661,0.484761,0.491427,0.492439,0.474492,0.493941,0.462673,0.485840,0.480092,0.494914,0.494403,0.491773,0.504966,0.511833,0.526791,
Eating Action4GyroscopeX,0.250531,0.246147,0.236698,0.229242,0.223052,0.226868,0.234536,0.228821,0.234151,0.240872,0.239946,0.245469,0.238937,0.233047,0.255405,0.254338,0.258035,0.270799,0.283400,0.283565,0.299759,0.305808,0.317598,0.344271,0.348717,0.380893,0.375468,0.409085,0.425844,0.443143,0.465717,0.481833,0.505524,0.506421,
Eating Action4GyroscopeY,0.402921,0.382295,0.373246,0.354962,0.349436,0.371044,0.358442,0.358832,0.377893,0.372730,0.370934,0.368065,0.367805,0.380951,0.369480,0.364943,0.400453,0.410097,0.399671,0.410935,0.435502,0.404665,0.399119,0.419972,0.406153,0.448993,0.475047,0.463454,0.431925,0.437628,0.463796,0.448604,0.434373,0.445224,
Eating Action4GyroscopeZ,0.444529,0.428095,0.444564,0.457277,0.467840,0.478458,0.476384,0.493444,0.504684,0.502115,0.516120,0.503607,0.505319,0.525819,0.510302,0.525102,0.556572,0.555789,0.551000,0.550388,0.569342,0.569480,0.566346,0.582896,0.563259,0.585183,0.597380,0.595725,0.593611,0.599449,0.609966,0.604504,0.591534,0.608664,
Eating Action4Emg1,0.313789,1.240255,0.593186,0.783041,0.430059,0.459205,0.526263,0.692096,0.565611,0.308937,0.780407,0.552986,0.636568,0.669541,0.519085,0.460275,-0.057039,0.647059,0.622629,0.575367,0.461735,0.372861,0.484991,0.769275,0.565611,0.516402,0.565373,0.491264,0.451739,0.627165,0.574050,0.553733,0.457677,0.601810,
Eating Action4Emg2,0.383801,0.461825,0.497196,0.543054,0.378956,0.423440,0.451963,0.682639,0.594595,0.489363,0.621018,0.528828,0.536983,0.721088,0.485484,0.524198,0.317606,0.529730,0.527985,0.529709,0.417378,0.438788,0.646367,0.857986,0.524324,0.475449,0.510648,0.496044,0.439202,0.551815,0.507701,0.473456,0.464525,0.545946,
Eating Action4Emg3,0.564757,0.586150,0.550373,0.593340,0.495373,0.475707,0.538269,0.575006,0.677632,0.518800,0.600434,0.600551,0.606612,0.745129,0.584328,0.615771,0.558714,0.598684,0.549431,0.553108,0.538188,0.649438,0.591488,0.684172,0.618421,0.564678,0.551108,0.561469,0.566408,0.590068,0.588154,0.586907,0.565758,0.605263,
Eating Action4Emg4,0.470257,0.531104,0.416234,0.474760,0.364336,0.360424,0.438393,0.430293,0.475000,0.320265,0.451387,0.438015,0.449089,0.553568,0.485823,0.476807,0.456620,0.400000,0.410455,0.427111,0.417998,0.412358,0.461049,0.489715,0.450000,0.423685,0.454105,0.432551,0.422371,0.425893,0.417771,0.448277,0.463613,0.450000,
Eating Action4Emg5,0.462116,0.503121,0.484986,0.444649,0.490581,0.452367,0.447825,0.467787,0.472393,0.486757,0.466357,0.466249,0.460136,0.466255,0.551540,0.335119,0.512286,0.484663,0.515754,0.478289,0.403430,0.432305,0.497624,0.191443,0.484663,0.482394,0.477650,0.459981,0.455300,0.482628,0.458485,0.466484,0.456167,0.472393,
Eating Action4Emg6,0.467344,0.335847,0.430647,0.459970,0.474142,0.467096,0.493831,0.422548,0.494505,0.369488,0.484516,0.454348,0.570606,0.596627,0.497567,0.385344,0.564934,0.428571,0.419568,0.445300,0.470036,0.468585,0.525837,0.102900,0.483516,0.451470,0.411951,0.445812,0.426152,0.431414,0.437885,0.431219,0.427243,0.450549,
Eating Action4Emg7,0.304540,0.382488,0.355308,0.320331,0.345218,0.330225,0.403331,0.321401,0.407767,0.394123,0.415832,0.341179,0.406215,0.355159,0.371773,0.308191,0.388519,0.339806,0.344425,0.352642,0.358783,0.317587,0.340512,0.344593,0.368932,0.335745,0.326157,0.344825,0.351394,0.317038,0.309427,0.360972,0.308665,0.349515,
Eating Action4Emg8,0.473722,0.570594,0.494304,0.512843,0.466379,0.463079,0.503929,0.534341,0.541502,0.473200,0.539262,0.502321,0.506677,0.584954,0.505750,0.526296,0.476320,0.501976,0.501292,0.496865,0.504252,0.475156,0.554817,0.402107,0.501976,0.491469,0.506971,0.499289,0.507287,0.500114,0.476101,0.510220,0.479635,0.517787,
NonEating Action4OrientationX,
NonEating Action4OrientationY,
NonEating Action4OrientationZ,
NonEating Action4OrientationW,
NonEating Action4AccelrometerX,
NonEating Action4AccelrometerY,
NonEating Action4AccelrometerZ,
NonEating Action4GyroscopeX,
NonEating Action4GyroscopeY,
NonEating Action4GyroscopeZ,
NonEating Action4Emg1,
NonEating Action4Emg2,
NonEating Action4Emg3,
NonEating Action4Emg4,
NonEating Action4Emg5,
NonEating Action4Emg6,
NonEating Action4Emg7,
NonEating Action4Emg8,
Eating Action5OrientationX,0.198947,0.194567,0.193844,0.199105,0.203869,0.218763,0.234359,0.253564,0.277168,0.305529,0.321582,0.351137,0.377523,0.408222,0.433312,0.455259,0.475899,0.493947,0.509930,0.520080,0.538624,0.548531,0.559410,0.563822,0.567605,0.563981,0.563949,0.563978,0.563981,0.563971,0.563981,0.563981,0.558971,0.556189,0.554463,0.552807,0.544838,0.544957,0.542282,0.535482,0.530370,0.530926,0.529275,0.522166,0.516156,0.509447,0.497505,0.489468,0.477179,0.458612,0.445500,0.426206,
Eating Action5OrientationY,0.886048,0.891186,0.893220,0.891126,0.888815,0.883279,0.876134,0.866518,0.854432,0.841368,0.833755,0.814676,0.800727,0.782038,0.763261,0.749393,0.732216,0.720384,0.707428,0.695393,0.679532,0.675198,0.662093,0.655792,0.654485,0.652778,0.652763,0.652773,0.652781,0.653042,0.650463,0.652778,0.653410,0.659809,0.648370,0.656793,0.662065,0.661913,0.664544,0.664674,0.671271,0.668249,0.672384,0.675788,0.677261,0.681132,0.685065,0.689141,0.694566,0.701812,0.706135,0.711734,
