Eating Action2Emg8,0.429379,0.456353,0.409700,0.385123,0.406406,0.395480,0.425437,0.429379,0.400467,0.418079,0.434237,0.427950,0.452383,0.483798,0.439496,0.416720,0.444445,0.403348,0.450791,0.429551,0.431934,0.448768,0.430588,0.451977,0.437598,0.452194,0.460715,0.458735,0.431916,0.447212,0.432063,0.449096,0.435028,0.448325,0.446366,0.458067,0.447069,0.449651,0.429886,0.446328,0.414044,0.468927,0.461673,0.504306,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.124669,0.124104,0.123162,0.122274,0.122299,0.121917,0.121078,0.121115,0.121239,0.120653,0.121071,0.121799,0.121714,0.121709,0.122281,0.122944,0.122879,0.122770,0.123495,0.124080,0.123816,0.124169,0.124625,0.125267,0.125385,0.125780,0.126198,0.126545,0.127540,0.127616,0.126926,0.127477,0.128586,0.128710,0.128736,0.128620,0.129241,0.128287,0.127852,0.128818,0.129901,0.130827,0.131162,0.132120,0.132279,0.131582,0.130534,0.129607,0.128750,0.129901,0.129514,0.129283,0.129985,0.130525,0.130631,0.131637,0.132023,0.132238,0.132241,0.132810,0.133428,0.134021,0.133845,0.134650,0.135126,0.135088,0.135762,0.136337,0.136485,0.137726,0.138109,0.138090,0.138081,0.138648,0.139020,0.138619,0.138696,0.138265,0.138632,0.139188,0.139527,0.140492,0.141563,
Eating Action3OrientationY,0.186954,0.190002,0.194716,0.199523,0.202315,0.206283,0.209918,0.212909,0.215053,0.217815,0.219615,0.221705,0.224061,0.226219,0.227543,0.229914,0.231815,0.233425,0.234331,0.234782,0.235897,0.235822,0.235796,0.237193,0.237398,0.237484,0.238273,0.238144,0.238982,0.240048,0.241413,0.241531,0.239211,0.238124,0.238148,0.236979,0.235702,0.235796,0.234875,0.231286,0.226219,0.223202,0.218884,0.217093,0.208285,0.204293,0.200727,0.199427,0.198123,0.196643,0.197913,0.200483,0.203173,0.205001,0.207444,0.209288,0.210705,0.211877,0.211831,0.211878,0.210892,0.211876,0.213300,0.216532,0.218842,0.221739,0.224012,0.225420,0.227028,0.228076,0.229878,0.231987,0.233493,0.234946,0.236240,0.237538,0.238217,0.238329,0.237078,0.233958,0.229261,0.223397,0.215498,
Eating Action3OrientationZ,0.788354,0.787331,0.787232,0.789454,0.791504,0.790714,0.789949,0.790596,0.789405,0.788319,0.788906,0.789961,0.789837,0.789831,0.791245,0.792209,0.791525,0.790561,0.790429,0.789167,0.787454,0.787319,0.786481,0.784971,0.784524,0.783835,0.782969,0.783015,0.783117,0.781687,0.779553,0.780341,0.783482,0.783750,0.784892,0.786166,0.786477,0.785704,0.786064,0.788473,0.790678,0.791467,0.792694,0.793929,0.798885,0.800986,0.802483,0.804234,0.807042,0.810169,0.809676,0.808410,0.808524,0.809274,0.810509,0.812502,0.815066,0.816344,0.816949,0.819049,0.819500,0.818612,0.818675,0.818621,0.818708,0.817726,0.817887,0.816102,0.815217,0.815075,0.813916,0.811228,0.810150,0.809406,0.807700,0.804028,0.799341,0.795677,0.787607,0.780042,0.768956,0.757663,0.743117,
Eating Action3OrientationW,0.848690,0.849427,0.850857,0.851623,0.852172,0.853039,0.853884,0.854933,0.856181,0.857144,0.857880,0.858901,0.859640,0.860625,0.860971,0.861815,0.862745,0.863578,0.864565,0.865260,0.865950,0.866612,0.866979,0.867869,0.868779,0.869133,0.870042,0.870367,0.870670,0.871987,0.872829,0.872845,0.871884,0.871835,0.871172,0.871004,0.870135,0.869679,0.868934,0.867891,0.866455,0.865679,0.864505,0.863966,0.858585,0.856160,0.853319,0.851593,0.849836,0.848437,0.849314,0.850261,0.851677,0.852434,0.853453,0.853742,0.853738,0.853736,0.853736,0.853778,0.853247,0.854296,0.854932,0.856740,0.857340,0.858895,0.860311,0.861685,0.862908,0.864633,0.865148,0.866814,0.868128,0.869065,0.870171,0.871908,0.873307,0.874787,0.876809,0.878855,0.880858,0.882467,0.884380,
Eating Action3AccelrometerX,0.641320,0.638035,0.631724,0.627211,0.639540,0.634158,0.627114,0.629353,0.628686,0.620908,0.626248,0.636018,0.618596,0.612009,0.624464,0.626981,0.617552,0.615880,0.625318,0.624792,0.605990,0.611184,0.622327,0.614238,0.612685,0.614038,0.608502,0.607828,0.616389,0.613463,0.590967,0.587906,0.616316,0.620170,0.603200,0.611253,0.623360,0.604355,0.602590,0.623095,0.638337,0.632079,0.632702,0.634324,0.632365,0.638773,0.625596,0.625558,0.639743,0.660508,0.662784,0.641090,0.633539,0.641761,0.627359,0.632817,0.634288,0.635197,0.635566,0.632430,0.644850,0.646594,0.623246,0.634546,0.631561,0.633301,0.635997,0.643880,0.631966,0.638448,0.633677,0.620808,0.613984,0.618853,0.626026,0.632567,0.617049,0.622747,0.617845,0.621648,0.616276,0.616492,0.604160,
Eating Action3AccelrometerY,0.685110,0.682769,0.687407,0.715781,0.731023,0.721016,0.723100,0.742458,0.718936,0.712323,0.721105,0.726445,0.728761,0.727332,0.733795,0.734294,0.736399,0.732069,0.734610,0.730270,0.728780,0.735826,0.725643,0.725710,0.714738,0.719768,0.717393,0.714619,0.713743,0.721436,0.717766,0.722755,0.713121,0.723478,0.725805,0.718572,0.721549,0.737396,0.726801,0.721586,0.705959,0.695219,0.696582,0.710263,0.687605,0.688565,0.687221,0.701476,0.722893,0.746762,0.738241,0.729889,0.745825,0.746432,0.731731,0.744896,0.750916,0.740460,0.730570,0.740676,0.736748,0.712729,0.725017,0.755091,0.751281,0.746517,0.749770,0.746114,0.727410,0.743545,0.738993,0.730562,0.735917,0.746016,0.748084,0.743770,0.753399,0.766436,0.747326,0.749996,0.730225,0.699540,0.667750,
Eating Action3AccelrometerZ,0.511999,0.503621,0.512416,0.508185,0.487715,0.500269,0.496699,0.471480,0.478466,0.482299,0.478191,0.478716,0.472780,0.467843,0.467785,0.465391,0.458736,0.452708,0.456561,0.459727,0.447893,0.455018,0.454242,0.450849,0.448283,0.447698,0.446622,0.444892,0.449343,0.440689,0.427646,0.437248,0.444794,0.454611,0.445685,0.448773,0.453860,0.453112,0.454099,0.458849,0.447923,0.461915,0.474095,0.456617,0.481242,0.500696,0.506648,0.513368,0.531006,0.533295,0.534479,0.530325,0.528237,0.515044,0.510296,0.510781,0.501104,0.507442,0.505407,0.504201,0.509724,0.523105,0.519113,0.516727,0.510268,0.507496,0.498431,0.487763,0.500016,0.486610,0.484926,0.482057,0.482861,0.468219,0.467581,0.482642,0.471190,0.453545,0.449354,0.435057,0.427912,0.422609,0.421732,
Eating Action3GyroscopeX,0.450987,0.448310,0.439746,0.434134,0.447475,0.455796,0.451817,0.458758,0.465682,0.456389,0.452534,0.454316,0.457568,0.457483,0.453301,0.456620,0.463941,0.468536,0.473655,0.477603,0.477946,0.479250,0.480392,0.478145,0.480329,0.475528,0.475759,0.472305,0.469990,0.475876,0.479336,0.478449,0.480967,0.486510,0.486358,0.486220,0.492545,0.495966,0.501144,0.502533,0.512558,0.510398,0.508375,0.511832,0.533127,0.527911,0.516612,0.507541,0.490136,0.475960,0.477212,0.462619,0.446634,0.457407,0.450093,0.446364,0.458495,0.469475,0.472372,0.473710,0.481624,0.470533,0.457076,0.452117,0.456544,0.454887,0.453906,0.464297,0.468184,0.462496,0.468843,0.469319,0.467476,0.467863,0.480015,0.489273,0.503626,0.513898,0.539254,0.554339,0.587626,0.609194,0.628731,
Eating Action3GyroscopeY,0.534870,0.504028,0.492185,0.550095,0.546204,0.499294,0.519660,0.541988,0.507960,0.529464,0.562968,0.541003,0.532719,0.559620,0.571610,0.549193,0.532577,0.556339,0.556912,0.532971,0.547557,0.573182,0.552769,0.542536,0.556490,0.561630,0.560098,0.577418,0.566159,0.526211,0.534830,0.603334,0.641923,0.584917,0.589066,0.621520,0.583885,0.549589,0.618236,0.671465,0.659283,0.622605,0.644792,0.689384,0.696198,0.665198,0.636218,0.615751,0.628013,0.609326,0.514865,0.503287,0.555755,0.550980,0.561402,0.586964,0.586229,0.579090,0.583828,0.607305,0.592648,0.543294,0.530883,0.544967,0.525614,0.526933,0.540423,0.523050,0.533016,0.552448,0.530561,0.515946,0.531090,0.556581,0.525240,0.487056,0.491316,0.494151,0.490725,0.482158,0.478836,0.473977,0.481907,
Eating Action3GyroscopeZ,0.492410,0.482399,0.464138,0.463627,0.488093,0.486908,0.483282,0.521956,0.514516,0.499697,0.508117,0.503556,0.501277,0.499697,0.508326,0.510412,0.511619,0.515274,0.531366,0.527308,0.516283,0.528321,0.531761,0.526950,0.523816,0.522600,0.517585,0.516063,0.520524,0.523963,0.514041,0.509806,0.499838,0.500566,0.492348,0.500162,0.497333,0.492205,0.496156,0.505558,0.527814,0.526907,0.504709,0.509742,0.445986,0.440140,0.447846,0.433295,0.460815,0.515892,0.517191,0.508782,0.529457,0.518107,0.500335,0.501324,0.496407,0.496225,0.497252,0.499241,0.519530,0.518173,0.503980,0.521269,0.519424,0.521212,0.525084,0.544626,0.529248,0.539213,0.528473,0.522565,0.520666,0.530081,0.543746,0.553736,0.555884,0.592087,0.624675,0.654899,0.677606,0.707923,0.719403,
Eating Action3Emg1,0.612027,0.334565,0.443820,0.562272,0.610474,0.571455,0.436942,0.468126,0.453354,0.545713,0.410222,0.679775,0.522301,0.489423,0.485614,0.562786,0.556180,0.619577,0.449438,0.520618,0.528090,0.514340,0.520904,0.565416,0.473978,0.572832,0.477173,0.438106,0.505188,0.591400,0.525166,0.469168,0.499754,0.445936,0.455369,0.494696,0.514934,0.556082,0.595506,0.523956,0.530278,0.608513,0.508775,1.101107,0.555482,0.505618,0.618873,0.510388,0.576429,0.493268,0.361760,0.378432,0.513595,0.529314,0.538985,0.527970,0.550562,0.532753,0.330520,0.568143,0.324532,0.463636,0.559959,0.669678,0.485273,0.564154,0.430335,0.492408,0.501805,0.577415,0.547471,0.479721,0.426966,0.181957,0.529165,0.530380,0.551199,0.481871,0.513209,0.519639,0.508118,0.539326,0.536455,
Eating Action3Emg2,0.529826,0.481152,0.485714,0.506606,0.525858,0.543324,0.480837,0.513029,0.539685,0.498319,0.479029,0.514286,0.495268,0.510928,0.510518,0.501830,0.534694,0.544624,0.542857,0.529632,0.530612,0.499305,0.517629,0.496546,0.508666,0.487928,0.484944,0.541805,0.495359,0.515839,0.504095,0.506774,0.496590,0.512337,0.470642,0.419711,0.492994,0.545158,0.542857,0.515301,0.479528,0.505373,0.520523,0.527528,0.503462,0.551020,0.502959,0.514367,0.546715,0.501557,0.522651,0.521792,0.523603,0.508615,0.500720,0.515418,0.522449,0.557536,0.493074,0.589666,0.712864,0.568559,0.508556,0.583969,0.440531,0.482971,0.501558,0.532878,0.469812,0.514091,0.505340,0.518157,0.469388,0.377701,0.511432,0.500291,0.521068,0.475508,0.495032,0.505574,0.504466,0.502041,0.522847,
Eating Action3Emg3,0.478847,0.482681,0.468571,0.486678,0.476749,0.481562,0.454390,0.482022,0.513367,0.514515,0.472667,0.480000,0.430237,0.455960,0.476923,0.454589,0.497143,0.513397,0.525714,0.483073,0.497143,0.488955,0.473834,0.455837,0.483628,0.442752,0.452466,0.474433,0.481672,0.460871,0.465199,0.473568,0.451112,0.470766,0.427601,0.399604,0.495878,0.507995,0.520000,0.453315,0.423372,0.458902,0.471668,0.344379,0.448961,0.508571,0.473675,0.474952,0.472742,0.470646,0.476006,0.519995,0.490969,0.468416,0.460800,0.480323,0.474286,0.512609,0.502353,0.527238,0.635596,0.531234,0.452092,0.485920,0.442717,0.423502,0.469150,0.455903,0.468440,0.449420,0.478281,0.459926,0.485714,0.583341,0.491005,0.459278,0.480209,0.486125,0.479227,0.426588,0.464832,0.417143,0.508920,
