0.678143,0.667702,0.657834,0.620174,0.688802,0.643782,0.637314,0.696957,0.709304,0.743398,0.766449,0.698826,0.659185,0.652704,0.660810,0.667023,0.688542,0.662268,0.675004,0.685828,0.667181,0.670973,0.661809,0.684330,0.662101,0.599440,0.636161,0.653736,0.631186,0.627928,0.636406,0.642955,0.649568,0.605157,0.608805,0.642345,0.621540,0.611873,0.679222,0.687807,0.651852,0.633173,0.682799,0.594868,0.588705,0.688044,0.634231,0.748441,0.702673,0.704031,0.765949,0.691315,0.658351,0.726572,0.677180,0.630280,0.688725,0.686740,0.651560,0.668138,0.658308,0.634656,0.644150,0.669315,0.644143,0.648363,0.672780,0.673221,0.639888,0.669809,0.656847,0.639469,0.662613,0.698395,0.617904,0.665618,0.667809,0.642559,0.666246,0.661491,0.649521,0.670892,0.656176,0.664649,0.659137,0.654969,0.676741,0.629862,0.655231,0.696027,0.629114,0.644505,0.670931,0.659378,0.651943,0.673487,0.679858,0.664649,0.684387,0.677510,0.669425,0.650021,0.649158,0.642694,0.636527,0.672123,0.609129,0.638543,0.644712,0.638748,0.644968,0.667295,0.646843,0.676345,0.678571,0.662713,0.683150,0.701459,0.641449,0.670623,0.680736,0.658103,0.659987,0.692319,0.734566,0.640673,0.683313,0.691064,0.695770,0.627949,0.645583,0.667873,0.658816,0.594605,0.635665,0.638581,0.646927,0.640126,0.631598,0.652477,0.655280,0.653106,0.685041,0.681784,0.675407,0.640213,0.659161,0.653411,0.650674,0.655631,0.642096,0.657355,0.653448,0.633404,0.645952,0.649019,0.668668,0.624167,0.636448,0.666797,0.639195,0.629907,0.669083,0.628814,0.645293,0.666530,0.627988,0.645374,0.680343,0.618630,0.640076,0.677063,0.641848,0.645392,0.659326,0.659067,0.652408,0.635644,0.661208,0.655735,0.631073,0.648929,0.680736,0.661088,0.622265,0.655045,0.671602,0.638077,0.645672,0.650968,0.648702,0.661949,0.651264,0.651338,0.659464,0.634670,0.621269,0.697991,0.665410,0.626354,0.663349,0.641400,0.625094,0.664921,0.661673,0.650680,0.652815,0.649163,0.636062,0.642213,0.665394,0.643177,0.628128,0.658767,0.646938,0.644333,0.657711,0.652094,0.655319,0.660535,0.643028,0.631216,0.659481,0.658548,0.638891,0.633260,0.664497,0.647861,0.647897,0.644138,0.666495,0.647535,0.631316,0.653148,0.657550,0.635322,0.646794,0.664519,0.641722,0.637098,0.648615,0.660276,0.642164,0.635935,0.658997,0.655947,0.639676,0.643604,0.651111,0.653333,0.644751,0.642733,0.655128,0.643350,0.649887,0.655362,0.632187,0.653152,0.656759,0.638319,0.654656,0.649884,0.643810,0.659836,0.641000,0.628411,0.674845,
0.698465,0.707304,0.745080,0.757599,0.771669,0.769693,0.738398,0.738414,0.708702,0.642291,0.799827,0.802141,0.830015,0.820113,0.800956,0.864088,0.821874,0.856334,0.828133,0.816177,0.806391,0.802098,0.771724,0.748513,0.754290,0.715131,0.698049,0.679593,0.689111,0.650297,0.656762,0.687947,0.733989,0.617577,0.647907,0.682144,0.641988,0.591513,0.674252,0.625254,0.686022,0.730286,0.626738,0.807107,0.778010,0.712638,0.874096,0.742822,0.722201,0.682361,0.745080,0.694891,0.743882,0.736526,0.765846,0.736718,0.750409,0.690668,0.729106,0.754659,0.723158,0.742611,0.740575,0.700961,0.670750,0.696275,0.727555,0.708282,0.701567,0.741092,0.733551,0.696043,0.733857,0.726442,0.707543,0.720427,0.727584,0.702751,0.720242,0.726179,0.697841,0.699387,0.713320,0.712394,0.712403,0.706511,0.721205,0.708140,0.694611,0.721710,0.730155,0.726766,0.723643,0.739447,0.737306,0.740673,0.741578,0.736644,0.742993,0.727950,0.736739,0.755842,0.733373,0.729447,0.775278,0.767604,0.798073,0.794633,0.763575,0.777578,0.740307,0.741503,0.761754,0.743397,0.728359,0.727840,0.747615,0.749058,0.745780,0.752837,0.750374,0.728421,0.722526,0.751088,0.736463,0.763567,0.747104,0.752875,0.792998,0.767469,0.778718,0.823402,0.811610,0.777744,0.821801,0.800692,0.781428,0.787407,0.782035,0.805354,0.806179,0.826383,0.830655,0.779443,0.788695,0.773825,0.789691,0.766762,0.791069,0.794048,0.783541,0.784759,0.790938,0.785857,0.778668,0.783709,0.794911,0.777758,0.781375,0.785694,0.779010,0.784415,0.780575,0.777891,0.775466,0.791353,0.785114,0.779047,0.785892,0.774835,0.778329,0.784873,0.778545,0.776602,0.787497,0.789269,0.783090,0.777057,0.787484,0.776825,0.773333,0.777972,0.779748,0.783621,0.775782,0.778397,0.784843,0.792176,0.770866,0.779812,0.785139,0.774444,0.784113,0.777095,0.778096,0.776986,0.769772,0.789305,0.792628,0.767208,0.775822,0.776918,0.763042,0.784187,0.781630,0.768255,0.783883,0.771580,0.770030,0.781595,0.789080,0.780572,0.771863,0.776125,0.775194,0.765907,0.779083,0.776978,0.778171,0.791237,0.787937,0.764412,0.773826,0.786678,0.768879,0.771973,0.778510,0.787310,0.776830,0.780551,0.777989,0.781265,0.772370,0.772642,0.781378,0.777556,0.780678,0.789568,0.774219,0.774903,0.773673,0.783045,0.777916,0.769842,0.785971,0.783431,0.781617,0.776208,0.780153,0.772222,0.783556,0.785377,0.780475,0.785971,0.781806,0.779465,0.777141,0.783982,0.781585,0.780519,0.785304,0.772015,0.775180,0.780536,0.775601,0.769624,0.785804,
0.655593,0.651891,0.608885,0.587114,0.593588,0.556832,0.550930,0.600713,0.607508,0.566080,0.633101,0.571445,0.525741,0.543984,0.541085,0.487029,0.545844,0.506398,0.495092,0.491257,0.508650,0.480987,0.470096,0.511853,0.499644,0.529489,0.498908,0.546152,0.517498,0.520898,0.525808,0.528451,0.525450,0.524431,0.534340,0.497907,0.542102,0.524830,0.484867,0.552356,0.504554,0.494199,0.569424,0.535081,0.548963,0.565762,0.571159,0.619607,0.610926,0.477432,0.592191,0.572000,0.561745,0.559581,0.561524,0.529029,0.553532,0.549610,0.537249,0.534896,0.530889,0.518592,0.513891,0.522550,0.522580,0.534731,0.540865,0.537536,0.522853,0.528937,0.517031,0.519756,0.524521,0.524794,0.520165,0.522130,0.521076,0.515882,0.523651,0.521325,0.532639,0.542160,0.515757,0.529402,0.535241,0.521659,0.534461,0.525963,0.523706,0.543841,0.513776,0.513776,0.525377,0.521720,0.521341,0.535743,0.541484,0.526260,0.546110,0.535940,0.518334,0.514944,0.522211,0.499311,0.491523,0.494268,0.448449,0.458061,0.492094,0.481647,0.506338,0.516949,0.505713,0.532025,0.546436,0.544476,0.552099,0.562330,0.528563,0.538703,0.539469,0.551290,0.572392,0.564339,0.581867,0.543773,0.565547,0.551076,0.514954,0.524827,0.500781,0.483858,0.479475,0.466006,0.461501,0.470100,0.474734,0.486359,0.484403,0.478464,0.479093,0.474692,0.497053,0.521768,0.511671,0.492317,0.501777,0.498824,0.486692,0.483069,0.482896,0.487436,0.488000,0.473417,0.485518,0.481849,0.479641,0.480877,0.482941,0.478905,0.482107,0.473526,0.481102,0.482957,0.476807,0.475583,0.478159,0.484496,0.482304,0.471822,0.482723,0.492002,0.485977,0.488109,0.491631,0.487960,0.483941,0.488818,0.489917,0.485013,0.485356,0.489172,0.498578,0.497501,0.472697,0.487022,0.499669,0.477301,0.487221,0.486258,0.489050,0.490266,0.488147,0.489055,0.486524,0.467950,0.481424,0.521759,0.483539,0.490961,0.484908,0.471558,0.488490,0.487982,0.491856,0.497732,0.486286,0.480782,0.485291,0.482452,0.489454,0.487021,0.474301,0.485581,0.487582,0.483903,0.491265,0.487019,0.491289,0.493571,0.473453,0.475496,0.491239,0.490537,0.482636,0.475977,0.488489,0.488705,0.482184,0.484694,0.490458,0.481470,0.479174,0.487950,0.486549,0.480182,0.490243,0.482095,0.482585,0.477552,0.484872,0.488419,0.478423,0.478402,0.489705,0.482695,0.481284,0.478560,0.481574,0.486698,0.481581,0.484863,0.480906,0.483885,0.485269,0.483853,0.483764,0.478582,0.484493,0.484191,0.476758,0.487434,0.490600,0.482735,0.481593,0.486621,0.489112,
0.689681,0.654794,0.619332,0.613423,0.636472,0.655565,0.686930,0.708050,0.721356,0.670905,0.674121,0.715029,0.706903,0.739403,0.717390,0.745009,0.752883,0.765557,0.786254,0.809176,0.835897,0.844890,0.874701,0.884794,0.895198,0.882503,0.877577,0.841528,0.846881,0.820638,0.797416,0.773066,0.707992,0.704694,0.636118,0.651518,0.587418,0.530593,0.543338,0.551409,0.529114,0.618999,0.614686,0.620857,0.689624,0.643988,0.697106,0.760743,0.687752,0.679512,0.707098,0.705509,0.720651,0.733615,0.739672,0.728697,0.713065,0.731367,0.727790,0.732421,0.735460,0.723394,0.741761,0.739869,0.735780,0.722445,0.724618,0.727066,0.712304,0.721349,0.724043,0.716814,0.711505,0.731426,0.732981,0.718943,0.732248,0.737241,0.728292,0.750100,0.751531,0.727469,0.727151,0.731887,0.728772,0.718951,0.738602,0.733413,0.719419,0.723202,0.733912,0.726459,0.725063,0.733537,0.732684,0.731404,0.729664,0.717761,0.721087,0.701996,0.689049,0.700857,0.709710,0.683513,0.671589,0.707110,0.708703,0.749975,0.761173,0.777631,0.779608,0.764969,0.774491,0.790182,0.762539,0.749289,0.748446,0.740155,0.736394,0.742070,0.741763,0.750417,0.730646,0.705980,0.710866,0.706180,0.684680,0.652476,0.679168,0.678542,0.650434,0.653772,0.713913,0.721145,0.719183,0.745171,0.735279,0.727886,0.729284,0.741907,0.735860,0.742810,0.769018,0.753876,0.747646,0.734504,0.733952,0.718262,0.712107,0.724956,0.723483,0.714373,0.732219,0.735959,0.726771,0.727001,0.734831,0.739832,0.732253,0.729933,0.735805,0.735805,0.733041,0.733606,0.727059,0.731753,0.733140,0.730571,0.734560,0.737302,0.723333,0.722713,0.733155,0.724453,0.724671,0.733858,0.734532,0.728806,0.735022,0.738506,0.729580,0.727376,0.728280,0.732438,0.728012,0.723397,0.722100,0.733455,0.735303,0.729705,0.736417,0.733942,0.738640,0.738204,0.731816,0.733679,0.717647,0.715323,0.738525,0.740890,0.730536,0.739566,0.724675,0.721556,0.734815,0.733794,0.732430,0.732995,0.724388,0.721745,0.728859,0.739703,0.741132,0.737623,0.734950,0.734256,0.725426,0.721216,0.727185,0.728312,0.737162,0.738772,0.726665,0.732568,0.733941,0.725530,0.722770,0.729356,0.732503,0.734689,0.733356,0.737319,0.734578,0.723065,0.729254,0.727071,0.725077,0.735237,0.735610,0.731684,0.731491,0.726225,0.734236,0.727196,0.719236,0.727566,0.736282,0.729361,0.734073,0.732611,0.729222,0.764326,0.727683,0.727648,0.729593,0.731851,0.731617,0.728387,0.735098,0.734833,0.734007,0.734930,0.726162,0.729827,0.731439,0.722178,0.727292,
0.562123,0.543403,0.498600,0.590244,0.577929,0.519838,0.575418,0.594240,0.549322,0.519099,0.485905,0.428725,0.510204,0.527408,0.612143,0.576613,0.544994,0.553466,0.502303,0.537864,0.532009,0.542996,0.563445,0.555389,0.546498,0.578916,0.619356,0.570991,0.571559,0.566612,0.588213,0.567720,0.578053,0.568690,0.632868,0.607436,0.618063,0.726105,0.791379,0.724443,0.773419,0.741160,0.636983,0.665432,0.621895,0.591751,0.686676,0.710142,0.667068,0.403467,0.579319,0.544630,0.509968,0.611498,0.533055,0.541901,0.584443,0.554116,0.556176,0.556331,0.549641,0.590517,0.590267,0.608791,0.585448,0.614029,0.596331,0.561903,0.575362,0.573469,0.581759,0.586823,0.615164,0.597680,0.576994,0.597774,0.599673,0.592487,0.615857,0.607255,0.603873,0.588393,0.593305,0.596341,0.580164,0.601089,0.591855,0.582831,0.595643,0.583128,0.570473,0.595774,0.607025,0.590780,0.611756,0.613155,0.595535,0.594273,0.583102,0.544486,0.554077,0.546726,0.527281,0.519988,0.553813,0.520668,0.558426,0.625835,0.644675,0.648480,0.665298,0.667371,0.659172,0.669049,0.652394,0.638789,0.623110,0.596562,0.579697,0.624226,0.628944,0.625914,0.628932,0.608941,0.558763,0.542589,0.524643,0.503332,0.485217,0.488223,0.496962,0.521027,0.497340,0.519271,0.589862,0.589622,0.614007,0.614958,0.603311,0.605697,0.611010,0.650163,0.652994,0.622457,0.586851,0.576658,0.576886,0.565938,0.569860,0.562470,0.580262,0.594819,0.562851,0.582664,0.591534,0.582564,0.587421,0.584651,0.592453,0.590660,0.578794,0.600910,0.601893,0.584332,0.597963,0.598997,0.598249,0.605718,0.592864,0.585375,0.621730,0.618408,0.589365,0.605230,0.602538,0.583232,0.587855,0.599845,0.594245,0.592308,0.599512,0.603568,0.605725,0.574997,0.579846,0.603895,0.586658,0.576179,0.598152,0.601483,0.594206,0.599073,0.584212,0.589786,0.585838,0.585235,0.624324,0.619068,0.563429,0.578365,0.587303,0.577729,0.610602,0.608985,0.590512,0.585517,0.576302,0.579716,0.587331,0.597929,0.601555,0.579642,0.587178,0.606003,0.598874,0.595471,0.604558,0.595868,0.587328,0.584171,0.577203,0.593966,0.606713,0.591323,0.572506,0.599945,0.605199,0.592397,0.592718,0.595389,0.591548,0.579096,0.593804,0.604606,0.585656,0.590273,0.598368,0.584731,0.586675,0.594120,0.594798,0.592237,0.578612,0.598515,0.601353,0.586033,0.592459,0.599688,0.594762,0.600964,0.595940,0.548859,0.593269,0.591832,0.593021,0.589682,0.589636,0.597947,0.589710,0.590814,0.603905,0.599263,0.600547,0.592843,0.589347,0.600265,0.591096,
0.660954,0.649206,0.660013,0.692987,0.678088,0.725606,0.732512,0.720911,0.684086,0.698085,0.631512,0.587713,0.652491,0.635977,0.683203,0.668958,0.685930,0.736651,0.741896,0.780632,0.810059,0.809668,0.816936,0.817932,0.802842,0.790248,0.791194,0.778590,0.752416,0.759604,0.759746,0.778967,0.705880,0.755755,0.746805,0.750813,0.759982,0.745306,0.770491,0.750651,0.750969,0.807911,0.758758,0.753607,0.767104,0.733745,0.664947,0.666188,0.612017,0.714513,0.674875,0.683317,0.735169,0.757917,0.745455,0.739009,0.771789,0.750465,0.742407,0.761124,0.757748,0.753941,0.776564,0.774227,0.750519,0.731642,0.721577,0.726105,0.718484,0.728066,0.718271,0.740870,0.738743,0.732638,0.729652,0.751104,0.728723,0.737693,0.735650,0.734526,0.734470,0.741908,0.720699,0.717852,0.741418,0.726391,0.713344,0.719584,0.723923,0.691405,0.697190,0.700927,0.704549,0.695598,0.697762,0.713198,0.721731,0.719762,0.731948,0.735091,0.742469,0.722980,0.724333,0.698961,0.694206,0.680089,0.719267,0.752226,0.766240,0.732407,0.736229,0.752174,0.710089,0.719522,0.733718,0.713390,0.709462,0.729398,0.717487,0.735432,0.744991,0.720940,0.708693,0.707504,0.702462,0.678977,0.715282,0.705994,0.694214,0.707990,0.717489,0.734307,0.726506,0.713020,0.741990,0.722441,0.746397,0.728520,0.710030,0.678763,0.676672,0.722272,0.743488,0.769275,0.766991,0.750998,0.745323,0.739010,0.738543,0.729846,0.744014,0.749669,0.730285,0.733124,0.739148,0.725366,0.731537,0.728278,0.733354,0.738852,0.733119,0.728785,0.735587,0.728362,0.725955,0.720668,0.735614,0.731306,0.732123,0.720835,0.739480,0.735295,0.724544,0.729623,0.729082,0.728776,0.735957,0.739068,0.736877,0.730472,0.732446,0.729856,0.727958,0.724609,0.726987,0.734936,0.727126,0.731198,0.734845,0.728347,0.726116,0.730257,0.726317,0.730611,0.732384,0.727087,0.734121,0.744747,0.727998,0.742363,0.742281,0.728070,0.724391,0.737914,0.725040,0.726623,0.732242,0.728053,0.723763,0.730754,0.733322,0.732155,0.728941,0.731488,0.727726,0.719644,0.723888,0.727289,0.725701,0.726682,0.738329,0.738597,0.734480,0.728306,0.726534,0.728629,0.728286,0.721763,0.735429,0.728011,0.730030,0.727189,0.728702,0.736430,0.723554,0.726216,0.736860,0.728751,0.734219,0.732952,0.727966,0.727222,0.724511,0.728725,0.728751,0.726485,0.730110,0.735074,0.729748,0.725590,0.729358,0.750237,0.730230,0.727836,0.735315,0.730383,0.729134,0.731194,0.727227,0.733305,0.735527,0.733061,0.735697,0.728808,0.723386,0.728480,0.722901,
0.522139,0.512821,0.496851,0.455128,0.486016,0.577953,0.481000,0.438488,0.385104,0.499492,0.487179,0.507056,0.474359,0.538542,0.570391,0.419996,0.386452,0.316003,0.469590,0.615385,0.426107,0.461538,0.562012,0.501104,0.456349,0.444347,0.515298,0.488911,0.500000,0.487234,0.461538,0.467717,0.509048,0.440586,0.357235,0.467949,0.463670,0.461538,0.482566,0.467949,0.508003,0.498880,0.468114,0.485708,0.431944,0.471078,0.480769,0.538952,0.427218,0.456428,0.440345,0.637227,0.449707,0.479195,0.440923,0.429487,0.441089,0.403015,0.477298,0.501842,0.487251,0.521351,0.469009,0.479880,0.544872,0.468240,0.472161,0.388800,0.431568,0.495343,0.486263,0.425655,0.491060,0.472490,0.513904,0.524180,0.458840,0.410256,0.461098,0.475817,0.486908,0.534940,0.443048,0.477053,0.500000,0.479826,0.482813,0.494048,0.467675,0.497201,0.469550,0.594920,0.488438,0.307692,0.451439,0.448273,0.487340,0.496040,0.424666,0.512978,0.489445,0.473016,0.499894,0.479424,0.491187,0.381312,0.468483,0.473780,0.450231,0.487334,0.425217,0.467949,0.570605,0.521695,0.464056,0.520483,0.471269,0.525932,0.476785,0.474174,0.467949,0.505332,0.486203,0.496579,0.349408,0.381354,0.469272,0.506410,0.469654,0.538462,0.500000,0.407695,0.461950,0.490526,0.743590,0.443811,0.476441,0.488478,0.486231,0.464500,0.543702,0.406904,0.464049,0.473985,0.466176,0.487179,0.577848,0.442308,0.476466,0.512850,0.449494,0.514002,0.471885,0.457663,0.448718,0.488514,0.429487,0.367739,0.414137,0.450143,0.613938,0.541234,0.524777,0.442308,0.487370,0.648121,0.465249,0.440477,0.438343,0.459628,0.493697,0.486197,0.519231,0.491660,0.490360,0.463423,0.444227,0.479024,0.487456,0.449018,0.492071,0.506410,0.499510,0.525854,0.527204,0.411629,0.497395,0.503449,0.442264,0.545148,0.530374,0.544103,0.474359,0.500067,0.520692,0.464760,0.460898,0.412502,0.496394,0.473920,0.461676,0.442308,0.457330,0.491010,0.467488,0.486821,0.490761,0.506186,0.427009,0.445838,0.410256,0.468678,0.471450,0.502029,0.448349,0.494233,0.473243,0.468781,0.477718,0.451767,0.486397,0.493066,0.485267,0.503935,0.493246,0.455808,0.466926,0.492145,0.480769,0.497077,0.458210,0.486675,0.479206,0.452155,0.462468,0.489405,0.456668,0.461538,0.451606,0.534316,0.486316,0.430597,0.455692,0.456103,0.501799,0.431657,0.519231,0.474221,0.472955,0.496660,0.494917,0.461472,0.482644,0.467468,0.475161,0.448718,0.487012,0.485790,0.496157,0.487486,0.504656,0.444065,0.434962,0.474515,0.487179,0.453318,0.473496,
0.494248,0.525490,0.502123,0.478431,0.517352,0.544208,0.500277,0.459476,0.664708,0.510224,0.431373,0.497744,0.486275,0.500838,0.508957,0.530272,0.414580,0.532197,0.535162,0.525490,0.555614,0.443137,0.527010,0.517672,0.458508,0.469395,0.493747,0.406826,0.501961,0.483684,0.556863,0.510509,0.525852,0.431509,0.116117,0.501961,0.492233,0.490196,0.476763,0.486275,0.520218,0.531365,0.469841,0.552498,0.488213,0.474028,0.545098,0.593017,0.387914,0.427920,0.463229,0.524876,0.507185,0.519700,0.460692,0.454902,0.443171,0.537642,0.529552,0.479624,0.452896,0.500587,0.502175,0.479436,0.560784,0.470077,0.432604,0.529483,0.479791,0.551560,0.500174,0.616060,0.510973,0.533395,0.550586,0.504317,0.492725,0.478431,0.527261,0.508312,0.464950,0.432079,0.474145,0.477498,0.490196,0.499530,0.494075,0.502009,0.497335,0.517308,0.482153,0.564230,0.492220,0.474510,0.493152,0.482344,0.472479,0.515843,0.414368,0.467837,0.491710,0.510138,0.454722,0.509961,0.509925,0.455337,0.463290,0.437788,0.450836,0.492576,0.470930,0.505882,0.573550,0.493520,0.490333,0.516059,0.490210,0.501894,0.371295,0.498064,0.490196,0.501683,0.501925,0.523124,0.407980,0.437163,0.486068,0.537255,0.522751,0.501961,0.494118,0.476169,0.446440,0.457887,0.580392,0.479397,0.468339,0.571682,0.535829,0.524702,0.531230,0.455688,0.488929,0.520902,0.525009,0.501961,0.570186,0.478431,0.484215,0.436968,0.501278,0.450617,0.450661,0.419985,0.419608,0.462278,0.505882,0.408409,0.479631,0.415139,0.476108,0.427862,0.561961,0.458824,0.421556,0.526706,0.500562,0.465556,0.481716,0.397126,0.477548,0.485541,0.490196,0.597195,0.563899,0.444636,0.461523,0.534455,0.553729,0.484130,0.495097,0.517647,0.511030,0.476845,0.477653,0.447788,0.473136,0.510460,0.570040,0.474742,0.528734,0.649601,0.517647,0.500636,0.466637,0.479744,0.468281,0.474034,0.572511,0.557870,0.470517,0.443137,0.459260,0.471827,0.513342,0.483195,0.514355,0.552152,0.390033,0.488412,0.513725,0.446581,0.490979,0.528230,0.424449,0.468939,0.515264,0.467783,0.487830,0.418743,0.539157,0.478511,0.464816,0.587274,0.583329,0.516940,0.481983,0.472752,0.552941,0.504280,0.460722,0.464868,0.487675,0.505641,0.485458,0.522055,0.458197,0.494118,0.538029,0.544738,0.463070,0.272697,0.488906,0.490560,0.547905,0.487126,0.572549,0.512287,0.510773,0.509209,0.498119,0.500071,0.524049,0.465669,0.487034,0.501961,0.551937,0.508172,0.597763,0.496182,0.528970,0.452965,0.429422,0.522574,0.490196,0.452793,0.470474,
0.394954,0.422857,0.394723,0.348571,0.422573,0.416924,0.396471,0.366333,0.179497,0.426373,0.354286,0.423502,0.365714,0.402971,0.372217,0.410955,0.348831,0.470540,0.429039,0.382857,0.460815,0.382857,0.475295,0.446105,0.381284,0.440035,0.393580,0.376746,0.422857,0.389883,0.474286,0.375483,0.377238,0.384321,0.241707,0.388571,0.387218,0.411429,0.364399,0.377143,0.417514,0.454126,0.393545,0.399590,0.424345,0.356895,0.457143,0.423016,0.450343,0.332857,0.434666,0.380150,0.404724,0.349334,0.399286,0.394286,0.353375,0.406796,0.387643,0.483714,0.379327,0.385311,0.384611,0.379424,0.434286,0.381548,0.319137,0.415164,0.364221,0.434143,0.433636,0.429353,0.411126,0.428276,0.418816,0.369640,0.385073,0.405714,0.378553,0.407940,0.388971,0.372388,0.412324,0.408014,0.382857,0.406160,0.390702,0.401675,0.384647,0.404128,0.397122,0.433447,0.395143,0.400000,0.399567,0.366439,0.383228,0.375585,0.381880,0.325984,0.384663,0.373155,0.359393,0.429269,0.400486,0.370020,0.384333,0.357214,0.349775,0.391036,0.388942,0.422857,0.460799,0.370058,0.403914,0.395438,0.359615,0.385128,0.287095,0.400895,0.382857,0.392971,0.406243,0.432697,0.375510,0.340813,0.364864,0.422857,0.408297,0.394286,0.365714,0.360831,0.381679,0.396138,0.440000,0.386985,0.375976,0.416935,0.421438,0.340788,0.442813,0.421186,0.396569,0.380667,0.390850,0.405714,0.405613,0.411429,0.463523,0.396733,0.396905,0.383081,0.358845,0.403250,0.354286,0.367770,0.382857,0.338170,0.399890,0.330147,0.349940,0.356485,0.460373,0.371429,0.342485,0.460051,0.398210,0.379867,0.395622,0.394988,0.398539,0.400317,0.371429,0.425553,0.380172,0.350255,0.354760,0.386510,0.421271,0.406296,0.364184,0.400000,0.396599,0.355342,0.378515,0.373307,0.401589,0.385976,0.502393,0.376976,0.401183,0.504526,0.422857,0.395054,0.369116,0.368768,0.379381,0.374453,0.440682,0.441876,0.464355,0.348571,0.379860,0.382208,0.395144,0.369751,0.387837,0.388345,0.437519,0.403428,0.388571,0.382879,0.387150,0.412382,0.353842,0.387786,0.440962,0.381943,0.405314,0.341701,0.410335,0.397986,0.376853,0.446392,0.454914,0.399924,0.375394,0.373581,0.422857,0.402568,0.386913,0.370076,0.388108,0.401097,0.402962,0.394608,0.377721,0.388571,0.399317,0.409553,0.407605,0.485332,0.384501,0.413627,0.428785,0.393300,0.422857,0.412356,0.391693,0.473912,0.408152,0.384465,0.419574,0.363683,0.392751,0.348571,0.470520,0.396116,0.409451,0.377396,0.405012,0.384989,0.342470,0.407245,0.400000,0.405711,0.410396,
0.351820,0.419048,0.395947,0.352381,0.376583,0.350894,0.381185,0.402788,0.154231,0.360475,0.428571,0.405804,0.409524,0.413413,0.368418,0.427685,0.411176,0.454108,0.351644,0.419048,0.420239,0.438095,0.494074,0.420335,0.391561,0.398953,0.401957,0.321585,0.419048,0.406397,0.352381,0.372305,0.405046,0.376601,0.214113,0.352381,0.375263,0.409524,0.349691,0.485714,0.427552,0.459102,0.410668,0.418020,0.398655,0.355277,0.438095,0.389587,0.453365,0.360815,0.418153,0.380003,0.412032,0.374107,0.409278,0.400000,0.387664,0.397083,0.378504,0.439697,0.400985,0.396271,0.380091,0.381437,0.419048,0.382044,0.371691,0.376996,0.373204,0.386176,0.404192,0.374242,0.394804,0.405492,0.394940,0.378484,0.377016,0.409524,0.370939,0.391813,0.421501,0.383252,0.420076,0.403968,0.380952,0.418140,0.398477,0.383913,0.390336,0.382192,0.388440,0.384644,0.411311,0.400000,0.394263,0.348621,0.405395,0.383718,0.415315,0.366276,0.387277,0.373785,0.377359,0.400110,0.401412,0.363312,0.352458,0.370473,0.381602,0.406349,0.393309,0.409524,0.461790,0.384240,0.403778,0.394041,0.415836,0.386267,0.382439,0.398016,0.409524,0.392564,0.400914,0.440159,0.414541,0.363355,0.392358,0.380952,0.390374,0.390476,0.361905,0.355916,0.368383,0.407920,0.390476,0.375348,0.391490,0.412755,0.393714,0.366943,0.410142,0.426240,0.408519,0.376974,0.385465,0.400000,0.389191,0.400000,0.420360,0.397256,0.405603,0.399242,0.401993,0.381674,0.371429,0.383472,0.380952,0.375344,0.398642,0.384817,0.351637,0.398287,0.420872,0.380952,0.369351,0.361758,0.396665,0.378737,0.396205,0.410071,0.410151,0.400418,0.400000,0.349519,0.392750,0.370018,0.390534,0.394020,0.410609,0.392674,0.370592,0.409524,0.400148,0.362717,0.406810,0.401428,0.376410,0.388207,0.412944,0.414972,0.401908,0.441196,0.400000,0.396421,0.374310,0.375481,0.383468,0.364942,0.387081,0.404705,0.417169,0.380952,0.403409,0.400055,0.399852,0.393473,0.390267,0.376399,0.438443,0.383213,0.390476,0.369698,0.392306,0.383901,0.363545,0.390988,0.436014,0.376165,0.401387,0.363653,0.383939,0.407631,0.389874,0.424504,0.456385,0.388888,0.391653,0.377040,0.390476,0.408211,0.358503,0.376648,0.407791,0.407594,0.388749,0.386321,0.383687,0.380952,0.380290,0.396840,0.402389,0.379107,0.379138,0.411438,0.409543,0.393709,0.419048,0.409128,0.394294,0.440030,0.411580,0.382320,0.394698,0.397277,0.391567,0.380952,0.417905,0.395635,0.394475,0.390153,0.383853,0.399488,0.370760,0.390775,0.371429,0.411031,0.409535,
