Eating Action2OrientationX,0.312893,0.307933,0.296424,0.290247,0.285070,0.283570,0.281334,0.281601,0.279756,0.275995,0.272459,0.264826,0.261376,0.258294,0.258361,0.255931,0.259240,0.262255,0.264747,0.267102,0.270731,0.276633,0.280274,0.285829,0.287838,0.286926,0.280236,0.270074,0.263744,0.252288,0.243981,0.239178,0.237575,0.233839,0.233193,0.231272,0.230290,0.226936,0.228961,0.231711,0.237903,0.242237,0.250207,0.256303,0.263817,0.271628,0.277606,0.283388,0.287995,0.292526,0.299144,0.306866,0.313025,0.318522,0.324330,0.327892,
Eating Action2OrientationY,0.763008,0.754562,0.750662,0.748512,0.745929,0.743804,0.739500,0.734378,0.730960,0.725930,0.721848,0.719776,0.717325,0.717070,0.715243,0.715462,0.712164,0.708847,0.709809,0.710567,0.706646,0.705415,0.706448,0.704049,0.701754,0.705883,0.714793,0.718967,0.722649,0.724248,0.716809,0.712072,0.703873,0.706410,0.710817,0.713236,0.710691,0.710730,0.705080,0.695412,0.686140,0.689729,0.694372,0.695364,0.693064,0.693495,0.691096,0.693347,0.691050,0.685837,0.683437,0.671758,0.662252,0.649804,0.638594,0.621651,
Eating Action2OrientationZ,0.746038,0.733811,0.727436,0.722824,0.719380,0.718101,0.713783,0.708586,0.707734,0.701542,0.696205,0.696421,0.690315,0.689086,0.683438,0.678695,0.671440,0.665757,0.665457,0.665284,0.661910,0.662780,0.665538,0.665377,0.661164,0.666877,0.678593,0.689902,0.700347,0.726763,0.735723,0.738011,0.735350,0.728602,0.721818,0.704729,0.688339,0.675688,0.665588,0.653516,0.639095,0.637116,0.642378,0.640000,0.633046,0.632640,0.634768,0.639674,0.644628,0.649987,0.658317,0.668579,0.676364,0.694797,0.708650,0.722285,
Eating Action2OrientationW,0.689963,0.723380,0.748281,0.769008,0.782400,0.790922,0.800074,0.810902,0.817723,0.836141,0.852003,0.864669,0.877392,0.884508,0.893368,0.904346,0.913624,0.916283,0.914220,0.907396,0.911609,0.906338,0.896618,0.893045,0.893415,0.886019,0.870398,0.867461,0.853533,0.832897,0.830499,0.838827,0.849155,0.863743,0.874419,0.900236,0.924989,0.944816,0.961022,0.981290,1.000733,0.994711,0.973028,0.967442,0.968016,0.959365,0.952382,0.939788,0.924933,0.915305,0.896877,0.878565,0.865116,0.835460,0.815504,0.794730,
Eating Action2AccelrometerX,0.715513,0.658798,0.667406,0.728306,0.675868,0.707639,0.699352,0.678667,0.658706,0.671970,0.633924,0.656122,0.633149,0.647584,0.617736,0.632071,0.644163,0.592621,0.637026,0.679020,0.606057,0.641691,0.666262,0.651566,0.598176,0.554647,0.639519,0.602066,0.573159,0.734728,0.729613,0.665977,0.670123,0.642644,0.700855,0.721121,0.629142,0.675559,0.664755,0.664134,0.571889,0.618074,0.651783,0.658897,0.612457,0.609942,0.630332,0.656896,0.659743,0.645012,0.674702,0.669411,0.631702,0.665445,0.670190,0.663618,
Eating Action2AccelrometerY,0.873803,0.852178,0.879239,0.869963,0.884654,0.906823,0.885361,0.880598,0.905075,0.884812,0.886889,0.897059,0.895909,0.906204,0.903944,0.925597,0.903652,0.902476,0.913808,0.914210,0.899922,0.890687,0.898797,0.894132,0.904261,0.908791,0.922935,0.934062,0.917215,0.905491,0.871191,0.876223,0.847464,0.854059,0.858108,0.895813,0.907345,0.932454,0.910326,0.921099,0.909061,0.935036,0.910448,0.905968,0.907598,0.899292,0.885909,0.885739,0.882434,0.877871,0.870264,0.859670,0.862050,0.839505,0.838254,0.825792,
Eating Action2AccelrometerZ,0.430164,0.496663,0.457652,0.488651,0.455276,0.429411,0.452762,0.468554,0.413182,0.421557,0.475227,0.405677,0.418094,0.425408,0.415857,0.412350,0.395758,0.405115,0.403489,0.398580,0.391122,0.417772,0.391929,0.398681,0.404427,0.364796,0.367345,0.398663,0.401867,0.365286,0.526362,0.479869,0.475579,0.491371,0.459818,0.441173,0.414248,0.390888,0.377114,0.390088,0.395928,0.393768,0.383279,0.380154,0.383733,0.368149,0.380592,0.395711,0.383204,0.382072,0.393012,0.383695,0.392732,0.406288,0.399725,0.411250,
Eating Action2GyroscopeX,0.526638,0.507029,0.515786,0.497979,0.495141,0.489642,0.492600,0.481722,0.503129,0.502665,0.494556,0.514291,0.483551,0.480368,0.464224,0.465811,0.468271,0.454314,0.452387,0.459376,0.473959,0.453716,0.454060,0.461850,0.469582,0.461035,0.505352,0.524368,0.508222,0.612515,0.556195,0.537016,0.481239,0.446817,0.416480,0.425494,0.450576,0.456015,0.463926,0.487456,0.461162,0.426461,0.428199,0.436014,0.433492,0.440292,0.452819,0.459274,0.469616,0.485306,0.497452,0.525682,0.537658,0.550857,0.575076,0.592415,
Eating Action2GyroscopeY,0.241375,0.190469,0.276132,0.252129,0.324315,0.334011,0.260217,0.296889,0.334259,0.253486,0.284231,0.350231,0.298338,0.337331,0.299161,0.303904,0.280434,0.295525,0.406123,0.352498,0.314936,0.371039,0.401631,0.328726,0.332335,0.533614,0.604095,0.514622,0.622556,0.670435,0.362702,0.329006,0.261249,0.302640,0.257393,0.146375,0.164788,0.208043,0.198717,0.169897,0.204123,0.405757,0.408782,0.329319,0.291785,0.369009,0.394635,0.422969,0.399183,0.416586,0.443867,0.406966,0.435459,0.495784,0.475879,0.427351,
Eating Action2GyroscopeZ,0.384972,0.376142,0.366531,0.372512,0.447770,0.504472,0.479289,0.492679,0.487946,0.448338,0.433135,0.442566,0.440828,0.472613,0.469642,0.462651,0.523798,0.522719,0.541927,0.552802,0.547963,0.562594,0.573935,0.554130,0.522031,0.516423,0.521366,0.471687,0.513721,0.558982,0.483917,0.477760,0.463815,0.402756,0.407455,0.365799,0.411094,0.405438,0.467659,0.506831,0.514929,0.584028,0.604454,0.562731,0.557582,0.586763,0.578884,0.583129,0.593158,0.612714,0.649875,0.664800,0.670392,0.709714,0.712030,0.695970,
Eating Action2Emg1,0.307489,0.491560,0.460305,0.465634,0.367816,0.353462,0.435718,0.534351,0.364670,0.255326,0.621580,0.440568,0.462184,0.546539,0.390553,0.333081,0.445827,0.401318,0.399772,0.444651,0.432347,0.643862,0.311716,0.333526,0.485686,0.427481,0.480224,0.416698,0.498390,0.266482,0.413106,0.376189,0.587786,0.406932,0.499371,0.286622,0.676825,0.641748,0.389798,0.312986,0.434878,0.459417,0.438083,0.453361,0.372205,0.401726,0.281440,0.416621,0.444738,0.472590,0.437546,0.480455,0.422134,0.299245,0.451415,0.409371,
Eating Action2Emg2,0.531584,0.593399,0.563088,0.564068,0.537023,0.558555,0.570496,0.700000,0.563653,0.577655,0.386343,0.491960,0.619117,0.557095,0.568386,0.577055,0.590355,0.541870,0.548103,0.582509,0.550017,0.526605,0.517767,0.584392,0.595690,0.540909,0.584579,0.561256,0.632869,0.594345,0.580652,0.521648,0.604545,0.567651,0.577735,0.574491,0.662496,0.596051,0.505489,0.446286,0.559444,0.564526,0.557233,0.587202,0.593722,0.544601,0.458607,0.603174,0.579169,0.591539,0.580493,0.583849,0.550926,0.570758,0.568516,0.535499,
Eating Action2Emg3,0.608570,0.626518,0.594025,0.619091,0.605092,0.608344,0.628523,0.687805,0.625935,0.635523,0.608103,0.561563,0.648625,0.607603,0.601838,0.612839,0.639884,0.604234,0.614076,0.680200,0.616408,0.596983,0.576804,0.630320,0.626656,0.570732,0.653325,0.620181,0.613940,0.580917,0.636841,0.607823,0.624390,0.599029,0.643116,0.634648,0.672861,0.623006,0.584256,0.576830,0.605963,0.612657,0.612583,0.617760,0.634134,0.616437,0.586135,0.618262,0.607545,0.631227,0.613806,0.615551,0.610728,0.625081,0.606966,0.599106,
Eating Action2Emg4,0.670026,0.672498,0.662314,0.675671,0.673912,0.649143,0.670081,0.696774,0.665273,0.661012,0.654391,0.633262,0.677967,0.660323,0.657907,0.644755,0.676614,0.665557,0.663457,0.702289,0.683993,0.648660,0.647698,0.661209,0.685703,0.645161,0.804329,0.651553,0.609723,0.503809,0.686189,0.658777,0.664516,0.656780,0.677248,0.672207,0.671010,0.651400,0.655572,0.660564,0.662596,0.664775,0.655153,0.655800,0.672224,0.667605,0.650602,0.648043,0.657186,0.678373,0.641904,0.652665,0.661754,0.685470,0.657304,0.628206,
Eating Action2Emg5,0.429963,0.440480,0.433094,0.425026,0.415120,0.428913,0.440902,0.441989,0.441494,0.430400,0.411011,0.413861,0.434435,0.430171,0.432190,0.449770,0.424674,0.443249,0.420602,0.452453,0.436517,0.478658,0.431444,0.418430,0.451706,0.403315,0.483178,0.371557,0.392690,0.316198,0.391785,0.435920,0.414365,0.482500,0.444889,0.434764,0.438270,0.432867,0.425420,0.439263,0.440281,0.430434,0.416543,0.435826,0.451953,0.444548,0.414404,0.456969,0.450230,0.419006,0.420602,0.446058,0.458909,0.441543,0.445891,0.417168,
Eating Action2Emg6,0.566839,0.564522,0.552535,0.528472,0.546442,0.564768,0.548378,0.549180,0.541239,0.534025,0.537578,0.529563,0.575026,0.555584,0.570085,0.554848,0.549854,0.568183,0.544747,0.544906,0.548560,0.523391,0.556637,0.557315,0.567084,0.557377,0.594694,0.559202,0.530045,0.484264,0.553612,0.544145,0.557377,0.509898,0.566248,0.554211,0.579308,0.542371,0.547819,0.552232,0.548899,0.572803,0.557041,0.560893,0.559099,0.531180,0.591132,0.584739,0.555758,0.552629,0.553091,0.585621,0.558065,0.573748,0.545139,0.510282,
Eating Action2Emg7,0.729779,0.760157,0.754059,0.711358,0.722699,0.654523,0.659432,0.686275,0.675505,0.736219,0.811149,0.663723,0.774532,0.796533,0.686007,0.754609,0.682976,0.706609,0.724782,0.743058,0.678850,0.679417,0.620836,0.724943,0.739895,0.705882,0.763601,0.702592,0.727008,0.735153,0.731328,0.701580,0.745098,0.713067,0.762858,0.666633,0.793578,0.621708,0.805505,0.650324,0.774212,0.749809,0.739802,0.731764,0.624701,0.727794,0.536279,0.755691,0.693833,0.736671,0.809324,0.716715,0.777121,0.674273,0.678919,0.736315,
Eating Action2Emg8,0.500087,0.491355,0.510507,0.531830,0.500808,0.410026,0.354452,0.474510,0.528551,0.472513,0.604357,0.606439,0.601206,0.559677,0.500303,0.496939,0.449026,0.503083,0.491308,0.514626,0.544103,0.554051,0.356578,0.452722,0.496509,0.478431,0.517375,0.543619,0.511839,0.510133,0.518253,0.504757,0.549020,0.520396,0.595359,0.464985,0.625004,0.356817,0.515734,0.429307,0.565793,0.499446,0.567337,0.531797,0.496274,0.524513,0.381590,0.542283,0.496262,0.519980,0.573668,0.481692,0.607208,0.490050,0.514532,0.465724,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.235910,0.243124,0.245513,0.248194,0.247927,0.247938,0.251692,0.254369,0.254400,0.256320,0.256367,0.256653,0.258505,0.258266,0.260504,0.262541,0.264773,0.267332,0.272985,0.275678,0.282525,0.283322,0.286966,0.289916,0.292168,0.292690,0.294171,0.298145,0.298194,0.298004,0.296382,0.292997,0.289916,0.285929,0.284824,0.285897,0.285639,0.285700,0.286413,0.291630,0.297625,0.302623,0.308245,0.311460,0.315396,0.317056,0.320241,0.323386,0.323433,0.326297,0.329832,0.333556,0.337303,
Eating Action3OrientationY,0.830298,0.826771,0.823321,0.824885,0.820527,0.816716,0.811095,0.805708,0.803129,0.799319,0.794600,0.791768,0.789245,0.782988,0.781457,0.774921,0.774791,0.774478,0.768350,0.766803,0.768212,0.766840,0.762726,0.759382,0.763609,0.763776,0.763840,0.761891,0.758982,0.762077,0.765583,0.765944,0.766004,0.766201,0.763844,0.761550,0.763979,0.763041,0.760799,0.758491,0.758654,0.757178,0.753276,0.751967,0.752884,0.750312,0.749775,0.748315,0.748425,0.745540,0.739514,0.734028,0.726774,
Eating Action3OrientationZ,0.795448,0.770262,0.758783,0.752149,0.745690,0.736213,0.728293,0.722768,0.724002,0.720218,0.718126,0.718045,0.713448,0.712982,0.710909,0.705855,0.706183,0.707030,0.700172,0.701200,0.708046,0.709362,0.705903,0.707273,0.710835,0.708493,0.705262,0.702034,0.699178,0.698460,0.700103,0.700080,0.700000,0.701921,0.702033,0.699799,0.696108,0.688589,0.682008,0.670447,0.669947,0.663475,0.655617,0.650344,0.647071,0.644552,0.641392,0.643464,0.646644,0.649626,0.652727,0.660413,0.668115,
Eating Action3OrientationW,0.655920,0.693818,0.710904,0.718936,0.734791,0.749069,0.761867,0.774752,0.771178,0.780839,0.786234,0.786703,0.793769,0.800369,0.804651,0.813751,0.807147,0.804971,0.813816,0.805882,0.788607,0.786127,0.788682,0.786047,0.777253,0.776930,0.777052,0.781291,0.786491,0.785515,0.780377,0.786234,0.790698,0.794601,0.796787,0.800160,0.807625,0.817615,0.828819,0.838232,0.832347,0.832597,0.840668,0.841597,0.841763,0.844490,0.844633,0.842015,0.837179,0.831079,0.823256,0.811367,0.801829,
Eating Action3AccelrometerX,0.753138,0.656972,0.654137,0.703059,0.710169,0.714440,0.686943,0.628923,0.716288,0.678818,0.643027,0.714383,0.673173,0.641452,0.720280,0.629346,0.663358,0.721688,0.637017,0.638688,0.694691,0.704518,0.648907,0.626263,0.683871,0.671428,0.663901,0.648943,0.623793,0.650841,0.666940,0.652942,0.667444,0.664986,0.672206,0.692305,0.666746,0.687543,0.646733,0.635325,0.678477,0.651837,0.630929,0.621915,0.648797,0.633150,0.633290,0.622085,0.664613,0.666699,0.648796,0.672774,0.691157,
Eating Action3AccelrometerY,0.944653,0.908534,0.903690,0.921212,0.904740,0.901666,0.916086,0.920355,0.903593,0.911463,0.910961,0.910791,0.902002,0.911774,0.914977,0.911145,0.917055,0.925720,0.912330,0.897459,0.904568,0.904814,0.892376,0.884572,0.888139,0.897265,0.903870,0.895947,0.888317,0.894016,0.888163,0.899524,0.898649,0.897345,0.892602,0.893955,0.912272,0.926459,0.918110,0.916787,0.901618,0.909232,0.902344,0.902998,0.908526,0.919651,0.899788,0.904363,0.902066,0.905976,0.906532,0.913922,0.914058,
Eating Action3AccelrometerZ,0.515736,0.510619,0.493276,0.465828,0.486276,0.499977,0.485091,0.469047,0.483609,0.461191,0.476794,0.459609,0.450628,0.459334,0.464011,0.460666,0.451655,0.444796,0.448797,0.445010,0.442690,0.447991,0.459801,0.451433,0.455066,0.450361,0.446385,0.433223,0.431656,0.444683,0.431567,0.439055,0.436758,0.437500,0.463081,0.467087,0.457064,0.426769,0.437448,0.430175,0.420286,0.412575,0.414081,0.399679,0.403619,0.403260,0.397542,0.401817,0.418309,0.408639,0.387142,0.395028,0.399501,
Eating Action3GyroscopeX,0.406630,0.431326,0.432093,0.453642,0.475339,0.468815,0.471550,0.484206,0.475114,0.482182,0.483555,0.484661,0.477741,0.487998,0.485282,0.467557,0.468369,0.475078,0.458049,0.463758,0.460624,0.476532,0.467911,0.460082,0.456716,0.454635,0.451529,0.461549,0.466155,0.456658,0.470339,0.472028,0.484711,0.492981,0.489690,0.461459,0.450171,0.467728,0.459558,0.444503,0.430291,0.446053,0.441336,0.446864,0.453682,0.455359,0.462239,0.468943,0.483847,0.488852,0.498020,0.519982,0.540944,
Eating Action3GyroscopeY,0.132983,0.092464,0.225155,0.335268,0.237466,0.239820,0.233562,0.286577,0.371293,0.291478,0.320205,0.344649,0.282338,0.351672,0.320373,0.288257,0.401711,0.314076,0.279462,0.412666,0.427566,0.365622,0.298162,0.383365,0.420054,0.341098,0.339857,0.323231,0.338817,0.402660,0.407604,0.375150,0.386084,0.362437,0.355421,0.307011,0.308281,0.276129,0.180583,0.326948,0.335276,0.264667,0.266962,0.322810,0.346182,0.320114,0.349789,0.375656,0.395145,0.377704,0.384529,0.422908,0.394411,
Eating Action3GyroscopeZ,0.431035,0.434338,0.451234,0.491342,0.444356,0.468710,0.515492,0.495620,0.527042,0.511486,0.494669,0.524501,0.499879,0.508539,0.534163,0.517487,0.549735,0.554426,0.540310,0.575347,0.583835,0.562099,0.533060,0.544101,0.529575,0.506151,0.510282,0.522348,0.500707,0.483649,0.487248,0.458767,0.480333,0.467834,0.494995,0.499865,0.480064,0.487523,0.452612,0.536108,0.561455,0.532704,0.521475,0.528907,0.515350,0.523728,0.534135,0.534553,0.547759,0.571657,0.593791,0.634723,0.669166,
Eating Action3Emg1,0.541983,0.528401,0.147993,0.446723,0.554372,0.416624,0.448172,0.430382,0.415398,0.429747,0.614753,0.474709,0.391987,0.428802,0.531127,0.516640,0.448809,0.496482,0.506337,0.536517,0.442490,0.426873,0.507247,0.450135,0.387179,0.546147,0.456103,0.415329,0.451862,0.364866,0.434388,0.398599,0.362276,0.537345,0.508683,0.350002,0.455211,0.450288,0.444732,0.337911,0.438655,0.396823,0.458078,0.452703,0.412543,0.379780,0.425082,0.459325,0.441750,0.409100,0.436790,0.401840,0.469585,
Eating Action3Emg2,0.506311,0.604040,0.378248,0.632110,0.599710,0.612048,0.591462,0.591543,0.567475,0.549106,0.584312,0.611453,0.538197,0.585127,0.617054,0.580323,0.606845,0.595418,0.676983,0.495210,0.555180,0.553627,0.614323,0.598389,0.572955,0.814985,0.579932,0.548562,0.584629,0.576808,0.580251,0.573170,0.574266,0.573670,0.594841,0.589141,0.611271,0.501579,0.601203,0.543071,0.510043,0.515809,0.576563,0.650423,0.561590,0.558253,0.548486,0.588561,0.575077,0.579522,0.577292,0.560762,0.513288,
Eating Action3Emg3,0.556718,0.610775,0.513144,0.645605,0.624009,0.639350,0.632164,0.624056,0.620694,0.645131,0.621842,0.633061,0.590271,0.619337,0.623663,0.621157,0.614286,0.645670,0.683094,0.577020,0.625711,0.603473,0.636091,0.620681,0.642450,0.769760,0.604894,0.593168,0.628001,0.629593,0.618595,0.628431,0.621862,0.650565,0.625632,0.628971,0.651617,0.598880,0.651759,0.611512,0.586598,0.588045,0.629224,0.679948,0.614813,0.617228,0.592350,0.631662,0.629172,0.629260,0.629091,0.625748,0.585697,
Eating Action3Emg4,0.628895,0.610608,0.643567,0.679715,0.667943,0.670457,0.677961,0.651744,0.682442,0.660234,0.658800,0.678493,0.655905,0.665210,0.681821,0.671583,0.669934,0.674246,0.689607,0.661661,0.646239,0.646052,0.667384,0.664072,0.662040,0.715101,0.662432,0.669678,0.665166,0.673570,0.686974,0.649517,0.656732,0.680080,0.651280,0.665234,0.642471,0.670293,0.681738,0.670122,0.667325,0.657384,0.666400,0.693445,0.659650,0.658658,0.648821,0.681040,0.664627,0.664920,0.666076,0.663700,0.619694,
Eating Action3Emg5,0.412665,0.393540,0.457184,0.460012,0.413988,0.424905,0.445758,0.435703,0.453610,0.455804,0.448641,0.446025,0.440469,0.429130,0.459636,0.444047,0.439921,0.450861,0.434619,0.419482,0.432085,0.419552,0.428178,0.426938,0.419511,0.451406,0.456372,0.458510,0.430046,0.443695,0.489515,0.419385,0.444781,0.449796,0.412801,0.484844,0.416643,0.430816,0.462344,0.452196,0.438738,0.433215,0.420813,0.443560,0.421681,0.401938,0.426620,0.445751,0.425340,0.416685,0.432861,0.408526,0.403912,
Eating Action3Emg6,0.569765,0.526389,0.537576,0.571829,0.547942,0.565338,0.539332,0.535812,0.541616,0.548665,0.523409,0.543378,0.509854,0.545258,0.555390,0.541355,0.578124,0.573738,0.542789,0.516364,0.537002,0.536105,0.578098,0.541800,0.558991,0.471318,0.522396,0.569074,0.548068,0.544783,0.558475,0.561046,0.571984,0.539407,0.517944,0.546281,0.534970,0.532179,0.581506,0.548576,0.552397,0.531616,0.559482,0.556689,0.543265,0.538848,0.556721,0.543847,0.573970,0.543410,0.508436,0.560753,0.481583,
Eating Action3Emg7,0.648610,0.732660,0.528605,0.730414,0.709864,0.723484,0.692918,0.719524,0.659069,0.684291,0.671276,0.704683,0.707494,0.726878,0.722804,0.671091,0.795967,0.672875,0.683092,0.691565,0.700286,0.706421,0.693686,0.697340,0.756963,0.631741,0.598902,0.747234,0.771036,0.732160,0.746941,0.703610,0.636660,0.828301,0.706498,0.699915,0.741361,0.702295,0.770810,0.703266,0.749957,0.748396,0.709584,0.631289,0.679803,0.685511,0.676238,0.667662,0.740784,0.717540,0.693284,0.737328,0.685718,
Eating Action3Emg8,0.458618,0.520684,0.456120,0.538826,0.534511,0.486416,0.475767,0.500806,0.369861,0.502523,0.542859,0.484405,0.480855,0.484394,0.542359,0.479332,0.579626,0.494454,0.452554,0.589901,0.502459,0.509580,0.532815,0.514269,0.513427,0.665856,0.498900,0.515958,0.529099,0.586967,0.489609,0.483305,0.489672,0.577236,0.465900,0.483240,0.510149,0.488028,0.534740,0.448672,0.494326,0.525028,0.474957,0.457623,0.510349,0.479054,0.514390,0.473967,0.514572,0.489256,0.477918,0.468281,0.523079,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
