NonEating Action1Emg8,
Eating Action2OrientationX,0.120947,0.119168,0.115624,0.112030,0.110302,0.113566,0.111978,0.104285,0.101401,0.098460,0.093079,0.094099,0.092715,0.086394,0.084974,0.084029,0.082063,0.082133,0.079211,0.077765,0.079672,0.086380,0.094522,0.104045,0.110729,0.119205,0.122566,0.123427,0.125481,0.125885,0.125938,0.128297,0.124519,0.123621,0.125200,0.127563,0.136988,0.141730,0.153307,0.161148,0.171181,0.182365,0.193040,0.196542,0.197555,0.198565,0.199065,0.196134,0.196633,0.202123,0.211929,0.219253,0.228552,0.235037,0.237285,0.232094,0.228248,0.225141,0.223275,0.223022,0.223185,0.227373,0.230532,0.235715,
Eating Action2OrientationY,0.297202,0.301572,0.304811,0.306959,0.309470,0.309329,0.314872,0.327174,0.330471,0.337707,0.342734,0.341991,0.341308,0.342664,0.345348,0.347881,0.350520,0.353187,0.356211,0.358345,0.359806,0.357167,0.352767,0.348474,0.344415,0.342903,0.340229,0.341248,0.341303,0.341127,0.342924,0.344229,0.347770,0.350830,0.352198,0.352400,0.352517,0.351347,0.347212,0.344498,0.340053,0.336414,0.333076,0.331732,0.332503,0.333293,0.333335,0.333279,0.333222,0.328949,0.325609,0.320202,0.317565,0.317663,0.316950,0.323824,0.326371,0.328574,0.328693,0.326916,0.324887,0.318979,0.313772,0.306179,
Eating Action2OrientationZ,0.731528,0.728374,0.725523,0.725601,0.728384,0.728711,0.722467,0.717373,0.721180,0.712824,0.708091,0.708834,0.702857,0.691988,0.688583,0.685263,0.680866,0.671183,0.664312,0.655416,0.649688,0.648887,0.657058,0.661715,0.662947,0.668571,0.664362,0.658756,0.657084,0.657286,0.657306,0.657883,0.652828,0.648543,0.646264,0.646907,0.641442,0.637522,0.635443,0.631429,0.623102,0.619792,0.619673,0.614734,0.606483,0.604976,0.603624,0.593517,0.585232,0.580565,0.577188,0.574034,0.574096,0.577393,0.579012,0.578063,0.573637,0.573999,0.566135,0.557242,0.544232,0.528571,0.517298,0.496333,
Eating Action2OrientationW,0.248203,0.253634,0.255242,0.256478,0.253638,0.256404,0.262726,0.270269,0.271709,0.277474,0.282592,0.280450,0.282051,0.290647,0.292159,0.293617,0.298319,0.307891,0.314310,0.318300,0.323691,0.327679,0.327629,0.327687,0.327860,0.330484,0.331463,0.337480,0.338608,0.342350,0.341893,0.341700,0.346289,0.350892,0.355448,0.359428,0.366197,0.368993,0.378391,0.384615,0.392590,0.399044,0.402128,0.409624,0.412740,0.416282,0.418305,0.419649,0.427862,0.430135,0.434648,0.436111,0.441339,0.441848,0.440197,0.444548,0.447969,0.447452,0.450129,0.454473,0.459188,0.464387,0.470945,0.480164,
Eating Action2AccelrometerX,0.384813,0.399462,0.392243,0.411111,0.398413,0.393786,0.389590,0.365814,0.417211,0.396300,0.377730,0.414826,0.406700,0.373738,0.385093,0.409926,0.390347,0.389404,0.385793,0.389831,0.378418,0.376287,0.389695,0.398454,0.372700,0.395533,0.397915,0.375107,0.379501,0.380628,0.389520,0.400059,0.385207,0.387626,0.393016,0.395312,0.386671,0.386164,0.394372,0.386527,0.376290,0.376339,0.380837,0.379580,0.367237,0.386871,0.388905,0.391587,0.376512,0.378947,0.377993,0.376340,0.362933,0.376228,0.370433,0.381982,0.385341,0.384448,0.388433,0.389450,0.379253,0.382205,0.376616,0.365360,
Eating Action2AccelrometerY,0.592132,0.583664,0.594016,0.581147,0.586143,0.546994,0.564277,0.638223,0.599208,0.593237,0.632108,0.602464,0.596749,0.592560,0.605677,0.601269,0.610872,0.591515,0.616239,0.614581,0.595993,0.589023,0.586030,0.608146,0.560245,0.603715,0.574589,0.568432,0.574020,0.569372,0.569385,0.573270,0.585283,0.576300,0.575009,0.583927,0.566571,0.558889,0.557419,0.547214,0.537652,0.521251,0.525151,0.518236,0.510252,0.528266,0.528587,0.529920,0.515876,0.507616,0.495456,0.471195,0.472024,0.476988,0.496225,0.497602,0.491071,0.507809,0.498895,0.500707,0.507289,0.491486,0.495597,0.467308,
Eating Action2AccelrometerZ,0.691555,0.675635,0.673862,0.675155,0.673950,0.728560,0.672312,0.641917,0.695874,0.674898,0.631173,0.664721,0.671053,0.660233,0.663393,0.658797,0.664706,0.639892,0.650555,0.638449,0.631547,0.633500,0.636824,0.647872,0.650087,0.634503,0.656189,0.651582,0.636796,0.658378,0.653299,0.652378,0.639851,0.642644,0.650105,0.638698,0.628370,0.631062,0.641077,0.631092,0.636110,0.647951,0.637113,0.637275,0.636399,0.636119,0.628392,0.625813,0.623791,0.623389,0.639667,0.638404,0.640089,0.649077,0.642159,0.630730,0.625252,0.620535,0.621566,0.609096,0.602793,0.612086,0.591178,0.612286,
Eating Action2GyroscopeX,0.519990,0.527549,0.552413,0.537307,0.534945,0.526301,0.499714,0.500254,0.516917,0.525956,0.520376,0.567536,0.581282,0.553958,0.538886,0.538220,0.535580,0.540960,0.539046,0.543250,0.543933,0.537015,0.534806,0.536527,0.547809,0.539895,0.547502,0.544233,0.545015,0.541344,0.536287,0.536973,0.532717,0.531701,0.525286,0.524479,0.524142,0.532282,0.535619,0.544694,0.540431,0.528498,0.536259,0.544598,0.546712,0.545723,0.551921,0.564138,0.561879,0.558577,0.555833,0.544502,0.527454,0.519755,0.515793,0.537495,0.544200,0.542820,0.562916,0.577902,0.593262,0.608876,0.609178,0.613961,
Eating Action2GyroscopeY,0.322230,0.332021,0.340457,0.346795,0.376440,0.346028,0.280394,0.307227,0.354229,0.280177,0.312399,0.395310,0.303951,0.304755,0.338144,0.327717,0.318673,0.302613,0.326296,0.313279,0.352108,0.378717,0.418110,0.395893,0.396524,0.393185,0.351736,0.335238,0.357615,0.358383,0.363988,0.343730,0.316437,0.334269,0.347612,0.347638,0.353182,0.362611,0.364495,0.354320,0.350770,0.377751,0.381251,0.329598,0.332855,0.355175,0.348287,0.317730,0.331077,0.360876,0.372238,0.373226,0.376340,0.370527,0.370222,0.337398,0.338270,0.329904,0.340240,0.325095,0.322955,0.330657,0.325769,0.334333,
Eating Action2GyroscopeZ,0.542028,0.553817,0.534659,0.533475,0.539580,0.565506,0.518404,0.509008,0.545487,0.527106,0.519752,0.574306,0.570773,0.543783,0.543775,0.553905,0.559836,0.583421,0.552948,0.566318,0.585018,0.619966,0.614505,0.605113,0.634089,0.608448,0.590890,0.581011,0.583376,0.559274,0.555634,0.556577,0.550980,0.559274,0.576453,0.586538,0.615070,0.624048,0.644172,0.647742,0.647141,0.642579,0.632474,0.594152,0.577882,0.566819,0.573383,0.578161,0.598973,0.624653,0.627534,0.624796,0.605389,0.590883,0.557598,0.530856,0.537546,0.547997,0.569697,0.597165,0.614678,0.640741,0.651741,0.676735,
Eating Action2Emg1,0.475467,0.457050,0.514478,0.557692,0.454552,1.124637,0.534715,0.304110,0.398775,0.566447,0.260596,0.443383,0.495192,0.564042,0.524038,0.517868,0.521944,0.462716,0.509726,0.523512,0.537975,0.500000,0.516965,0.504808,0.534685,0.517932,0.504239,0.587666,0.614761,0.515403,0.504808,0.501024,0.490385,0.519231,0.495538,0.444586,0.317304,0.515798,0.525810,0.533654,0.539519,0.552885,0.536924,0.529525,0.492249,0.578490,0.510920,0.462320,0.464351,0.523494,0.500686,0.494834,0.538894,0.480455,0.675585,0.505434,0.514737,0.495192,0.501161,0.514423,0.493785,0.479625,0.529506,0.531096,
Eating Action2Emg2,0.485388,0.466819,0.550162,0.521739,0.506974,0.630008,0.512443,0.481057,0.523970,0.511764,0.688056,0.417877,0.529644,0.539684,0.482213,0.469906,0.495337,0.513563,0.477464,0.465913,0.490483,0.501976,0.498493,0.494071,0.510251,0.517775,0.474757,0.538662,0.523921,0.492131,0.501976,0.580979,0.486166,0.501976,0.476734,0.549292,0.502572,0.504914,0.494358,0.509881,0.503686,0.549407,0.453198,0.494045,0.485682,0.336558,0.521339,0.532245,0.435530,0.491278,0.501175,0.497583,0.528604,0.554919,0.304917,0.563662,0.503646,0.494071,0.531933,0.509881,0.482792,0.451566,0.521149,0.468520,
Eating Action2Emg3,0.466957,0.458562,0.529037,0.489362,0.471350,0.595662,0.481753,0.437663,0.473807,0.481605,0.631105,0.430709,0.480851,0.499609,0.497872,0.439993,0.435098,0.485865,0.458484,0.455379,0.460299,0.459574,0.475553,0.472340,0.478412,0.480057,0.484079,0.542741,0.468641,0.452131,0.455319,0.530822,0.463830,0.455319,0.468774,0.460637,0.470565,0.476996,0.464209,0.480851,0.469820,0.502128,0.441543,0.459274,0.472899,0.276221,0.476984,0.468762,0.467846,0.459259,0.461221,0.457508,0.492619,0.497174,0.405206,0.501123,0.485744,0.451064,0.476608,0.485106,0.455833,0.436970,0.461447,0.461681,
Eating Action2Emg4,0.581296,0.606829,0.615509,0.593548,0.570492,0.576768,0.590411,0.574690,0.594201,0.583881,0.706168,0.581610,0.580645,0.582999,0.593548,0.574047,0.553243,0.604952,0.576167,0.565039,0.557835,0.587097,0.596093,0.600000,0.574603,0.583332,0.576919,0.637488,0.595161,0.587985,0.574194,0.616006,0.580645,0.567742,0.590155,0.589305,0.598726,0.612060,0.586066,0.593548,0.582671,0.593548,0.552742,0.578063,0.589103,0.414808,0.617299,0.582975,0.568875,0.586865,0.577261,0.588656,0.602635,0.587533,0.506888,0.607384,0.608203,0.561290,0.566448,0.574194,0.558867,0.561732,0.558947,0.600323,
Eating Action2Emg5,0.456240,0.449801,0.450733,0.445946,0.459234,0.410163,0.436991,0.433166,0.446167,0.438431,0.423429,0.456857,0.436937,0.413486,0.441441,0.428645,0.431713,0.435480,0.434011,0.422198,0.425964,0.432432,0.436753,0.432432,0.447044,0.441619,0.407660,0.456420,0.434198,0.435003,0.427928,0.440797,0.436937,0.427928,0.437442,0.441896,0.399085,0.442924,0.442422,0.436937,0.435457,0.450450,0.427507,0.430351,0.441212,0.372811,0.437940,0.437551,0.461203,0.450288,0.371963,0.444136,0.446878,0.382934,0.401677,0.445332,0.471095,0.436937,0.423512,0.423423,0.410291,0.434277,0.428881,0.445987,
Eating Action2Emg6,0.598217,0.540962,0.559080,0.590244,0.583042,0.564717,0.588685,0.590187,0.584582,0.579104,0.619376,0.583517,0.575610,0.594521,0.590244,0.576828,0.577993,0.568441,0.577430,0.583631,0.590890,0.580488,0.571738,0.570732,0.575642,0.575666,0.575075,0.595054,0.592649,0.586473,0.570732,0.593728,0.580488,0.585366,0.580655,0.571452,0.564046,0.588017,0.594362,0.590244,0.583379,0.590244,0.566007,0.570827,0.583437,0.537355,0.576624,0.577659,0.592617,0.593528,0.555985,0.586396,0.579640,0.585839,0.501381,0.592389,0.575780,0.585366,0.579097,0.575610,0.573890,0.576044,0.588242,0.605055,
Eating Action2Emg7,0.617720,0.642472,0.665504,0.772059,0.815068,0.730830,0.754868,0.725864,0.635216,0.763049,0.710254,0.664201,0.676471,0.756815,0.720588,0.683511,0.737255,0.727398,0.720341,0.721622,0.732333,0.727941,0.663714,0.654412,0.754481,0.723664,0.741580,0.768093,0.742823,0.747435,0.750000,0.668689,0.713235,0.661765,0.719945,0.705651,0.651359,0.733014,0.697238,0.742647,0.732718,0.676471,0.656100,0.721238,0.727960,0.727451,0.716838,0.756042,0.818393,0.728583,0.751980,0.728466,0.754765,0.763753,0.554624,0.721655,0.741637,0.676471,0.750936,0.727941,0.743580,0.719629,0.766641,0.753506,
Eating Action2Emg8,0.507053,0.378114,0.489721,0.439024,0.501831,0.357289,0.605352,0.377473,0.370852,0.599929,0.190606,0.431229,0.329268,0.528685,0.434959,0.482260,0.467207,0.469370,0.481325,0.481216,0.595242,0.487805,0.457827,0.508130,0.529018,0.488761,0.546653,0.445484,0.548431,0.472611,0.414634,0.475364,0.483740,0.443089,0.473988,0.362161,0.340610,0.489722,0.485257,0.495935,0.535138,0.467480,0.468435,0.479831,0.448994,0.732922,0.511557,0.444472,0.558502,0.497785,0.375202,0.551979,0.581423,0.552857,0.486110,0.481085,0.512397,0.410569,0.473257,0.390244,0.472403,0.578501,0.552000,0.468247,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.158281,0.167423,0.181860,0.188713,0.194524,0.196497,0.197036,0.201573,0.208833,0.209870,0.205553,0.190461,0.176035,0.156698,0.142915,0.125455,0.121439,0.125590,0.126155,0.130309,0.127778,0.131105,0.134757,0.140597,0.145063,0.155211,0.161973,0.171339,0.184268,
Eating Action3OrientationY,0.408560,0.403667,0.396339,0.391568,0.387492,0.386209,0.386284,0.384233,0.382977,0.384534,0.385869,0.391368,0.395805,0.401035,0.410216,0.413689,0.410491,0.404190,0.401548,0.400373,0.398691,0.396447,0.393705,0.389546,0.383695,0.380927,0.377496,0.370636,0.361242,
Eating Action3OrientationZ,0.700970,0.694411,0.689032,0.684808,0.682879,0.682909,0.678366,0.667560,0.665191,0.668737,0.671322,0.671093,0.671382,0.701834,0.711771,0.724778,0.730243,0.739398,0.742871,0.745748,0.740466,0.737083,0.733825,0.726208,0.717588,0.704652,0.688884,0.671406,0.649575,
Eating Action3OrientationW,0.382213,0.387224,0.398091,0.402554,0.404524,0.404603,0.406324,0.414124,0.419160,0.419042,0.416048,0.409419,0.404636,0.374383,0.364540,0.347085,0.337205,0.327724,0.327096,0.324772,0.327269,0.328570,0.333525,0.338612,0.344050,0.357228,0.371017,0.384033,0.401281,
Eating Action3AccelrometerX,0.393398,0.388773,0.369062,0.359454,0.370114,0.396562,0.407637,0.371836,0.349091,0.362237,0.359996,0.360316,0.346028,0.402115,0.413447,0.413911,0.396253,0.405400,0.390541,0.403852,0.392776,0.399521,0.405814,0.390950,0.391611,0.409554,0.406457,0.392939,0.395282,
Eating Action3AccelrometerY,0.598509,0.602398,0.578027,0.582373,0.555562,0.582768,0.580059,0.553139,0.535648,0.561523,0.542232,0.557668,0.567546,0.535146,0.734880,0.657940,0.660320,0.643104,0.628525,0.649703,0.629575,0.634437,0.635246,0.632924,0.612132,0.637832,0.611094,0.592398,0.589253,
Eating Action3AccelrometerZ,0.624429,0.643517,0.634492,0.642773,0.655713,0.651847,0.634579,0.637161,0.624464,0.628367,0.643463,0.621017,0.596087,0.651284,0.639434,0.662249,0.665100,0.664714,0.662876,0.659296,0.654338,0.659946,0.658721,0.650517,0.637805,0.645627,0.642941,0.630902,0.624416,
Eating Action3GyroscopeX,0.575378,0.555093,0.559571,0.553338,0.553418,0.555661,0.560894,0.538067,0.525075,0.538695,0.549386,0.572789,0.572599,0.531892,0.552971,0.592332,0.589498,0.566889,0.561165,0.546201,0.579534,0.555281,0.564010,0.569961,0.567575,0.556458,0.574098,0.590517,0.605082,
Eating Action3GyroscopeY,0.309864,0.362604,0.364884,0.370089,0.360825,0.361554,0.327363,0.338905,0.377916,0.385136,0.350608,0.353931,0.359205,0.472637,0.372518,0.372470,0.409560,0.406567,0.385144,0.375471,0.338783,0.357244,0.344777,0.339715,0.351709,0.324016,0.305308,0.300880,0.324020,
Eating Action3GyroscopeZ,0.631311,0.660040,0.681101,0.636906,0.587462,0.575976,0.587143,0.611732,0.596516,0.544413,0.490679,0.439670,0.392691,0.373200,0.369461,0.491371,0.528120,0.581056,0.571760,0.577174,0.573983,0.600941,0.612251,0.636115,0.649470,0.663053,0.696918,0.720263,0.750007,
Eating Action3Emg1,0.552806,0.508357,0.513089,0.519340,0.543269,0.503435,0.538462,0.526315,0.490027,0.437364,0.415720,0.555586,0.478838,0.375000,0.685931,0.543223,0.495225,0.404223,0.545935,0.489570,0.467564,0.474546,0.464808,0.504089,0.516553,0.535689,0.507962,0.537235,0.543908,
Eating Action3Emg2,0.498586,0.539979,0.493182,0.517526,0.581028,0.468775,0.525692,0.498160,0.495695,0.433602,0.421822,0.522816,0.553575,0.458498,0.511604,0.512696,0.448235,0.440522,0.491591,0.499683,0.432202,0.490316,0.478964,0.526703,0.509458,0.509724,0.484112,0.473256,0.488661,
Eating Action3Emg3,0.461938,0.477543,0.462520,0.481155,0.493617,0.461406,0.476596,0.478216,0.473588,0.427968,0.466730,0.439041,0.491213,0.438298,0.449385,0.474678,0.471069,0.446800,0.478962,0.483021,0.446357,0.477807,0.491695,0.490367,0.471844,0.473408,0.486718,0.489722,0.464184,
Eating Action3Emg4,0.596855,0.627649,0.583143,0.609122,0.587097,0.611339,0.580645,0.609918,0.597796,0.568266,0.596266,0.565962,0.583595,0.574194,0.563401,0.594038,0.613847,0.588070,0.590615,0.600058,0.573891,0.568143,0.638576,0.657740,0.574918,0.580592,0.592391,0.607014,0.568547,
Eating Action3Emg5,0.438627,0.484451,0.450070,0.434653,0.436937,0.446688,0.441441,0.465825,0.436470,0.444017,0.441147,0.460361,0.433446,0.405405,0.430712,0.444225,0.473498,0.443539,0.447580,0.442025,0.425772,0.435127,0.430456,0.452963,0.435572,0.469960,0.452506,0.441725,0.422042,
Eating Action3Emg6,0.617484,0.590066,0.560594,0.562971,0.585366,0.591910,0.595122,0.666035,0.600379,0.590713,0.597782,0.585945,0.587504,0.580488,0.588145,0.570809,0.559961,0.582777,0.587246,0.581160,0.582970,0.579757,0.580938,0.585251,0.565593,0.589227,0.580457,0.567214,0.578384,
Eating Action3Emg7,0.707478,0.700075,0.725958,0.724019,0.727941,0.762066,0.750000,0.815708,0.749604,0.738927,0.747885,0.749538,0.747227,0.705882,0.709083,0.700611,0.649896,0.745618,0.720485,0.713467,0.720039,0.726005,0.724661,0.706784,0.685209,0.766484,0.712244,0.680933,0.711472,
Eating Action3Emg8,0.537173,0.594464,0.512644,0.415452,0.390244,0.495062,0.536585,0.609172,0.585127,0.427091,0.432977,0.497953,0.556054,0.414634,0.600771,0.438126,0.236542,0.365698,0.447629,0.462035,0.462123,0.466860,0.497774,0.448482,0.379891,0.587097,0.644470,0.486929,0.532040,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.294000,0.291310,0.291377,0.291404,0.292393,0.293040,0.291873,0.285282,0.282561,0.282450,0.285871,0.289269,0.289268,0.287051,0.284559,0.283166,0.283820,0.284761,0.284592,0.287147,0.287153,0.283101,0.280599,0.277896,0.277825,0.280271,0.284939,0.290826,0.291760,0.296192,0.298955,0.306063,0.309000,
Eating Action4OrientationY,0.462319,0.464264,0.462232,0.459420,0.456862,0.456125,0.457248,0.460302,0.462520,0.461283,0.459254,0.459325,0.459331,0.459337,0.459385,0.458263,0.454338,0.451274,0.448320,0.448131,0.450174,0.454305,0.458006,0.457777,0.456925,0.451129,0.444678,0.437404,0.432597,0.423403,0.417085,0.403000,0.394363,
Eating Action4OrientationZ,0.771258,0.774630,0.771375,0.768696,0.767300,0.765793,0.765704,0.765718,0.765714,0.765467,0.768735,0.768468,0.771126,0.770994,0.774696,0.773897,0.779577,0.774016,0.771227,0.769934,0.768324,0.765739,0.761119,0.759597,0.756461,0.758881,0.757208,0.752495,0.742807,0.724352,0.711456,0.698583,0.688862,
Eating Action4OrientationW,0.447608,0.447338,0.447298,0.447293,0.447293,0.447293,0.447295,0.447312,0.447293,0.444858,0.444493,0.444446,0.444453,0.444710,0.440660,0.438987,0.433641,0.435978,0.435609,0.438721,0.441680,0.444174,0.445635,0.446691,0.444316,0.444709,0.441512,0.443922,0.448602,0.459411,0.463085,0.467370,0.469985,
Eating Action4AccelrometerX,0.392502,0.407059,0.401442,0.380184,0.375566,0.370012,0.385356,0.391617,0.396614,0.397193,0.388185,0.376762,0.381155,0.386737,0.402271,0.392323,0.401522,0.396438,0.363830,0.380911,0.384481,0.391568,0.395176,0.401230,0.392166,0.389754,0.383970,0.405191,0.394737,0.381741,0.380976,0.380907,0.380858,
Eating Action4AccelrometerY,0.613849,0.642375,0.610876,0.599700,0.586791,0.586476,0.602154,0.617633,0.619195,0.607194,0.609295,0.596729,0.605474,0.610630,0.618573,0.611021,0.618504,0.601360,0.588992,0.580109,0.593753,0.629741,0.600678,0.620575,0.609851,0.612351,0.602387,0.578411,0.578162,0.553590,0.547908,0.528588,0.526533,
