0.375319,0.268161,0.332977,0.374758,0.430269,0.354650,0.313720,0.328803,0.331072,0.280427,0.335451,0.368737,0.267228,0.265957,0.434559,0.265957,0.282794,0.330639,0.324468,0.343934,0.260214,0.339810,0.313830,0.331858,0.335106,0.289211,0.386129,0.272551,0.355589,0.299204,0.225511,0.583814,0.307064,0.360908,0.271277,0.339552,0.281915,0.391033,0.321404,0.302467,0.202581,0.348131,0.333580,0.352934,0.227899,0.304234,0.296768,0.321824,0.218652,0.303191,0.300507,0.409326,0.267588,0.299399,0.244130,0.369204,0.316282,0.332071,0.308511,0.356239,0.322399,0.290826,0.315493,0.347287,0.336727,0.319149,0.314703,0.324468,0.321835,0.304843,0.316925,0.309481,0.324264,0.309166,0.329787,0.317349,0.340426,0.322280,0.324993,0.337176,0.312578,0.314269,0.347947,0.313317,0.324274,0.313830,0.316625,0.289008,0.290592,0.314705,0.333752,0.298530,0.318094,0.255634,0.329787,0.302911,0.303191,0.299838,0.317127,0.327630,0.320243,0.297872,0.378553,0.310760,0.321616,0.344021,0.301740,0.321507,0.342978,0.319418,0.301395,0.243485,0.308122,0.332028,0.307373,0.330152,0.332454,0.299821,0.320345,0.281915,0.313186,0.352371,0.299718,0.361642,0.319546,0.299984,0.325328,0.335341,0.337567,0.274791,0.313830,0.282021,0.345745,0.315711,0.359963,0.298918,0.325020,0.354017,0.282957,0.335106,0.324402,0.336589,0.385407,0.312206,0.298038,0.316607,0.328680,0.332889,0.323141,0.311705,0.303858,0.284169,0.299748,0.327581,0.285646,0.285105,0.331490,0.319149,0.312832,0.311920,0.313264,0.312995,0.300258,0.348635,0.357742,0.304709,0.313912,0.324658,0.319334,0.365100,0.314643,0.296320,0.320776,0.327866,0.324152,0.345745,0.313240,0.338316,0.295025,0.335574,0.303191,0.350460,0.328027,0.343521,0.335643,0.309237,0.320338,0.263678,0.342319,0.319744,0.313830,0.341274,0.314700,0.329787,0.322363,0.311773,0.284090,0.300567,0.292511,0.304318,0.326945,0.330966,0.332449,0.327509,0.314528,0.318260,0.329787,0.340868,0.288744,0.303433,0.332246,0.329436,0.349274,0.329787,0.308259,0.329898,0.288522,0.332786,0.313545,0.271524,0.361611,0.315938,0.335106,0.334651,0.317153,0.335039,0.318651,0.313870,0.209134,0.324468,0.304263,0.324468,0.272152,0.337383,0.337154,0.347837,0.368724,0.312106,
0.420324,0.395046,0.419726,0.405022,0.405367,0.443483,0.403142,0.459493,0.425114,0.365174,0.414941,0.412652,0.328654,0.426829,0.531545,0.335366,0.380657,0.323440,0.420732,0.502791,0.333803,0.512540,0.481707,0.438126,0.402439,0.171656,0.335423,0.517380,0.418468,0.474401,0.426473,0.951924,0.314997,0.410217,0.317073,0.389263,0.317073,0.365840,0.420200,0.374101,0.344707,0.382242,0.432708,0.450248,0.295890,0.391709,0.291812,0.350695,0.458986,0.378049,0.419021,0.328102,0.395114,0.360025,0.442433,0.520732,0.474549,0.403758,0.432927,0.425923,0.397108,0.393753,0.433300,0.178764,0.462023,0.359756,0.442036,0.384146,0.332372,0.375040,0.434794,0.455227,0.434281,0.497332,0.414634,0.434578,0.402439,0.359787,0.328657,0.445936,0.310274,0.455986,0.436649,0.384204,0.418306,0.420732,0.367460,0.331212,0.405014,0.465243,0.407617,0.373709,0.385195,0.351423,0.469512,0.400504,0.420732,0.406395,0.518787,0.418050,0.425130,0.500000,0.464191,0.428032,0.379693,0.376896,0.370802,0.385208,0.444020,0.387875,0.355578,0.415968,0.383899,0.425191,0.403953,0.374604,0.354869,0.417693,0.412962,0.396341,0.378798,0.455712,0.410534,0.450821,0.427885,0.312795,0.430598,0.439106,0.407825,0.413790,0.414634,0.291920,0.439024,0.392130,0.388778,0.419021,0.357263,0.153351,0.445794,0.353659,0.447522,0.392816,0.481315,0.386785,0.290832,0.414125,0.407609,0.362814,0.308468,0.384371,0.389534,0.583255,0.364366,0.413557,0.437674,0.390546,0.403321,0.408537,0.382791,0.443546,0.336085,0.333027,0.310810,0.395963,0.419992,0.441637,0.339314,0.419494,0.416696,0.413682,0.312827,0.429691,0.430571,0.376712,0.388291,0.420732,0.432395,0.406210,0.465551,0.466928,0.432927,0.277545,0.395938,0.493672,0.386492,0.451129,0.385041,0.292305,0.413652,0.375599,0.396341,0.371186,0.394231,0.378049,0.411813,0.321532,0.381073,0.402152,0.337316,0.413480,0.386314,0.353163,0.387135,0.399032,0.423746,0.400575,0.371951,0.400233,0.436118,0.394560,0.414874,0.441969,0.383473,0.408537,0.419807,0.426701,0.383822,0.418469,0.420354,0.425271,0.365536,0.398623,0.414634,0.380264,0.450535,0.411221,0.460987,0.358974,0.294023,0.378049,0.328787,0.384146,0.345826,0.381398,0.451185,0.425665,0.396219,0.376369,
0.699764,0.698187,0.699736,0.701360,0.703153,0.713999,0.722683,0.736378,0.745954,0.759752,0.771708,0.781162,0.791085,0.796439,0.802796,0.806893,0.812415,0.814771,0.816345,0.816586,0.814650,0.811785,0.804440,0.795780,0.789702,0.779034,0.773669,0.770281,0.764923,0.760626,0.757610,0.748292,0.743999,0.740795,0.729192,0.725416,0.719367,0.706588,0.694899,0.685861,0.666320,0.654977,0.636125,0.614475,0.595324,0.573728,0.556681,0.547989,0.538538,0.538218,0.543014,0.546232,0.551898,0.559506,0.564762,0.570879,0.573731,0.568220,0.571234,0.571862,0.575336,0.573186,0.568345,0.564056,0.558839,0.559444,0.562426,0.562757,0.564667,0.566119,0.566837,0.568345,0.568335,0.568081,0.570540,0.568890,0.568381,0.568350,0.568494,0.566430,0.566539,0.566624,0.565160,0.566497,0.566597,0.567291,0.568369,0.568350,0.568345,0.568342,0.568405,0.566341,0.566537,0.566549,0.566547,0.566547,0.566547,0.566546,0.566546,0.566561,0.567073,0.568402,0.568351,0.568346,0.568345,0.568345,0.568345,0.568345,0.568346,0.568354,0.568389,0.567093,0.566593,0.566546,0.566544,0.566536,0.566522,0.568034,0.568224,0.568164,0.566664,0.563683,0.562928,0.561432,0.560699,0.559379,0.559316,0.558610,0.559503,0.559342,0.559836,0.562925,0.564212,0.566619,0.566550,0.566519,0.566010,0.564658,0.562810,0.562934,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562950,0.562949,0.562941,0.562798,0.564748,0.564709,0.564744,0.564749,0.564748,0.564749,0.564748,0.564667,0.564145,0.564691,0.562555,0.564695,0.564739,0.564747,0.564748,0.564748,0.564750,0.564755,0.564688,0.563847,0.562988,0.562943,0.562945,0.562753,0.559495,0.558395,0.557723,0.556048,0.555803,0.555809,0.554044,0.552838,0.552225,0.551958,0.553885,0.556022,0.556908,0.563805,0.568345,0.577028,0.589111,0.594831,0.604317,0.611123,0.624508,0.631661,0.640684,0.643998,0.654632,0.657605,0.660813,0.665363,0.666807,0.671863,0.674187,0.675445,0.678604,0.685067,0.686154,0.691501,0.695753,0.697869,0.699335,0.698496,0.693353,0.690623,0.686647,0.683006,0.679699,
0.213449,0.215037,0.214879,0.213714,0.209851,0.206341,0.206599,0.210255,0.217354,0.231803,0.246750,0.264778,0.286344,0.307366,0.333916,0.360153,0.392743,0.419962,0.455558,0.482806,0.506871,0.528323,0.542847,0.551378,0.553837,0.558729,0.560054,0.566525,0.571371,0.575693,0.577876,0.578655,0.576484,0.575000,0.571236,0.567813,0.561388,0.551096,0.538072,0.524147,0.503306,0.485873,0.457155,0.435404,0.410541,0.383156,0.357188,0.326879,0.305274,0.275622,0.255887,0.233305,0.216630,0.202126,0.192671,0.182859,0.177180,0.173322,0.170905,0.171928,0.174097,0.178108,0.180305,0.183064,0.184552,0.186024,0.185797,0.185902,0.185733,0.186361,0.186184,0.187240,0.188667,0.188636,0.188607,0.188902,0.187111,0.185948,0.185872,0.185855,0.185853,0.185853,0.185853,0.185854,0.185842,0.185693,0.187156,0.187222,0.187244,0.187260,0.186032,0.186377,0.187219,0.187234,0.187128,0.188553,0.188575,0.188612,0.188585,0.187207,0.186827,0.185797,0.185702,0.187525,0.187235,0.187238,0.187239,0.187239,0.187254,0.187678,0.188567,0.189597,0.189937,0.190061,0.188359,0.188224,0.185850,0.184691,0.184046,0.183107,0.183076,0.183129,0.183023,0.184570,0.184473,0.184464,0.184523,0.182951,0.183100,0.182135,0.181729,0.181691,0.181701,0.181753,0.180268,0.180258,0.181809,0.181696,0.181697,0.181762,0.180498,0.178824,0.178910,0.178918,0.178912,0.178793,0.180351,0.180273,0.180302,0.180305,0.180304,0.180299,0.180335,0.181465,0.181635,0.181692,0.181693,0.181693,0.181688,0.181676,0.181364,0.180305,0.181116,0.181694,0.181498,0.183164,0.183236,0.181582,0.181681,0.181691,0.181692,0.181692,0.181693,0.181684,0.181599,0.183155,0.183068,0.183079,0.183097,0.182969,0.184435,0.186415,0.188242,0.190990,0.193116,0.192840,0.194184,0.195609,0.196671,0.195887,0.196925,0.194268,0.193441,0.191401,0.190040,0.191397,0.194726,0.199723,0.200833,0.205016,0.207838,0.207265,0.206198,0.208048,0.209460,0.211256,0.212184,0.214286,0.216930,0.218531,0.223026,0.224935,0.228385,0.234679,0.240812,0.247592,0.254581,0.258783,0.266338,0.269447,0.267554,0.265524,0.261660,0.257235,
0.448540,0.442891,0.442908,0.434788,0.425167,0.424780,0.428958,0.430440,0.431567,0.431338,0.433915,0.436547,0.440656,0.447509,0.455462,0.464676,0.472691,0.473218,0.468928,0.459488,0.444976,0.427711,0.404611,0.379723,0.362670,0.338506,0.326008,0.311659,0.302042,0.296774,0.292575,0.284419,0.280172,0.280191,0.276875,0.278080,0.284090,0.291776,0.300349,0.309258,0.318527,0.329279,0.352282,0.370253,0.389791,0.413520,0.434866,0.458700,0.477811,0.497082,0.512236,0.525982,0.529348,0.541039,0.551325,0.560041,0.560002,0.582197,0.608677,0.622943,0.640704,0.656606,0.668213,0.675494,0.680788,0.682374,0.691051,0.696564,0.693860,0.693761,0.693668,0.686775,0.680738,0.677829,0.674807,0.673780,0.672920,0.672860,0.673060,0.670512,0.668188,0.666095,0.668269,0.670955,0.669147,0.665197,0.668114,0.670033,0.670491,0.670498,0.672575,0.672714,0.672776,0.674457,0.674086,0.673031,0.670520,0.667186,0.665840,0.663601,0.660679,0.663389,0.661090,0.661232,0.661253,0.661253,0.661252,0.661251,0.661277,0.661996,0.663530,0.663586,0.663575,0.663573,0.663552,0.663461,0.665962,0.665793,0.669263,0.670441,0.672170,0.672570,0.675112,0.675131,0.675093,0.677561,0.677507,0.678210,0.679738,0.681424,0.682225,0.679884,0.680053,0.677364,0.677490,0.677497,0.677532,0.677641,0.680046,0.680720,0.682167,0.682051,0.681419,0.679877,0.677922,0.677553,0.677420,0.674995,0.675155,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675174,0.675171,0.675151,0.675174,0.672631,0.672840,0.672869,0.673009,0.670406,0.670561,0.670567,0.668139,0.666155,0.664600,0.663019,0.661091,0.659897,0.656181,0.652316,0.647258,0.644911,0.643331,0.640428,0.636633,0.628306,0.612337,0.598608,0.576599,0.554314,0.532426,0.473318,0.443538,0.419722,0.401440,0.376602,0.372844,0.362316,0.354405,0.350115,0.343557,0.342289,0.341117,0.340127,0.328258,0.324756,0.322955,0.314922,0.310389,0.308653,0.305294,0.302247,0.312543,0.324298,0.337037,0.342463,0.345878,0.356900,
0.263297,0.266999,0.267023,0.272074,0.280449,0.281514,0.281583,0.282931,0.287233,0.295324,0.300340,0.308334,0.316418,0.322164,0.329147,0.338733,0.350810,0.367364,0.396659,0.425172,0.455379,0.484817,0.511682,0.539006,0.552053,0.572650,0.585466,0.602350,0.614903,0.625162,0.628855,0.633958,0.633125,0.630045,0.627831,0.619854,0.605799,0.588961,0.563423,0.540514,0.511199,0.486196,0.441502,0.410147,0.372434,0.337270,0.308837,0.276579,0.252463,0.229225,0.211720,0.197469,0.192068,0.181555,0.172452,0.165900,0.163810,0.151267,0.134367,0.126579,0.119894,0.110321,0.105572,0.100671,0.098898,0.096644,0.091729,0.090941,0.090943,0.093076,0.093511,0.096774,0.099196,0.100361,0.102577,0.102655,0.102639,0.102644,0.102742,0.103766,0.105537,0.105578,0.105574,0.105572,0.105572,0.105572,0.105572,0.105567,0.105546,0.105481,0.102594,0.102618,0.102637,0.102650,0.102750,0.102384,0.106303,0.105486,0.108583,0.108491,0.108498,0.108505,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108504,0.108508,0.108521,0.108544,0.106092,0.106055,0.102337,0.102716,0.102666,0.102619,0.100298,0.099749,0.099708,0.099704,0.099657,0.099539,0.096588,0.096743,0.096795,0.099120,0.099657,0.099705,0.099707,0.099702,0.099689,0.100141,0.096331,0.096791,0.096776,0.096758,0.096731,0.099155,0.099569,0.099704,0.099709,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099707,0.099710,0.099736,0.099707,0.102921,0.102655,0.102637,0.102639,0.102640,0.102629,0.102602,0.105804,0.105599,0.107214,0.108407,0.108595,0.110533,0.111882,0.114307,0.117536,0.117671,0.120415,0.121971,0.123839,0.128063,0.137179,0.143695,0.157632,0.172516,0.187234,0.228739,0.249635,0.267803,0.284113,0.302848,0.307096,0.316246,0.323112,0.328914,0.334223,0.335799,0.337100,0.338910,0.350565,0.352273,0.357349,0.367359,0.372903,0.377816,0.382326,0.387814,0.381828,0.373037,0.360199,0.354230,0.348602,0.338651,
0.833350,0.805003,0.732653,0.747653,0.783068,0.795635,0.801046,0.814778,0.834766,0.840573,0.837922,0.830542,0.817237,0.819368,0.803912,0.790224,0.783093,0.775192,0.780340,0.764239,0.765326,0.761584,0.764744,0.793091,0.770292,0.772873,0.789435,0.772353,0.786284,0.801277,0.780802,0.800043,0.803970,0.762593,0.808626,0.787578,0.765941,0.752374,0.763222,0.730462,0.741105,0.792237,0.722299,0.741415,0.769965,0.733866,0.764325,0.802853,0.766994,0.815758,0.828707,0.778523,0.823824,0.823350,0.773481,0.773963,0.770312,0.789538,0.808070,0.803651,0.725149,0.660910,0.685585,0.707743,0.731967,0.734427,0.678568,0.686552,0.717868,0.700224,0.684982,0.711703,0.722347,0.712395,0.710970,0.723843,0.716509,0.715218,0.707612,0.716392,0.712990,0.710132,0.712607,0.703501,0.717937,0.728673,0.721986,0.710767,0.706202,0.717527,0.714020,0.710891,0.719323,0.704862,0.701772,0.710660,0.718376,0.715918,0.715937,0.720173,0.720503,0.722417,0.712357,0.721209,0.716945,0.716812,0.716142,0.722888,0.726195,0.708717,0.714459,0.715113,0.715949,0.715316,0.712785,0.716698,0.720033,0.725313,0.709944,0.710242,0.716326,0.712117,0.710843,0.711274,0.714730,0.707425,0.712728,0.712861,0.705613,0.705723,0.705794,0.712990,0.711935,0.714346,0.713684,0.713609,0.715744,0.711974,0.711719,0.702514,0.699849,0.703333,0.713264,0.712282,0.715646,0.705032,0.714689,0.718444,0.713377,0.713288,0.710869,0.712030,0.702509,0.716391,0.715358,0.711703,0.711201,0.711571,0.718435,0.711446,0.710167,0.712707,0.714908,0.713985,0.709425,0.712656,0.712033,0.711512,0.715573,0.714635,0.714214,0.716558,0.717618,0.713322,0.712380,0.717563,0.711897,0.711811,0.715230,0.715013,0.719828,0.724368,0.713590,0.711238,0.715152,0.728422,0.723650,0.723621,0.730346,0.737935,0.705279,0.735780,0.721248,0.719739,0.733398,0.697524,0.721617,0.821698,0.800213,0.781693,0.799400,0.806373,0.781445,0.807155,0.815501,0.803595,0.809953,0.804160,0.785497,0.807984,0.822561,0.814194,0.816514,0.819623,0.827280,0.837128,0.820526,0.833765,0.835097,0.801023,0.800639,0.775026,0.815154,0.805546,
0.820585,0.819955,0.836646,0.852657,0.887663,0.925736,0.913397,0.912697,0.881314,0.854893,0.844288,0.816628,0.811763,0.776854,0.771208,0.747649,0.730694,0.721219,0.683734,0.674574,0.646612,0.626546,0.626132,0.651377,0.662730,0.676642,0.687445,0.689191,0.659706,0.661820,0.664903,0.657901,0.673880,0.652648,0.648021,0.642514,0.640583,0.640152,0.648658,0.624488,0.627904,0.625150,0.634764,0.638393,0.656078,0.685974,0.705656,0.737539,0.730483,0.789995,0.780961,0.785307,0.836486,0.830181,0.845576,0.853325,0.848456,0.814597,0.839809,0.824088,0.817323,0.801285,0.800244,0.801895,0.796725,0.785680,0.804313,0.796842,0.798074,0.800510,0.808481,0.798412,0.795683,0.805599,0.804103,0.792944,0.807258,0.805255,0.808844,0.801288,0.807563,0.806418,0.800670,0.804548,0.806595,0.808683,0.804784,0.800649,0.808137,0.800936,0.811834,0.807261,0.802623,0.802276,0.806304,0.802944,0.790661,0.802581,0.802180,0.805815,0.810209,0.813255,0.806995,0.805901,0.808283,0.804692,0.802897,0.808995,0.807200,0.809340,0.800972,0.799405,0.802484,0.800711,0.802597,0.803298,0.804483,0.805520,0.812436,0.813832,0.816052,0.808939,0.804033,0.800397,0.803420,0.804939,0.801919,0.808538,0.807885,0.807782,0.803727,0.806736,0.808730,0.812736,0.812917,0.813173,0.809179,0.807991,0.807230,0.802966,0.810417,0.818482,0.806593,0.814441,0.814073,0.810799,0.808098,0.811234,0.810435,0.807288,0.810278,0.811794,0.807825,0.806856,0.811328,0.808186,0.808116,0.809216,0.799825,0.810549,0.808820,0.810629,0.811976,0.806685,0.808605,0.800871,0.805594,0.807343,0.810988,0.805979,0.812462,0.806810,0.814115,0.807400,0.807541,0.810588,0.809428,0.807311,0.814347,0.804190,0.810114,0.810368,0.799124,0.792600,0.789414,0.802541,0.800491,0.792412,0.785162,0.791878,0.777330,0.795683,0.807413,0.814294,0.811410,0.818515,0.799030,0.798412,0.830912,0.806797,0.796411,0.852924,0.850108,0.844184,0.843861,0.852134,0.858410,0.863781,0.857660,0.826600,0.837196,0.845227,0.817131,0.821249,0.826828,0.818226,0.821294,0.830851,0.810461,0.823729,0.830753,0.841494,0.820073,0.814094,
0.237768,0.259817,0.247674,0.257978,0.251880,0.235575,0.232277,0.223407,0.228746,0.231073,0.224489,0.232149,0.238793,0.230440,0.234341,0.238872,0.255662,0.290926,0.306588,0.334126,0.363409,0.373552,0.396389,0.390039,0.392760,0.372484,0.403336,0.390299,0.424860,0.434501,0.441035,0.442805,0.446181,0.450618,0.441375,0.461865,0.442424,0.436569,0.439536,0.433873,0.401543,0.397609,0.356662,0.313076,0.315584,0.284438,0.244478,0.260284,0.245218,0.199532,0.207101,0.195783,0.168232,0.186051,0.179559,0.179482,0.191221,0.149158,0.157329,0.143945,0.144561,0.154399,0.154861,0.153625,0.147707,0.142786,0.156183,0.125293,0.149824,0.140962,0.135124,0.153395,0.150922,0.152293,0.151942,0.160813,0.153372,0.141527,0.148137,0.151240,0.155148,0.150786,0.158820,0.152395,0.154830,0.158483,0.151357,0.154391,0.151549,0.153367,0.151606,0.150086,0.154135,0.147843,0.142815,0.154417,0.146069,0.157900,0.153391,0.155989,0.159500,0.154576,0.153192,0.159035,0.157169,0.154617,0.155110,0.159666,0.157292,0.152957,0.155154,0.152881,0.159047,0.156614,0.154579,0.155923,0.160303,0.161165,0.146966,0.145637,0.152199,0.151598,0.147886,0.151177,0.151573,0.149467,0.150256,0.150586,0.149776,0.142463,0.143345,0.150375,0.149228,0.149627,0.152865,0.151750,0.150482,0.149310,0.153422,0.145545,0.146536,0.147187,0.148631,0.142470,0.150304,0.149149,0.147108,0.154474,0.152165,0.147689,0.149362,0.148437,0.146419,0.152985,0.152277,0.151930,0.148309,0.152559,0.153090,0.150779,0.147054,0.150953,0.150103,0.151065,0.147505,0.153213,0.145806,0.152026,0.149006,0.154515,0.153884,0.150719,0.152197,0.148930,0.149379,0.153222,0.151241,0.151415,0.151542,0.151780,0.155115,0.156380,0.163159,0.146945,0.157841,0.161860,0.167769,0.162871,0.163994,0.163541,0.154071,0.156646,0.162462,0.178310,0.177957,0.183769,0.192637,0.254519,0.226663,0.250510,0.282591,0.256720,0.255409,0.276269,0.281152,0.277150,0.290272,0.274194,0.285715,0.293346,0.295090,0.276630,0.298656,0.282392,0.289175,0.303642,0.320549,0.312088,0.326030,0.316658,0.324150,0.301143,0.307062,0.285045,
0.437663,0.442970,0.437546,0.437211,0.434649,0.451766,0.461100,0.477149,0.488197,0.499196,0.507639,0.511145,0.517308,0.524623,0.529436,0.540004,0.541546,0.546524,0.540939,0.531517,0.516087,0.498115,0.468486,0.449109,0.441144,0.444238,0.444192,0.457950,0.453558,0.443814,0.439636,0.429347,0.426603,0.423296,0.415827,0.408951,0.400164,0.387084,0.374565,0.361935,0.345593,0.337271,0.327386,0.327666,0.322974,0.321686,0.332748,0.338082,0.345452,0.362990,0.377308,0.381197,0.396773,0.411349,0.414999,0.425185,0.432147,0.419029,0.441459,0.446041,0.450410,0.450045,0.442964,0.441112,0.438706,0.442799,0.442854,0.443126,0.442180,0.441640,0.441880,0.444111,0.440504,0.440193,0.440926,0.438249,0.436360,0.437682,0.438385,0.437573,0.438742,0.438586,0.444152,0.441263,0.440005,0.440979,0.443037,0.441044,0.439819,0.438792,0.438093,0.441207,0.440110,0.441362,0.441597,0.441620,0.440030,0.439839,0.438245,0.438168,0.438268,0.439890,0.441855,0.441378,0.441025,0.440938,0.440508,0.439961,0.441832,0.442685,0.442010,0.440800,0.440861,0.439322,0.437976,0.435615,0.435539,0.436033,0.436376,0.437733,0.438179,0.440604,0.441480,0.439999,0.438888,0.439084,0.437546,0.437047,0.439349,0.439814,0.440474,0.440914,0.441386,0.440908,0.440188,0.440061,0.440304,0.439412,0.439682,0.438674,0.436078,0.438009,0.439156,0.439984,0.441316,0.442207,0.441870,0.440492,0.441520,0.440927,0.441769,0.441297,0.441764,0.440130,0.441543,0.442168,0.439708,0.440562,0.440322,0.439489,0.439426,0.440049,0.441277,0.441901,0.442167,0.440850,0.440326,0.439213,0.440179,0.440246,0.439520,0.439478,0.439718,0.440312,0.440502,0.440510,0.439946,0.440531,0.440048,0.438987,0.443804,0.447359,0.447216,0.447925,0.443276,0.439133,0.443444,0.443306,0.441792,0.437717,0.442279,0.436044,0.442777,0.441373,0.445882,0.458760,0.468498,0.450556,0.457203,0.468459,0.457521,0.449365,0.453057,0.452534,0.448638,0.451010,0.450935,0.452560,0.452176,0.455362,0.449382,0.455300,0.459645,0.460565,0.467024,0.468177,0.462532,0.468811,0.447569,0.441556,0.430450,0.427552,0.425375,0.423838,
0.606062,0.563530,0.554301,0.605900,0.597793,0.531054,0.529747,0.541311,0.553581,0.562079,0.557856,0.562430,0.562160,0.563281,0.564146,0.573813,0.587272,0.631174,0.666309,0.689275,0.718301,0.704155,0.733151,0.701402,0.685808,0.697800,0.674866,0.639603,0.639440,0.589675,0.585281,0.606388,0.547057,0.563910,0.549043,0.503173,0.498914,0.492735,0.451884,0.450705,0.469772,0.407842,0.404893,0.443032,0.397414,0.417078,0.411635,0.383522,0.404767,0.425927,0.418536,0.468632,0.502862,0.438981,0.470626,0.495704,0.526315,0.385855,0.411714,0.429387,0.446634,0.489722,0.509914,0.506582,0.514201,0.536401,0.485663,0.552763,0.551692,0.548321,0.565892,0.580172,0.572532,0.561139,0.555859,0.561258,0.545396,0.545304,0.553889,0.556844,0.554353,0.560697,0.529998,0.539809,0.559270,0.546870,0.538271,0.535421,0.543290,0.542536,0.541818,0.545304,0.544765,0.538966,0.557440,0.561780,0.559214,0.558707,0.554680,0.554945,0.554444,0.538723,0.550187,0.551767,0.550005,0.548252,0.550415,0.550069,0.539786,0.540771,0.547475,0.546687,0.545066,0.546084,0.543750,0.543978,0.539751,0.533652,0.531264,0.538403,0.542707,0.537677,0.543081,0.543623,0.543288,0.541237,0.543711,0.541174,0.540992,0.543678,0.546598,0.552543,0.550585,0.553005,0.551696,0.546456,0.542243,0.541831,0.539648,0.540125,0.545317,0.552462,0.549850,0.553565,0.556347,0.549339,0.554501,0.550914,0.544243,0.544552,0.546182,0.546775,0.550054,0.552685,0.547653,0.547414,0.546114,0.549494,0.547743,0.545298,0.545001,0.547845,0.548795,0.546600,0.546171,0.549990,0.547107,0.548793,0.548958,0.547367,0.547628,0.549854,0.548741,0.545996,0.551676,0.554433,0.550078,0.552878,0.559946,0.564916,0.555722,0.559548,0.548106,0.560233,0.573839,0.573346,0.557884,0.559474,0.563533,0.552348,0.580249,0.605467,0.634676,0.639655,0.662936,0.694421,0.764204,0.786855,0.722558,0.662046,0.677993,0.653869,0.588588,0.589046,0.596110,0.580096,0.573195,0.562853,0.552004,0.564709,0.610252,0.571304,0.572765,0.608804,0.587176,0.564908,0.571438,0.554590,0.492196,0.467963,0.460660,0.509489,0.515179,0.474014,
0.356876,0.340027,0.330792,0.332182,0.321801,0.315846,0.313618,0.322193,0.325542,0.335447,0.341794,0.348897,0.364507,0.380760,0.389971,0.401384,0.403836,0.404543,0.396074,0.386178,0.376569,0.361327,0.353919,0.346682,0.342271,0.348965,0.349611,0.353207,0.360014,0.356863,0.358551,0.359689,0.343788,0.351826,0.356429,0.347657,0.352433,0.356581,0.343918,0.345996,0.344244,0.338184,0.348834,0.365425,0.359565,0.359704,0.349656,0.322813,0.326494,0.292348,0.283181,0.289316,0.287859,0.297295,0.309032,0.309033,0.324240,0.369989,0.336818,0.348071,0.336921,0.359401,0.372682,0.368992,0.359695,0.338059,0.327310,0.341729,0.336013,0.332638,0.335541,0.339749,0.339082,0.336773,0.338788,0.341726,0.338664,0.340276,0.343323,0.345715,0.342083,0.340579,0.347327,0.339972,0.339440,0.338562,0.339496,0.340495,0.341238,0.344493,0.345186,0.344233,0.345607,0.341838,0.342076,0.344240,0.341766,0.335548,0.337566,0.339419,0.339239,0.337474,0.342384,0.342162,0.341705,0.341159,0.341211,0.342428,0.342807,0.343693,0.347788,0.346881,0.342887,0.340149,0.339495,0.339366,0.338085,0.337687,0.338014,0.344287,0.350037,0.350126,0.349254,0.347101,0.346315,0.343658,0.343684,0.343171,0.339025,0.339009,0.335691,0.331575,0.330641,0.335606,0.339808,0.344453,0.345938,0.348308,0.345348,0.340061,0.338831,0.340088,0.342515,0.340036,0.340425,0.342588,0.343312,0.343392,0.342620,0.343211,0.341852,0.342882,0.342129,0.343103,0.341053,0.338893,0.340443,0.342494,0.343403,0.339972,0.341638,0.342030,0.343749,0.343345,0.342808,0.341273,0.338997,0.341004,0.339662,0.339479,0.340175,0.340557,0.341523,0.343060,0.344222,0.342788,0.343115,0.342959,0.346333,0.348488,0.353646,0.351680,0.349331,0.344104,0.347724,0.346382,0.348011,0.341833,0.341084,0.331375,0.332608,0.323987,0.311107,0.298261,0.295263,0.290253,0.304617,0.300114,0.290432,0.301898,0.298213,0.310596,0.310175,0.315603,0.336561,0.331630,0.334380,0.347262,0.335855,0.336106,0.341800,0.332704,0.327230,0.345129,0.330927,0.349157,0.353538,0.357413,0.372471,0.372208,0.363450,0.364712,0.353457,0.341303,
