0.448581,0.446547,0.446285,0.443771,0.439876,0.435457,0.429119,0.423830,0.414300,0.407630,0.397289,0.389233,0.380026,0.372615,0.365728,0.355364,0.349563,0.341206,0.335547,0.328755,0.325392,0.319258,0.314446,0.310980,0.307471,0.304073,0.302512,0.300698,0.300607,0.302080,0.305271,0.309599,0.312533,0.317050,0.320006,0.327142,0.332101,0.341174,0.351245,0.362471,0.373875,0.385745,0.391762,0.408020,0.421786,0.429866,0.436716,0.441012,0.447774,0.453720,0.459446,0.465370,0.466491,0.468653,0.468983,0.469955,0.467163,0.462888,0.462159,0.463841,0.467328,0.470680,0.474541,0.475767,0.477065,0.478170,0.481683,0.482207,0.484876,0.490163,0.495097,0.493868,0.493796,0.496775,0.498019,0.494403,0.492730,0.492264,0.491367,0.491122,0.493767,0.494919,0.496192,0.497265,0.498089,0.497521,0.498172,0.498081,0.498082,0.498087,0.498249,0.500149,0.500981,0.500951,0.502129,0.502720,0.501909,0.501892,0.501779,0.500725,0.501954,0.502858,0.503713,0.503751,0.504816,0.505649,0.505730,0.505956,0.506762,0.506739,0.506772,0.507675,0.507539,0.508722,0.509122,0.510703,0.510536,0.513045,0.515195,0.518302,0.519867,0.524400,0.531886,0.540055,0.551223,0.559387,0.564730,0.568513,0.570881,0.571910,0.571952,0.570549,0.570044,0.568774,0.568336,0.563547,0.561107,0.562287,0.563016,0.563186,0.563274,0.564662,0.566285,0.565151,0.564536,0.564013,0.566130,0.565379,0.563767,0.563518,0.566371,0.569856,0.568966,0.569693,0.571281,0.572845,0.572807,0.573190,0.573768,0.573058,0.572917,0.571839,0.571816,0.571427,0.570899,0.570943,0.570174,0.571619,0.575764,0.577808,0.576628,0.577410,0.581203,0.584275,0.584211,0.589763,0.599390,0.600095,0.587653,0.575670,0.571834,0.573013,0.570645,0.566558,0.564884,0.562927,0.560311,0.555759,0.554598,0.553287,0.550943,0.558958,0.564095,0.566581,0.566241,0.565720,0.566378,0.566092,0.564580,0.561498,0.557344,0.557328,0.552242,0.549071,0.547704,
0.641516,0.639561,0.636551,0.632727,0.629732,0.627249,0.624549,0.622762,0.621347,0.620441,0.619455,0.618674,0.617471,0.615561,0.613953,0.610108,0.608130,0.605203,0.603475,0.600478,0.598458,0.596506,0.595332,0.593303,0.592058,0.591507,0.591373,0.591342,0.591190,0.592359,0.594109,0.596988,0.599650,0.602888,0.606339,0.611911,0.615775,0.621174,0.625589,0.631379,0.639494,0.645059,0.647653,0.653459,0.656010,0.656298,0.655850,0.655469,0.654093,0.654124,0.654003,0.654106,0.654126,0.654182,0.653631,0.651492,0.648116,0.643051,0.637302,0.632570,0.625479,0.620318,0.615004,0.610815,0.607119,0.603996,0.599473,0.597030,0.594782,0.591459,0.588907,0.585829,0.584194,0.584067,0.584878,0.587364,0.591449,0.593681,0.595635,0.595619,0.595435,0.593061,0.591670,0.590519,0.589875,0.590197,0.592158,0.594139,0.596285,0.598193,0.599887,0.599998,0.600001,0.599965,0.600735,0.600778,0.602111,0.603901,0.606223,0.608962,0.611445,0.611554,0.611581,0.610433,0.609233,0.608693,0.608199,0.608579,0.609698,0.611262,0.612315,0.614250,0.616408,0.619182,0.621754,0.625849,0.628881,0.632696,0.637473,0.642113,0.648999,0.656800,0.666033,0.675901,0.686466,0.692419,0.697839,0.701039,0.703249,0.704460,0.704766,0.703765,0.702668,0.702229,0.701113,0.701655,0.701834,0.700999,0.699294,0.697367,0.697508,0.698567,0.699985,0.702387,0.706547,0.707632,0.706715,0.704260,0.702923,0.702452,0.700925,0.698360,0.697473,0.694816,0.692206,0.689400,0.688838,0.687462,0.685643,0.684393,0.684533,0.683755,0.684361,0.684781,0.685225,0.686517,0.687687,0.688689,0.691144,0.696779,0.698917,0.701586,0.702544,0.702469,0.703637,0.705610,0.704542,0.703424,0.703162,0.703971,0.702686,0.700746,0.699472,0.697590,0.696595,0.697625,0.698712,0.699172,0.700361,0.701654,0.702867,0.705624,0.708496,0.709767,0.710435,0.708917,0.705658,0.703249,0.702523,0.702689,0.700963,0.701287,0.705059,0.707334,0.709167,
0.647659,0.645075,0.660009,0.679280,0.675978,0.661437,0.685754,0.679816,0.659757,0.656865,0.649856,0.647174,0.640001,0.636291,0.634843,0.626661,0.629366,0.632792,0.635657,0.624939,0.630116,0.625694,0.616293,0.625970,0.625744,0.626716,0.617930,0.641150,0.628419,0.635540,0.636962,0.649224,0.639603,0.643152,0.644550,0.648585,0.642774,0.619863,0.641191,0.638087,0.606066,0.625537,0.631699,0.631867,0.628463,0.679837,0.650334,0.636900,0.664137,0.671260,0.671785,0.709805,0.702739,0.658416,0.677506,0.707006,0.691381,0.650000,0.657272,0.630822,0.663077,0.666941,0.647979,0.695662,0.665384,0.639158,0.708256,0.689434,0.644139,0.704595,0.706445,0.631961,0.571838,0.621944,0.655021,0.635375,0.622796,0.657655,0.683080,0.662217,0.669950,0.664975,0.651467,0.645477,0.644415,0.626250,0.643405,0.655684,0.651788,0.656471,0.655648,0.668107,0.655014,0.632444,0.649849,0.660137,0.629771,0.644453,0.662942,0.654116,0.646160,0.656437,0.651038,0.628939,0.647321,0.658335,0.634996,0.643991,0.654504,0.645753,0.646543,0.653310,0.670671,0.659296,0.659901,0.664124,0.660559,0.648824,0.679859,0.690224,0.662781,0.656480,0.680772,0.678598,0.696128,0.696748,0.665300,0.659374,0.662849,0.648133,0.656243,0.654062,0.660340,0.657077,0.686093,0.687553,0.677487,0.692884,0.702106,0.707195,0.701997,0.697910,0.700787,0.703507,0.674062,0.663477,0.661797,0.685947,0.663340,0.637538,0.667690,0.698843,0.698580,0.665925,0.682627,0.726832,0.697237,0.644989,0.713693,0.673852,0.669288,0.654604,0.671601,0.661253,0.659440,0.665074,0.642916,0.643865,0.685707,0.689658,0.665598,0.641970,0.658700,0.681059,0.608021,0.580461,0.729055,0.794629,0.757391,0.604672,0.638238,0.709722,0.684331,0.648633,0.673329,0.693983,0.671215,0.666717,0.668346,0.672193,0.607873,0.626835,0.743091,0.688476,0.669231,0.652110,0.681768,0.665140,0.699978,0.668170,0.630944,0.712098,0.737080,0.657994,0.667055,
0.373939,0.362989,0.373019,0.376733,0.371685,0.346695,0.367144,0.342817,0.320034,0.300120,0.286869,0.287909,0.263353,0.259508,0.265422,0.267916,0.250872,0.241620,0.236725,0.237251,0.247264,0.227871,0.217281,0.219070,0.201764,0.195033,0.208898,0.208610,0.218509,0.181857,0.188361,0.172804,0.161739,0.208379,0.152531,0.226139,0.220300,0.198333,0.266580,0.246821,0.208802,0.280955,0.255788,0.226641,0.243249,0.261396,0.247257,0.265412,0.270498,0.281172,0.282704,0.303312,0.291037,0.277847,0.239325,0.330820,0.323527,0.355610,0.381716,0.451172,0.431489,0.426580,0.468064,0.469636,0.350989,0.435447,0.512475,0.503940,0.517733,0.639371,0.643103,0.543304,0.559019,0.561018,0.615914,0.546517,0.562763,0.556558,0.565801,0.551355,0.605217,0.583261,0.544356,0.567822,0.575002,0.551983,0.569941,0.566513,0.570018,0.568280,0.551502,0.585360,0.576081,0.539728,0.568504,0.581710,0.549922,0.572515,0.555180,0.541945,0.551284,0.569028,0.553169,0.553917,0.543162,0.566093,0.565136,0.573262,0.564438,0.582445,0.564110,0.548088,0.561761,0.558620,0.580378,0.564219,0.536935,0.547391,0.532659,0.534130,0.488218,0.471455,0.459440,0.450909,0.384009,0.417861,0.353591,0.270551,0.286659,0.250134,0.269331,0.234103,0.259890,0.307639,0.303632,0.290813,0.310350,0.378310,0.352826,0.342031,0.368609,0.371201,0.364825,0.309121,0.316441,0.327395,0.338937,0.297918,0.264570,0.327109,0.350293,0.381174,0.381477,0.415344,0.505094,0.458425,0.436540,0.512818,0.509274,0.496274,0.501386,0.529217,0.494020,0.527899,0.516227,0.525966,0.574897,0.533177,0.528780,0.539613,0.509372,0.459604,0.516596,0.554079,0.484001,0.483140,0.455667,0.387873,0.404670,0.362734,0.414961,0.435391,0.443349,0.398299,0.403237,0.449824,0.476511,0.424846,0.444322,0.471994,0.430635,0.432405,0.437542,0.443261,0.378239,0.392243,0.388798,0.391400,0.337252,0.400346,0.379277,0.348844,0.430953,0.398966,0.441536,
0.505756,0.480991,0.494286,0.480173,0.481405,0.471121,0.475791,0.479021,0.474158,0.483403,0.480125,0.479433,0.481235,0.472722,0.480512,0.481844,0.469494,0.466671,0.474264,0.447292,0.458518,0.446306,0.450923,0.445977,0.463222,0.457676,0.460799,0.463016,0.459322,0.474294,0.478554,0.469498,0.457305,0.498603,0.487804,0.488951,0.495257,0.506875,0.501771,0.522297,0.523588,0.493085,0.491155,0.539029,0.517308,0.502967,0.520234,0.520025,0.526841,0.511115,0.532939,0.536358,0.533444,0.561219,0.524133,0.521471,0.522962,0.504278,0.517106,0.485996,0.519372,0.492559,0.459393,0.511495,0.520405,0.461154,0.492602,0.481025,0.487934,0.462175,0.430838,0.494654,0.460165,0.467826,0.437555,0.461109,0.463955,0.459841,0.467630,0.476893,0.477409,0.475156,0.473537,0.465336,0.468660,0.460711,0.460339,0.462727,0.468840,0.481950,0.474117,0.467192,0.478671,0.462922,0.462758,0.469697,0.471983,0.463432,0.463014,0.451158,0.466216,0.474848,0.456177,0.462560,0.454704,0.458911,0.458151,0.466582,0.463178,0.459210,0.468267,0.468982,0.471197,0.460415,0.450778,0.474368,0.459497,0.484070,0.486202,0.496945,0.503313,0.513675,0.521004,0.530880,0.558035,0.548883,0.567222,0.574538,0.594972,0.594438,0.591203,0.604234,0.604423,0.601145,0.592205,0.598653,0.619781,0.612796,0.599383,0.591397,0.608359,0.599084,0.576579,0.594046,0.603043,0.588655,0.573786,0.572686,0.609818,0.595091,0.581665,0.567015,0.584730,0.570498,0.513161,0.549591,0.577244,0.525022,0.522930,0.544854,0.529150,0.502793,0.509393,0.504898,0.496432,0.508207,0.469719,0.497631,0.497460,0.471457,0.499534,0.501675,0.523017,0.484079,0.479342,0.541464,0.464227,0.539092,0.586939,0.584264,0.580241,0.567705,0.544111,0.534330,0.511722,0.522182,0.502932,0.511969,0.513966,0.467791,0.528145,0.510238,0.487471,0.589239,0.562605,0.542359,0.570984,0.534451,0.578957,0.528327,0.527760,0.518733,0.522682,0.552184,0.487871,
0.552519,0.556796,0.568718,0.593652,0.623296,0.636195,0.655075,0.654083,0.684615,0.689351,0.690503,0.698049,0.691596,0.690974,0.690373,0.683455,0.683333,0.676897,0.663664,0.632884,0.623417,0.629992,0.606903,0.586249,0.583133,0.569331,0.544821,0.544632,0.532799,0.476301,0.439145,0.408053,0.429314,0.432854,0.408729,0.352921,0.343676,0.299213,0.282678,0.230416,0.147881,0.182064,0.227823,0.204440,0.251316,0.329423,0.374018,0.392818,0.421416,0.416453,0.430203,0.427902,0.436253,0.461081,0.463385,0.530321,0.607601,0.622317,0.580342,0.537955,0.543371,0.485636,0.512979,0.511375,0.496489,0.517011,0.514050,0.516555,0.481471,0.449810,0.516378,0.546520,0.512052,0.443107,0.489714,0.501542,0.473928,0.492665,0.506530,0.495081,0.492351,0.511366,0.507935,0.496330,0.509222,0.490063,0.470870,0.465905,0.459315,0.468112,0.465416,0.477915,0.495189,0.480325,0.473689,0.496053,0.482626,0.468263,0.469722,0.445032,0.448653,0.474428,0.499319,0.513015,0.513984,0.510088,0.501309,0.483997,0.474988,0.475070,0.473277,0.461296,0.456949,0.446186,0.437451,0.448097,0.443649,0.420838,0.405586,0.402253,0.347563,0.292337,0.226446,0.185453,0.189764,0.223423,0.360245,0.401072,0.427662,0.458424,0.527050,0.557171,0.534714,0.531374,0.557834,0.554977,0.529976,0.510679,0.538671,0.527006,0.474008,0.450108,0.459766,0.441104,0.440050,0.469167,0.524290,0.572736,0.542948,0.481102,0.460555,0.493293,0.522778,0.496872,0.516809,0.543042,0.494087,0.496668,0.524100,0.518113,0.486441,0.498798,0.481176,0.465954,0.469479,0.450970,0.454331,0.432057,0.382693,0.410067,0.462027,0.445676,0.422152,0.495804,0.469727,0.407409,0.498008,0.640608,0.737080,0.684651,0.563047,0.523129,0.570906,0.561243,0.512271,0.493108,0.530675,0.540304,0.503197,0.546704,0.506543,0.379813,0.442187,0.505708,0.520388,0.569759,0.536838,0.549164,0.506988,0.528930,0.549465,0.506279,0.502275,0.491664,0.509861,
0.328105,0.338088,0.357316,0.331313,0.311129,0.338006,0.372738,0.350024,0.355841,0.373144,0.389303,0.385747,0.378361,0.375050,0.356269,0.357105,0.360891,0.352676,0.336063,0.361239,0.373938,0.343230,0.361550,0.389131,0.382024,0.374892,0.417830,0.444762,0.457262,0.484662,0.506057,0.516443,0.514732,0.548852,0.554898,0.581172,0.556097,0.566282,0.573374,0.523817,0.523948,0.560083,0.531754,0.433874,0.475337,0.432325,0.329985,0.366947,0.482377,0.507052,0.536976,0.483001,0.378721,0.316360,0.390467,0.320428,0.235625,0.260824,0.298027,0.349297,0.311487,0.323479,0.348919,0.275457,0.293407,0.373132,0.415261,0.408717,0.382333,0.457826,0.505456,0.242375,0.369945,0.522542,0.449750,0.358638,0.393990,0.470487,0.423005,0.422812,0.436342,0.428036,0.408932,0.412692,0.406193,0.404013,0.420165,0.408077,0.395694,0.401525,0.425837,0.403026,0.374060,0.419923,0.436665,0.379422,0.381897,0.415683,0.391915,0.380514,0.389176,0.404876,0.397769,0.420313,0.442701,0.418479,0.400476,0.425335,0.419549,0.396748,0.399261,0.409489,0.407344,0.405893,0.430885,0.448663,0.455302,0.521064,0.540971,0.506093,0.509461,0.582231,0.664961,0.692909,0.720093,0.661701,0.576267,0.571456,0.522718,0.509954,0.454976,0.402674,0.375436,0.398364,0.390544,0.345650,0.388325,0.408020,0.383436,0.362662,0.368642,0.393250,0.417741,0.385131,0.389716,0.408181,0.435585,0.377793,0.338650,0.355217,0.381748,0.354167,0.260378,0.265079,0.363240,0.357884,0.307039,0.365302,0.346354,0.312627,0.302315,0.320470,0.332530,0.325305,0.319878,0.301944,0.338396,0.409816,0.453137,0.412725,0.398876,0.457402,0.504537,0.439567,0.480963,0.703243,0.888429,0.682539,0.209321,0.163897,0.415493,0.405603,0.255058,0.220518,0.320770,0.310920,0.320975,0.376355,0.402542,0.432432,0.445753,0.748654,0.754177,0.512934,0.451459,0.431588,0.367051,0.327310,0.269568,0.226597,0.317178,0.408600,0.327938,0.310777,0.452868,
0.509129,0.488142,0.480010,0.473488,0.496912,0.515037,0.572129,0.594139,0.627302,0.626958,0.651316,0.646740,0.630097,0.612890,0.603202,0.583423,0.582176,0.569820,0.567244,0.571798,0.570903,0.574504,0.570516,0.568163,0.577023,0.588444,0.596707,0.609403,0.599655,0.603619,0.596581,0.628096,0.628020,0.656119,0.669704,0.665850,0.662337,0.635604,0.613091,0.646451,0.627713,0.603666,0.585689,0.479784,0.467564,0.453854,0.425008,0.422093,0.494994,0.536478,0.527892,0.570410,0.521104,0.478873,0.492881,0.452882,0.415825,0.388417,0.366210,0.361298,0.307290,0.341355,0.361985,0.340285,0.383945,0.403977,0.437729,0.502874,0.453679,0.466063,0.504111,0.430484,0.487181,0.591314,0.610677,0.661042,0.679983,0.669071,0.629479,0.591845,0.543559,0.512448,0.520651,0.518683,0.541924,0.592047,0.608551,0.625614,0.627310,0.614904,0.611297,0.561132,0.553139,0.565590,0.567181,0.566989,0.611018,0.618126,0.641104,0.624562,0.596033,0.573174,0.542897,0.538039,0.535879,0.549450,0.563672,0.582835,0.599651,0.599967,0.603839,0.619744,0.627225,0.649727,0.661393,0.686313,0.699430,0.724377,0.751461,0.760141,0.810204,0.854251,0.900612,0.945534,0.917991,0.827869,0.730932,0.699441,0.673444,0.634808,0.583130,0.512834,0.514767,0.540331,0.539107,0.583032,0.607388,0.538408,0.490520,0.508411,0.541466,0.583416,0.604458,0.649952,0.674793,0.564121,0.519628,0.486737,0.484657,0.461961,0.435702,0.419878,0.436537,0.377036,0.425227,0.463870,0.478545,0.482416,0.470750,0.482668,0.495887,0.483988,0.516711,0.521816,0.510803,0.520785,0.557400,0.582380,0.651594,0.680996,0.658752,0.642133,0.613900,0.589249,0.650018,0.748799,0.872426,0.810056,0.650918,0.531452,0.557787,0.537897,0.435746,0.405143,0.468060,0.561280,0.583030,0.606287,0.605274,0.666470,0.657420,0.788390,0.918172,0.697099,0.640780,0.527712,0.452134,0.420711,0.452230,0.493371,0.439417,0.583935,0.704133,0.621951,0.646565,
0.568892,0.465488,0.519870,0.737087,0.654467,0.533840,0.494958,0.563931,0.670663,0.610475,0.711792,0.552004,0.502679,0.564079,0.674041,0.642984,0.558767,0.619059,0.464726,0.567912,0.509059,0.560038,0.643759,0.542947,0.395556,0.475370,0.509749,0.566715,0.597211,0.618019,0.623362,0.489761,0.537815,0.468421,0.628960,0.535589,0.550460,0.537464,0.549889,0.569370,0.625463,0.576158,0.245833,0.555659,0.465535,0.535642,0.545379,0.450902,0.465527,0.494160,0.608662,0.500000,0.603316,0.615795,0.449456,0.683689,0.406923,0.507753,0.497422,0.569193,0.680412,0.595052,0.518226,0.545684,0.643963,0.584730,0.517896,0.514771,0.465676,0.587629,0.553375,0.542778,0.587679,0.543686,0.520099,0.623847,0.499176,0.567048,0.519968,0.672279,0.573665,0.556991,0.602635,0.529801,0.422723,0.648564,0.466893,0.644330,0.387884,0.546192,0.499595,0.696185,0.505500,0.645933,0.489691,0.628448,0.458763,0.511020,0.531823,0.464424,0.590488,0.761349,0.529445,0.518573,0.583947,0.706359,0.626301,0.571248,0.723358,0.511338,0.571124,0.484344,0.520619,0.560891,0.630320,0.574260,0.492470,0.569884,0.448589,0.505107,0.521679,0.623711,0.523487,0.523636,0.520492,0.393309,0.554250,0.617287,0.560063,0.597894,0.613402,0.449445,0.575208,0.534401,0.562019,0.558794,0.581990,0.643299,0.534672,0.515171,0.543614,0.792681,0.548428,0.547019,0.611322,0.538589,0.575132,0.408844,0.372556,0.521549,0.419351,0.579318,0.543419,0.515620,0.397921,0.601306,0.472097,0.616006,0.429285,0.597938,0.403435,0.405173,0.411439,0.412285,0.609348,0.265171,0.488560,0.307494,0.391753,0.534930,0.612365,0.550629,0.539432,0.533762,0.474745,0.586256,0.511114,0.474227,0.425888,0.529886,0.586967,0.674834,0.568829,0.396882,0.472228,0.507604,0.603093,0.660844,0.704925,0.495523,0.543766,0.505327,0.361779,0.470920,0.409827,0.721649,0.597258,0.569442,0.551185,0.520599,0.579680,0.369815,0.533273,0.550610,0.623711,
0.628270,0.322740,0.476333,0.498430,0.427640,0.461219,0.485292,0.515893,0.476420,0.417065,0.563659,0.447755,0.522052,0.494464,0.478074,0.492668,0.531922,0.586785,0.494160,0.432825,0.501991,0.471115,0.508935,0.457012,0.381293,0.525130,0.461420,0.475893,0.468479,0.575079,0.453528,0.490008,0.400413,0.406715,0.533389,0.598594,0.519652,0.499960,0.454871,0.482677,0.440640,0.470047,0.438502,0.432677,0.438977,0.499889,0.464516,0.478684,0.476841,0.366936,0.485357,0.509434,0.506111,0.496469,0.452291,0.410691,0.381077,0.414603,0.315470,0.471795,0.515723,0.507800,0.438568,0.511424,0.560355,0.657552,0.423819,0.407878,0.417641,0.522013,0.479776,0.499663,0.381594,0.364147,0.465741,0.546466,0.377308,0.499921,0.493325,0.674176,0.460361,0.443805,0.386113,0.399152,0.461813,0.546827,0.420815,0.496855,0.488161,0.509045,0.572652,0.397055,0.588694,0.443633,0.861635,0.683263,0.484277,0.403508,0.490469,0.444006,0.428095,0.341317,0.465176,0.460391,0.378605,0.471353,0.453485,0.558862,0.503979,0.478965,0.452482,0.462397,0.465409,0.497988,0.402009,0.444393,0.465354,0.448650,0.447886,0.470145,0.461334,0.465409,0.494856,0.481207,0.410587,0.442369,0.572917,0.528783,0.565936,0.526558,0.515723,0.340901,0.508647,0.481217,0.492015,0.473954,0.461881,0.461709,0.485457,0.445865,0.438138,0.715334,0.514213,0.481582,0.487107,0.448514,0.459456,0.524904,0.516720,0.471174,0.467451,0.227075,0.456742,0.493197,0.477424,0.480846,0.512948,0.508097,0.393253,0.547170,0.472765,0.421649,0.372552,0.408567,0.514917,0.712572,0.528642,0.486846,0.465409,0.576674,0.492025,0.461869,0.577631,0.498521,0.394779,0.388823,0.511365,0.540881,0.562508,0.420837,0.464008,0.581904,0.539931,0.361970,0.495603,0.396633,0.371069,0.456746,0.376480,0.418700,0.457033,0.391468,0.453371,0.543799,0.423234,0.616352,0.496407,0.480885,0.619397,0.361350,0.446506,0.399935,0.492116,0.537396,0.415094,
0.503547,0.232993,0.274176,0.344622,0.270922,0.362713,0.345750,0.425092,0.292069,0.348036,0.354819,0.356369,0.404883,0.397878,0.295001,0.393907,0.440760,0.455650,0.396142,0.314613,0.343860,0.290369,0.355937,0.273040,0.251849,0.384122,0.319155,0.301819,0.339134,0.404673,0.343566,0.363943,0.324888,0.213529,0.338259,0.309899,0.345009,0.369002,0.333550,0.357386,0.305026,0.314232,0.413242,0.263275,0.331419,0.342550,0.342774,0.355760,0.382687,0.217463,0.353330,0.426829,0.345210,0.281893,0.383579,0.299877,0.264704,0.206517,0.194058,0.324078,0.341463,0.333384,0.280433,0.396107,0.337465,0.443165,0.260633,0.301242,0.195159,0.341463,0.329747,0.317019,0.301315,0.261208,0.364402,0.418161,0.284303,0.346049,0.336012,0.417907,0.331899,0.296423,0.267036,0.287756,0.315790,0.410526,0.281753,0.365854,0.333489,0.341182,0.308594,0.252071,0.366281,0.332767,0.548780,0.415101,0.304878,0.236651,0.333968,0.321853,0.343925,0.222448,0.345544,0.298425,0.255032,0.331469,0.361239,0.372563,0.302702,0.390916,0.320179,0.372560,0.280488,0.339768,0.206634,0.228792,0.307147,0.291395,0.316906,0.312124,0.307477,0.353659,0.357575,0.352505,0.228395,0.296369,0.426338,0.454199,0.391720,0.337885,0.353659,0.212577,0.400878,0.289334,0.328786,0.308440,0.286473,0.360553,0.339508,0.387053,0.269850,0.261311,0.313580,0.330985,0.353372,0.333308,0.314893,0.372584,0.420535,0.349358,0.318984,0.252946,0.271130,0.359626,0.308455,0.381506,0.280841,0.336026,0.230863,0.390244,0.297112,0.230011,0.314638,0.282825,0.356005,0.307687,0.425562,0.355105,0.365854,0.362623,0.345370,0.342273,0.407066,0.240114,0.337890,0.125498,0.362609,0.426829,0.471209,0.324591,0.347548,0.308349,0.370453,0.186856,0.310015,0.299245,0.268293,0.346788,0.285464,0.360459,0.333513,0.302032,0.332673,0.400200,0.320595,0.390244,0.326481,0.301062,0.430913,0.151976,0.330459,0.356230,0.393832,0.360529,0.256098,
0.456209,0.431481,0.446338,0.439872,0.423147,0.436965,0.441766,0.458390,0.423414,0.464238,0.447151,0.454704,0.456586,0.454852,0.431885,0.467276,0.480172,0.493010,0.472114,0.442770,0.457704,0.429998,0.443655,0.432878,0.418664,0.440895,0.453600,0.442834,0.438528,0.447308,0.448678,0.471719,0.450359,0.452824,0.443020,0.447557,0.440406,0.446983,0.441194,0.458104,0.435040,0.438740,0.633010,0.377699,0.454645,0.453004,0.460473,0.440061,0.442714,0.449689,0.449356,0.448485,0.450199,0.443070,0.436186,0.445516,0.435637,0.432435,0.425245,0.436732,0.448485,0.443764,0.420285,0.450235,0.434365,0.469146,0.436888,0.446689,0.436619,0.436364,0.450048,0.444258,0.447429,0.456494,0.443155,0.449109,0.431477,0.450031,0.442154,0.449016,0.448209,0.445554,0.441248,0.436099,0.441595,0.448544,0.441369,0.442424,0.450939,0.448333,0.457768,0.443857,0.447046,0.442140,0.448485,0.443090,0.436364,0.435478,0.431197,0.447579,0.449602,0.452319,0.438591,0.447195,0.437744,0.456472,0.456802,0.457709,0.452637,0.451945,0.437714,0.456438,0.442424,0.440622,0.411020,0.445698,0.436435,0.450266,0.449935,0.441008,0.450701,0.448485,0.523842,0.445842,0.446941,0.422132,0.445887,0.470802,0.453943,0.444115,0.448485,0.447347,0.437322,0.432594,0.433332,0.434752,0.431102,0.464835,0.436407,0.444708,0.440241,0.465654,0.483669,0.434754,0.432125,0.434517,0.439616,0.445888,0.450409,0.432721,0.429092,0.441428,0.447967,0.457211,0.465567,0.461067,0.437394,0.440878,0.440641,0.448485,0.433890,0.427795,0.428734,0.425701,0.444215,0.428482,0.474174,0.452116,0.442424,0.455755,0.460568,0.436655,0.449592,0.306481,0.985854,0.569689,0.438629,0.393939,0.467740,0.425570,0.441700,0.439674,0.440126,0.423596,0.448283,0.459014,0.448485,0.469161,0.438821,0.951108,0.491622,0.418236,0.472388,0.458369,0.433149,0.436364,0.460749,0.430224,0.439241,0.417463,0.454385,0.444406,0.452864,0.436102,0.436364,
0.439704,0.431079,0.430184,0.433353,0.425673,0.432185,0.434031,0.445561,0.437391,0.438901,0.427254,0.428620,0.438667,0.431248,0.427572,0.445746,0.442485,0.439455,0.440373,0.434741,0.440675,0.403460,0.433392,0.435323,0.420785,0.427908,0.423239,0.425722,0.425056,0.436990,0.440400,0.427046,0.435150,0.423997,0.432890,0.425923,0.436447,0.427747,0.425976,0.438444,0.421210,0.428288,0.496721,0.412079,0.431205,0.435671,0.436536,0.431519,0.431959,0.437734,0.423155,0.440000,0.427857,0.438687,0.430428,0.435873,0.430934,0.425572,0.430258,0.438094,0.426667,0.430893,0.431298,0.432276,0.431805,0.440360,0.443063,0.437282,0.425669,0.431111,0.438393,0.439928,0.440153,0.430417,0.431904,0.433253,0.426544,0.431018,0.421596,0.445379,0.435303,0.423439,0.434510,0.432210,0.426688,0.436519,0.429319,0.435556,0.426345,0.422431,0.437063,0.423357,0.425747,0.430931,0.431111,0.428643,0.422222,0.431646,0.429086,0.431082,0.436723,0.432607,0.428539,0.435262,0.426868,0.425131,0.438380,0.432681,0.433404,0.438039,0.431149,0.438295,0.431111,0.429837,0.431146,0.424001,0.429949,0.435881,0.427434,0.425370,0.430952,0.448889,0.438889,0.433686,0.433646,0.434480,0.435838,0.452110,0.434443,0.440285,0.431111,0.427256,0.429428,0.429177,0.438695,0.426615,0.427931,0.431987,0.424593,0.433284,0.431433,0.450594,0.427093,0.426501,0.427036,0.436237,0.436088,0.436578,0.440433,0.411307,0.435352,0.433520,0.429944,0.434159,0.435219,0.434871,0.425014,0.429270,0.414213,0.435556,0.426078,0.428768,0.433123,0.434569,0.438364,0.427244,0.444996,0.432686,0.422222,0.427134,0.436974,0.433259,0.430870,0.416511,0.341052,0.394657,0.418388,0.448889,0.445646,0.430650,0.436175,0.429014,0.426534,0.428159,0.427705,0.424049,0.431111,0.436798,0.429049,0.485681,0.432844,0.430756,0.446689,0.433294,0.430606,0.426667,0.433265,0.439037,0.434718,0.415380,0.435717,0.434474,0.434947,0.443527,0.431111,
