0.397314,0.390303,0.386879,0.388665,0.393501,0.399605,0.409156,0.418101,0.426225,0.429983,0.429492,0.427053,0.421119,0.411880,0.407143,0.408360,0.411873,0.419368,0.431914,0.442165,0.456263,0.469265,0.482051,0.494115,0.504507,0.511571,0.515561,0.517571,0.516619,0.513865,0.507097,0.501841,0.494881,0.487210,0.481260,0.473818,0.462610,0.452519,0.440576,0.427648,0.410843,0.396466,0.378646,0.362404,0.341265,0.320349,0.304751,0.289569,0.277490,0.266523,0.260238,0.252139,0.244826,0.240046,0.238842,0.239895,0.241113,0.241216,0.241751,0.243458,0.245633,0.245666,0.246895,0.246872,0.247016,0.245258,0.244871,0.243254,0.242509,0.241100,0.241167,0.241182,0.241183,0.241183,0.241183,0.241181,0.241152,0.241109,0.240022,0.240115,0.238715,0.239905,0.240006,0.240044,0.239938,0.241254,0.241193,0.241083,0.242451,0.242282,0.243085,0.243432,0.243459,0.243459,0.243458,0.243458,0.243458,0.243458,0.243458,0.243458,0.243458,0.243458,0.243458,0.243457,0.243453,0.243514,0.242183,0.242313,0.242323,0.242321,0.242321,0.242322,0.242327,0.242353,0.241316,0.241469,0.239805,0.240086,0.240051,0.240046,0.240045,0.240046,0.240046,0.240046,0.240045,0.240045,0.240049,0.240098,0.239997,0.241274,0.241179,0.241120,0.240025,0.240061,0.240175,0.241261,0.241190,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241183,0.241181,0.241222,0.241609,0.242331,0.242384,0.242716,0.243466,0.245539,0.245917,0.248222,0.249012,0.250370,0.251383,0.250607,0.248899,0.248009,0.250906,0.263504,0.272096,0.288575,0.301681,0.320093,0.335058,0.346135,0.356086,0.362334,0.368217,0.369667,0.368226,0.369965,0.366260,0.366323,0.366499,0.368383,0.369160,0.369936,0.372619,0.376905,0.380733,0.387481,0.393858,0.401277,0.406894,0.411846,0.416628,0.420404,0.422220,0.422075,0.422115,0.419473,0.417293,0.415180,0.413575,0.411707,0.411122,0.408044,0.405672,0.402352,0.397985,0.392477,0.387481,0.377010,0.363875,0.356108,0.344262,0.336769,0.329920,0.326132,0.326481,0.327802,0.329673,0.334561,0.336746,
0.623655,0.627003,0.629324,0.625483,0.622621,0.618151,0.612950,0.609362,0.607137,0.607109,0.610791,0.618454,0.624979,0.632669,0.637501,0.638385,0.637769,0.637130,0.637218,0.637689,0.639996,0.643289,0.651481,0.659933,0.670115,0.678682,0.687001,0.693933,0.700504,0.708155,0.714539,0.719781,0.723214,0.720459,0.711633,0.698668,0.681906,0.663521,0.641554,0.619918,0.593672,0.577533,0.561124,0.547676,0.532574,0.520398,0.510953,0.499908,0.492976,0.489003,0.488827,0.490651,0.495193,0.498884,0.501028,0.504094,0.509961,0.510998,0.511906,0.510045,0.507864,0.507228,0.506710,0.506679,0.508446,0.508961,0.508110,0.507258,0.505743,0.504453,0.502932,0.500907,0.499980,0.499987,0.499941,0.500884,0.501124,0.501190,0.502236,0.501596,0.501143,0.501191,0.499842,0.500003,0.500001,0.499994,0.499974,0.500843,0.501069,0.501067,0.501869,0.502209,0.502230,0.502077,0.503434,0.503354,0.503338,0.502933,0.502256,0.502227,0.502232,0.502232,0.502231,0.502225,0.502200,0.503156,0.503291,0.503345,0.503349,0.503348,0.503348,0.503348,0.503348,0.503348,0.503349,0.503373,0.503534,0.504352,0.505882,0.505580,0.506786,0.506704,0.506697,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506695,0.506699,0.506801,0.505505,0.505576,0.505581,0.505580,0.505580,0.505580,0.505580,0.505580,0.505580,0.505580,0.505580,0.505580,0.505580,0.505578,0.505607,0.506096,0.506696,0.506701,0.506697,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506696,0.506689,0.506662,0.507629,0.506533,0.506700,0.506698,0.506692,0.506682,0.507559,0.507773,0.507780,0.508591,0.509303,0.511109,0.514722,0.517977,0.516741,0.511532,0.499986,0.494452,0.488290,0.485321,0.483217,0.486856,0.491731,0.495536,0.499506,0.504153,0.507129,0.510762,0.509278,0.519141,0.521857,0.524968,0.526474,0.526949,0.525542,0.524726,0.524745,0.523392,0.522464,0.519962,0.517885,0.516869,0.514545,0.511535,0.508187,0.509700,0.515026,0.518505,0.525030,0.533455,0.538105,0.542326,0.548013,0.550066,0.550296,0.548807,0.547470,0.543221,0.538923,0.533244,0.528910,0.524513,0.522403,0.522211,0.523713,0.525670,0.527515,0.526884,0.526952,0.528767,0.533548,0.536598,
0.676568,0.644059,0.671083,0.675434,0.671171,0.653859,0.642400,0.630038,0.608929,0.599133,0.589512,0.593587,0.617707,0.628775,0.631375,0.655628,0.657928,0.654026,0.653063,0.652031,0.629390,0.634302,0.632094,0.620732,0.620244,0.620379,0.623028,0.608714,0.614445,0.618506,0.613903,0.619351,0.613060,0.619621,0.624404,0.627380,0.629096,0.636925,0.610558,0.632094,0.585515,0.603942,0.616154,0.603772,0.607814,0.605104,0.619134,0.628839,0.626337,0.643629,0.632329,0.627341,0.620127,0.643281,0.625241,0.637854,0.623348,0.598648,0.595773,0.622774,0.621325,0.610680,0.611792,0.625023,0.620236,0.606593,0.609341,0.616290,0.619958,0.611431,0.608121,0.614482,0.614870,0.615775,0.617438,0.619381,0.612791,0.609291,0.612292,0.612500,0.610037,0.614575,0.614157,0.612285,0.615296,0.616691,0.613526,0.612543,0.616789,0.614822,0.612078,0.616140,0.616243,0.617880,0.614039,0.611926,0.612170,0.615199,0.615656,0.615639,0.614639,0.616298,0.614384,0.616195,0.615408,0.617119,0.611917,0.616486,0.617377,0.613301,0.616298,0.617023,0.614992,0.614745,0.616682,0.617525,0.613469,0.616352,0.612618,0.611711,0.615566,0.613944,0.616457,0.618224,0.613893,0.614852,0.614067,0.612983,0.617251,0.616709,0.616575,0.615134,0.617188,0.614040,0.615530,0.616413,0.616979,0.616470,0.614799,0.616650,0.616668,0.617215,0.616694,0.613805,0.616474,0.618120,0.618187,0.614782,0.615530,0.616011,0.616720,0.616305,0.616337,0.617336,0.617652,0.615488,0.617335,0.615289,0.614970,0.617926,0.616818,0.613900,0.615878,0.617533,0.617917,0.615311,0.615394,0.617758,0.614605,0.615231,0.618111,0.615905,0.614806,0.619536,0.618418,0.615201,0.617201,0.618010,0.619316,0.614384,0.613584,0.615956,0.617853,0.615014,0.616109,0.617371,0.615521,0.616977,0.620538,0.620243,0.623398,0.631038,0.649608,0.621521,0.617917,0.626059,0.631839,0.648743,0.630356,0.606146,0.614743,0.604190,0.604017,0.610631,0.620048,0.621129,0.617349,0.623675,0.634559,0.631842,0.636539,0.646299,0.645308,0.639546,0.646506,0.640641,0.636363,0.636924,0.635400,0.632082,0.639445,0.632285,0.626545,0.630938,0.631974,0.623113,0.617587,0.632177,0.637544,0.624698,0.635230,0.641122,0.638766,0.639498,0.637954,0.638242,0.646009,0.642862,0.646743,0.655808,0.636913,0.632579,0.614317,0.621666,0.627402,0.629250,0.611012,0.619303,0.634507,0.619529,0.620669,0.640735,
0.552426,0.572314,0.566319,0.561472,0.569453,0.564105,0.570734,0.578005,0.578701,0.583858,0.585706,0.568519,0.572949,0.573881,0.548320,0.546757,0.543890,0.535967,0.536609,0.544198,0.525567,0.535050,0.532824,0.532417,0.533151,0.536926,0.538418,0.531227,0.524860,0.542310,0.538846,0.553323,0.550730,0.553120,0.542624,0.547198,0.568650,0.559719,0.556822,0.551296,0.555411,0.551091,0.545995,0.547210,0.546016,0.544198,0.538926,0.542988,0.538610,0.555431,0.572873,0.583390,0.619947,0.621310,0.597509,0.617874,0.573002,0.580149,0.590298,0.589074,0.601946,0.604524,0.601549,0.597909,0.598699,0.604897,0.606700,0.592604,0.594378,0.593364,0.593988,0.598803,0.601329,0.602284,0.601886,0.601970,0.596026,0.599780,0.601179,0.598898,0.601553,0.599147,0.599936,0.600953,0.599838,0.598591,0.601096,0.599714,0.596282,0.602634,0.601651,0.599074,0.596710,0.597685,0.600760,0.605877,0.602358,0.597565,0.597371,0.598676,0.599998,0.600611,0.603149,0.597974,0.597258,0.599654,0.601725,0.603085,0.600915,0.600514,0.597557,0.599200,0.600977,0.601441,0.603692,0.603435,0.603042,0.603641,0.600730,0.600950,0.606446,0.605347,0.601782,0.604022,0.605687,0.603910,0.606174,0.603749,0.602075,0.603224,0.602354,0.603864,0.607724,0.604530,0.605451,0.603771,0.602379,0.605984,0.605214,0.603988,0.604030,0.601302,0.602974,0.604125,0.603255,0.602828,0.602647,0.602951,0.605097,0.602727,0.601849,0.604759,0.601241,0.601732,0.604439,0.603325,0.606053,0.606538,0.602638,0.601969,0.602823,0.605507,0.605439,0.602588,0.605022,0.606236,0.602833,0.607858,0.606108,0.605148,0.604067,0.602978,0.603348,0.601289,0.605799,0.604539,0.605596,0.603793,0.604417,0.605385,0.607140,0.602004,0.608615,0.605898,0.600428,0.603073,0.602280,0.601575,0.602776,0.602739,0.602996,0.595962,0.604166,0.620432,0.625042,0.623567,0.603915,0.589705,0.596679,0.564777,0.550591,0.528346,0.529587,0.538174,0.544557,0.537214,0.550104,0.562388,0.552974,0.558421,0.569578,0.566838,0.558372,0.559313,0.566790,0.559794,0.558848,0.560352,0.546205,0.552376,0.546340,0.537026,0.541611,0.532299,0.531151,0.539822,0.531032,0.534751,0.549403,0.550118,0.548143,0.550672,0.550610,0.557821,0.559687,0.555616,0.557857,0.544655,0.546688,0.542048,0.559768,0.552638,0.564173,0.585352,0.581499,0.589752,0.596087,0.588951,0.581103,0.569560,0.553093,0.565944,
0.415271,0.399397,0.391512,0.404180,0.383029,0.387543,0.382280,0.386308,0.398286,0.399730,0.417231,0.408654,0.416384,0.398922,0.384054,0.380554,0.364898,0.378965,0.375716,0.367529,0.373138,0.383044,0.381256,0.389784,0.374855,0.374385,0.376336,0.370776,0.364206,0.385327,0.349780,0.358160,0.355205,0.347213,0.339563,0.350720,0.357261,0.356987,0.358058,0.377077,0.384358,0.370946,0.394769,0.374510,0.359774,0.370716,0.358642,0.350765,0.352292,0.335893,0.328388,0.303708,0.275476,0.298471,0.282433,0.240436,0.360178,0.289941,0.307629,0.337444,0.320488,0.325649,0.312734,0.304881,0.327088,0.322055,0.320260,0.313813,0.319715,0.328421,0.317080,0.316849,0.324026,0.318089,0.318160,0.323986,0.317606,0.307751,0.310815,0.316779,0.313115,0.317370,0.320212,0.311506,0.318130,0.321234,0.323598,0.319304,0.314337,0.329037,0.318596,0.321311,0.313399,0.321169,0.321016,0.319446,0.321292,0.314442,0.323183,0.321865,0.321056,0.317711,0.320070,0.321452,0.317266,0.326597,0.321750,0.318422,0.321646,0.322050,0.323138,0.319681,0.322447,0.322088,0.323550,0.325586,0.325971,0.320971,0.320597,0.316724,0.317706,0.324772,0.326326,0.323448,0.321100,0.321469,0.325254,0.319195,0.323781,0.325984,0.322666,0.320894,0.323528,0.323502,0.324866,0.327812,0.320762,0.326715,0.324316,0.325390,0.332216,0.326145,0.321727,0.318516,0.331727,0.323905,0.328071,0.325643,0.324940,0.321989,0.323425,0.328558,0.325529,0.321011,0.328861,0.324124,0.325772,0.325371,0.323110,0.326111,0.326853,0.322870,0.322824,0.328280,0.326098,0.329851,0.323404,0.328694,0.323847,0.327167,0.327009,0.323267,0.328648,0.326098,0.329292,0.326134,0.326017,0.322426,0.332318,0.323897,0.325183,0.320269,0.331762,0.327152,0.323719,0.331167,0.327809,0.330509,0.334316,0.328240,0.335426,0.343762,0.361674,0.360454,0.304391,0.312915,0.312511,0.319744,0.332175,0.354179,0.355953,0.370339,0.380541,0.393685,0.391557,0.396915,0.398041,0.392265,0.389604,0.388238,0.386318,0.402938,0.400265,0.400827,0.388115,0.394870,0.401136,0.398343,0.411671,0.412564,0.416133,0.411933,0.433523,0.425267,0.419267,0.415177,0.426543,0.431317,0.415085,0.404792,0.419607,0.417181,0.418901,0.407754,0.428224,0.412975,0.436217,0.425808,0.426613,0.433032,0.422425,0.373925,0.378012,0.399563,0.344778,0.353725,0.349693,0.348333,0.362732,0.361996,0.388754,0.412167,
0.621632,0.620020,0.633223,0.633235,0.648818,0.655483,0.658608,0.666504,0.661794,0.654898,0.645631,0.638475,0.626731,0.626448,0.634585,0.645323,0.661042,0.672895,0.686712,0.697107,0.704851,0.710431,0.722890,0.721605,0.709821,0.699261,0.683364,0.670316,0.659555,0.649952,0.632146,0.631318,0.613571,0.586727,0.566664,0.550834,0.523079,0.508971,0.508555,0.496922,0.496712,0.504357,0.520632,0.516268,0.509221,0.527443,0.533091,0.552988,0.561377,0.591004,0.603795,0.613223,0.624828,0.628936,0.643419,0.652651,0.643055,0.637562,0.635352,0.628651,0.634590,0.637758,0.638633,0.636456,0.635371,0.630879,0.629282,0.625384,0.623477,0.627801,0.629314,0.630844,0.634850,0.636525,0.635948,0.634761,0.636595,0.635049,0.633543,0.632495,0.632604,0.634240,0.634954,0.635510,0.635385,0.636539,0.636175,0.637490,0.637606,0.637610,0.638836,0.637475,0.636823,0.634683,0.634371,0.634423,0.635135,0.635720,0.636134,0.635981,0.635930,0.635141,0.633941,0.634900,0.632578,0.634504,0.634805,0.635538,0.635239,0.634650,0.634855,0.634224,0.634313,0.633204,0.632854,0.632987,0.633953,0.636605,0.637439,0.636858,0.634938,0.634361,0.634705,0.634753,0.635572,0.635221,0.634141,0.635411,0.634543,0.635584,0.635392,0.634901,0.634973,0.635348,0.634390,0.635948,0.635379,0.635228,0.635128,0.634132,0.634673,0.636863,0.636656,0.634916,0.635648,0.635781,0.634855,0.635750,0.635884,0.635569,0.635004,0.634477,0.634907,0.634374,0.635401,0.635713,0.634821,0.634524,0.633500,0.633850,0.634945,0.635218,0.634963,0.634816,0.633710,0.634872,0.634682,0.634833,0.635191,0.634956,0.635255,0.635835,0.635681,0.635522,0.636362,0.636016,0.634879,0.634412,0.636672,0.636544,0.637069,0.636237,0.634985,0.637211,0.636295,0.637226,0.642303,0.641509,0.640836,0.641760,0.639489,0.642291,0.640321,0.639865,0.630656,0.638792,0.652662,0.665627,0.690450,0.691152,0.700554,0.699865,0.689796,0.679042,0.672890,0.661324,0.649491,0.642382,0.642896,0.642021,0.639367,0.645776,0.646593,0.637011,0.636073,0.644259,0.648710,0.654388,0.655457,0.657110,0.657981,0.656501,0.648692,0.646723,0.641880,0.649495,0.655285,0.640813,0.643821,0.647417,0.642417,0.640807,0.641711,0.635162,0.627402,0.615125,0.612485,0.607885,0.594694,0.584402,0.585304,0.583021,0.582850,0.598077,0.611586,0.617771,0.628492,0.634861,0.646237,0.653819,0.655959,0.650844,
0.651890,0.647488,0.671628,0.674161,0.676249,0.692876,0.712889,0.719464,0.714660,0.715720,0.707416,0.706548,0.687820,0.651845,0.644052,0.658587,0.656884,0.665234,0.690519,0.685274,0.691479,0.697466,0.686602,0.694212,0.691500,0.688826,0.673413,0.671067,0.655742,0.648922,0.657301,0.664134,0.675796,0.705701,0.726932,0.736259,0.761393,0.758526,0.773502,0.751403,0.714477,0.739105,0.698537,0.662146,0.643024,0.649257,0.634626,0.642670,0.631751,0.647048,0.659651,0.656775,0.662973,0.657234,0.686781,0.727948,0.671634,0.674740,0.734806,0.733718,0.698209,0.683552,0.702765,0.702262,0.693026,0.694964,0.702513,0.705449,0.696778,0.686772,0.691422,0.695004,0.693023,0.694713,0.693724,0.695761,0.690584,0.692725,0.696868,0.697621,0.696171,0.698554,0.694250,0.698173,0.702367,0.700000,0.695421,0.697735,0.697681,0.692478,0.695515,0.699057,0.696229,0.693062,0.691437,0.693995,0.696801,0.698839,0.695451,0.695364,0.695147,0.696693,0.697066,0.696112,0.696856,0.694500,0.693398,0.696212,0.695614,0.696224,0.697199,0.693554,0.692845,0.693630,0.693295,0.691541,0.697650,0.698101,0.694714,0.697707,0.695526,0.693530,0.697051,0.695105,0.695628,0.696864,0.694099,0.697531,0.698288,0.695819,0.694863,0.696106,0.694811,0.695621,0.695709,0.695557,0.696152,0.696060,0.696323,0.697254,0.694806,0.694207,0.693660,0.695523,0.695359,0.695431,0.693447,0.694019,0.695156,0.696582,0.695094,0.693318,0.696136,0.695389,0.694065,0.696896,0.696637,0.694601,0.695106,0.694833,0.694614,0.694443,0.696064,0.695161,0.694664,0.694307,0.696147,0.694952,0.693337,0.695866,0.696061,0.693262,0.696045,0.696287,0.693366,0.694734,0.697576,0.694476,0.691481,0.695023,0.696337,0.696161,0.694024,0.697147,0.698855,0.701863,0.701881,0.702237,0.705896,0.703129,0.697029,0.698955,0.673914,0.681777,0.704605,0.736031,0.743071,0.728931,0.700073,0.711274,0.740348,0.720456,0.716103,0.722357,0.723002,0.699987,0.697013,0.702150,0.714082,0.687151,0.703030,0.706305,0.705308,0.710504,0.716461,0.703272,0.721907,0.713312,0.715484,0.719765,0.708256,0.690248,0.685736,0.691693,0.698548,0.677585,0.677474,0.709936,0.695403,0.683445,0.701925,0.691937,0.683155,0.695471,0.690968,0.700947,0.690780,0.678389,0.681453,0.663060,0.653444,0.664480,0.663641,0.664761,0.697313,0.676811,0.697893,0.714856,0.695547,0.684626,0.709051,0.708474,
0.491038,0.535160,0.587334,0.617533,0.643956,0.654918,0.657318,0.652643,0.624065,0.585124,0.536966,0.492912,0.481808,0.525903,0.551547,0.602334,0.637471,0.640365,0.628298,0.634875,0.623762,0.605927,0.576593,0.556489,0.546700,0.551316,0.555976,0.563055,0.551675,0.553153,0.539743,0.536554,0.562940,0.583514,0.613709,0.631215,0.629190,0.666822,0.642621,0.661918,0.681073,0.614015,0.609689,0.629477,0.626705,0.587657,0.606771,0.608917,0.594471,0.570876,0.559543,0.538067,0.547646,0.552595,0.559380,0.558774,0.533477,0.564863,0.569246,0.577666,0.596294,0.595535,0.591587,0.572964,0.564703,0.572583,0.579849,0.581305,0.581235,0.588214,0.592881,0.591197,0.586390,0.584203,0.578112,0.574583,0.576091,0.576799,0.577319,0.578025,0.581292,0.584832,0.584679,0.582558,0.578473,0.576473,0.577706,0.580083,0.579571,0.577588,0.578317,0.579217,0.576663,0.576518,0.577116,0.579922,0.583298,0.583601,0.581954,0.580802,0.581741,0.580121,0.577375,0.578862,0.576970,0.576338,0.577179,0.579684,0.579542,0.577124,0.578541,0.579473,0.578779,0.579542,0.578909,0.577633,0.573473,0.572376,0.571783,0.575562,0.579025,0.581829,0.581005,0.576952,0.577187,0.577324,0.579585,0.583026,0.581824,0.580521,0.579950,0.580028,0.578451,0.579234,0.580362,0.583146,0.580978,0.580800,0.581399,0.582403,0.582805,0.583834,0.582357,0.580145,0.582194,0.582139,0.579596,0.579556,0.579434,0.579148,0.580131,0.580687,0.582166,0.579207,0.577944,0.575736,0.577813,0.579574,0.582392,0.580021,0.577647,0.578098,0.579680,0.580414,0.579069,0.578924,0.579582,0.579666,0.582183,0.581894,0.581817,0.580902,0.581635,0.579770,0.577724,0.579334,0.580719,0.579383,0.578445,0.577828,0.580708,0.583573,0.582361,0.584560,0.581206,0.578955,0.580029,0.579740,0.578692,0.578969,0.574629,0.568124,0.542448,0.550537,0.603439,0.659884,0.687412,0.685324,0.681085,0.671525,0.633397,0.587384,0.564245,0.565571,0.550350,0.555569,0.558847,0.546601,0.551856,0.536096,0.558996,0.556844,0.562884,0.572584,0.588172,0.593606,0.590233,0.598865,0.607432,0.620973,0.621683,0.619692,0.631849,0.626051,0.635550,0.573816,0.542413,0.534299,0.516757,0.514919,0.541272,0.533462,0.544080,0.557888,0.568198,0.585514,0.581023,0.588576,0.601120,0.601428,0.592344,0.571884,0.582009,0.543769,0.543975,0.555576,0.566888,0.592637,0.587520,0.564716,0.553340,0.539704,
0.478788,0.390314,0.558958,0.524512,0.562401,0.565934,0.618163,0.574508,0.850119,0.427311,0.687880,0.465398,0.624452,0.512161,0.554945,0.515713,0.584956,0.525314,0.456044,0.448769,0.636423,0.495692,0.559056,0.576923,0.699617,0.451169,0.657300,0.582418,0.512605,0.465949,0.461554,0.297204,0.527473,0.549593,0.328015,0.533167,0.642857,0.485833,0.570940,0.534939,0.528300,0.573017,0.557106,0.561951,0.552129,0.554232,0.586879,0.563111,0.545712,0.400268,0.603415,0.581552,0.593407,0.560440,0.516484,0.488949,0.512026,0.595309,0.631668,0.534451,0.632675,0.498983,0.497852,0.494505,0.597370,0.558498,0.550667,0.568096,0.583160,0.583780,0.474736,0.540104,0.559571,0.555388,0.564759,0.490776,0.559018,0.535764,0.597249,0.596869,0.572574,0.603080,0.532505,0.584151,0.654151,0.587150,0.579188,0.544212,0.561901,0.561054,0.524834,0.560346,0.573068,0.422429,0.563400,0.554945,0.523253,0.543141,0.512964,0.574129,0.537056,0.541575,0.554197,0.548034,0.566258,0.565979,0.574161,0.565504,0.571812,0.580270,0.547363,0.554720,0.555964,0.547840,0.567462,0.560230,0.567340,0.559011,0.558463,0.514474,0.540579,0.554266,0.594068,0.568491,0.542674,0.567090,0.559897,0.554323,0.585579,0.572906,0.579443,0.550846,0.536492,0.577978,0.546397,0.549698,0.553563,0.556326,0.557528,0.550069,0.564802,0.569542,0.529235,0.558258,0.564729,0.557259,0.559510,0.556030,0.549573,0.579579,0.547230,0.548167,0.529050,0.560440,0.563669,0.581564,0.550266,0.551139,0.555422,0.564835,0.557770,0.547368,0.555358,0.531720,0.560101,0.549789,0.585070,0.559500,0.565454,0.562792,0.549954,0.565934,0.566586,0.557061,0.554901,0.565749,0.553818,0.533544,0.554945,0.557677,0.552132,0.576118,0.554441,0.571085,0.580420,0.554749,0.554551,0.561942,0.580610,0.560440,0.472843,0.572331,0.524634,0.503276,0.587695,0.555917,0.549451,0.546066,0.549451,0.534298,0.692007,0.530601,0.590893,0.554945,0.538462,0.560440,0.296360,0.504155,0.704165,0.566014,0.587082,0.561845,0.560864,0.569743,0.602849,0.584456,0.604795,0.544667,0.546006,0.551426,0.546890,0.552340,0.574445,0.659102,0.543677,0.527121,0.569059,0.543956,0.578656,0.541780,0.587318,0.536244,0.767548,0.584095,0.557094,0.572804,0.611486,0.633486,0.660228,0.683278,0.489854,0.628233,0.628413,0.500000,0.615049,0.603557,0.507619,0.506288,0.443969,0.414617,0.595416,0.511175,
0.480744,0.490352,0.506611,0.493754,0.465959,0.518325,0.486334,0.528818,0.558227,0.481740,0.478464,0.487744,0.500326,0.467611,0.486911,0.477665,0.520283,0.464654,0.486911,0.477860,0.538065,0.494762,0.522749,0.455497,0.486753,0.448357,0.495594,0.507853,0.497019,0.473966,0.451585,0.516038,0.549738,0.452671,0.338450,0.517107,0.497382,0.484057,0.508113,0.502029,0.548401,0.494175,0.511560,0.535675,0.506078,0.514984,0.529262,0.512226,0.496094,0.500917,0.572706,0.521318,0.513089,0.502618,0.471204,0.528043,0.485739,0.516034,0.510187,0.558441,0.534538,0.464026,0.489161,0.497382,0.507558,0.499413,0.566004,0.487997,0.491437,0.506029,0.513043,0.518622,0.479707,0.488335,0.466107,0.267243,0.530586,0.476244,0.525447,0.494952,0.495188,0.547647,0.502503,0.490702,0.518042,0.476774,0.512335,0.531687,0.537702,0.486170,0.442880,0.469883,0.512775,0.480329,0.518418,0.513089,0.506131,0.501533,0.490394,0.496093,0.533865,0.503970,0.507808,0.527047,0.479948,0.516032,0.504712,0.443326,0.537674,0.496046,0.495985,0.499731,0.499402,0.500926,0.519440,0.467592,0.543431,0.441720,0.497184,0.528730,0.504413,0.499291,0.497498,0.518785,0.492606,0.480738,0.529464,0.515394,0.471083,0.487618,0.544577,0.507707,0.503371,0.502757,0.507202,0.503316,0.515023,0.523895,0.496778,0.507152,0.522728,0.524864,0.503844,0.501306,0.496149,0.516431,0.497361,0.533592,0.537705,0.507780,0.542382,0.478531,0.504319,0.502618,0.479281,0.502528,0.469851,0.510769,0.521391,0.498544,0.497794,0.493755,0.507655,0.513335,0.510373,0.498476,0.541442,0.506971,0.496142,0.507576,0.506673,0.523560,0.496964,0.516016,0.505178,0.496800,0.505186,0.492297,0.497382,0.508097,0.502290,0.504299,0.551401,0.510513,0.501402,0.493310,0.494791,0.489975,0.504048,0.502618,0.545730,0.490075,0.481487,0.512043,0.518037,0.503355,0.502618,0.496363,0.497382,0.513337,0.484459,0.517666,0.481804,0.507853,0.502618,0.476440,0.365599,0.492337,0.540543,0.498959,0.493134,0.531755,0.496607,0.503040,0.507485,0.510897,0.523486,0.503576,0.499819,0.501956,0.504320,0.533714,0.507101,0.507002,0.492843,0.506883,0.513311,0.502618,0.501436,0.501315,0.491774,0.500375,0.581125,0.508987,0.508611,0.505756,0.485945,0.545571,0.513591,0.500341,0.521799,0.533316,0.571503,0.497382,0.492389,0.497825,0.481312,0.506220,0.491668,0.497272,0.517795,0.501818,
0.554356,0.543923,0.532258,0.530717,0.494727,0.549550,0.521024,0.522436,0.525839,0.536636,0.522421,0.533359,0.491365,0.486445,0.518018,0.522811,0.565098,0.504333,0.472973,0.500060,0.574323,0.516780,0.549844,0.495495,0.418536,0.407215,0.449001,0.527027,0.553345,0.442174,0.360144,0.497264,0.563063,0.512128,0.144654,0.496530,0.518018,0.381383,0.532112,0.491091,0.625449,0.502295,0.558229,0.571042,0.507198,0.525420,0.534218,0.539631,0.516290,0.518739,0.561238,0.554958,0.518018,0.558559,0.504505,0.529313,0.537787,0.538601,0.535929,0.544406,0.532742,0.509427,0.518715,0.527027,0.519475,0.530388,0.553006,0.534282,0.543846,0.517173,0.534887,0.549839,0.513926,0.512970,0.518293,0.397035,0.541088,0.506026,0.535496,0.521256,0.515869,0.522347,0.537827,0.542441,0.531024,0.510129,0.549282,0.554950,0.538088,0.517253,0.521784,0.521592,0.527225,0.526508,0.525774,0.536036,0.540178,0.517826,0.516826,0.511326,0.558648,0.547183,0.528025,0.542524,0.518957,0.525690,0.513204,0.503747,0.553770,0.520925,0.535511,0.531665,0.534600,0.533791,0.537352,0.502229,0.552240,0.503655,0.530913,0.548176,0.535107,0.516689,0.523455,0.548224,0.514643,0.543417,0.541365,0.551694,0.534216,0.517457,0.534063,0.525918,0.522930,0.522495,0.515929,0.517696,0.547006,0.530589,0.529020,0.528905,0.533207,0.541936,0.526786,0.518674,0.529942,0.520700,0.515464,0.541502,0.544794,0.522227,0.546495,0.526733,0.530749,0.509009,0.510422,0.531416,0.508700,0.521472,0.541624,0.517244,0.522101,0.521928,0.529375,0.529979,0.543581,0.527104,0.537309,0.527120,0.520155,0.533265,0.524437,0.540541,0.519318,0.527745,0.527086,0.543930,0.537292,0.530542,0.518018,0.538503,0.521681,0.527360,0.551455,0.521628,0.516876,0.514062,0.502364,0.523599,0.519827,0.518018,0.530691,0.508163,0.536757,0.528158,0.531753,0.527356,0.522523,0.512411,0.518018,0.538869,0.525087,0.548025,0.536543,0.545045,0.531532,0.486486,0.484364,0.525586,0.520114,0.527984,0.512460,0.562932,0.516323,0.533686,0.514382,0.547153,0.559162,0.532904,0.498695,0.527044,0.509773,0.514302,0.536131,0.530700,0.513323,0.534484,0.506180,0.531532,0.516823,0.530336,0.516828,0.522025,0.547817,0.518596,0.521142,0.511812,0.490683,0.543093,0.538383,0.514058,0.533372,0.519200,0.582848,0.527027,0.515111,0.520118,0.501263,0.496964,0.527785,0.517318,0.544637,0.510532,
